ID,Income
TEST_0431,891.3936174102971
TEST_0432,982.177150718805
TEST_0433,857.368017017159
TEST_0434,689.675474411591
TEST_0435,0.0
TEST_0436,676.5031925968372
TEST_0437,35.98639523107439
TEST_0438,1099.5117968478057
TEST_0439,966.7257109165885
TEST_0440,1240.8868283705124
TEST_0441,685.5986529286963
TEST_0442,568.3312181309658
TEST_0443,531.4155437878067
TEST_0444,0.0
TEST_0445,434.36315023240576
TEST_0446,364.0706577640128
TEST_0447,708.0411422195793
TEST_0448,0.0
TEST_0449,639.4237203921435
TEST_0450,434.7523867123137
TEST_0451,445.4472138454916
TEST_0452,0.0
TEST_0453,800.4009911461919
TEST_0454,830.6806066281783
TEST_0455,739.8846321829035
TEST_0456,0.0
TEST_0457,1207.4338802576733
TEST_0458,1082.6541970788855
TEST_0459,659.6634235495646
TEST_0460,638.3408689027225
TEST_0461,1086.5478301693347
TEST_0462,701.0667898802149
TEST_0463,437.21921971515667
TEST_0464,1048.4560924592463
TEST_0465,0.0
TEST_0466,430.27909013310096
TEST_0467,620.8208508810601
TEST_0468,570.0131407385938
TEST_0469,520.8300764163638
TEST_0470,0.0
TEST_0471,474.6201308938213
TEST_0472,909.0674741079338
TEST_0473,0.0
TEST_0474,365.1580079762946
TEST_0475,1043.2178379241755
TEST_0476,50.37100776460744
TEST_0477,0.0
TEST_0478,1232.512886027069
TEST_0479,554.0548638646369
TEST_0480,796.6615699773527
TEST_0481,16.460720928382422
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,493.4358519977441
TEST_0485,919.9128391363597
TEST_0486,968.2254825240973
TEST_0487,547.268698900119
TEST_0488,707.767496655912
TEST_0489,491.6047873093334
TEST_0490,372.61417064339463
TEST_0491,849.0626876815099
TEST_0492,609.5741470744774
TEST_0493,1002.504955578815
TEST_0494,902.6657595372353
TEST_0495,1028.2763304640202
TEST_0496,1077.3061439199419
TEST_0497,473.8148039333545
TEST_0498,402.97374799179465
TEST_0499,0.0
TEST_0500,219.47051476589562
TEST_0501,439.14157496652723
TEST_0502,0.0
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,559.5713416316178
TEST_0506,447.73723431264636
TEST_0507,375.86223579212
TEST_0508,733.0564873892401
TEST_0509,679.9238090020369
TEST_0510,453.3946488716183
TEST_0511,474.4765069608976
TEST_0512,1249.7719082917938
TEST_0513,956.3199068334762
TEST_0514,9.550553480011542
TEST_0515,12.706616217971554
TEST_0516,384.55009068020235
TEST_0517,612.3955413678323
TEST_0518,1106.623673779451
TEST_0519,748.8385617647352
TEST_0520,382.0301048833127
TEST_0521,814.0876602722105
TEST_0522,6.780569448681801
TEST_0523,589.3146879516692
TEST_0524,548.6463009991179
TEST_0525,513.387314874766
TEST_0526,844.144485945517
TEST_0527,463.1119560040145
TEST_0528,531.9786323652263
TEST_0529,0.0
TEST_0530,856.0806846966611
TEST_0531,668.487991079573
TEST_0532,0.0
TEST_0533,584.3629484190234
TEST_0534,869.8947974829125
TEST_0535,0.0
TEST_0536,782.1239040683013
TEST_0537,0.0
TEST_0538,638.5393527371098
TEST_0539,1536.8648343319942
TEST_0540,686.6926477305065
TEST_0541,490.16273847743395
TEST_0542,940.161237200557
TEST_0543,206.02065119059483
TEST_0544,477.9526845307512
TEST_0545,0.0
TEST_0546,1189.433850297626
TEST_0547,784.3211387647841
TEST_0548,698.9699228409893
TEST_0549,494.35059593863525
TEST_0550,508.1285715338563
TEST_0551,884.1145071010294
TEST_0552,484.8436923218698
TEST_0553,520.2793363868075
TEST_0554,760.9647873537449
TEST_0555,14.267746145379661
TEST_0556,718.1868567463705
TEST_0557,800.1157843634799
TEST_0558,452.5715825359673
TEST_0559,689.2583828207553
TEST_0560,468.8863100902296
TEST_0561,1003.0674025808635
TEST_0562,727.8380685181166
TEST_0563,231.51046108663115
TEST_0564,532.3044186302807
TEST_0565,528.1967873444887
TEST_0566,1185.2886986929007
TEST_0567,584.7509832793456
TEST_0568,595.9585613387733
TEST_0569,10.955364326061188
TEST_0570,0.0
TEST_0571,398.6810921467222
TEST_0572,858.6902465274436
TEST_0573,552.3903933350366
TEST_0574,463.90234296865276
TEST_0575,594.1342362382736
TEST_0576,960.8804008613674
TEST_0577,899.141690779881
TEST_0578,1237.5993916449393
TEST_0579,429.1497683592196
TEST_0580,874.3271504466618
TEST_0581,0.0
TEST_0582,29.833459826485303
TEST_0583,453.53132972887414
TEST_0584,156.1133734624455
TEST_0585,0.0
TEST_0586,64.70614353839377
TEST_0587,1042.1575031113628
TEST_0588,805.3591427189584
TEST_0589,522.9617744943556
TEST_0590,754.7549870910653
TEST_0591,717.2917009256805
TEST_0592,624.3523981337714
TEST_0593,1305.0670530475154
TEST_0594,747.1747431415301
TEST_0595,4.284482288520318
TEST_0596,97.57383326551081
TEST_0597,715.8566561318924
TEST_0598,676.9892001854303
TEST_0599,0.0
TEST_0600,636.6488892344289
TEST_0601,0.0
TEST_0602,581.5891176386559
TEST_0603,985.499588805252
TEST_0604,0.0
TEST_0605,541.5134026071195
TEST_0606,524.9941546066177
TEST_0607,440.41347557799384
TEST_0608,515.0037586852699
TEST_0609,705.6533897886774
TEST_0610,1181.4061157695162
TEST_0611,1216.0552996005024
TEST_0612,1411.8656617721063
TEST_0613,1070.200708014419
TEST_0614,729.5223996710472
TEST_0615,622.3247541057162
TEST_0616,492.271954648571
TEST_0617,815.2036547712053
TEST_0618,1477.0998789574053
TEST_0619,509.5688172298954
TEST_0620,261.97726275939897
TEST_0621,1094.1502774231208
TEST_0622,758.834630036306
TEST_0623,928.7248152500299
TEST_0624,557.3132579167059
TEST_0625,1337.350183166705
TEST_0626,15.741730553227779
TEST_0627,0.0
TEST_0628,539.7387039800842
TEST_0629,1204.9591189824564
TEST_0630,924.8635858374319
TEST_0631,970.394280344754
TEST_0632,1191.7979172954847
TEST_0633,977.8900564381677
TEST_0634,0.0
TEST_0635,0.0
TEST_0636,527.19667480833
TEST_0637,824.4950871656933
TEST_0638,444.96234034955984
TEST_0639,788.513195630512
TEST_0640,925.7363010138038
TEST_0641,0.0
TEST_0642,1040.6054734343872
TEST_0643,1119.0372378456227
TEST_0644,533.4858961274083
TEST_0645,1090.0232965460793
TEST_0646,404.66390235232893
TEST_0647,0.0
TEST_0648,0.8874382847928108
TEST_0649,526.7696011193825
TEST_0650,590.5494708733186
TEST_0651,567.7836740649686
TEST_0652,770.6141940952244
TEST_0653,434.3820513176525
TEST_0654,795.6267688606438
TEST_0655,791.2875010281598
TEST_0656,533.9621240817858
TEST_0657,398.6272212433788
TEST_0658,905.1990499570982
TEST_0659,1214.3735155393429
TEST_0660,0.0
TEST_0661,0.0
TEST_0662,572.3997947301491
TEST_0663,779.0974380173742
TEST_0664,0.0
TEST_0665,1441.5090552955244
TEST_0666,821.6299952495926
TEST_0667,982.7700934930141
TEST_0668,843.1368686121226
TEST_0669,1315.9561452424769
TEST_0670,624.5554313362716
TEST_0671,646.4147965548333
TEST_0672,748.8039023786534
TEST_0673,775.2861659670359
TEST_0674,626.332561330009
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,910.489088162682
TEST_0678,551.8865533524947
TEST_0679,65.19341003179193
TEST_0680,934.1306567950811
TEST_0681,746.2139788882988
TEST_0682,0.0
TEST_0683,692.4953009536252
TEST_0684,0.0
TEST_0685,1057.87815849418
TEST_0686,654.166147756969
TEST_0687,0.0
TEST_0688,895.8393709655468
TEST_0689,836.8422778107771
TEST_0690,0.0
TEST_0691,898.7301257994654
TEST_0692,920.2370775523339
TEST_0693,1385.37163507695
TEST_0694,682.2746635445285
TEST_0695,474.9832787224989
TEST_0696,701.0064183973078
TEST_0697,855.9123389699091
TEST_0698,531.7796908193914
TEST_0699,705.321667447801
TEST_0700,494.3434777183346
TEST_0701,0.0
TEST_0702,678.1476891432719
TEST_0703,568.0561991954394
TEST_0704,1092.1555770977757
TEST_0705,202.01359728582185
TEST_0706,533.8946721787634
TEST_0707,0.0
TEST_0708,686.6234894702309
TEST_0709,0.0
TEST_0710,895.9653100495912
TEST_0711,1132.2246265294093
TEST_0712,55.95313575797738
TEST_0713,461.68607544648296
TEST_0714,0.0
TEST_0715,1497.7169870306184
TEST_0716,451.7017066929276
TEST_0717,495.29092762138214
TEST_0718,504.42873195676975
TEST_0719,477.87481154023754
TEST_0720,793.6451471012692
TEST_0721,511.52513230628165
TEST_0722,1298.6346180794926
TEST_0723,422.90437094202616
TEST_0724,0.0
TEST_0725,447.6538463931655
TEST_0726,866.4584206663826
TEST_0727,918.1373657658518
TEST_0728,703.8661419064363
TEST_0729,534.1004764897154
TEST_0730,826.060994066837
TEST_0731,19.732612742026202
TEST_0732,989.3374904964613
TEST_0733,920.7739509905045
TEST_0734,596.1106214782941
TEST_0735,0.0
TEST_0736,596.592015719197
TEST_0737,931.9198127184552
TEST_0738,0.0
TEST_0739,1261.7281028107436
TEST_0740,1031.6349835052679
TEST_0741,922.243330712369
TEST_0742,780.8822677019276
TEST_0743,483.5198735123146
TEST_0744,675.9950312682473
TEST_0745,890.3658151465315
TEST_0746,543.8861129681147
TEST_0747,136.04874571982646
TEST_0748,873.2998549702752
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,917.6384776737652
TEST_0752,0.0
TEST_0753,892.2355799987691
TEST_0754,10.245881688924314
TEST_0755,488.9516549956072
TEST_0756,571.6235855946354
TEST_0757,542.2713805163138
TEST_0758,501.85161284495985
TEST_0759,1313.97094981198
TEST_0760,0.0
TEST_0761,591.8336759016499
TEST_0762,0.0
TEST_0763,1095.0320498446258
TEST_0764,440.3457101493025
TEST_0765,816.8631914269441
TEST_0766,0.47478718275274223
TEST_0767,0.0
TEST_0768,690.7200864719634
TEST_0769,453.5324462178275
TEST_0770,598.5987706249193
TEST_0771,592.2779256310663
TEST_0772,0.0
TEST_0773,741.0686708940921
TEST_0774,1149.4114273845958
TEST_0775,469.8253640264577
TEST_0776,1123.2908371421308
TEST_0777,416.9366344280875
TEST_0778,1202.7295655651803
TEST_0779,1288.3044883343919
TEST_0780,17.326752458723988
TEST_0781,15.970908592345499
TEST_0782,0.0
TEST_0783,1044.7417772136487
TEST_0784,664.7482965735646
TEST_0785,521.3120470721433
TEST_0786,791.2494576600329
TEST_0787,1201.2933048226369
TEST_0788,641.6749792592705
TEST_0789,533.9180024373375
TEST_0790,4.431551128013858
TEST_0791,590.3042799097461
TEST_0792,983.4037647092075
TEST_0793,905.2592140228951
TEST_0794,0.0
TEST_0795,386.1478114340437
TEST_0796,983.1898746139973
TEST_0797,1006.418334249134
TEST_0798,1125.0606856838904
TEST_0799,26.256437155766783
TEST_0800,433.8736873309374
TEST_0801,887.1509589972632
TEST_0802,730.9962754811604
TEST_0803,54.2492768397776
TEST_0804,648.2981421905135
TEST_0805,595.4664157239415
TEST_0806,791.3892202364086
TEST_0807,443.6515039525765
TEST_0808,105.9860429473799
TEST_0809,534.2237435363908
TEST_0810,1149.5729272195836
TEST_0811,875.2795386413633
TEST_0812,979.5152597711897
TEST_0813,400.8280462347275
TEST_0814,467.0842127952631
TEST_0815,677.2759523932491
TEST_0816,437.54155928314117
TEST_0817,856.733937942698
TEST_0818,0.0
TEST_0819,881.0215103525893
TEST_0820,508.9606424694156
TEST_0821,850.16333352313
TEST_0822,312.75803773120253
TEST_0823,1061.5634157760842
TEST_0824,0.0
TEST_0825,663.338569239665
TEST_0826,694.5188427332704
TEST_0827,371.439974268092
TEST_0828,0.0
TEST_0829,708.116531838371
TEST_0830,736.9518684550903
TEST_0831,1022.6349192660546
TEST_0832,686.1113109354233
TEST_0833,848.1918466634527
TEST_0834,221.81403254424418
TEST_0835,825.5421347902271
TEST_0836,0.0
TEST_0837,30.016937677012667
TEST_0838,1152.4342315767049
TEST_0839,630.4151332219532
TEST_0840,213.56057210488564
TEST_0841,1018.9126761883581
TEST_0842,748.9505141377145
TEST_0843,101.3581724816676
TEST_0844,714.9351185884514
TEST_0845,1114.9326566089444
TEST_0846,477.5689891833797
TEST_0847,1033.305682018368
TEST_0848,1120.0281702654092
TEST_0849,460.6517318141139
TEST_0850,416.57977426595903
TEST_0851,0.0
TEST_0852,930.9045631463397
TEST_0853,777.8736392802389
TEST_0854,334.7845010602788
TEST_0855,614.4712444907854
TEST_0856,441.44629174872125
TEST_0857,0.0
TEST_0858,618.7689232969428
TEST_0859,643.1521701539291
TEST_0860,0.0
TEST_0861,583.5886178903413
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,643.3114233666877
TEST_0865,0.0
TEST_0866,6.991509326640179
TEST_0867,46.1213199325602
TEST_0868,671.522307683546
TEST_0869,894.0729251686857
TEST_0870,359.8370591621317
TEST_0871,509.94753140320665
TEST_0872,835.2463220320874
TEST_0873,1213.4621521909917
TEST_0874,765.2867722810979
TEST_0875,586.6448426868023
TEST_0876,2.233016664630548
TEST_0877,1277.3547294744544
TEST_0878,546.5444769449286
TEST_0879,482.13048398930573
TEST_0880,0.0
TEST_0881,1027.9359751564443
TEST_0882,566.2476242551431
TEST_0883,9.867266708001173
TEST_0884,642.8750317499575
TEST_0885,586.6060149693643
TEST_0886,866.309979297451
TEST_0887,724.243804842684
TEST_0888,598.3965300176327
TEST_0889,745.898768440834
TEST_0890,234.37767033295884
TEST_0891,389.4744496074645
TEST_0892,438.6028644828824
TEST_0893,732.915102956219
TEST_0894,671.8799703018108
TEST_0895,0.0
TEST_0896,22.48827601150967
TEST_0897,0.0
TEST_0898,424.3425153032033
TEST_0899,0.0
TEST_0900,712.8015561436272
TEST_0901,1045.551939541182
TEST_0902,367.26861136007426
TEST_0903,0.0
TEST_0904,384.0367058082908
TEST_0905,512.7224789202406
TEST_0906,1196.7579504759817
TEST_0907,582.9386127847644
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,2.181580723611692
TEST_0912,7.676045898907447
TEST_0913,524.7675308006479
TEST_0914,806.2866635119153
TEST_0915,792.9614538163639
TEST_0916,556.9453077114993
TEST_0917,625.284249371236
TEST_0918,473.3404509160936
TEST_0919,0.0
TEST_0920,0.0
TEST_0921,514.9804808265909
TEST_0922,0.0
TEST_0923,1151.9365313461346
TEST_0924,980.7397966366652
TEST_0925,5.097189969480228
TEST_0926,394.18023897735077
TEST_0927,0.0
TEST_0928,612.0187023221679
TEST_0929,0.0
TEST_0930,674.8183323724271
TEST_0931,961.5340190607822
TEST_0932,1176.3236169059464
TEST_0933,305.1096406727031
TEST_0934,612.4873702336549
TEST_0935,936.5567867707126
TEST_0936,0.0
TEST_0937,491.9217502054638
TEST_0938,5.491216814829265
TEST_0939,0.0
TEST_0940,944.916027222788
TEST_0941,0.0
TEST_0942,1231.919373389237
TEST_0943,889.912792663406
TEST_0944,439.1512550921702
TEST_0945,496.2062939776115
TEST_0946,971.189277063663
TEST_0947,9.390243355717
TEST_0948,1050.7695842287706
TEST_0949,1005.9275618795871
TEST_0950,0.0
TEST_0951,543.538670362743
TEST_0952,757.09943524044
TEST_0953,0.0
TEST_0954,635.315223909701
TEST_0955,662.7364028045229
TEST_0956,2.7450346622201325
TEST_0957,359.16458205792236
TEST_0958,0.0
TEST_0959,452.98235868042
TEST_0960,1009.2070163744902
TEST_0961,1232.063281948735
TEST_0962,0.0
TEST_0963,1356.9537355621808
TEST_0964,577.5132924235293
TEST_0965,715.4671517098234
TEST_0966,789.5316883369908
TEST_0967,550.2720738757752
TEST_0968,0.0
TEST_0969,723.3597286793014
TEST_0970,717.4165790688152
TEST_0971,869.3554730832359
TEST_0972,167.91634247072372
TEST_0973,0.0
