ID,Income
TEST_0170,465.5063155183607
TEST_0171,997.0183883704132
TEST_0172,810.1947627495204
TEST_0173,535.804848543167
TEST_0174,29.47076244439967
TEST_0175,731.9073227690996
TEST_0176,625.3756812274515
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,1038.7485863211361
TEST_0180,931.5959087845355
TEST_0181,797.0367758982798
TEST_0182,591.0269899510495
TEST_0183,793.4622181191987
TEST_0184,581.4142038025466
TEST_0185,587.8155053782298
TEST_0186,1134.8128522204665
TEST_0187,0.0
TEST_0188,468.5940140553648
TEST_0189,501.9604173988001
TEST_0190,1376.3546677230938
TEST_0191,581.4806161055591
TEST_0192,1298.3320556324525
TEST_0193,686.0674490101592
TEST_0194,361.378609496014
TEST_0195,401.7734413355032
TEST_0196,0.0
TEST_0197,518.3836936546286
TEST_0198,687.2905724604622
TEST_0199,518.0560619970651
TEST_0200,0.0
TEST_0201,557.4497779837463
TEST_0202,0.0
TEST_0203,1340.9424721224586
TEST_0204,372.29997695745385
TEST_0205,0.0
TEST_0206,622.9800639569422
TEST_0207,0.0
TEST_0208,331.71551869436456
TEST_0209,0.0
TEST_0210,694.5183821890445
TEST_0211,521.1490136117915
TEST_0212,4.611819770877122
TEST_0213,883.7363806070825
TEST_0214,647.3204871610031
TEST_0215,590.5676994374872
TEST_0216,1105.4266580980088
TEST_0217,854.6189911648662
TEST_0218,652.5339062184714
TEST_0219,618.8460688875766
TEST_0220,888.0551825972314
TEST_0221,710.1062571485103
TEST_0222,911.7487003746396
TEST_0223,962.1603578647498
TEST_0224,715.9856535642347
TEST_0225,449.16135947153504
TEST_0226,577.8131271706171
TEST_0227,1030.4215884195196
TEST_0228,425.13242588682795
TEST_0229,1087.540106353959
TEST_0230,576.5824246061807
TEST_0231,6.069857129003247
TEST_0232,692.4906551912005
TEST_0233,388.90566646165894
TEST_0234,0.0
TEST_0235,870.4601105170173
TEST_0236,607.0418825226077
TEST_0237,685.7771173614462
TEST_0238,401.8945750027561
TEST_0239,0.0
TEST_0240,856.3120435036258
TEST_0241,514.6458736015754
TEST_0242,550.5891149895267
TEST_0243,894.7597481442562
TEST_0244,0.0
TEST_0245,1045.6612935935534
TEST_0246,626.6351436209142
TEST_0247,0.0031494616931364156
TEST_0248,0.0
TEST_0249,734.0699728176537
TEST_0250,454.70843152338693
TEST_0251,912.1933277333108
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,1044.8103804523632
TEST_0255,593.4316424136607
TEST_0256,1410.2034020575613
TEST_0257,623.0919870383111
TEST_0258,920.4035454705994
TEST_0259,490.23693675956923
TEST_0260,788.606437211238
TEST_0261,1049.1144992997754
TEST_0262,458.72128227952675
TEST_0263,926.6748382882265
TEST_0264,1031.7382738896276
TEST_0265,902.1887246266111
TEST_0266,1075.8737236533061
TEST_0267,775.2669943244065
TEST_0268,623.1247176913013
TEST_0269,665.3721987957299
TEST_0270,1021.8334952708675
TEST_0271,607.6694055405758
TEST_0272,1060.373554509359
TEST_0273,586.704564650473
TEST_0274,1082.588025617808
TEST_0275,882.9398350018793
TEST_0276,0.0
TEST_0277,489.6116935601954
TEST_0278,573.3614854694372
TEST_0279,400.03531772495114
TEST_0280,419.9481699430863
TEST_0281,38.3478083144155
TEST_0282,382.59052671189147
TEST_0283,800.0310660858574
TEST_0284,1119.9191876526509
TEST_0285,1158.4394543710005
TEST_0286,2.1229353468751837
TEST_0287,64.65968663740199
TEST_0288,651.3383350925278
TEST_0289,482.31782787110745
TEST_0290,1072.1899865691719
TEST_0291,962.5985402066742
TEST_0292,863.1377107750491
TEST_0293,602.9357072576905
TEST_0294,635.1757345491297
TEST_0295,1004.4763024396758
TEST_0296,596.1394219734425
TEST_0297,1325.868434352732
TEST_0298,17.912853083214014
TEST_0299,310.830118061433
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,373.7666513336442
TEST_0303,664.6529645441191
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1285.5946652386401
TEST_0307,977.2643620240033
TEST_0308,1302.996343836505
TEST_0309,630.5971341448992
TEST_0310,651.4553372843728
TEST_0311,625.5110300285335
TEST_0312,469.00448260764784
TEST_0313,532.508490829645
TEST_0314,329.9061843331007
TEST_0315,171.42606990656338
TEST_0316,771.8131708710407
TEST_0317,771.0401003759202
TEST_0318,0.0
TEST_0319,576.4986368397388
TEST_0320,354.53115197149685
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,1.9707889093052111
TEST_0324,828.6085915963395
TEST_0325,626.3802482376881
TEST_0326,223.63085194721918
TEST_0327,0.0
TEST_0328,872.5361516107616
TEST_0329,825.5260176430598
TEST_0330,505.6833348846743
TEST_0331,972.9658378698563
TEST_0332,344.37256144140116
TEST_0333,1072.8874906145115
TEST_0334,956.4861254852259
TEST_0335,594.7155657055857
TEST_0336,454.410403602591
TEST_0337,1241.776429434797
TEST_0338,480.44229787392817
TEST_0339,990.7902027578548
TEST_0340,0.0
TEST_0341,1024.9191451277738
TEST_0342,507.40841441682795
TEST_0343,0.0
TEST_0344,356.0564881647176
TEST_0345,0.0
TEST_0346,905.8771686867691
TEST_0347,608.4029302609064
TEST_0348,15.661583764405751
TEST_0349,542.3671442456423
TEST_0350,1060.6625405017166
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,573.4957513941323
TEST_0354,10.786599384503289
TEST_0355,0.2746104412953373
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,465.7845396440304
TEST_0361,658.9258433914624
TEST_0362,987.8140685080044
TEST_0363,2.3871189526744363
TEST_0364,0.0
TEST_0365,653.2255095437223
TEST_0366,0.0
TEST_0367,453.6303321504778
TEST_0368,361.9156438609641
TEST_0369,799.9509392839725
TEST_0370,621.8228027485
TEST_0371,791.427160873406
TEST_0372,784.3734549043162
TEST_0373,0.0
TEST_0374,39.46456373806465
TEST_0375,1261.001656260792
TEST_0376,590.541434461211
TEST_0377,1345.1842877452718
TEST_0378,0.0
TEST_0379,505.77331789450955
TEST_0380,1089.5741020056864
TEST_0381,1030.5085070813636
TEST_0382,1059.168920303303
TEST_0383,537.3255423887427
TEST_0384,571.6304496981928
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,927.0271746947383
TEST_0388,10.026723309579818
TEST_0389,418.42709139815526
TEST_0390,657.562401969195
TEST_0391,621.5493546999361
TEST_0392,246.8710381115151
TEST_0393,729.405287900136
TEST_0394,1066.6234969620516
TEST_0395,656.811021341919
TEST_0396,658.7874350851666
TEST_0397,609.9311818627388
TEST_0398,436.68417432850435
TEST_0399,493.1430599472109
TEST_0400,640.5557334455004
TEST_0401,0.0
TEST_0402,607.2968545237612
TEST_0403,7.200465632778397
TEST_0404,772.956267086585
TEST_0405,537.5595484426325
TEST_0406,316.0443800689727
TEST_0407,740.0724920089982
TEST_0408,494.2272140042765
TEST_0409,0.0
TEST_0410,427.37557581779055
TEST_0411,592.0981867130348
TEST_0412,305.9219742649146
TEST_0413,10.278727805026158
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,591.7207720847333
TEST_0417,772.0404552296184
TEST_0418,582.1556562142141
TEST_0419,685.746121684948
TEST_0420,750.4972356618133
TEST_0421,0.0
TEST_0422,668.2695371079924
TEST_0423,327.60355204325083
TEST_0424,1039.881676020737
TEST_0425,834.6512232178777
TEST_0426,0.0
TEST_0427,600.9106413137147
TEST_0428,291.6557599158187
TEST_0429,841.9122325824313
TEST_0430,0.0
TEST_0431,896.5793292747766
TEST_0432,967.4071594666372
TEST_0433,756.6865100411991
TEST_0434,664.2023105442638
TEST_0435,0.0
TEST_0436,727.4849439414485
TEST_0437,37.534318212436325
TEST_0438,1099.245927615337
TEST_0439,853.7113822822924
TEST_0440,1274.0357210294483
TEST_0441,757.3989154553349
TEST_0442,563.8466152552221
TEST_0443,542.7506774962425
TEST_0444,0.0
TEST_0445,432.48383825881785
TEST_0446,352.98839328381456
TEST_0447,675.2172974727689
TEST_0448,15.252588603345387
TEST_0449,617.9093630060776
TEST_0450,347.34778693828594
TEST_0451,423.7117246339508
TEST_0452,0.0
TEST_0453,832.68225546859
TEST_0454,852.2276856711687
TEST_0455,667.053188686675
TEST_0456,0.0
TEST_0457,1242.1812821545648
TEST_0458,930.0740515452832
TEST_0459,559.6529389577667
TEST_0460,619.5870897226239
TEST_0461,1003.7840792393961
TEST_0462,302.6104770135054
TEST_0463,416.96019642832044
TEST_0464,1064.857263894823
TEST_0465,0.0
TEST_0466,430.7885651313856
TEST_0467,658.1377465430544
TEST_0468,481.70289859763835
TEST_0469,350.68525868193205
TEST_0470,0.0
TEST_0471,483.6766774067011
TEST_0472,902.0676715584278
TEST_0473,0.0
TEST_0474,390.63306953362405
TEST_0475,1102.1466066490434
TEST_0476,43.669497278423464
TEST_0477,0.0
TEST_0478,1182.1208661887015
TEST_0479,542.4415391233247
TEST_0480,753.8860531560664
TEST_0481,1.9828059451154585
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,499.5724714836713
TEST_0485,870.3606373982446
TEST_0486,1012.2259605147754
TEST_0487,562.4948050475742
TEST_0488,791.8074830947216
TEST_0489,445.76556981423795
TEST_0490,352.13111735832774
TEST_0491,836.0276594181079
TEST_0492,633.2570179707512
TEST_0493,1126.442788403445
TEST_0494,946.6128921679049
TEST_0495,1074.5805831999028
TEST_0496,1126.0006720504039
TEST_0497,354.69995990992294
TEST_0498,374.7158266322705
TEST_0499,0.0
TEST_0500,230.64085852605388
TEST_0501,428.99709173837704
TEST_0502,0.0
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,594.1475687426266
TEST_0506,438.6345086812672
TEST_0507,351.20972397112865
TEST_0508,692.4670792944792
TEST_0509,727.2842479180205
TEST_0510,478.09102361052175
TEST_0511,470.15620046587503
TEST_0512,1238.0887627865118
TEST_0513,953.754604103592
TEST_0514,0.0
TEST_0515,7.693349534696309
TEST_0516,359.7694512462682
TEST_0517,593.6754426575079
TEST_0518,1096.2097561429005
TEST_0519,796.5892825984879
TEST_0520,353.4519827313028
TEST_0521,813.8313872635034
TEST_0522,0.0
TEST_0523,703.8896468141817
TEST_0524,510.6419807654399
TEST_0525,519.0401340658887
TEST_0526,916.0308370848992
TEST_0527,463.51095071585087
TEST_0528,513.9078237596353
TEST_0529,0.0
TEST_0530,757.3989202048563
TEST_0531,651.1581056887156
TEST_0532,0.0
TEST_0533,551.9749490445704
TEST_0534,858.8542406625916
TEST_0535,0.0
TEST_0536,774.142023461329
TEST_0537,0.0
TEST_0538,586.1061497204239
TEST_0539,1544.1146177403975
TEST_0540,764.2617664310966
TEST_0541,511.83529444719437
TEST_0542,877.6884830386016
TEST_0543,138.57611726332712
TEST_0544,499.3447636934704
TEST_0545,0.0
TEST_0546,1131.8254482442728
TEST_0547,687.5838904158566
TEST_0548,735.6076385893563
TEST_0549,474.14843383074157
TEST_0550,538.2313356098472
TEST_0551,886.1501054727679
TEST_0552,481.0453643324117
TEST_0553,488.2408960024961
TEST_0554,787.095665306663
TEST_0555,7.7113261714786105
TEST_0556,730.5774598991143
TEST_0557,792.4341509228703
TEST_0558,442.10100799274124
TEST_0559,629.9646785058364
TEST_0560,546.8604995501768
TEST_0561,1051.4610891414163
TEST_0562,839.9512446953034
TEST_0563,250.91061654812808
TEST_0564,520.6147382621816
TEST_0565,544.8006663696251
TEST_0566,1204.312701040317
TEST_0567,674.2596382975765
TEST_0568,637.6364663387859
TEST_0569,5.345671062663778
TEST_0570,0.0
TEST_0571,403.88626842842973
TEST_0572,700.9446596442951
TEST_0573,541.9258635244161
TEST_0574,455.3637855804173
TEST_0575,516.7642151823022
TEST_0576,1045.2891769016815
TEST_0577,824.724815970453
TEST_0578,1198.166896513215
TEST_0579,402.5320063940805
TEST_0580,881.2501156902332
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,646.7571004988986
TEST_0584,150.1407924163467
TEST_0585,0.0
TEST_0586,19.943949985208455
TEST_0587,1066.1588539225688
TEST_0588,916.4695551973099
TEST_0589,430.85195492268895
TEST_0590,801.7007045657632
TEST_0591,688.4589552698701
TEST_0592,625.2302505547109
TEST_0593,1298.3320556324525
TEST_0594,742.1809339925886
TEST_0595,1.6469972067316558
TEST_0596,0.0
TEST_0597,754.5118597542622
TEST_0598,669.699161825185
TEST_0599,0.0
TEST_0600,681.7268398978532
TEST_0601,0.0
TEST_0602,578.362867743838
TEST_0603,1001.8320620434436
TEST_0604,0.0
TEST_0605,538.322883864011
TEST_0606,515.5575746946645
TEST_0607,508.7714783124134
TEST_0608,515.3673760869433
TEST_0609,666.2687114177966
TEST_0610,1251.3483857550339
TEST_0611,1218.9094824436525
TEST_0612,1326.9536810560098
TEST_0613,1123.4810952587134
TEST_0614,654.1229790360018
TEST_0615,656.8594486410979
TEST_0616,500.90827430949537
TEST_0617,732.1070141912203
TEST_0618,1463.8950388391002
TEST_0619,526.1100487487977
TEST_0620,201.08755709100987
TEST_0621,1188.2638095645361
TEST_0622,679.5863689343252
TEST_0623,1109.2492652833027
TEST_0624,543.3578260811449
TEST_0625,1347.188313546033
TEST_0626,15.45388684572617
TEST_0627,7.86545821090645
TEST_0628,541.6079589141834
TEST_0629,1180.189514910391
TEST_0630,958.1036013778656
TEST_0631,987.0436661765625
TEST_0632,1171.6983331681897
TEST_0633,1034.8803297848478
TEST_0634,0.0
TEST_0635,0.0
TEST_0636,518.7450126180909
TEST_0637,810.0964553789161
TEST_0638,466.71632606894985
TEST_0639,772.5064557070364
TEST_0640,943.6968607774324
TEST_0641,0.0
TEST_0642,1230.8763593291028
TEST_0643,1095.2541848591245
TEST_0644,531.9179869122133
TEST_0645,1147.367699043315
TEST_0646,412.0006367231841
TEST_0647,0.0
TEST_0648,8.987397317511487
TEST_0649,556.4434623106432
TEST_0650,588.4215841226918
TEST_0651,590.5577123022027
TEST_0652,679.1060745901152
TEST_0653,421.7350086170589
TEST_0654,878.1993401424402
TEST_0655,787.2189511742363
TEST_0656,538.811405362728
TEST_0657,380.69048583775793
TEST_0658,875.3601496841071
TEST_0659,1254.1862347239746
TEST_0660,1.2795329042043793
TEST_0661,0.0
TEST_0662,538.5456016339655
TEST_0663,849.4711604018081
TEST_0664,0.0
TEST_0665,1244.6218660306245
TEST_0666,851.6409788323098
TEST_0667,875.2286324582948
TEST_0668,866.9039671378921
TEST_0669,1317.741165569302
TEST_0670,647.3676657861757
TEST_0671,660.4007286529437
TEST_0672,722.7157981704041
TEST_0673,940.4414224211029
TEST_0674,562.7175811600197
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,925.3780751323853
TEST_0678,559.0730082683501
TEST_0679,0.6544802717817095
TEST_0680,878.2968729714187
TEST_0681,721.3793848010123
TEST_0682,0.0
TEST_0683,431.12707038835856
TEST_0684,0.0
TEST_0685,1066.273901959753
TEST_0686,691.2931661634308
TEST_0687,0.0
TEST_0688,913.8608731833657
TEST_0689,799.4055996653145
TEST_0690,0.0
TEST_0691,902.9675634408547
TEST_0692,705.4465573020011
TEST_0693,1159.9930311863059
TEST_0694,697.7505083904335
TEST_0695,473.07241393346453
TEST_0696,692.4878714520751
TEST_0697,658.91755500516
TEST_0698,501.5607968759535
TEST_0699,671.8112396542466
TEST_0700,178.5091898728604
TEST_0701,0.0
TEST_0702,669.8187264123413
TEST_0703,479.1381095384047
TEST_0704,1227.2444772192753
TEST_0705,21.684330460994488
TEST_0706,547.3156031327303
TEST_0707,0.0
TEST_0708,747.3544986402092
TEST_0709,0.0
TEST_0710,814.8799109041286
TEST_0711,1221.9071906572674
TEST_0712,45.70900051534345
TEST_0713,456.3920788927863
TEST_0714,0.0
TEST_0715,1498.3999804074933
TEST_0716,478.5647398866158
TEST_0717,445.9172329000609
TEST_0718,516.580637280337
TEST_0719,486.5580788240005
TEST_0720,809.98489255015
TEST_0721,514.996436433432
TEST_0722,1365.4100947272216
TEST_0723,512.171325256022
TEST_0724,7.768203095173216
TEST_0725,465.3113380195183
TEST_0726,838.3779265707161
TEST_0727,1067.8343624989072
TEST_0728,658.2947676873674
TEST_0729,512.6838828173294
TEST_0730,781.5191753023198
TEST_0731,14.589229149803925
TEST_0732,1005.0827736862768
TEST_0733,738.7294085309053
TEST_0734,620.7955687987311
TEST_0735,0.0
TEST_0736,640.5532176037125
TEST_0737,974.0895118001208
TEST_0738,0.0
TEST_0739,1382.6650262866226
TEST_0740,917.3747042739884
TEST_0741,984.9818864412038
TEST_0742,799.9277701584881
TEST_0743,462.9106076963405
TEST_0744,616.4231781808298
TEST_0745,930.7863417219536
TEST_0746,613.0638440156293
TEST_0747,112.06433370243002
TEST_0748,942.854321280248
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,850.6751808006663
TEST_0752,0.0
TEST_0753,810.0372444329864
TEST_0754,4.889364727605281
TEST_0755,519.0441855544336
TEST_0756,531.921145733972
TEST_0757,572.9794508840675
TEST_0758,522.4063591184755
TEST_0759,1346.3467434627557
TEST_0760,0.0
TEST_0761,582.5572220529181
TEST_0762,0.2125998309315797
TEST_0763,1132.665183044257
TEST_0764,429.6260478001151
TEST_0765,846.1473644332771
TEST_0766,3.338450136420701
TEST_0767,0.0
TEST_0768,803.8384461514896
TEST_0769,354.5007381200409
TEST_0770,539.2493474923879
TEST_0771,566.9691603885075
TEST_0772,0.0
TEST_0773,604.1304352335452
TEST_0774,1153.6582600123534
TEST_0775,447.5205550304844
TEST_0776,1227.1022087092563
TEST_0777,421.1424169554809
TEST_0778,855.2071200582105
TEST_0779,1215.6538848066018
TEST_0780,5.158000811589643
TEST_0781,0.33359199086827074
TEST_0782,0.0
TEST_0783,1035.1108663080831
TEST_0784,680.5301390076851
TEST_0785,518.4610627433643
TEST_0786,969.2288643606682
TEST_0787,1334.1072268101912
TEST_0788,710.144065399143
TEST_0789,608.7002594996503
TEST_0790,0.0
TEST_0791,635.8098359542893
TEST_0792,1043.9662341394974
TEST_0793,906.9876912596458
TEST_0794,0.0
TEST_0795,450.33870325737996
TEST_0796,931.2925355229848
TEST_0797,1000.2434032336978
TEST_0798,1111.0990710384333
TEST_0799,0.0
TEST_0800,441.3485222332373
TEST_0801,881.3069476861244
TEST_0802,783.6206643523096
TEST_0803,114.36161305844271
TEST_0804,636.9834490689186
TEST_0805,589.2288833912658
TEST_0806,849.1922065604499
TEST_0807,508.7018068660377
TEST_0808,38.34695094196443
TEST_0809,494.9166401471778
TEST_0810,1053.998431403734
TEST_0811,887.0272639417818
TEST_0812,929.8787571592194
TEST_0813,446.31954169087527
TEST_0814,472.2757387972457
TEST_0815,627.6165009905762
TEST_0816,415.22460707224997
TEST_0817,873.1682434227087
TEST_0818,0.0
TEST_0819,1158.6319325303598
TEST_0820,595.1919026612305
TEST_0821,900.8661529701044
TEST_0822,305.66763564305654
TEST_0823,1000.5801745085157
TEST_0824,0.0
TEST_0825,704.6965668792725
TEST_0826,747.880037608539
TEST_0827,389.7689725609719
TEST_0828,0.0
TEST_0829,715.9658925062226
TEST_0830,774.0828205173544
TEST_0831,1022.7009383060869
TEST_0832,665.165637543662
TEST_0833,923.5354682319239
TEST_0834,313.1531761444356
TEST_0835,765.192965830381
TEST_0836,0.0
TEST_0837,27.545831236906565
TEST_0838,1150.814919374305
TEST_0839,456.30788462356145
TEST_0840,166.36270910851044
TEST_0841,1084.795144561598
TEST_0842,559.5978807559457
TEST_0843,123.92960982048356
TEST_0844,642.2087807989553
TEST_0845,1189.6967137192057
TEST_0846,420.2416849137003
TEST_0847,1074.4954995778717
TEST_0848,1298.0564939041553
TEST_0849,436.74638874425216
TEST_0850,422.93479472609283
TEST_0851,0.0
TEST_0852,1041.296276925347
TEST_0853,763.6732771271751
TEST_0854,322.4485316727625
TEST_0855,517.8823635786456
TEST_0856,379.29764315304163
TEST_0857,0.0
TEST_0858,615.0204672600746
TEST_0859,586.2093078309927
TEST_0860,0.0
TEST_0861,518.9963613938352
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,634.1066935173674
TEST_0865,0.0
TEST_0866,5.630571335737169
TEST_0867,96.80911062668113
TEST_0868,638.0993201725903
TEST_0869,945.4263725336667
TEST_0870,367.05140593991604
TEST_0871,513.9269686020682
TEST_0872,914.4835003326739
TEST_0873,1010.7725515638301
TEST_0874,809.9637269061313
TEST_0875,695.0404755257848
TEST_0876,0.0
TEST_0877,1078.2214736566596
TEST_0878,568.1113777907334
TEST_0879,513.9589426418078
TEST_0880,0.0
TEST_0881,1072.7745780768655
TEST_0882,617.6511202107764
TEST_0883,9.911945545297012
TEST_0884,573.3392153037767
TEST_0885,562.0090239550932
TEST_0886,700.624869512113
TEST_0887,729.4529775765354
TEST_0888,466.28531865341745
TEST_0889,763.3511407069917
TEST_0890,309.2575084720948
TEST_0891,386.32456699299524
TEST_0892,425.3534328208393
TEST_0893,788.0000981382258
TEST_0894,583.3583342999824
TEST_0895,0.012732169069956646
TEST_0896,17.57248963988777
TEST_0897,0.0
TEST_0898,456.767573433308
TEST_0899,0.0
TEST_0900,714.9453267238572
TEST_0901,1026.7517180492541
TEST_0902,371.56201034268366
TEST_0903,0.0
TEST_0904,379.57065599147904
TEST_0905,500.6353370496449
TEST_0906,1346.2800679749362
TEST_0907,572.753132887535
TEST_0908,0.9368390173220993
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,0.0
TEST_0912,39.088302064184845
TEST_0913,537.8116103548175
TEST_0914,850.2089435566357
TEST_0915,1164.8760209475022
TEST_0916,620.5536993714617
TEST_0917,592.5440463338499
TEST_0918,467.47342663136146
TEST_0919,210.1009389997789
TEST_0920,0.0
TEST_0921,566.1618835006471
TEST_0922,0.0
TEST_0923,1166.6238306439077
TEST_0924,938.7043560692136
TEST_0925,0.0
TEST_0926,357.9405910055961
TEST_0927,0.0
TEST_0928,547.6278304733021
TEST_0929,0.0
TEST_0930,661.6558332187765
TEST_0931,997.3232833305208
TEST_0932,1345.0393042572912
TEST_0933,306.48564596950945
TEST_0934,564.3320472649465
TEST_0935,984.3357008654875
TEST_0936,9.766127456994576
TEST_0937,536.0209830949731
TEST_0938,0.0
TEST_0939,3.184108819714039
TEST_0940,986.943797703069
TEST_0941,0.0
TEST_0942,1262.5626697628657
TEST_0943,1044.8099894764
TEST_0944,449.73569161470607
TEST_0945,485.0422902850769
TEST_0946,990.0937677294228
TEST_0947,12.968900062608993
TEST_0948,1010.7344196151003
TEST_0949,957.8051988621324
TEST_0950,0.0
TEST_0951,570.7615407311049
TEST_0952,698.3101925995115
TEST_0953,1.8576498741195506
TEST_0954,652.3281342056175
TEST_0955,670.965865568095
TEST_0956,4.689455619198832
TEST_0957,388.31444289846837
TEST_0958,0.0
TEST_0959,480.4527397037164
TEST_0960,1015.0840219461958
TEST_0961,1072.9878922093915
TEST_0962,8.83291055822401
TEST_0963,1340.2743787948962
TEST_0964,578.5327688285643
TEST_0965,781.1510229351642
TEST_0966,829.1725363824487
TEST_0967,531.3824965959967
TEST_0968,2.332762109305854
