ID,Income
TEST_0168,0.0
TEST_0169,1305.4671636224107
TEST_0170,462.02583240028116
TEST_0171,1014.2251748503071
TEST_0172,771.8208060188729
TEST_0173,529.4432532279698
TEST_0174,32.418617736612205
TEST_0175,729.7357042137622
TEST_0176,609.079674514842
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,1030.97778146895
TEST_0180,959.8677508123207
TEST_0181,764.119047001925
TEST_0182,636.4600545726285
TEST_0183,831.8929233419251
TEST_0184,600.8611367289337
TEST_0185,574.8137668974261
TEST_0186,1133.9354577451218
TEST_0187,0.0
TEST_0188,512.1392352660093
TEST_0189,523.5518999496841
TEST_0190,1388.0046002873921
TEST_0191,523.6714279428146
TEST_0192,1300.7387469323035
TEST_0193,744.9848916742542
TEST_0194,403.84880057173257
TEST_0195,420.2849480737688
TEST_0196,0.0
TEST_0197,553.7382334611672
TEST_0198,692.8889236980177
TEST_0199,532.8647480248194
TEST_0200,0.0
TEST_0201,497.8688293788374
TEST_0202,0.0
TEST_0203,1310.7980336159167
TEST_0204,383.6933657982259
TEST_0205,0.0
TEST_0206,598.6425144301868
TEST_0207,0.4681866211193215
TEST_0208,368.5034648009759
TEST_0209,0.0
TEST_0210,725.0025828171208
TEST_0211,516.0037041388616
TEST_0212,3.2693002086671177
TEST_0213,840.4146910607512
TEST_0214,617.3581682970735
TEST_0215,615.2653902021264
TEST_0216,951.636402931146
TEST_0217,836.427700298161
TEST_0218,632.0681210424398
TEST_0219,652.7271886050578
TEST_0220,813.945125817889
TEST_0221,681.1926768459213
TEST_0222,866.4989947931239
TEST_0223,892.3337473449122
TEST_0224,713.5605572016891
TEST_0225,515.5867387019196
TEST_0226,594.076183681515
TEST_0227,1048.945534088598
TEST_0228,435.4118470512518
TEST_0229,1169.1442886452503
TEST_0230,604.4860012771414
TEST_0231,0.0
TEST_0232,677.4088222981682
TEST_0233,403.87859581799273
TEST_0234,2.7864804050569907
TEST_0235,880.8115902303838
TEST_0236,592.9733086428639
TEST_0237,707.5197421050705
TEST_0238,409.5185810693559
TEST_0239,0.0
TEST_0240,880.7875571093667
TEST_0241,529.0079750591744
TEST_0242,558.4102182443995
TEST_0243,821.0995103938409
TEST_0244,0.0
TEST_0245,1003.189721687547
TEST_0246,573.420504436521
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,697.6042949494447
TEST_0250,576.6831702345163
TEST_0251,987.4986193992394
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,969.2877089876071
TEST_0255,653.5142797814335
TEST_0256,1407.7888291328406
TEST_0257,599.0028984068488
TEST_0258,878.7780870948525
TEST_0259,584.3489898989444
TEST_0260,771.9810990029935
TEST_0261,1100.5503246567719
TEST_0262,507.8248852330454
TEST_0263,897.8343267515444
TEST_0264,1084.966416800307
TEST_0265,947.6619463703668
TEST_0266,1044.6094768397538
TEST_0267,776.8944363980837
TEST_0268,596.2244330740899
TEST_0269,723.4653449870717
TEST_0270,1006.4297733304691
TEST_0271,631.5055782574789
TEST_0272,1044.8959660782423
TEST_0273,599.4603749616409
TEST_0274,1074.833984516494
TEST_0275,862.434330267751
TEST_0276,0.0
TEST_0277,497.23739825883985
TEST_0278,640.2205446833841
TEST_0279,484.2893831340738
TEST_0280,411.093413129114
TEST_0281,37.53964971526615
TEST_0282,439.54943915502645
TEST_0283,847.1055482130989
TEST_0284,1064.3638235294661
TEST_0285,1030.219679353473
TEST_0286,2.3417364830432463
TEST_0287,93.03088983341937
TEST_0288,702.1034438542508
TEST_0289,498.5057669568194
TEST_0290,1060.5261930289953
TEST_0291,871.0561358423732
TEST_0292,853.6124426077092
TEST_0293,582.4770704210439
TEST_0294,765.7828732910318
TEST_0295,1019.4332450181375
TEST_0296,672.8138460520433
TEST_0297,1183.617590137563
TEST_0298,13.852942076590384
TEST_0299,374.4245299710513
TEST_0300,0.0
TEST_0301,6.714436306133825
TEST_0302,336.2211767473494
TEST_0303,657.5367058094107
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1319.4105096235771
TEST_0307,892.4742127356352
TEST_0308,1309.5304507852895
TEST_0309,733.3748353589106
TEST_0310,628.1060026211593
TEST_0311,563.5214632474564
TEST_0312,466.8036428730322
TEST_0313,540.6480243526621
TEST_0314,328.30571881764337
TEST_0315,162.6012668423694
TEST_0316,710.4533947501001
TEST_0317,768.3341215989891
TEST_0318,0.0
TEST_0319,580.9825515762805
TEST_0320,352.505665997954
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,4.088003018138944
TEST_0324,752.3576967469357
TEST_0325,661.3934821735505
TEST_0326,199.09179046112985
TEST_0327,0.0
TEST_0328,917.5919260795566
TEST_0329,1005.5664418272083
TEST_0330,601.5843454280491
TEST_0331,975.3241376443232
TEST_0332,415.11726324369727
TEST_0333,1055.8705794679004
TEST_0334,946.3387779748148
TEST_0335,595.2832992855678
TEST_0336,487.5195655759738
TEST_0337,1118.6778296078933
TEST_0338,485.3822421811744
TEST_0339,924.5886430461293
TEST_0340,0.0
TEST_0341,1117.6656320897177
TEST_0342,505.9731278843886
TEST_0343,0.0
TEST_0344,344.5002352762473
TEST_0345,0.0
TEST_0346,968.9312443366937
TEST_0347,632.935893419907
TEST_0348,13.432118237316663
TEST_0349,563.2266856109552
TEST_0350,1072.787449989138
TEST_0351,0.0
TEST_0352,0.16526734663651432
TEST_0353,500.628346412296
TEST_0354,3.66335696310992
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,5.48421006974623
TEST_0360,544.1069208508428
TEST_0361,740.0356253923251
TEST_0362,989.915001959989
TEST_0363,1.4001239770135836
TEST_0364,0.0
TEST_0365,677.9784993277353
TEST_0366,0.0
TEST_0367,436.82767374370326
TEST_0368,360.87627387528056
TEST_0369,807.9829578229126
TEST_0370,650.8250751537731
TEST_0371,774.4806981474873
TEST_0372,622.5455827019281
TEST_0373,3.9406362104156933
TEST_0374,47.60583408470445
TEST_0375,1216.341054407789
TEST_0376,590.6064815389827
TEST_0377,1263.7656985850617
TEST_0378,0.0
TEST_0379,503.29858407489746
TEST_0380,1020.1025189762552
TEST_0381,1016.0677065830803
TEST_0382,1051.4147378234343
TEST_0383,498.18641732331315
TEST_0384,592.6568810305175
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1099.1596857700501
TEST_0388,14.395038097741153
TEST_0389,428.61725186968215
TEST_0390,676.9852940668213
TEST_0391,688.499754314543
TEST_0392,291.86304148503035
TEST_0393,697.1569417181761
TEST_0394,1018.0589182420347
TEST_0395,623.2967665745914
TEST_0396,633.934273539898
TEST_0397,676.0274164147243
TEST_0398,438.04692689829227
TEST_0399,480.4177877602585
TEST_0400,624.7636173856905
TEST_0401,0.0
TEST_0402,561.4659597362004
TEST_0403,0.0
TEST_0404,782.4557161396807
TEST_0405,497.7420315100111
TEST_0406,373.42978036769836
TEST_0407,774.9577959465125
TEST_0408,520.9516555292766
TEST_0409,0.0
TEST_0410,449.2203325729827
TEST_0411,541.7406025432755
TEST_0412,305.1644540799915
TEST_0413,41.70618804262914
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,504.30018694605553
TEST_0417,780.1042538736926
TEST_0418,563.9083103136338
TEST_0419,702.1880503420931
TEST_0420,825.775362082971
TEST_0421,0.0
TEST_0422,610.3581284525828
TEST_0423,280.1041308727524
TEST_0424,1064.6285873958714
TEST_0425,865.4291756857805
TEST_0426,0.0
TEST_0427,594.8307523219161
TEST_0428,419.7622845263597
TEST_0429,858.6494801092588
TEST_0430,0.0
TEST_0431,836.9981793067597
TEST_0432,961.2882865888356
TEST_0433,846.3754635399089
TEST_0434,644.3253466689279
TEST_0435,0.0
TEST_0436,720.2728916578023
TEST_0437,2.383429934262056
TEST_0438,1093.2993043773706
TEST_0439,906.1300597252988
TEST_0440,1272.634057848007
TEST_0441,695.2012417242527
TEST_0442,585.5001918927957
TEST_0443,537.0237946218605
TEST_0444,0.0
TEST_0445,425.21839015456743
TEST_0446,363.766528858083
TEST_0447,701.4224979964998
TEST_0448,20.127358065679296
TEST_0449,629.9498144058362
TEST_0450,399.7684104403441
TEST_0451,431.9728878548352
TEST_0452,0.0
TEST_0453,764.4708837336774
TEST_0454,803.4810859906873
TEST_0455,697.6083626129259
TEST_0456,0.0
TEST_0457,1193.3722317262714
TEST_0458,965.9305511194713
TEST_0459,631.6055678254472
TEST_0460,607.6817010257931
TEST_0461,1083.80698822979
TEST_0462,615.3530555095783
TEST_0463,428.410891578117
TEST_0464,1088.858150340491
TEST_0465,0.0
TEST_0466,418.94890386471843
TEST_0467,630.6452284261371
TEST_0468,540.7573835277127
TEST_0469,382.3696542472608
TEST_0470,0.0
TEST_0471,456.0475677662871
TEST_0472,934.3017375537432
TEST_0473,0.0
TEST_0474,388.08302946166447
TEST_0475,1055.4265845346747
TEST_0476,40.40178820967597
TEST_0477,0.0
TEST_0478,1231.7512004231796
TEST_0479,548.2835269407176
TEST_0480,774.2656753236778
TEST_0481,6.045802947872152
TEST_0482,0.0
TEST_0483,0.6653431518269598
TEST_0484,496.6773359018963
TEST_0485,892.1736779121386
TEST_0486,971.2247511726695
TEST_0487,527.2390468395931
TEST_0488,738.5183939289036
TEST_0489,514.9422088830606
TEST_0490,352.9646355855574
TEST_0491,832.1797981138234
TEST_0492,632.8940903522341
TEST_0493,1054.4783504349912
TEST_0494,893.1661147618408
TEST_0495,1046.3852666547514
TEST_0496,1144.4659887948699
TEST_0497,438.2009614890696
TEST_0498,382.0810774631749
TEST_0499,1.6329801185878619
TEST_0500,205.43151606436837
TEST_0501,416.42479362297144
TEST_0502,0.0
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,525.9178868411752
TEST_0506,419.6293544146014
TEST_0507,340.8162827119969
TEST_0508,706.016161986553
TEST_0509,709.372900773615
TEST_0510,489.96719339213615
TEST_0511,476.00094043081344
TEST_0512,1218.1409456738809
TEST_0513,935.1898576238324
TEST_0514,0.0
TEST_0515,15.71000096433038
TEST_0516,431.5408429840809
TEST_0517,647.8230715164191
TEST_0518,1001.4825970640774
TEST_0519,759.7897961161996
TEST_0520,337.0024051706891
TEST_0521,750.6440392707029
TEST_0522,0.0
TEST_0523,701.884138346086
TEST_0524,550.4330952375451
TEST_0525,538.2911863403684
TEST_0526,824.4331252566963
TEST_0527,462.46951410479016
TEST_0528,505.3477310570112
TEST_0529,0.0
TEST_0530,797.9896532134976
TEST_0531,666.4822146312152
TEST_0532,0.0
TEST_0533,535.1248342366348
TEST_0534,866.321651348488
TEST_0535,0.0
TEST_0536,805.296906253517
TEST_0537,0.0
TEST_0538,601.37589904356
TEST_0539,1410.6465205574784
TEST_0540,715.5269449354952
TEST_0541,509.1748747116473
TEST_0542,941.0484850785322
TEST_0543,188.2762187314586
TEST_0544,506.9036721176879
TEST_0545,0.0
TEST_0546,1063.8808543672408
TEST_0547,673.8028318941523
TEST_0548,716.2022702044433
TEST_0549,474.36071512060096
TEST_0550,540.1711443058688
TEST_0551,880.5901044118261
TEST_0552,545.8193034523287
TEST_0553,494.2186602951773
TEST_0554,768.5671855088805
TEST_0555,5.743231427100143
TEST_0556,765.5652905028219
TEST_0557,811.5834793308152
TEST_0558,459.8297959107501
TEST_0559,694.2736031107054
TEST_0560,525.0920112030682
TEST_0561,1043.922767602528
TEST_0562,862.1284150823933
TEST_0563,330.6819504198925
TEST_0564,520.4406056119844
TEST_0565,546.0237562072264
TEST_0566,1186.3250590564953
TEST_0567,691.8608895863978
TEST_0568,621.1758097746697
TEST_0569,9.99181486880597
TEST_0570,0.0
TEST_0571,409.97179572478717
TEST_0572,768.0824332701022
TEST_0573,546.6618780817912
TEST_0574,482.38801041256664
TEST_0575,508.58830936619205
TEST_0576,933.1669521343026
TEST_0577,795.7270726210918
TEST_0578,1228.7025438713783
TEST_0579,426.63138356852403
TEST_0580,889.3129810315841
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,542.4992294151737
TEST_0584,200.49060749134304
TEST_0585,0.0
TEST_0586,6.492868980655501
TEST_0587,1091.4361128406133
TEST_0588,815.1238737279216
TEST_0589,499.78244272448103
TEST_0590,756.9589129147291
TEST_0591,683.2972138927879
TEST_0592,704.4377291705125
TEST_0593,1300.7387469323035
TEST_0594,737.121727909672
TEST_0595,0.0
TEST_0596,11.628986876764824
TEST_0597,741.3387800317902
TEST_0598,680.3783973963049
TEST_0599,0.0
TEST_0600,652.349117418384
TEST_0601,0.0
TEST_0602,598.9109784380901
TEST_0603,960.8308915454584
TEST_0604,0.0
TEST_0605,540.1705246011788
TEST_0606,507.2211986962676
TEST_0607,372.34928887128063
TEST_0608,507.37293905973485
TEST_0609,647.0539640106576
TEST_0610,1232.5688187285132
TEST_0611,1154.2069410499007
TEST_0612,1466.2368099828327
TEST_0613,1048.584793774056
TEST_0614,697.4844337622432
TEST_0615,698.7230537787502
TEST_0616,505.5106644909577
TEST_0617,749.3198793645545
TEST_0618,1413.4499305745649
TEST_0619,505.7280726667476
TEST_0620,264.8070454727282
TEST_0621,1129.5279214248615
TEST_0622,690.0576808931761
TEST_0623,1046.6835265842792
TEST_0624,546.8941877112771
TEST_0625,1340.738770237279
TEST_0626,11.756072290265536
TEST_0627,0.0
TEST_0628,549.889106753826
TEST_0629,1247.1320950043687
TEST_0630,978.1125563413722
TEST_0631,949.436153515108
TEST_0632,1138.4189906578217
TEST_0633,945.004472445791
TEST_0634,0.5017895537513757
TEST_0635,0.0
TEST_0636,536.7442118235552
TEST_0637,821.8171974140965
TEST_0638,448.4980778872194
TEST_0639,794.4264079227471
TEST_0640,940.1377414991614
TEST_0641,0.0
TEST_0642,1248.3249530391035
TEST_0643,1102.9770730981268
TEST_0644,526.5669555390521
TEST_0645,1105.5347365667815
TEST_0646,419.73093279533566
TEST_0647,0.0
TEST_0648,3.642220306765098
TEST_0649,546.830270994347
TEST_0650,635.0378853633232
TEST_0651,566.3477043893096
TEST_0652,757.511209297959
TEST_0653,431.75941147702645
TEST_0654,854.8807527124276
TEST_0655,761.8830284159523
TEST_0656,532.238948713343
TEST_0657,376.4173195438958
TEST_0658,879.8363219656483
TEST_0659,1136.0292263806555
TEST_0660,1.075687125477642
TEST_0661,0.0
TEST_0662,604.8204439280793
TEST_0663,773.3992454853181
TEST_0664,0.0
TEST_0665,1396.2307080537844
TEST_0666,872.0850189693667
TEST_0667,868.1672548153945
TEST_0668,807.1959265130255
TEST_0669,1338.2314206946717
TEST_0670,632.774734687702
TEST_0671,680.0622331707796
TEST_0672,705.3873193042523
TEST_0673,866.8869086524901
TEST_0674,608.1755818325778
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,971.7445870781055
TEST_0678,609.2500860728845
TEST_0679,19.7001392629409
TEST_0680,886.1380467558686
TEST_0681,699.8627307759448
TEST_0682,0.0
TEST_0683,587.4086350137362
TEST_0684,0.18522920025376433
TEST_0685,1031.5722430268952
TEST_0686,619.5698767771632
TEST_0687,2.20445336236527
TEST_0688,929.5108500445334
TEST_0689,813.6663763333975
TEST_0690,0.0
TEST_0691,906.7951160120061
TEST_0692,812.1034222868894
TEST_0693,1306.691228521287
TEST_0694,699.4537003505178
TEST_0695,485.30230552545055
TEST_0696,692.3090338774417
TEST_0697,653.2191018618698
TEST_0698,515.7164456276442
TEST_0699,761.3271389931062
TEST_0700,186.5708927211951
TEST_0701,0.0
TEST_0702,736.0356900756793
TEST_0703,531.1316850249611
TEST_0704,1156.8390294405585
TEST_0705,138.87515513937805
TEST_0706,533.9613213925425
TEST_0707,0.0
TEST_0708,716.923371145109
TEST_0709,0.0
TEST_0710,833.0814806769722
TEST_0711,1141.927375733326
TEST_0712,20.633398709166183
TEST_0713,475.6420753390195
TEST_0714,0.0
TEST_0715,1472.6289706234188
TEST_0716,402.0194875614641
TEST_0717,502.84168306678447
TEST_0718,502.4903702791695
TEST_0719,478.00884499509186
TEST_0720,743.368328992783
TEST_0721,512.0107157530081
TEST_0722,1265.398123420522
TEST_0723,479.987351119531
TEST_0724,0.0
TEST_0725,462.28354098207575
TEST_0726,863.8932116802027
TEST_0727,1069.3288320571926
TEST_0728,707.3697993926597
TEST_0729,556.519844547189
TEST_0730,840.7193443716053
TEST_0731,11.90415832339569
TEST_0732,1010.6089406774623
TEST_0733,661.859771901952
TEST_0734,596.45739418699
TEST_0735,0.0
TEST_0736,612.9572348245936
TEST_0737,945.5132477394727
TEST_0738,0.0
TEST_0739,1332.1001764204989
TEST_0740,970.6094048368417
TEST_0741,957.9318369696209
TEST_0742,795.7085172397776
TEST_0743,480.3728685880718
TEST_0744,644.0087320368596
TEST_0745,903.5030168888231
TEST_0746,581.9216219381422
TEST_0747,104.73538773783768
TEST_0748,912.5522723535763
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,920.0711080517303
TEST_0752,0.0
TEST_0753,855.1811678814438
TEST_0754,4.311308115011633
TEST_0755,603.2547202993534
TEST_0756,566.2892354317138
TEST_0757,510.2989732030257
TEST_0758,577.5662358929038
TEST_0759,1273.4425385954617
TEST_0760,0.0
TEST_0761,602.9658157271625
TEST_0762,0.7878055473129724
TEST_0763,1145.8744977888182
TEST_0764,425.2520188742712
TEST_0765,823.451726436293
TEST_0766,2.462179178838594
TEST_0767,0.0
TEST_0768,715.1549823994244
TEST_0769,414.02360538685315
TEST_0770,637.9374619199281
TEST_0771,614.5117386640701
TEST_0772,0.0
TEST_0773,560.991823513062
TEST_0774,1124.2358833511548
TEST_0775,472.1273587048393
TEST_0776,1190.0921987520064
TEST_0777,432.0900055378608
TEST_0778,888.7249231989344
TEST_0779,1282.2861382196306
TEST_0780,9.708367327241891
TEST_0781,5.469578441242637
TEST_0782,0.0
TEST_0783,1013.2939318211014
TEST_0784,661.0003081206872
TEST_0785,527.4547759671959
TEST_0786,985.78211152895
TEST_0787,1245.6799494778636
TEST_0788,656.157298754188
TEST_0789,556.8114070926362
TEST_0790,1.4114627918615017
TEST_0791,613.6915927325501
TEST_0792,1004.4203676056677
TEST_0793,957.1642004394914
TEST_0794,0.0
TEST_0795,371.4812270508285
TEST_0796,973.0768549380813
TEST_0797,988.7648074013205
TEST_0798,1103.7025517796944
TEST_0799,6.893897658866774
TEST_0800,434.01530014205207
TEST_0801,845.731588004207
TEST_0802,683.3643960547745
TEST_0803,71.11743158037635
TEST_0804,609.9006413558396
TEST_0805,603.5214123959514
TEST_0806,811.199613050991
TEST_0807,468.514562839889
TEST_0808,27.523260155582637
TEST_0809,571.3725082568699
TEST_0810,1083.379586476685
TEST_0811,906.581242084648
TEST_0812,922.3127085896671
TEST_0813,432.0550401677227
TEST_0814,483.31081110184334
TEST_0815,688.1227685435413
TEST_0816,428.0410807905293
TEST_0817,822.4857051110296
TEST_0818,0.0
TEST_0819,914.4205698550388
TEST_0820,571.9780227919897
TEST_0821,896.5766339191953
TEST_0822,317.9089304612136
TEST_0823,1081.512803999721
TEST_0824,0.0
TEST_0825,660.1760214539053
TEST_0826,776.0189933526008
TEST_0827,373.36773811430197
TEST_0828,0.0
TEST_0829,696.9457956734209
TEST_0830,758.1212654428266
TEST_0831,962.7796677951507
TEST_0832,677.2518625395189
TEST_0833,866.1663862025486
TEST_0834,338.1780064521679
TEST_0835,865.4575423599435
TEST_0836,0.0
TEST_0837,18.564868731303214
TEST_0838,1128.9886908367534
TEST_0839,520.7609912269063
TEST_0840,61.33181549235824
TEST_0841,1015.5921494081862
TEST_0842,625.1700643415414
TEST_0843,142.16702564464555
TEST_0844,656.1486671629079
TEST_0845,1143.3721171483035
TEST_0846,460.00187811295626
TEST_0847,1071.9129857035302
TEST_0848,1160.5779004141768
TEST_0849,473.07622456837623
TEST_0850,403.9327209543345
TEST_0851,0.0
TEST_0852,1013.1998456072375
TEST_0853,814.7008002185578
TEST_0854,354.6239205959424
TEST_0855,473.253022768291
TEST_0856,405.4428878184448
TEST_0857,0.0
TEST_0858,604.9634088404033
TEST_0859,610.0787914036847
TEST_0860,0.0
TEST_0861,539.4801272269286
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,658.2361339069087
TEST_0865,0.0
TEST_0866,6.188246355899703
TEST_0867,29.906516110364443
TEST_0868,628.9795012661413
TEST_0869,960.2804503067043
TEST_0870,351.0714016223527
TEST_0871,513.3628322784165
TEST_0872,837.354158075586
TEST_0873,1146.1290519257595
TEST_0874,774.1725477573569
TEST_0875,627.123516989722
TEST_0876,0.0
TEST_0877,1193.3698444218298
TEST_0878,467.04598991715983
TEST_0879,497.2527849604179
TEST_0880,0.0
TEST_0881,1049.049185525592
TEST_0882,666.2477766426879
TEST_0883,3.574339763682977
TEST_0884,635.003395150876
TEST_0885,597.7917899064705
TEST_0886,764.4355889117327
TEST_0887,692.8688688241768
TEST_0888,485.81372983049715
TEST_0889,698.9189965233281
TEST_0890,316.3492374264598
TEST_0891,388.1941022719883
TEST_0892,404.2510799528252
TEST_0893,749.3251811596365
TEST_0894,616.2431848822741
TEST_0895,0.0
TEST_0896,8.308004928911885
TEST_0897,0.0
TEST_0898,518.3190737843619
TEST_0899,0.0
TEST_0900,734.6473511081446
TEST_0901,1051.1233178357447
TEST_0902,380.7591020004025
TEST_0903,1.2169457644895352
TEST_0904,386.48370349814365
TEST_0905,513.5927114751545
TEST_0906,1267.6546937611474
TEST_0907,601.4290874927224
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,0.42343757491343836
TEST_0912,5.542898103270803
TEST_0913,521.0726832161412
TEST_0914,775.8854566847369
TEST_0915,904.2163969913721
TEST_0916,597.9352750726637
TEST_0917,603.9509387533304
TEST_0918,482.7611063239407
TEST_0919,231.8121233490033
TEST_0920,0.0
TEST_0921,545.4903064009062
TEST_0922,0.0
TEST_0923,1130.447861255659
TEST_0924,978.7721803289439
TEST_0925,0.0
TEST_0926,380.1866649010867
TEST_0927,0.0
TEST_0928,591.8551840365124
TEST_0929,0.0
TEST_0930,651.3912903516876
TEST_0931,945.5834370867448
TEST_0932,1125.6384736231666
TEST_0933,311.2081159720618
TEST_0934,572.5986784459416
TEST_0935,967.4188345943803
TEST_0936,10.061874534353809
TEST_0937,485.7258515356897
TEST_0938,0.0
TEST_0939,0.7056853029046618
TEST_0940,998.4626419115909
TEST_0941,0.0
TEST_0942,1286.986683919706
TEST_0943,883.2424966040741
TEST_0944,458.0599587992198
TEST_0945,496.4143963273079
TEST_0946,972.7912308692124
TEST_0947,8.928310072505939
TEST_0948,1178.4464993674642
TEST_0949,989.5432025837601
TEST_0950,0.0
TEST_0951,602.7292719895148
TEST_0952,775.5765608566255
TEST_0953,0.0
TEST_0954,706.7113362558687
TEST_0955,658.5986706691567
TEST_0956,0.0
TEST_0957,369.1670039816291
TEST_0958,0.0
TEST_0959,453.51616440535474
TEST_0960,1033.5663419460257
TEST_0961,1143.8916832820892
TEST_0962,0.25267829675628556
TEST_0963,1331.8717208382197
TEST_0964,581.3933496947815
TEST_0965,729.2273943729231
TEST_0966,784.7887447368968
TEST_0967,538.9391716415954
