ID,Income
TEST_0340,0.0
TEST_0341,1027.3417780221985
TEST_0342,480.0252195525322
TEST_0343,0.0
TEST_0344,334.0794847137711
TEST_0345,0.0
TEST_0346,947.4274288509566
TEST_0347,606.0106230241777
TEST_0348,19.274666242431735
TEST_0349,573.5146381610938
TEST_0350,995.1875953975166
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,461.2160808266618
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,9.770311047820622
TEST_0360,747.6916110983034
TEST_0361,747.0681831758482
TEST_0362,963.7700425252524
TEST_0363,9.762225974973457
TEST_0364,2.9633691029933624
TEST_0365,665.2578713592978
TEST_0366,0.0
TEST_0367,378.969063475447
TEST_0368,338.179134230841
TEST_0369,759.8599930287785
TEST_0370,598.7256346642921
TEST_0371,769.2595465764759
TEST_0372,757.7649697080683
TEST_0373,0.0
TEST_0374,39.91839573335339
TEST_0375,1268.7206798193938
TEST_0376,673.7251886933361
TEST_0377,1262.094127995725
TEST_0378,0.0
TEST_0379,503.112160379802
TEST_0380,1083.0060856741602
TEST_0381,1027.4066937584635
TEST_0382,1049.0318912906423
TEST_0383,527.8801250429342
TEST_0384,572.9158308827541
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1090.478676225271
TEST_0388,3.3924326607625845
TEST_0389,427.85602968903527
TEST_0390,671.5515064320757
TEST_0391,711.3164474514574
TEST_0392,356.8144011858458
TEST_0393,685.708356680216
TEST_0394,995.6812086323409
TEST_0395,576.7524946576282
TEST_0396,698.9068870455242
TEST_0397,693.3163661519429
TEST_0398,447.04569138778515
TEST_0399,517.3210675089445
TEST_0400,642.4816780619883
TEST_0401,0.0
TEST_0402,511.4112768199077
TEST_0403,0.0
TEST_0404,813.4727003155607
TEST_0405,477.69012836858764
TEST_0406,288.710189638712
TEST_0407,764.0123433391414
TEST_0408,518.662630760442
TEST_0409,0.0
TEST_0410,400.34287900099787
TEST_0411,455.4465968215037
TEST_0412,298.1696988521958
TEST_0413,37.692242550969766
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,268.6691561019566
TEST_0417,775.3455478084952
TEST_0418,552.6542909857703
TEST_0419,771.3296766019644
TEST_0420,777.4863293571714
TEST_0421,0.0
TEST_0422,655.1114499848406
TEST_0423,224.05269667182654
TEST_0424,985.5930703244713
TEST_0425,846.1069855453309
TEST_0426,0.0
TEST_0427,579.093133449679
TEST_0428,395.3422161581144
TEST_0429,763.4973662697128
TEST_0430,0.0
TEST_0431,919.3257283380219
TEST_0432,1007.439453940716
TEST_0433,823.2196716135529
TEST_0434,696.7219726998915
TEST_0435,0.0
TEST_0436,612.7501239941126
TEST_0437,82.61608582198343
TEST_0438,1084.698117467306
TEST_0439,921.6246287819824
TEST_0440,1274.9933726022223
TEST_0441,697.2606776548366
TEST_0442,579.9704302460893
TEST_0443,529.1982263435464
TEST_0444,0.0
TEST_0445,526.8522068700057
TEST_0446,393.2333180190334
TEST_0447,703.6361580184421
TEST_0448,0.5497059756031035
TEST_0449,595.612291217348
TEST_0450,367.9760303894325
TEST_0451,452.8890964821368
TEST_0452,0.0
TEST_0453,792.5872390174738
TEST_0454,809.6109078556773
TEST_0455,741.87638089645
TEST_0456,0.0
TEST_0457,1216.8366461957621
TEST_0458,1017.0203456413275
TEST_0459,639.0510595201642
TEST_0460,619.4522989055504
TEST_0461,1059.2078100732588
TEST_0462,558.7449037284898
TEST_0463,438.6214325811402
TEST_0464,1054.2335798706886
TEST_0465,0.0
TEST_0466,429.9517339744388
TEST_0467,632.4044121285443
TEST_0468,570.662582730972
TEST_0469,667.5139331614873
TEST_0470,0.0
TEST_0471,503.65075250227676
TEST_0472,901.2227348797963
TEST_0473,0.0
TEST_0474,371.7091898449663
TEST_0475,1045.365771885868
TEST_0476,44.626736884884224
TEST_0477,0.0
TEST_0478,1412.7440840923014
TEST_0479,553.3214221347708
TEST_0480,779.7923743298305
TEST_0481,4.198637844472799
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,505.38917887657306
TEST_0485,819.3751066746804
TEST_0486,964.4459754722175
TEST_0487,568.4167861545388
TEST_0488,723.4204884170368
TEST_0489,492.05971589769985
TEST_0490,337.2692394696181
TEST_0491,812.9700923713979
TEST_0492,661.1821012887236
TEST_0493,947.1501504034486
TEST_0494,874.1160413943248
TEST_0495,1024.7847498005008
TEST_0496,1070.6428884694092
TEST_0497,457.98968446844276
TEST_0498,412.0027243429574
TEST_0499,0.0
TEST_0500,205.47067863983943
TEST_0501,411.6718506395383
TEST_0502,0.0
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,503.92538622472756
TEST_0506,403.48265194781055
TEST_0507,356.4164005606742
TEST_0508,742.4926135499454
TEST_0509,638.6706572992807
TEST_0510,450.399042171569
TEST_0511,473.5957337458242
TEST_0512,1265.5641912019328
TEST_0513,993.0152306926885
TEST_0514,0.0
TEST_0515,0.0
TEST_0516,414.7905487227233
TEST_0517,622.8258000576377
TEST_0518,1105.5806512727236
TEST_0519,708.3463036334888
TEST_0520,344.42649018331196
TEST_0521,747.1603398119256
TEST_0522,0.0
TEST_0523,567.8129113077107
TEST_0524,513.4003937216783
TEST_0525,511.6472764474636
TEST_0526,828.2697530357202
TEST_0527,462.98787569165825
TEST_0528,566.0376076443094
TEST_0529,0.0
TEST_0530,818.6569929697957
TEST_0531,672.7774112438777
TEST_0532,0.0
TEST_0533,526.3019594101538
TEST_0534,848.5868075250819
TEST_0535,0.0
TEST_0536,882.2148816076906
TEST_0537,0.0
TEST_0538,627.0043907896436
TEST_0539,1530.7501146099607
TEST_0540,716.8453106804382
TEST_0541,513.7206587863478
TEST_0542,890.9908652311972
TEST_0543,217.00502723575192
TEST_0544,465.16291034279027
TEST_0545,0.0
TEST_0546,1339.4340160181882
TEST_0547,826.2460973913279
TEST_0548,679.4000477770313
TEST_0549,495.02711775568525
TEST_0550,483.29305224971074
TEST_0551,896.742334713125
TEST_0552,461.82433129518097
TEST_0553,546.837001553098
TEST_0554,753.6684232648681
TEST_0555,0.0
TEST_0556,705.8873345334586
TEST_0557,859.8025854253574
TEST_0558,455.5079830423746
TEST_0559,665.8645594078864
TEST_0560,456.7531125775258
TEST_0561,1016.9154651380748
TEST_0562,795.2123196165746
TEST_0563,187.6152975996542
TEST_0564,527.933630435966
TEST_0565,522.174700537453
TEST_0566,1168.325616232159
TEST_0567,573.3410837281826
TEST_0568,544.9493897225742
TEST_0569,4.7448899241609235
TEST_0570,0.0
TEST_0571,401.92993673553497
TEST_0572,814.7406117241371
TEST_0573,561.3163161211335
TEST_0574,460.43829436261797
TEST_0575,514.313244911172
TEST_0576,876.9285968470921
TEST_0577,798.74745418966
TEST_0578,1190.462421985213
TEST_0579,449.8086019142128
TEST_0580,866.4418592314591
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,607.2068155193457
TEST_0584,111.84100199035719
TEST_0585,0.0
TEST_0586,67.08079430328328
TEST_0587,997.9499431304786
TEST_0588,799.4495517737325
TEST_0589,463.8824248775818
TEST_0590,785.3384582288963
TEST_0591,699.8191311655792
TEST_0592,593.765150946085
TEST_0593,1299.1131778039673
TEST_0594,813.4262414274226
TEST_0595,0.0
TEST_0596,79.26168337737079
TEST_0597,708.9801093569398
TEST_0598,654.5306617546784
TEST_0599,0.0
TEST_0600,635.8798056660103
TEST_0601,0.0
TEST_0602,577.2986538837918
TEST_0603,963.5590509246862
TEST_0604,0.0
TEST_0605,536.8001336991033
TEST_0606,502.39678443320463
TEST_0607,426.9813873351142
TEST_0608,535.0611281712353
TEST_0609,696.6613595497383
TEST_0610,1187.8193734055899
TEST_0611,1213.1022761139125
TEST_0612,1457.384463977841
TEST_0613,1073.558759291715
TEST_0614,733.0903313423366
TEST_0615,625.2169034294636
TEST_0616,497.8341699709711
TEST_0617,827.1332856872974
TEST_0618,1459.261484206208
TEST_0619,493.53044536069945
TEST_0620,210.9187271744684
TEST_0621,1131.5006152599462
TEST_0622,716.3215642100689
TEST_0623,908.3351516495488
TEST_0624,553.5633766223366
TEST_0625,1273.5732638436784
TEST_0626,5.629010686766078
TEST_0627,10.389124309201264
TEST_0628,537.2558628134981
TEST_0629,1312.0182037833547
TEST_0630,928.4737589542148
TEST_0631,993.5721010865649
TEST_0632,1160.37578859733
TEST_0633,984.18062838484
TEST_0634,0.0
TEST_0635,0.0
TEST_0636,526.7233356112467
TEST_0637,813.5787132592932
TEST_0638,429.8425821267256
TEST_0639,834.62577954321
TEST_0640,897.1226074300693
TEST_0641,0.0
TEST_0642,1152.779368922404
TEST_0643,1095.2711166061783
TEST_0644,532.8844647820208
TEST_0645,1051.9702433177915
TEST_0646,422.8518812197457
TEST_0647,0.0
TEST_0648,0.0
TEST_0649,535.579999702331
TEST_0650,595.9951752876011
TEST_0651,546.2015431920202
TEST_0652,783.9432944009579
TEST_0653,439.34248942191937
TEST_0654,780.0520066286102
TEST_0655,780.915076531296
TEST_0656,515.3117447722958
TEST_0657,409.4755968725358
TEST_0658,934.1775671551545
TEST_0659,1363.5537674919342
TEST_0660,0.0
TEST_0661,0.0
TEST_0662,337.29157324029165
TEST_0663,783.1438456178612
TEST_0664,0.0
TEST_0665,1468.2181470514681
TEST_0666,812.3228728934405
TEST_0667,954.8040995482086
TEST_0668,823.6204642208797
TEST_0669,1337.0976420754243
TEST_0670,643.2621349922414
TEST_0671,632.4408059457794
TEST_0672,779.1341716659283
TEST_0673,689.0122933880541
TEST_0674,632.5607738907212
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,856.53492627243
TEST_0678,574.5680989829825
TEST_0679,123.30362468007631
TEST_0680,870.3353105264786
TEST_0681,767.1705197187223
TEST_0682,0.0
TEST_0683,557.8569416500609
TEST_0684,0.0
TEST_0685,1056.8880537071427
TEST_0686,612.2680846673893
TEST_0687,0.0
TEST_0688,884.7305377216551
TEST_0689,832.6545277864104
TEST_0690,0.0
TEST_0691,916.5036527087905
TEST_0692,835.8019712651062
TEST_0693,1343.7550548372078
TEST_0694,669.5992749376267
TEST_0695,477.1971644168759
TEST_0696,706.9934463569591
TEST_0697,843.9734536756755
TEST_0698,531.9276081077846
TEST_0699,768.9264612168278
TEST_0700,314.51912511400815
TEST_0701,0.0
TEST_0702,709.3385522357964
TEST_0703,570.8415043998696
TEST_0704,1108.3274589514335
TEST_0705,249.03684795528153
TEST_0706,539.5008540000072
TEST_0707,0.0
TEST_0708,669.2691816377833
TEST_0709,0.0
TEST_0710,890.5833348670337
TEST_0711,1136.7477718765308
TEST_0712,62.04142837442155
TEST_0713,559.0685504562681
TEST_0714,0.0
TEST_0715,1517.1357641176676
TEST_0716,444.9718675507912
TEST_0717,502.98572216201694
TEST_0718,514.8383884716958
TEST_0719,472.40405795109126
TEST_0720,845.9181325269597
TEST_0721,511.00679093148665
TEST_0722,1452.1994775938929
TEST_0723,452.7073520110355
TEST_0724,0.0
TEST_0725,464.9332615853415
TEST_0726,855.1224673254249
TEST_0727,1016.8381662497145
TEST_0728,717.6085556564925
TEST_0729,561.1723500432654
TEST_0730,842.9204276147756
TEST_0731,23.42129383946957
TEST_0732,999.1176303475362
TEST_0733,683.6372294371722
TEST_0734,584.5192794685213
TEST_0735,0.0
TEST_0736,575.0573246501999
TEST_0737,956.7395974358103
TEST_0738,0.0
TEST_0739,1260.538298593282
TEST_0740,1029.9178502230045
TEST_0741,923.8716418531394
TEST_0742,704.0994629527269
TEST_0743,496.80402889475215
TEST_0744,640.2460398131043
TEST_0745,810.8353322074443
TEST_0746,543.3782079838429
TEST_0747,97.99523218616818
TEST_0748,870.9482922643695
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,954.7168154260958
TEST_0752,0.0
TEST_0753,937.7651795769731
TEST_0754,0.0
TEST_0755,568.4426307863198
TEST_0756,619.5393192129077
TEST_0757,554.3680067506748
TEST_0758,481.25327579369855
TEST_0759,1348.784818506294
TEST_0760,0.0
TEST_0761,572.8504229539172
TEST_0762,0.9864400693182452
TEST_0763,1065.1538998144235
TEST_0764,473.38032050227304
TEST_0765,828.2082217638808
TEST_0766,0.0
TEST_0767,0.0
TEST_0768,702.1640989148027
TEST_0769,472.005168605957
TEST_0770,601.1811054398024
TEST_0771,509.6223825797579
TEST_0772,0.0
TEST_0773,781.6771685078668
TEST_0774,1172.2192694776488
TEST_0775,484.87653165152193
TEST_0776,1223.5713426647749
TEST_0777,434.6528947504336
TEST_0778,1242.5033692020438
TEST_0779,1218.988719118343
TEST_0780,10.253927474808778
TEST_0781,25.584093229152636
TEST_0782,0.0
TEST_0783,992.304389069524
TEST_0784,669.0044292289109
TEST_0785,503.6160737810608
TEST_0786,791.9632697346547
TEST_0787,1254.6494901377423
TEST_0788,659.5645843642127
TEST_0789,510.93788021023715
TEST_0790,1.958305961265594
TEST_0791,591.4599192198395
TEST_0792,967.2611720471007
TEST_0793,921.8412473804074
TEST_0794,0.0
TEST_0795,394.61833861378
TEST_0796,1032.2846690843592
TEST_0797,978.4173808684936
TEST_0798,1134.847664516154
TEST_0799,2.932290846373656
TEST_0800,418.66113985063174
TEST_0801,879.8895402116102
TEST_0802,684.7119256109181
TEST_0803,62.87672883516417
TEST_0804,594.3329729100428
TEST_0805,577.155170333577
TEST_0806,814.7409559740393
TEST_0807,475.50983959294103
TEST_0808,83.62477414380503
TEST_0809,556.2589681195269
TEST_0810,1173.1068125125669
TEST_0811,864.9157082439383
TEST_0812,992.5265222673899
TEST_0813,404.1452797426156
TEST_0814,468.86586334880406
TEST_0815,703.6961565671943
TEST_0816,450.7707796335531
TEST_0817,865.7509900430371
TEST_0818,0.0
TEST_0819,910.8829029549286
TEST_0820,530.0048350847135
TEST_0821,840.319056304525
TEST_0822,259.778478577489
TEST_0823,1170.0007008570506
TEST_0824,0.0
TEST_0825,645.6919881024257
TEST_0826,762.4652071623043
TEST_0827,387.5471478437112
TEST_0828,0.0
TEST_0829,712.4746480398685
TEST_0830,791.5176839236296
TEST_0831,1031.5704487248554
TEST_0832,675.2752812541306
TEST_0833,878.405168580317
TEST_0834,125.67546111454854
TEST_0835,835.7454622786242
TEST_0836,0.0
TEST_0837,27.493908659894956
TEST_0838,1185.587471873323
TEST_0839,554.2513297213643
TEST_0840,144.75120438480047
TEST_0841,963.6769138662759
TEST_0842,687.6360485454576
TEST_0843,84.34978700732222
TEST_0844,702.2828982062249
TEST_0845,1146.3461670794659
TEST_0846,460.63713645589837
TEST_0847,1023.9917487147665
TEST_0848,1096.9335844574475
TEST_0849,476.753244204642
TEST_0850,430.8533485297338
TEST_0851,0.0
TEST_0852,1112.0449979441423
TEST_0853,778.7225686959746
TEST_0854,330.8253447421968
TEST_0855,629.4344792168063
TEST_0856,385.18537794407405
TEST_0857,0.0
TEST_0858,635.8017587740928
TEST_0859,624.8794365540082
TEST_0860,0.0
TEST_0861,567.263949329966
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,651.9523204382238
TEST_0865,0.0
TEST_0866,4.744495188977747
TEST_0867,55.757907857475466
TEST_0868,697.859418042487
TEST_0869,831.226853453606
TEST_0870,341.910210124807
TEST_0871,505.2767259663668
TEST_0872,762.3157853079013
TEST_0873,1131.4770547583505
TEST_0874,806.0400558202148
TEST_0875,609.2439630014526
TEST_0876,0.0
TEST_0877,1359.3427883618674
TEST_0878,729.5465939001008
TEST_0879,493.8516101541373
TEST_0880,0.0
TEST_0881,1001.4394262173507
TEST_0882,602.446658188005
TEST_0883,11.754786676628813
TEST_0884,623.610757768233
TEST_0885,576.1871818313671
TEST_0886,788.7808099884513
TEST_0887,791.4879647993125
TEST_0888,560.5100532447658
TEST_0889,740.2625021996819
TEST_0890,255.05365409797253
TEST_0891,384.32944248372604
TEST_0892,421.4787523240328
TEST_0893,726.3482696530016
TEST_0894,659.9917300790626
TEST_0895,0.0
TEST_0896,8.304491085758926
TEST_0897,0.0
TEST_0898,413.3832655687605
TEST_0899,0.0
TEST_0900,663.079658301567
TEST_0901,1037.5816637107746
TEST_0902,422.5217921855135
TEST_0903,0.0
TEST_0904,371.0887215902321
TEST_0905,515.1600218057202
TEST_0906,1333.1531693278537
TEST_0907,571.0095445402044
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,6.437595652294859
TEST_0912,22.88183471975345
TEST_0913,528.8335990995153
TEST_0914,782.8620164162824
TEST_0915,848.6099274783209
TEST_0916,524.9404517333481
TEST_0917,601.2798683133462
TEST_0918,482.1197953865035
TEST_0919,21.074382896821632
TEST_0920,0.0
TEST_0921,537.2027787148462
TEST_0922,0.0
TEST_0923,1222.7470212638325
TEST_0924,1027.8991373597564
TEST_0925,40.119577408799344
TEST_0926,375.1092539295786
TEST_0927,0.0
TEST_0928,609.0527551299884
TEST_0929,0.0
TEST_0930,645.5758399997694
TEST_0931,955.2710887658615
TEST_0932,1204.462814046738
TEST_0933,290.60937136339237
TEST_0934,598.7782803093589
TEST_0935,924.0051699842252
TEST_0936,0.0
TEST_0937,534.1978799672646
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,1002.4925766245656
TEST_0941,0.0
TEST_0942,1223.4461728071387
TEST_0943,922.6419562227318
TEST_0944,439.04893974575805
TEST_0945,478.30724081258285
TEST_0946,986.9634471814677
TEST_0947,0.0
TEST_0948,840.2575479912587
TEST_0949,990.4933778974798
TEST_0950,0.0
TEST_0951,516.6438165714926
TEST_0952,772.752684030187
TEST_0953,0.0
TEST_0954,645.4137267063109
TEST_0955,662.0490188259678
TEST_0956,5.916037474908929
TEST_0957,381.39601129790265
TEST_0958,0.0
TEST_0959,436.42100564244845
TEST_0960,971.057740792957
TEST_0961,1254.4094125141837
TEST_0962,0.7847578461732989
TEST_0963,1336.6269848968118
TEST_0964,547.1250264902332
TEST_0965,694.3415480918601
TEST_0966,782.4117544719802
TEST_0967,513.3573501316978
TEST_0968,0.0
TEST_0969,744.4573919689628
TEST_0970,717.6258715672178
TEST_0971,906.598581122815
TEST_0972,244.3146685216417
TEST_0973,0.0
TEST_0974,528.1124275096504
TEST_0975,528.7171547849471
TEST_0976,590.5424204881193
