ID,Income
TEST_0160,495.5609103505697
TEST_0161,776.9759667455678
TEST_0162,290.9112214093335
TEST_0163,369.36962724914696
TEST_0164,0.0
TEST_0165,784.8670549846188
TEST_0166,668.6854514416509
TEST_0167,630.5747078655302
TEST_0168,0.0
TEST_0169,1286.1734175614922
TEST_0170,459.03530281846616
TEST_0171,1043.8177877448186
TEST_0172,803.7676865006372
TEST_0173,513.949937231126
TEST_0174,10.888455692169568
TEST_0175,796.7281127728318
TEST_0176,610.3926769622908
TEST_0177,4.333930201747573
TEST_0178,0.0
TEST_0179,974.823105947697
TEST_0180,966.7487432067912
TEST_0181,796.7499858799816
TEST_0182,614.9569662529
TEST_0183,871.655311030815
TEST_0184,615.0891807723699
TEST_0185,570.084395571336
TEST_0186,1136.221929322964
TEST_0187,0.0
TEST_0188,502.944810378776
TEST_0189,559.8535761913279
TEST_0190,1281.1573883776502
TEST_0191,535.9534680931607
TEST_0192,1229.0719694049349
TEST_0193,702.4848795905543
TEST_0194,379.1284926024289
TEST_0195,459.6119154606928
TEST_0196,0.0
TEST_0197,532.0779596913426
TEST_0198,709.3090374654587
TEST_0199,549.6183045809669
TEST_0200,0.0
TEST_0201,668.2878598573164
TEST_0202,0.0
TEST_0203,1288.6679872834982
TEST_0204,367.399166411781
TEST_0205,0.0
TEST_0206,715.9704171619396
TEST_0207,0.04156734839469749
TEST_0208,387.48571062014014
TEST_0209,0.0
TEST_0210,784.5726606078752
TEST_0211,490.0256764771866
TEST_0212,5.005085946424648
TEST_0213,879.0040820222941
TEST_0214,629.6511127203976
TEST_0215,629.8716780481403
TEST_0216,811.6772619611478
TEST_0217,844.4448087912812
TEST_0218,681.1908979858534
TEST_0219,636.7967776797562
TEST_0220,817.0137265441845
TEST_0221,692.5314688480282
TEST_0222,920.9698527589866
TEST_0223,869.9841110825644
TEST_0224,766.1226805293275
TEST_0225,493.8111981457969
TEST_0226,606.8286571473251
TEST_0227,1054.958686947617
TEST_0228,409.81318121138867
TEST_0229,1149.337438979419
TEST_0230,592.1391743972652
TEST_0231,0.0
TEST_0232,707.64657602909
TEST_0233,392.2478435074887
TEST_0234,0.0
TEST_0235,870.9036770690616
TEST_0236,610.3677679956542
TEST_0237,732.4674598521532
TEST_0238,409.73701007455884
TEST_0239,0.0
TEST_0240,861.2796303482825
TEST_0241,508.3196125643999
TEST_0242,581.4375702162894
TEST_0243,1315.4151648109546
TEST_0244,0.0
TEST_0245,1046.0427621889407
TEST_0246,611.8834799464182
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,734.7722267666031
TEST_0250,579.681195481699
TEST_0251,1005.1485504046481
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,1043.7543318782025
TEST_0255,598.4967785062685
TEST_0256,1413.4164038280737
TEST_0257,635.4236676306607
TEST_0258,886.8634612459949
TEST_0259,508.0771263878461
TEST_0260,732.45901682852
TEST_0261,941.0535539969098
TEST_0262,504.1955472521139
TEST_0263,921.6462943455241
TEST_0264,1065.4108859105922
TEST_0265,920.5841007691521
TEST_0266,1004.2559167570814
TEST_0267,814.6596628718469
TEST_0268,571.5701647094813
TEST_0269,729.5373886537396
TEST_0270,958.6016917706241
TEST_0271,650.3269932216948
TEST_0272,1012.8797205194602
TEST_0273,630.4035667270425
TEST_0274,1048.8139566597558
TEST_0275,851.6128670288765
TEST_0276,0.0
TEST_0277,479.17110423637297
TEST_0278,670.5472845172035
TEST_0279,476.74360112754914
TEST_0280,380.2976786614281
TEST_0281,53.26148702862158
TEST_0282,421.0556663094959
TEST_0283,784.5551792889953
TEST_0284,1078.3728614944182
TEST_0285,851.1481872740333
TEST_0286,0.0
TEST_0287,100.66667902237523
TEST_0288,727.8178604954107
TEST_0289,486.4968136509442
TEST_0290,1057.601499637628
TEST_0291,911.7739537171431
TEST_0292,843.2240767208302
TEST_0293,585.0434054659562
TEST_0294,707.2280216306638
TEST_0295,1023.6834086077877
TEST_0296,721.5339014276747
TEST_0297,1197.8168992558203
TEST_0298,11.798466484646829
TEST_0299,404.7881641000209
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,334.36045151008364
TEST_0303,657.4364106167237
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1323.7260094878643
TEST_0307,967.4809674720476
TEST_0308,1337.2431197856845
TEST_0309,637.5983740303964
TEST_0310,617.4600549681704
TEST_0311,560.4931179457153
TEST_0312,455.14366033738645
TEST_0313,582.0364948639184
TEST_0314,334.10278993411896
TEST_0315,264.24844691306333
TEST_0316,767.8659744567016
TEST_0317,786.3796909835748
TEST_0318,0.0
TEST_0319,571.4238888512479
TEST_0320,357.6414638573368
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,726.3265150265172
TEST_0325,755.6264505456899
TEST_0326,113.17654981813511
TEST_0327,0.0
TEST_0328,957.5672332146227
TEST_0329,1027.972058395296
TEST_0330,540.4019697108948
TEST_0331,1012.4898424691668
TEST_0332,430.5898046237806
TEST_0333,1068.5356490609909
TEST_0334,901.0530139221913
TEST_0335,601.9198864236616
TEST_0336,470.7956109770786
TEST_0337,1107.663566394392
TEST_0338,492.91760372061526
TEST_0339,905.1343304993532
TEST_0340,0.0
TEST_0341,1106.7187312030342
TEST_0342,495.0833009953376
TEST_0343,0.0
TEST_0344,326.4628168856687
TEST_0345,0.0
TEST_0346,1057.8874444498076
TEST_0347,630.5579709700736
TEST_0348,3.023535614089719
TEST_0349,571.7414731483104
TEST_0350,997.772997269503
TEST_0351,0.0
TEST_0352,4.700416431773406
TEST_0353,479.12259546659715
TEST_0354,1.9888282090303586
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,557.671521709387
TEST_0361,653.82291440459
TEST_0362,983.879359532657
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,733.0621812614276
TEST_0366,0.0
TEST_0367,403.74507603982096
TEST_0368,357.82956675450083
TEST_0369,780.6022136192888
TEST_0370,655.0043156337564
TEST_0371,785.8214746543233
TEST_0372,764.3499068661715
TEST_0373,0.0
TEST_0374,27.354546530184358
TEST_0375,1217.6507112281872
TEST_0376,658.849031913853
TEST_0377,1194.7404852849807
TEST_0378,0.0
TEST_0379,490.97510718427003
TEST_0380,1058.8401380202317
TEST_0381,1003.4423141088686
TEST_0382,1022.5928893291609
TEST_0383,506.5186940853393
TEST_0384,591.5790673231044
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1058.745804490876
TEST_0388,6.984927919224612
TEST_0389,405.4397966689743
TEST_0390,695.5956294071269
TEST_0391,683.3502547551764
TEST_0392,317.6228530447028
TEST_0393,665.4459834331712
TEST_0394,1015.9410180304519
TEST_0395,666.7706389082956
TEST_0396,643.1998658052337
TEST_0397,597.2537565679389
TEST_0398,444.46107445802517
TEST_0399,529.9620338956935
TEST_0400,646.031710366811
TEST_0401,0.0
TEST_0402,518.5827346047718
TEST_0403,0.0
TEST_0404,783.8049161842271
TEST_0405,494.57960473732317
TEST_0406,414.09464877018183
TEST_0407,829.6377637037147
TEST_0408,501.46865394505073
TEST_0409,0.0
TEST_0410,416.9504567791523
TEST_0411,488.2277538070821
TEST_0412,306.4144893549158
TEST_0413,74.66845031249646
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,351.402026224691
TEST_0417,729.2559772177352
TEST_0418,581.2229100474594
TEST_0419,732.5584081054119
TEST_0420,825.8439517674121
TEST_0421,0.0
TEST_0422,689.175330864577
TEST_0423,306.36673050147795
TEST_0424,1119.7270620031359
TEST_0425,934.6275444894645
TEST_0426,0.0
TEST_0427,573.1624439717184
TEST_0428,503.12534801498043
TEST_0429,860.4723607679568
TEST_0430,0.0
TEST_0431,878.5620735689824
TEST_0432,951.4304746730779
TEST_0433,844.3581678616285
TEST_0434,657.8924121056727
TEST_0435,0.0
TEST_0436,709.6321638740837
TEST_0437,47.412437671545334
TEST_0438,1112.7568555931714
TEST_0439,924.8439792027536
TEST_0440,1210.657689982238
TEST_0441,692.1988268838566
TEST_0442,603.4454627262916
TEST_0443,551.688590320991
TEST_0444,0.0
TEST_0445,390.6030384467434
TEST_0446,363.00568053955425
TEST_0447,732.0156765063609
TEST_0448,0.0
TEST_0449,625.1447385291538
TEST_0450,430.7576255915061
TEST_0451,448.48110097908693
TEST_0452,0.0
TEST_0453,840.371124033332
TEST_0454,832.6891119423165
TEST_0455,694.4289698042784
TEST_0456,0.0
TEST_0457,1134.0653412211384
TEST_0458,809.0258500738605
TEST_0459,708.066237753159
TEST_0460,601.5443816629793
TEST_0461,1077.3974214018035
TEST_0462,597.104919284269
TEST_0463,429.3681995756757
TEST_0464,1011.1673157761819
TEST_0465,0.0
TEST_0466,418.5717469351345
TEST_0467,623.1184893234959
TEST_0468,593.771057805104
TEST_0469,457.8536571111948
TEST_0470,0.0
TEST_0471,479.6703001437283
TEST_0472,922.5647857729612
TEST_0473,0.0
TEST_0474,375.9206345490467
TEST_0475,1071.7793306336937
TEST_0476,52.87849016631403
TEST_0477,0.0
TEST_0478,1232.2051385922957
TEST_0479,548.5753950136399
TEST_0480,771.4967972668725
TEST_0481,1.95821499719129
TEST_0482,0.0
TEST_0483,1.963981642163096
TEST_0484,505.7125182802048
TEST_0485,853.9695702849085
TEST_0486,992.0606855002097
TEST_0487,558.5637939032752
TEST_0488,745.3515855691841
TEST_0489,504.02801089279757
TEST_0490,341.71571863621494
TEST_0491,806.1813627417738
TEST_0492,771.9993087670748
TEST_0493,969.7771441632755
TEST_0494,918.5849869407493
TEST_0495,1002.4419862261427
TEST_0496,1125.279827042935
TEST_0497,483.48102653942226
TEST_0498,385.78089378140646
TEST_0499,1.1182996027550853
TEST_0500,245.1099199852809
TEST_0501,386.11777118387045
TEST_0502,8.410869940104401
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,595.2171696546864
TEST_0506,471.3654748607816
TEST_0507,353.5524911957481
TEST_0508,736.6553189983148
TEST_0509,694.3749606066898
TEST_0510,431.9361589837458
TEST_0511,479.0223967409223
TEST_0512,1179.2592081864082
TEST_0513,994.847027999401
TEST_0514,0.0
TEST_0515,0.007743911996012365
TEST_0516,462.4557837546798
TEST_0517,649.6357088461662
TEST_0518,1067.0164538536083
TEST_0519,691.9112330737953
TEST_0520,376.9168890858115
TEST_0521,808.5654014769248
TEST_0522,0.0
TEST_0523,636.5214825054164
TEST_0524,566.6191597945622
TEST_0525,493.7875615016845
TEST_0526,831.1559576313815
TEST_0527,468.48984318487163
TEST_0528,535.0602346667404
TEST_0529,0.0
TEST_0530,832.3283726648182
TEST_0531,681.5194060574811
TEST_0532,0.0
TEST_0533,554.7863239860746
TEST_0534,856.698504291955
TEST_0535,0.0
TEST_0536,812.9081193850466
TEST_0537,0.0
TEST_0538,576.9273164556425
TEST_0539,1347.7760230468618
TEST_0540,770.6926318213169
TEST_0541,507.4977600978456
TEST_0542,920.3504637677934
TEST_0543,288.2649274847659
TEST_0544,487.0596229596288
TEST_0545,0.0
TEST_0546,1153.461424685431
TEST_0547,757.8568837557581
TEST_0548,760.9644776157663
TEST_0549,471.6869085686318
TEST_0550,521.4273794912608
TEST_0551,859.3914940481682
TEST_0552,517.9196212607534
TEST_0553,514.4379199069256
TEST_0554,786.0294067003312
TEST_0555,0.0
TEST_0556,798.3660720735501
TEST_0557,858.4886507310006
TEST_0558,449.7441056205481
TEST_0559,723.8680547184604
TEST_0560,488.5652432060052
TEST_0561,805.5997666423233
TEST_0562,720.9169553479929
TEST_0563,329.1009398534447
TEST_0564,524.53973998465
TEST_0565,546.5129767915942
TEST_0566,1186.3883996879392
TEST_0567,734.9846792798728
TEST_0568,542.7925810471272
TEST_0569,9.216285798626906
TEST_0570,0.0
TEST_0571,391.63298223817117
TEST_0572,749.5794403878216
TEST_0573,568.636029554192
TEST_0574,438.0083814720463
TEST_0575,498.79406825437945
TEST_0576,928.2122649944467
TEST_0577,830.9474232584805
TEST_0578,1262.2719771735867
TEST_0579,443.1696988597935
TEST_0580,893.9778887013059
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,400.62531313458413
TEST_0584,184.79453390002567
TEST_0585,0.0
TEST_0586,16.524590440323088
TEST_0587,1038.552495991342
TEST_0588,825.6883082654107
TEST_0589,423.9331751805611
TEST_0590,772.1528493535905
TEST_0591,715.2085428159392
TEST_0592,758.5603461250779
TEST_0593,1229.0719694049349
TEST_0594,772.5921612012596
TEST_0595,4.387207471862686
TEST_0596,0.0
TEST_0597,667.221069093267
TEST_0598,724.8717572547372
TEST_0599,0.0
TEST_0600,657.3160859127207
TEST_0601,0.0
TEST_0602,642.5708096759422
TEST_0603,1003.4275129908012
TEST_0604,0.0
TEST_0605,541.1850712724632
TEST_0606,512.3583763177875
TEST_0607,359.38095222177327
TEST_0608,522.6475974381218
TEST_0609,657.1694900417672
TEST_0610,1230.686578829337
TEST_0611,1203.1231829920948
TEST_0612,1315.4176474125684
TEST_0613,1050.7528794376283
TEST_0614,747.2311106448068
TEST_0615,578.9073295810045
TEST_0616,483.3022352358136
TEST_0617,765.9388597301795
TEST_0618,1358.5321748554984
TEST_0619,520.8925229236902
TEST_0620,334.9852093158349
TEST_0621,1175.714778126801
TEST_0622,769.7234407798938
TEST_0623,839.9218773515071
TEST_0624,541.7371911566214
TEST_0625,1281.9067839486454
TEST_0626,3.7479854851415113
TEST_0627,0.0
TEST_0628,541.0887124932867
TEST_0629,1169.1996611017596
TEST_0630,961.7128841775735
TEST_0631,970.6774886175448
TEST_0632,1156.19957985008
TEST_0633,977.7978126880316
TEST_0634,0.0
TEST_0635,4.599488560874558
TEST_0636,561.9647035358186
TEST_0637,840.8116969338395
TEST_0638,493.374512738656
TEST_0639,788.4261041990624
TEST_0640,878.6543171476671
TEST_0641,18.366701729433935
TEST_0642,1338.110267097027
TEST_0643,1109.8874585738108
TEST_0644,530.5297279040835
TEST_0645,1139.1416368599942
TEST_0646,420.042936628861
TEST_0647,0.0
TEST_0648,2.282511003356329
TEST_0649,542.1322783965104
TEST_0650,666.4596817494773
TEST_0651,582.6777382997553
TEST_0652,782.0799062597335
TEST_0653,419.8392527001912
TEST_0654,864.8265618553012
TEST_0655,777.2146973694622
TEST_0656,534.6221166380967
TEST_0657,410.2612294357582
TEST_0658,908.3867247498838
TEST_0659,1145.3875307414562
TEST_0660,4.842474092237263
TEST_0661,0.0
TEST_0662,338.4220367883277
TEST_0663,794.3679987705751
TEST_0664,0.0
TEST_0665,1428.9182098351237
TEST_0666,904.5070004612944
TEST_0667,933.5231809266952
TEST_0668,816.8099255663504
TEST_0669,1331.9259453107197
TEST_0670,635.2621997627568
TEST_0671,621.2716955994399
TEST_0672,747.7844793789569
TEST_0673,772.8870758429164
TEST_0674,620.3744930811569
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,755.7161336437108
TEST_0678,587.2332174348027
TEST_0679,27.088881206123908
TEST_0680,859.6791167106645
TEST_0681,737.6003680286012
TEST_0682,0.0
TEST_0683,640.0061509163412
TEST_0684,0.0
TEST_0685,1008.1752775055463
TEST_0686,643.7194235646684
TEST_0687,0.0
TEST_0688,895.2952526573785
TEST_0689,840.2491211612256
TEST_0690,0.0
TEST_0691,941.2770653841653
TEST_0692,843.909450803047
TEST_0693,1211.2730732154303
TEST_0694,673.6414065622591
TEST_0695,477.5691571031215
TEST_0696,793.9074359841312
TEST_0697,787.8742990927303
TEST_0698,511.60819903540516
TEST_0699,791.3379140687379
TEST_0700,608.8269562657593
TEST_0701,0.0
TEST_0702,744.398351812221
TEST_0703,553.0100275007484
TEST_0704,1089.8158739142896
TEST_0705,218.37543105317332
TEST_0706,547.44300975704
TEST_0707,0.0
TEST_0708,692.9389485097614
TEST_0709,0.0
TEST_0710,875.7614639022784
TEST_0711,1098.8087877486748
TEST_0712,46.55766271245534
TEST_0713,474.82018341745714
TEST_0714,0.0
TEST_0715,1397.7051362800855
TEST_0716,495.75556163358533
TEST_0717,491.2447262336379
TEST_0718,485.47068626883856
TEST_0719,469.792347623834
TEST_0720,815.5168560837153
TEST_0721,502.6264265919751
TEST_0722,1417.030930526532
TEST_0723,518.7567025938322
TEST_0724,0.0
TEST_0725,447.9027162228763
TEST_0726,865.7701565038958
TEST_0727,907.2664110685134
TEST_0728,706.6880174364766
TEST_0729,559.8309063981175
TEST_0730,825.8349857903056
TEST_0731,14.873348943104878
TEST_0732,1002.5271018484913
TEST_0733,725.8038987325338
TEST_0734,591.5836619526018
TEST_0735,0.0
TEST_0736,585.183527650694
TEST_0737,962.6249294067322
TEST_0738,0.0
TEST_0739,1254.131521762211
TEST_0740,1079.052582780684
TEST_0741,948.9218285070426
TEST_0742,796.923097089086
TEST_0743,471.95224259059717
TEST_0744,644.8371728658398
TEST_0745,842.3578808626995
TEST_0746,571.3811682013945
TEST_0747,152.08499005292802
TEST_0748,903.7573659985052
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,975.5013119473839
TEST_0752,0.0
TEST_0753,891.6741230418553
TEST_0754,0.0
TEST_0755,498.3375832294458
TEST_0756,518.2266552632512
TEST_0757,508.94614785730374
TEST_0758,600.9733967680929
TEST_0759,1250.2297425237189
TEST_0760,0.0
TEST_0761,578.4116443065441
TEST_0762,0.0
TEST_0763,1145.5013691628428
TEST_0764,440.1670670969297
TEST_0765,840.8884712751939
TEST_0766,1.426239405625509
TEST_0767,0.0
TEST_0768,664.0316795806823
TEST_0769,447.68857445336215
TEST_0770,586.1040897280442
TEST_0771,655.264440281963
TEST_0772,0.0
TEST_0773,695.3439004133055
TEST_0774,1149.0757055502313
TEST_0775,457.96757201781986
TEST_0776,1153.5072080849163
TEST_0777,429.99866169601154
TEST_0778,1169.868952795005
TEST_0779,1312.4461568900338
TEST_0780,4.7655741505070015
TEST_0781,12.250499992644167
TEST_0782,0.0
TEST_0783,991.8287826907863
TEST_0784,675.1026306137622
TEST_0785,521.2537529385095
TEST_0786,748.4149751800672
TEST_0787,1269.5214334332154
TEST_0788,680.216190400909
TEST_0789,559.3027305125419
TEST_0790,7.231339270067397
TEST_0791,601.860128717919
TEST_0792,1020.0180451533421
TEST_0793,915.7520168029378
TEST_0794,0.0
TEST_0795,417.6102141157461
TEST_0796,937.0524041862776
TEST_0797,968.2870841683495
TEST_0798,1135.627884551288
TEST_0799,0.0
TEST_0800,417.26532985579934
TEST_0801,873.1756931364159
TEST_0802,689.7586312218855
TEST_0803,32.51907981919147
TEST_0804,620.4311027031293
TEST_0805,613.4256952491204
TEST_0806,853.0352446330186
TEST_0807,432.23156942396236
TEST_0808,55.56210453717853
TEST_0809,610.8899684885557
TEST_0810,1150.5882685501344
TEST_0811,867.268555840589
TEST_0812,992.4273912353838
TEST_0813,390.30119795867125
TEST_0814,484.2510122041361
TEST_0815,724.1520953934366
TEST_0816,441.37975732337225
TEST_0817,863.5252084352521
TEST_0818,0.0
TEST_0819,713.0702764819911
TEST_0820,485.54414959657134
TEST_0821,986.3634537561405
TEST_0822,356.17205273418443
TEST_0823,1042.522978922521
TEST_0824,0.0
TEST_0825,674.8864282631309
TEST_0826,627.0678106339659
TEST_0827,382.70675315132183
TEST_0828,0.0
TEST_0829,695.3709049001395
TEST_0830,776.0608991664456
TEST_0831,996.9609075041408
TEST_0832,637.6026150550621
TEST_0833,853.6540284974992
TEST_0834,142.05262761571356
TEST_0835,785.3667019710729
TEST_0836,0.0
TEST_0837,17.597809398633483
TEST_0838,1144.7731265237715
TEST_0839,530.2173713866594
TEST_0840,128.22629831949774
TEST_0841,955.751213016985
TEST_0842,629.4226558900424
TEST_0843,116.79231502037995
TEST_0844,702.6324878418325
TEST_0845,1175.427811769189
TEST_0846,511.25364083309216
TEST_0847,1037.1840884779053
TEST_0848,1110.568201787183
TEST_0849,447.1269365337295
TEST_0850,396.74122381798577
TEST_0851,0.0
TEST_0852,1035.7810207745842
TEST_0853,846.6637530232099
TEST_0854,358.0957086483598
TEST_0855,547.416519522496
TEST_0856,414.2552361317788
TEST_0857,0.0
TEST_0858,694.4926047767427
TEST_0859,594.0426001020268
TEST_0860,0.0
TEST_0861,548.685935482564
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,700.3545839088889
TEST_0865,3.5085421173083233
TEST_0866,8.80617670255133
TEST_0867,46.776638473528735
TEST_0868,617.9499550857065
TEST_0869,893.5120741880194
TEST_0870,356.8289852265299
TEST_0871,512.6764281870994
TEST_0872,813.0700436062771
TEST_0873,1109.0548606309499
TEST_0874,800.1111517726209
TEST_0875,629.1340541717749
TEST_0876,9.384333276562959
TEST_0877,1144.8093141888833
TEST_0878,571.8708945265776
TEST_0879,464.02271312935375
TEST_0880,0.0
TEST_0881,1034.2007893066839
TEST_0882,496.3638305412218
TEST_0883,2.446656441255747
TEST_0884,600.0158728998085
TEST_0885,618.6992279038743
TEST_0886,781.0537223829858
TEST_0887,733.4246789325297
TEST_0888,566.1380039589947
TEST_0889,719.0093821494005
TEST_0890,385.439539065867
TEST_0891,348.7334794946231
TEST_0892,429.64142119467107
TEST_0893,748.2652204784339
TEST_0894,659.6313655749697
TEST_0895,0.0
TEST_0896,14.477345211185547
TEST_0897,0.0
TEST_0898,548.575913422641
TEST_0899,0.0
TEST_0900,679.9077717458292
TEST_0901,1030.0650373800331
TEST_0902,392.1360062763999
TEST_0903,0.0
TEST_0904,388.8337895474278
TEST_0905,507.602919602801
TEST_0906,1168.5622944161532
TEST_0907,626.6472352212908
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,2.9079719191634608
TEST_0912,5.258163843170392
TEST_0913,536.53300110547
TEST_0914,774.5291424269967
TEST_0915,812.3768873810964
TEST_0916,574.9479620438003
TEST_0917,652.8644159384055
TEST_0918,494.8629103960467
TEST_0919,211.14178569221704
TEST_0920,0.0
TEST_0921,541.0980666339019
TEST_0922,0.0
TEST_0923,1082.9403322449984
TEST_0924,1026.7301446533718
TEST_0925,30.992268318450407
TEST_0926,417.86331878624003
TEST_0927,0.0
TEST_0928,595.0749786718037
TEST_0929,0.0
TEST_0930,666.3518910840008
TEST_0931,959.7030745368365
TEST_0932,1148.8637367736017
TEST_0933,368.7135225381133
TEST_0934,567.077089808629
TEST_0935,948.8724591025433
TEST_0936,0.0
TEST_0937,501.5104779068068
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,966.2067308537731
TEST_0941,0.0
TEST_0942,1220.8440861023034
TEST_0943,891.9555287353514
TEST_0944,437.35925427617303
TEST_0945,477.12370581866617
TEST_0946,975.7229587504495
TEST_0947,8.861759675097193
TEST_0948,862.4007840457832
TEST_0949,975.6096874916393
TEST_0950,0.0
TEST_0951,585.8701302618765
TEST_0952,791.5838073299467
TEST_0953,0.0
TEST_0954,623.2359775105276
TEST_0955,711.3690006914536
TEST_0956,0.0
TEST_0957,361.4773872542115
TEST_0958,0.0
TEST_0959,436.0347897164823
TEST_0960,1031.4819566635847
TEST_0961,1188.4056638562968
TEST_0962,0.0
TEST_0963,1272.6464245028956
TEST_0964,582.3531036008137
TEST_0965,724.2823139708402
TEST_0966,803.0147017524738
TEST_0967,546.703759705529
TEST_0968,7.83960777921474
TEST_0969,655.8481070342923
TEST_0970,773.2313128763707
TEST_0971,909.4141980283915
TEST_0972,378.8515155928767
TEST_0973,0.0
