ID,Income
TEST_0146,6.129875146215277
TEST_0147,991.2359317521463
TEST_0148,1135.282335337111
TEST_0149,1.8389323683058183
TEST_0150,1317.3583559315296
TEST_0151,595.9995942289236
TEST_0152,721.2311351101729
TEST_0153,528.3716445544176
TEST_0154,545.6713336233072
TEST_0155,709.8576093359053
TEST_0156,467.46294107870625
TEST_0157,0.0
TEST_0158,490.96624395366416
TEST_0159,0.0
TEST_0160,494.7572069519782
TEST_0161,757.7083998756636
TEST_0162,284.28700646521037
TEST_0163,367.80996381003223
TEST_0164,0.0
TEST_0165,787.9086983940766
TEST_0166,663.0273458703581
TEST_0167,626.1317759102606
TEST_0168,0.0
TEST_0169,1279.4328773592906
TEST_0170,455.90543624760824
TEST_0171,1050.9845487156033
TEST_0172,806.1425944385212
TEST_0173,512.0212951383106
TEST_0174,0.0
TEST_0175,786.9304898706207
TEST_0176,608.6982546460201
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,965.1733236882734
TEST_0180,971.8379197579085
TEST_0181,796.8811010382808
TEST_0182,656.1681840401703
TEST_0183,876.3711351081554
TEST_0184,615.0764296460662
TEST_0185,566.5351449204325
TEST_0186,1133.7228213229469
TEST_0187,0.0
TEST_0188,503.29798765377956
TEST_0189,573.3187056233376
TEST_0190,1267.0102625984896
TEST_0191,529.2166604429433
TEST_0192,1220.2615941497775
TEST_0193,710.2898508749666
TEST_0194,370.59104049801
TEST_0195,466.9388202202293
TEST_0196,0.0
TEST_0197,530.1941243312033
TEST_0198,708.8548984771168
TEST_0199,547.6544334093666
TEST_0200,0.0
TEST_0201,670.5667337916682
TEST_0202,0.0
TEST_0203,1292.0210235155555
TEST_0204,369.98349865461233
TEST_0205,0.0
TEST_0206,766.8472422091529
TEST_0207,3.896276806619079
TEST_0208,384.31539540417305
TEST_0209,0.0
TEST_0210,764.963941391399
TEST_0211,496.26067968267216
TEST_0212,4.8964834071231085
TEST_0213,871.7928060109098
TEST_0214,627.9437143836783
TEST_0215,632.9084297452895
TEST_0216,809.7075959481429
TEST_0217,832.2723173977254
TEST_0218,698.6009868203752
TEST_0219,636.4961721800148
TEST_0220,826.0496611655932
TEST_0221,701.939154761437
TEST_0222,917.6812578260402
TEST_0223,862.1581768345839
TEST_0224,765.5114395140828
TEST_0225,478.57831738419407
TEST_0226,609.4406290533128
TEST_0227,1064.2112923865768
TEST_0228,410.9942156841049
TEST_0229,1153.8235454650994
TEST_0230,596.4707437913441
TEST_0231,0.0
TEST_0232,707.8367835849394
TEST_0233,393.6447618267653
TEST_0234,0.0
TEST_0235,858.3891852813191
TEST_0236,610.6689899808223
TEST_0237,729.9152472847543
TEST_0238,434.0363956778675
TEST_0239,0.0
TEST_0240,864.9465941922366
TEST_0241,523.957496486639
TEST_0242,566.069791655271
TEST_0243,1256.4695853582266
TEST_0244,0.0
TEST_0245,1041.389318198897
TEST_0246,618.3453840158161
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,738.5481686896834
TEST_0250,583.8977835639397
TEST_0251,1009.5380757337068
TEST_0252,0.0
TEST_0253,2.226032178377141
TEST_0254,1069.6203725120909
TEST_0255,603.800934182457
TEST_0256,1396.427086938486
TEST_0257,639.953718349139
TEST_0258,892.0196976891402
TEST_0259,505.0879321786427
TEST_0260,743.4865179553067
TEST_0261,953.7057935762871
TEST_0262,491.6865854975569
TEST_0263,924.6472993803029
TEST_0264,1078.189146563257
TEST_0265,917.4711718642839
TEST_0266,1007.4279307991035
TEST_0267,811.379111661385
TEST_0268,580.642510604651
TEST_0269,719.0929953952079
TEST_0270,957.7497489683801
TEST_0271,656.9733314486541
TEST_0272,1009.5537379291303
TEST_0273,630.5740817681481
TEST_0274,1053.9294157370728
TEST_0275,858.077819224535
TEST_0276,0.0
TEST_0277,480.5952268541694
TEST_0278,670.7682127242634
TEST_0279,473.8268238258852
TEST_0280,377.1829072300472
TEST_0281,47.35854980176615
TEST_0282,407.13526566346775
TEST_0283,786.3285352487121
TEST_0284,1076.3776753411955
TEST_0285,868.2242049640932
TEST_0286,0.0
TEST_0287,92.47014505486749
TEST_0288,734.385537675352
TEST_0289,482.9919275713645
TEST_0290,1056.9107286846493
TEST_0291,914.2757534831384
TEST_0292,845.293101370401
TEST_0293,588.4430346076033
TEST_0294,735.571496223305
TEST_0295,1018.4972772923095
TEST_0296,721.5407692541219
TEST_0297,1172.0085639178676
TEST_0298,15.059941463281081
TEST_0299,412.9710475017023
TEST_0300,2.0145479046346693
TEST_0301,0.0
TEST_0302,329.5105488328883
TEST_0303,654.2248057677747
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1297.6094693951732
TEST_0307,965.7299553083063
TEST_0308,1331.0879442227408
TEST_0309,644.7179968674751
TEST_0310,609.7642713237545
TEST_0311,567.745739499897
TEST_0312,460.836056191215
TEST_0313,587.7906396826136
TEST_0314,330.90078470371964
TEST_0315,253.80854977253244
TEST_0316,764.8864205281553
TEST_0317,785.7514927931157
TEST_0318,0.0
TEST_0319,579.6817195722699
TEST_0320,356.5832191489335
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,712.2394134587242
TEST_0325,770.145289918854
TEST_0326,126.75799952535797
TEST_0327,0.0
TEST_0328,967.4208984385253
TEST_0329,1014.9878917169892
TEST_0330,535.6940599982278
TEST_0331,1009.341435475914
TEST_0332,434.82496179016823
TEST_0333,1067.1560745246884
TEST_0334,915.7412769760106
TEST_0335,600.9451992779132
TEST_0336,471.6498143768554
TEST_0337,1097.2407218591184
TEST_0338,534.9879401535012
TEST_0339,904.8953412181665
TEST_0340,0.0
TEST_0341,1103.9165595400625
TEST_0342,485.62424856266915
TEST_0343,0.8621432578028034
TEST_0344,326.2490761590008
TEST_0345,0.0
TEST_0346,1067.5318170381556
TEST_0347,633.2463332254158
TEST_0348,0.5373104881808624
TEST_0349,575.7738032434988
TEST_0350,990.251829618762
TEST_0351,0.0
TEST_0352,3.4749095690088154
TEST_0353,475.9060761787958
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,587.9164017808972
TEST_0361,651.2528781711472
TEST_0362,990.0216027778677
TEST_0363,0.0
TEST_0364,0.4744101082637545
TEST_0365,743.3328295430853
TEST_0366,0.0
TEST_0367,412.0957639039836
TEST_0368,352.5165852648136
TEST_0369,777.1350912389843
TEST_0370,659.0021113295912
TEST_0371,787.1089021191235
TEST_0372,759.8302995322219
TEST_0373,0.0
TEST_0374,25.37983858310532
TEST_0375,1205.5239623983164
TEST_0376,632.770841966122
TEST_0377,1179.7848678602916
TEST_0378,0.0
TEST_0379,489.1964711550995
TEST_0380,1059.6186497603194
TEST_0381,1001.0736982289815
TEST_0382,1009.6517317756395
TEST_0383,510.83919760530216
TEST_0384,590.7611225327084
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1069.4418907888012
TEST_0388,11.075264725835208
TEST_0389,405.5477821854592
TEST_0390,701.8933893020292
TEST_0391,676.9191605974535
TEST_0392,325.22580258434357
TEST_0393,668.9258307823511
TEST_0394,1013.672391001123
TEST_0395,669.7253530364518
TEST_0396,640.4097928316954
TEST_0397,566.0518036569176
TEST_0398,437.30269691948996
TEST_0399,529.8310872931376
TEST_0400,639.9806853270986
TEST_0401,0.0
TEST_0402,514.2961440272844
TEST_0403,0.0
TEST_0404,785.7450754710662
TEST_0405,489.1178486650877
TEST_0406,378.9017942488823
TEST_0407,822.0545867758738
TEST_0408,498.4608893988034
TEST_0409,0.0
TEST_0410,415.33339029969864
TEST_0411,490.40340482038226
TEST_0412,305.9455738801647
TEST_0413,54.352609639192124
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,354.67386619617145
TEST_0417,728.8433217920094
TEST_0418,571.7608444150653
TEST_0419,733.6920845006991
TEST_0420,828.8178190855108
TEST_0421,0.0
TEST_0422,677.636112766635
TEST_0423,297.68256843345137
TEST_0424,1122.5606522182802
TEST_0425,937.2823839010953
TEST_0426,0.0
TEST_0427,565.6532014129407
TEST_0428,478.10405653660945
TEST_0429,858.8846677793472
TEST_0430,0.0
TEST_0431,883.4524456673477
TEST_0432,950.3657024236079
TEST_0433,845.3078734276427
TEST_0434,671.5537499911936
TEST_0435,0.0
TEST_0436,706.9099961468786
TEST_0437,20.738237182428428
TEST_0438,1120.7730463176806
TEST_0439,963.5605507921597
TEST_0440,1204.0517155888074
TEST_0441,700.9364911552201
TEST_0442,566.8261569154347
TEST_0443,552.0711913794951
TEST_0444,0.0
TEST_0445,388.7623649047258
TEST_0446,363.6867190468007
TEST_0447,733.9777865509815
TEST_0448,0.0
TEST_0449,610.32609085965
TEST_0450,432.0720963843372
TEST_0451,450.6883212765789
TEST_0452,0.0
TEST_0453,853.2160174308152
TEST_0454,825.8513076181986
TEST_0455,700.1405001843337
TEST_0456,0.0
TEST_0457,1132.486563081411
TEST_0458,809.036507927383
TEST_0459,692.6870670414786
TEST_0460,605.3019005764725
TEST_0461,1079.2130124324412
TEST_0462,584.8800048122305
TEST_0463,425.5974400442368
TEST_0464,1011.4816041281538
TEST_0465,0.0
TEST_0466,408.860268659254
TEST_0467,624.3898807227476
TEST_0468,591.8071172305481
TEST_0469,436.58845064581857
TEST_0470,0.0
TEST_0471,472.59578090993926
TEST_0472,922.0622760842737
TEST_0473,0.0
TEST_0474,372.66092606578644
TEST_0475,1080.599970072977
TEST_0476,48.016532164534695
TEST_0477,0.0
TEST_0478,1228.3450993919137
TEST_0479,547.1258362948914
TEST_0480,768.5399844850992
TEST_0481,3.162981317875774
TEST_0482,0.0
TEST_0483,1.8413907790058317
TEST_0484,501.94824003834003
TEST_0485,857.9158024825198
TEST_0486,964.3004492920008
TEST_0487,560.4384648348312
TEST_0488,766.2545724007663
TEST_0489,490.55669765526875
TEST_0490,342.93388423273643
TEST_0491,808.3771279980538
TEST_0492,748.6488469610667
TEST_0493,954.2735135108863
TEST_0494,914.7417647246679
TEST_0495,1003.5188347714387
TEST_0496,1120.6512668816408
TEST_0497,470.8566788469567
TEST_0498,386.2090920988459
TEST_0499,0.0
TEST_0500,236.2144974111563
TEST_0501,387.7740274847479
TEST_0502,9.636144078507973
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,582.2904896096186
TEST_0506,461.7889116565916
TEST_0507,361.22260355361493
TEST_0508,741.2036011433484
TEST_0509,693.9651418038786
TEST_0510,427.9608035384358
TEST_0511,472.04326893622465
TEST_0512,1177.5131037678652
TEST_0513,992.6377392406743
TEST_0514,0.0
TEST_0515,0.0
TEST_0516,466.5408769386812
TEST_0517,648.6744155541561
TEST_0518,1056.1636052325168
TEST_0519,693.1168204250353
TEST_0520,361.1834285507617
TEST_0521,806.6887778751076
TEST_0522,0.0
TEST_0523,634.0327748411871
TEST_0524,566.2001876236384
TEST_0525,490.7832130052666
TEST_0526,834.9386657184398
TEST_0527,463.0106077131778
TEST_0528,529.020458021567
TEST_0529,0.0
TEST_0530,835.0970655413064
TEST_0531,683.8697483036449
TEST_0532,0.0
TEST_0533,558.0868083840237
TEST_0534,852.117013078126
TEST_0535,0.0
TEST_0536,808.8437682562256
TEST_0537,0.0
TEST_0538,574.9403570774813
TEST_0539,1338.4197354778855
TEST_0540,768.5462892660678
TEST_0541,504.93601067835345
TEST_0542,922.9378572602761
TEST_0543,308.4432040998838
TEST_0544,484.6626341444968
TEST_0545,0.0
TEST_0546,1162.2790360648755
TEST_0547,750.7207790490766
TEST_0548,781.4442239446822
TEST_0549,470.81325645103743
TEST_0550,522.7735926990047
TEST_0551,864.7232087726767
TEST_0552,525.2552283455224
TEST_0553,519.9767855519615
TEST_0554,782.5787392828437
TEST_0555,0.0
TEST_0556,785.7092982422512
TEST_0557,853.2914133157622
TEST_0558,444.6562784025432
TEST_0559,729.660934034937
TEST_0560,485.1646635085266
TEST_0561,782.3687973166631
TEST_0562,708.1188008031086
TEST_0563,318.96527938058307
TEST_0564,517.3725119466667
TEST_0565,541.0765042224077
TEST_0566,1182.4286113586431
TEST_0567,727.4874423336292
TEST_0568,532.0056107116459
TEST_0569,9.97090264130782
TEST_0570,0.0
TEST_0571,393.5491908699572
TEST_0572,746.2955757742163
TEST_0573,566.746533806566
TEST_0574,439.6333851142771
TEST_0575,510.7246694261027
TEST_0576,899.1627911244007
TEST_0577,825.8869921636672
TEST_0578,1266.3610018084473
TEST_0579,442.4214097955376
TEST_0580,894.8358653918415
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,410.98473693321137
TEST_0584,192.47470043316534
TEST_0585,0.0
TEST_0586,20.81708865726633
TEST_0587,1038.2075080261932
TEST_0588,823.8845444391482
TEST_0589,419.335037260755
TEST_0590,745.2304691675232
TEST_0591,716.0891907109811
TEST_0592,741.846292638836
TEST_0593,1220.2615941497775
TEST_0594,771.7608739666866
TEST_0595,0.0
TEST_0596,0.0
TEST_0597,662.3116606924173
TEST_0598,722.6731384705141
TEST_0599,0.0
TEST_0600,649.9490612786551
TEST_0601,0.0
TEST_0602,645.7331825462028
TEST_0603,993.6675180644736
TEST_0604,0.0
TEST_0605,541.595463797625
TEST_0606,507.9482441659446
TEST_0607,366.8524263519513
TEST_0608,537.339784358809
TEST_0609,658.6843609348056
TEST_0610,1227.2937907677358
TEST_0611,1200.4844806893125
TEST_0612,1286.7350605286847
TEST_0613,1048.2002388878864
TEST_0614,746.7840102678425
TEST_0615,583.1005425129491
TEST_0616,484.83607096501726
TEST_0617,759.6387273527471
TEST_0618,1347.0131096896412
TEST_0619,518.34220905149
TEST_0620,341.36763585924274
TEST_0621,1168.7517567651855
TEST_0622,898.1801613552536
TEST_0623,833.7305120540661
TEST_0624,540.0094160512721
TEST_0625,1277.4292824336476
TEST_0626,6.516315212423426
TEST_0627,0.0
TEST_0628,540.7949003047258
TEST_0629,1164.2265530400068
TEST_0630,959.7548632035734
TEST_0631,969.9066918385806
TEST_0632,1152.8639705062235
TEST_0633,978.2185049742369
TEST_0634,0.0
TEST_0635,6.375766220545417
TEST_0636,560.1066314738306
TEST_0637,842.6999067986523
TEST_0638,499.5594122027571
TEST_0639,789.2069887567765
TEST_0640,874.6501183015587
TEST_0641,16.990661022916978
TEST_0642,1345.9600350416451
TEST_0643,1109.2181926291462
TEST_0644,527.6973554086165
TEST_0645,1133.2687323285913
TEST_0646,416.67425284510307
TEST_0647,0.0
TEST_0648,0.0
TEST_0649,541.4257192086591
TEST_0650,665.6953400427188
TEST_0651,586.8879738521771
TEST_0652,787.5363368193302
TEST_0653,421.2446156007771
TEST_0654,877.5249769344928
TEST_0655,772.7829241388811
TEST_0656,532.607449412598
TEST_0657,418.073056287323
TEST_0658,907.014568957117
TEST_0659,1153.4130222649542
TEST_0660,6.962890364830535
TEST_0661,0.0
TEST_0662,356.00239902349404
TEST_0663,797.7100580929268
TEST_0664,0.0
TEST_0665,1442.700496353776
TEST_0666,899.7915081744119
TEST_0667,925.0988923822213
TEST_0668,828.3084291003039
TEST_0669,1350.5225279011959
TEST_0670,637.3451170303211
TEST_0671,614.3443395305146
TEST_0672,747.0632708527198
TEST_0673,783.5883199371823
TEST_0674,612.2258473001411
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,752.7713414527755
TEST_0678,589.9375464173785
TEST_0679,37.83811621692702
TEST_0680,864.252330761811
TEST_0681,747.5770974460696
TEST_0682,0.0
TEST_0683,627.8494323211462
TEST_0684,0.0
TEST_0685,1009.2255755415347
TEST_0686,657.1655680108244
TEST_0687,0.0
TEST_0688,894.8396788762426
TEST_0689,834.8797072327377
TEST_0690,0.0
TEST_0691,942.4996902694213
TEST_0692,850.1559898249006
TEST_0693,1246.3756933085388
TEST_0694,672.0779911030523
TEST_0695,473.98406317963344
TEST_0696,791.6307453879897
TEST_0697,799.0297863040718
TEST_0698,507.74995914955196
TEST_0699,787.2217915617035
TEST_0700,460.0103699339544
TEST_0701,0.0
TEST_0702,731.143285714682
TEST_0703,554.3405316660064
TEST_0704,1092.0173347930474
TEST_0705,203.3016654743305
TEST_0706,542.2192202184267
TEST_0707,0.0
TEST_0708,684.0310916385733
TEST_0709,0.0
TEST_0710,881.6922389858352
TEST_0711,1104.8495706174049
TEST_0712,35.67338253527547
TEST_0713,472.88533283813786
TEST_0714,0.0
TEST_0715,1390.7487861815787
TEST_0716,494.7928646520806
TEST_0717,488.1416677338768
TEST_0718,486.46835401823716
TEST_0719,464.33749160822197
TEST_0720,796.7373858257585
TEST_0721,499.38773532685957
TEST_0722,1424.4556876280888
TEST_0723,520.1732092754771
TEST_0724,0.0
TEST_0725,446.939742668476
TEST_0726,875.5962359718593
TEST_0727,929.1276394679584
TEST_0728,709.354340442613
TEST_0729,564.839904870371
TEST_0730,827.7954813942495
TEST_0731,12.030126197403021
TEST_0732,1004.1879048050171
TEST_0733,782.7228542755961
TEST_0734,597.0330246773613
TEST_0735,0.0
TEST_0736,590.8092864311564
TEST_0737,962.0535539789817
TEST_0738,0.0
TEST_0739,1255.3086280472385
TEST_0740,1085.1699347036622
TEST_0741,945.822578159893
TEST_0742,805.1645324148499
TEST_0743,469.98756577185196
TEST_0744,647.473302289458
TEST_0745,832.8080514301846
TEST_0746,508.7458263827387
TEST_0747,143.96978022883812
TEST_0748,899.2337963283017
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,960.80212670932
TEST_0752,0.0
TEST_0753,891.056651748598
TEST_0754,0.0
TEST_0755,496.7676648856212
TEST_0756,526.3510880599563
TEST_0757,519.2960628822387
TEST_0758,604.484949829716
TEST_0759,1245.5829122163493
TEST_0760,0.0
TEST_0761,575.0149857065037
TEST_0762,1.3588457077188856
TEST_0763,1144.2321388847972
TEST_0764,432.6984572424861
TEST_0765,832.1688232111813
TEST_0766,0.3628157017715953
TEST_0767,0.0
TEST_0768,671.8007378288
TEST_0769,431.6089556159106
TEST_0770,584.6785770435084
TEST_0771,654.2481548457371
TEST_0772,0.0
TEST_0773,643.127845282775
TEST_0774,1147.261000552318
TEST_0775,451.16819532909665
TEST_0776,1154.6468909569103
TEST_0777,421.94630304751024
TEST_0778,1250.3112379929148
TEST_0779,1288.4668062024261
TEST_0780,7.0714796805576485
TEST_0781,10.955187446289196
TEST_0782,0.0
TEST_0783,995.7529123315669
TEST_0784,678.5144620004969
TEST_0785,523.2838418139952
TEST_0786,735.7572226568576
TEST_0787,1263.7011766649812
TEST_0788,675.7887747214393
TEST_0789,564.1172051828462
TEST_0790,8.605537292439603
TEST_0791,605.2810165850271
TEST_0792,1002.559942668312
TEST_0793,915.8811611900989
TEST_0794,0.0
TEST_0795,412.3981763399812
TEST_0796,927.090917289642
TEST_0797,956.2336878260261
TEST_0798,1132.1453648803383
TEST_0799,0.0
TEST_0800,411.37005474837053
TEST_0801,875.2943036689863
TEST_0802,687.2258720642151
TEST_0803,35.4920603429935
TEST_0804,621.131436447638
TEST_0805,619.9622064264746
TEST_0806,864.9346968725288
TEST_0807,417.76149983691556
TEST_0808,49.109314365714724
TEST_0809,604.4403196484736
TEST_0810,1148.7307261914334
TEST_0811,872.10271571205
TEST_0812,995.4990043673804
TEST_0813,386.356172192397
TEST_0814,483.81517360725775
TEST_0815,713.8256008924429
TEST_0816,449.34279650455665
TEST_0817,871.3021492615302
TEST_0818,0.0
TEST_0819,739.2413509505802
TEST_0820,481.92974320805627
TEST_0821,979.7596017836571
TEST_0822,365.0836986598321
TEST_0823,1052.2734657674628
TEST_0824,0.0
TEST_0825,673.6039008718756
TEST_0826,601.5952158138792
TEST_0827,382.25055222990903
TEST_0828,0.0
TEST_0829,701.656588180809
TEST_0830,787.2146964976479
TEST_0831,998.3838916536436
TEST_0832,641.6203273829306
TEST_0833,861.7328472532957
TEST_0834,128.77305325272408
TEST_0835,805.2019757914331
TEST_0836,0.0
TEST_0837,18.20610061720426
TEST_0838,1141.7674620401563
TEST_0839,523.3496507516588
TEST_0840,107.75918673808079
TEST_0841,952.9650601869998
TEST_0842,612.5166291799045
TEST_0843,110.09152012873554
TEST_0844,710.623389905471
TEST_0845,1169.5437846940604
TEST_0846,518.9437555644258
TEST_0847,1043.24728734041
TEST_0848,1105.4368625000268
TEST_0849,446.54925647133757
TEST_0850,402.95706750534134
TEST_0851,0.0
TEST_0852,1042.071946124581
TEST_0853,838.6891244637666
TEST_0854,365.6498332324148
TEST_0855,549.9167235173288
TEST_0856,413.39836743838623
TEST_0857,0.0
TEST_0858,701.5894918435207
TEST_0859,595.0882420194081
TEST_0860,0.0
TEST_0861,544.1116001619046
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,694.0424842690579
TEST_0865,0.21789022567266256
TEST_0866,9.91703171387788
TEST_0867,39.823658695897805
TEST_0868,618.900200301117
TEST_0869,899.4526373449677
TEST_0870,355.5630704960407
TEST_0871,509.15680287953035
TEST_0872,808.6401074405834
TEST_0873,1120.7290338507876
TEST_0874,799.2689944394608
TEST_0875,624.2824787039282
TEST_0876,9.524420345356122
TEST_0877,1184.7976883304623
TEST_0878,573.5794556116067
TEST_0879,465.8866438682406
TEST_0880,0.0
TEST_0881,1032.0688954225923
TEST_0882,506.13776912402284
TEST_0883,5.128059413504275
TEST_0884,601.3298420361481
TEST_0885,621.1937637875922
TEST_0886,784.2234000096862
TEST_0887,723.823708236813
TEST_0888,567.1414635854679
TEST_0889,710.3094873556336
TEST_0890,381.7608147484295
TEST_0891,340.40326534022586
TEST_0892,424.14630359282455
TEST_0893,753.3065990653575
TEST_0894,657.6686293279457
TEST_0895,0.0
TEST_0896,13.687080307174764
TEST_0897,0.0
TEST_0898,546.5942054234565
TEST_0899,0.0
TEST_0900,661.1248065160067
TEST_0901,1030.6433447581264
TEST_0902,413.9229039295589
TEST_0903,0.0
TEST_0904,375.9287321941386
TEST_0905,505.8295014161131
TEST_0906,1179.1424937330407
TEST_0907,628.9539618380807
TEST_0908,3.310757165411718
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,3.081842786955919
TEST_0912,8.072191227392594
TEST_0913,533.1205583589756
TEST_0914,769.4677960614026
TEST_0915,803.1572195166791
TEST_0916,583.7873040815964
TEST_0917,647.683304200093
TEST_0918,498.826972028606
TEST_0919,211.61945504971473
TEST_0920,0.0
TEST_0921,541.6123855685664
TEST_0922,0.0
TEST_0923,1094.0457961237323
TEST_0924,1036.6382869257354
TEST_0925,27.574627337304047
TEST_0926,386.07012836492856
TEST_0927,0.0
TEST_0928,612.6567535313528
TEST_0929,0.0
TEST_0930,677.2199894402509
TEST_0931,960.0743487830332
TEST_0932,1149.5596419968313
TEST_0933,379.5060166787965
TEST_0934,556.5690649649612
TEST_0935,951.6837347772534
TEST_0936,0.0
TEST_0937,500.1718419758134
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,985.4979135710335
TEST_0941,3.6666653389920585
TEST_0942,1210.571816520454
TEST_0943,886.106852264106
TEST_0944,437.4603477820997
TEST_0945,471.21586960315915
TEST_0946,972.1956707916131
TEST_0947,3.784492664269682
TEST_0948,848.6280384008118
TEST_0949,981.6702568338494
TEST_0950,0.0
TEST_0951,595.9019915386931
TEST_0952,799.3582228676626
TEST_0953,0.0
TEST_0954,627.2929348544767
TEST_0955,707.9306540813759
TEST_0956,0.0
TEST_0957,367.619011718635
TEST_0958,0.0
TEST_0959,444.8823369877424
TEST_0960,1023.4076145118113
TEST_0961,1185.4952104211698
TEST_0962,0.0
TEST_0963,1257.9193905695552
TEST_0964,578.5688836372742
TEST_0965,724.2180168467282
TEST_0966,802.8230983546398
TEST_0967,570.9247430376315
TEST_0968,6.003370940580746
TEST_0969,657.5362605187776
TEST_0970,769.2305885254152
TEST_0971,897.3183214325184
TEST_0972,410.1685954933262
TEST_0973,0.0
