sessionID,TARGET
SESSION_252371,6.635008001399827
SESSION_252372,2.7383226951311213
SESSION_252373,1.0074506960986853
SESSION_252374,26.284835796773464
SESSION_252375,1.0080665468390824
SESSION_252376,4.028247307251293
SESSION_252377,14.495294605285386
SESSION_252378,3.8551106739753944
SESSION_252379,5.023346164923678
SESSION_252380,1.0074816994224087
SESSION_252381,2.949573917472578
SESSION_252382,10.374007890126425
SESSION_252383,11.792921805478885
SESSION_252384,4.000134893170771
SESSION_252385,5.553607227339259
SESSION_252386,1.0092796788014429
SESSION_252387,1.0972570847531191
SESSION_252388,1.0068124074833922
SESSION_252389,1.0070285629804332
SESSION_252390,1.0071172718031214
SESSION_252391,1.0070733897036825
SESSION_252392,3.3952767999438516
SESSION_252393,12.804590241886494
SESSION_252394,1.0072240615777843
SESSION_252395,0.9997844948110136
SESSION_252396,1.0002449828271525
SESSION_252397,1.000503558378502
SESSION_252398,1.0075361903403415
SESSION_252399,3.249729308731268
SESSION_252400,1.4376197302940341
SESSION_252401,13.214151214624412
SESSION_252402,1.0074051133320971
SESSION_252403,1.0972401408635135
SESSION_252404,1.0004758073983955
SESSION_252405,1.0074506960986853
SESSION_252406,1.0075281235838915
SESSION_252407,2.1545506579376874
SESSION_252408,1.0002898095504018
SESSION_252409,1.0075281235838915
SESSION_252410,2.6517209265217967
SESSION_252411,1.0075314557442088
SESSION_252412,12.769587213051153
SESSION_252413,1.0070285629804332
SESSION_252414,2.3739865468484034
SESSION_252415,9.622419866146084
SESSION_252416,1.0070733897036825
SESSION_252417,2.304885565042029
SESSION_252418,1.0972911821560367
SESSION_252419,3.8642854553364603
SESSION_252420,2.1575333512261996
SESSION_252421,3.3533516847728753
SESSION_252422,1.0070733897036825
SESSION_252423,1.1069922313999332
SESSION_252424,3.1601658457035824
SESSION_252425,1.0972570847531191
SESSION_252426,3.0758875874471454
SESSION_252427,3.8355388534049704
SESSION_252428,18.0199259513425
SESSION_252429,1.0972570847531191
SESSION_252430,1.007450141984009
SESSION_252431,1.0074154615163915
SESSION_252432,9.688707249838265
SESSION_252433,16.050481111623004
SESSION_252434,23.045272192819432
SESSION_252435,2.330494999743427
SESSION_252436,2.9009914497817006
SESSION_252437,33.29218764116481
SESSION_252438,2.3555558023404015
SESSION_252439,14.333669714167195
SESSION_252440,2.0498578265876284
SESSION_252441,1.007450141984009
SESSION_252442,5.2175324174934
SESSION_252443,1.0002449828271525
SESSION_252444,1.007482995646624
SESSION_252445,4.307285504593649
SESSION_252446,3.836064427205259
SESSION_252447,1.0170965305119164
SESSION_252448,2.0974307940562618
SESSION_252449,1.0972401408635135
SESSION_252450,1.007482995646624
SESSION_252451,1.0069237884577824
SESSION_252452,9.627162917282448
SESSION_252453,1.0075281235838915
SESSION_252454,4.153124218047325
SESSION_252455,1.0973725885961017
SESSION_252456,5.146717695863327
SESSION_252457,10.612234533720594
SESSION_252458,2.563065870101157
SESSION_252459,4.1459136095979945
SESSION_252460,4.956312942059579
SESSION_252461,2.916373498645793
SESSION_252462,0.9998293215342631
SESSION_252463,4.396923581894685
SESSION_252464,2.867738444819113
SESSION_252465,2.8159774236891697
SESSION_252466,4.184864007367234
SESSION_252467,3.3993781108805003
SESSION_252468,4.8842668885450236
SESSION_252469,1.0170903159426425
SESSION_252470,3.4079883288223627
SESSION_252471,1.0002449828271525
SESSION_252472,2.3424786695094553
SESSION_252473,1.0972463554327874
SESSION_252474,2.4254842440616415
SESSION_252475,3.670887308614518
SESSION_252476,3.7393970121734688
SESSION_252477,3.9158765340720763
SESSION_252478,3.1621698974199974
SESSION_252479,1.017184566886096
SESSION_252480,2.2160737505884254
SESSION_252481,2.7608496771135695
SESSION_252482,11.69332554474949
SESSION_252483,1.006969938336769
SESSION_252484,4.00636673864902
SESSION_252485,2.2657555089218215
SESSION_252486,10.451195255653326
SESSION_252487,4.008655070835399
SESSION_252488,1.0069578858607
SESSION_252489,1.0069852601656477
SESSION_252490,1.0972463554327874
SESSION_252491,7.070616041740847
SESSION_252492,16.900528930907743
SESSION_252493,1.0073665011781217
SESSION_252494,11.813773861278174
SESSION_252495,4.047900246092345
SESSION_252496,3.163862479897498
SESSION_252497,2.6903862323199057
SESSION_252498,1.0973725885961017
SESSION_252499,2.116742352884684
SESSION_252500,1.0902796065762166
SESSION_252501,12.503581767506718
SESSION_252502,5.8422681042510165
SESSION_252503,3.8499711368869454
SESSION_252504,1.0078116548658915
SESSION_252505,1.017184566886096
SESSION_252506,1.007482995646624
SESSION_252507,4.375927638054467
SESSION_252508,0.9997076031220066
SESSION_252509,21.400800117203143
SESSION_252510,6.260633959686984
SESSION_252511,1.0073249923195704
SESSION_252512,2.668527640805748
SESSION_252513,1.0073321434123714
SESSION_252514,1.091743125966029
SESSION_252515,1.0002449828271525
SESSION_252516,4.290710580537458
SESSION_252517,2.596494342047112
SESSION_252518,1.0973725885961017
SESSION_252519,1.0097773705253834
SESSION_252520,1.0069300030270563
SESSION_252521,13.086787562119396
SESSION_252522,1.0068124074833922
SESSION_252523,1.0073772304984534
SESSION_252524,4.454958262492896
SESSION_252525,12.26923617155834
SESSION_252526,2.6052847735749722
SESSION_252527,7.023309068615557
SESSION_252528,2.8089349243620707
SESSION_252529,1.096997060892166
SESSION_252530,21.219300182473514
SESSION_252531,2.5777387539700984
SESSION_252532,1.0972570847531191
SESSION_252533,2.574555822086913
SESSION_252534,8.388865364116837
SESSION_252535,1.0971232940554803
SESSION_252536,1.0074989489107098
SESSION_252537,1.007039292300765
SESSION_252538,1.0974066859990192
SESSION_252539,8.12546561396177
SESSION_252540,11.003291282090423
SESSION_252541,1.0006233276900423
SESSION_252542,15.088207775176
SESSION_252543,3.5165447868601674
SESSION_252544,3.2966300764461067
SESSION_252545,5.18207234616706
SESSION_252546,8.557845966911522
SESSION_252547,1.0006190622214846
SESSION_252548,10.378826651222894
SESSION_252549,5.181621725433487
SESSION_252550,3.3322808090273757
SESSION_252551,1.0170965305119164
SESSION_252552,4.1090299036585725
SESSION_252553,1.0973788031653755
SESSION_252554,11.480057496061669
SESSION_252555,34.01578247540164
SESSION_252556,3.9902003750525337
SESSION_252557,13.417245098715192
SESSION_252558,1.0002878604496857
SESSION_252559,0.9997844948110136
SESSION_252560,1.0973788031653755
SESSION_252561,2.6473698030665775
SESSION_252562,2.569670938473833
SESSION_252563,1.0068124074833922
SESSION_252564,1.0075281235838915
SESSION_252565,12.899664670770425
SESSION_252566,1.0974066859990192
SESSION_252567,1.0073734728046349
SESSION_252568,1.007450611521451
SESSION_252569,1.0075268317443535
SESSION_252570,1.0972911821560367
SESSION_252571,12.742386264126129
SESSION_252572,2.7490719650407334
SESSION_252573,1.0005078238470597
SESSION_252574,3.8232374136504608
SESSION_252575,1.0974004714297454
SESSION_252576,2.5665708082017398
SESSION_252577,1.0070733897036825
SESSION_252578,11.112558786561989
SESSION_252579,8.166442538381412
SESSION_252580,1.4376197302940341
SESSION_252581,3.50679739326428
SESSION_252582,3.7119981203115784
SESSION_252583,20.872454482259606
SESSION_252584,4.18671268015054
SESSION_252585,4.250660449619372
SESSION_252586,1.0002898095504018
SESSION_252587,3.469119292539403
SESSION_252588,1.0078450403796897
SESSION_252589,1.0074092469471176
SESSION_252590,0.9997953559848827
SESSION_252591,31.673356753150475
SESSION_252592,1.0972891012017834
SESSION_252593,1.0067420259736544
SESSION_252594,1.0972570847531191
SESSION_252595,12.584133854052649
SESSION_252596,12.948149356651884
SESSION_252597,1.0069558049064466
SESSION_252598,1.0973725885961017
SESSION_252599,3.919899580617085
SESSION_252600,3.51764860606685
SESSION_252601,37.28154920706615
SESSION_252602,1.0074506960986853
SESSION_252603,1.0004936670366533
SESSION_252604,12.269757939215083
SESSION_252605,1.0973788031653755
SESSION_252606,25.052919317505275
SESSION_252607,9.506943982553286
SESSION_252608,2.5306840247064315
SESSION_252609,1.0972570847531191
SESSION_252610,1.0067420259736544
SESSION_252611,4.03334811059821
SESSION_252612,1.0972570847531191
SESSION_252613,0.9997844948110136
SESSION_252614,1.0069068445681768
SESSION_252615,9.305505525663836
SESSION_252616,1.007492734341436
SESSION_252617,1.007450141984009
SESSION_252618,1.0069068445681768
SESSION_252619,14.382560357769204
SESSION_252620,17.17083462894334
SESSION_252621,2.9496618433700945
SESSION_252622,2.7427803443089567
SESSION_252623,1.0075268317443535
SESSION_252624,1.0075268317443535
SESSION_252625,1.0070127790367138
SESSION_252626,4.153553941116378
SESSION_252627,1.0973725885961017
SESSION_252628,3.476610331081571
SESSION_252629,2.954876073873581
SESSION_252630,2.203628429476755
SESSION_252631,4.481964454915871
SESSION_252632,3.7074366674086017
SESSION_252633,1.0069237884577824
SESSION_252634,12.12666331287232
SESSION_252635,4.089307154754298
SESSION_252636,1.0972570847531191
SESSION_252637,1.0075268317443535
SESSION_252638,1.017184566886096
SESSION_252639,26.55525415888784
SESSION_252640,1.0074820050211042
SESSION_252641,1.0074820050211042
SESSION_252642,0.9996689909680311
SESSION_252643,3.7883218832449086
SESSION_252644,3.2496461570134
SESSION_252645,12.012263715990459
SESSION_252646,1.007543907527611
SESSION_252647,1.0074820050211042
SESSION_252648,1.018320901651304
SESSION_252649,4.213058972339043
SESSION_252650,2.8058322834364344
SESSION_252651,1.0070733897036825
SESSION_252652,4.7891217893721985
SESSION_252653,1.091830878828905
SESSION_252654,4.388149774188629
SESSION_252655,14.825491681916196
SESSION_252656,3.985977679211639
SESSION_252657,5.613292348939356
SESSION_252658,1.0074820050211042
SESSION_252659,3.5417541552231184
SESSION_252660,19.144998982800757
SESSION_252661,1.6820448618107589
SESSION_252662,2.8851425127724766
SESSION_252663,12.217065296912285
SESSION_252664,2.095370595933902
SESSION_252665,1.0073665011781217
SESSION_252666,1.0077437600010117
SESSION_252667,1.0072817510570833
SESSION_252668,1.0971125647351485
SESSION_252669,2.4581033344828884
SESSION_252670,2.994336932559651
SESSION_252671,11.987702408615077
SESSION_252672,2.7396721254650416
SESSION_252673,4.891500854213714
SESSION_252674,1.0069237884577824
SESSION_252675,1.0972891012017834
SESSION_252676,1.007596705547499
SESSION_252677,3.9066641490058185
SESSION_252678,1.0071618668982047
SESSION_252679,1.0973725885961017
SESSION_252680,1.0973788031653755
SESSION_252681,1.0972891012017834
SESSION_252682,3.7716311965818368
SESSION_252683,1.0070285629804332
SESSION_252684,1.0067420259736544
SESSION_252685,1.000591311241378
SESSION_252686,4.336526953540739
SESSION_252687,2.876360957414688
SESSION_252688,1.097263299322393
SESSION_252689,5.005504182021453
SESSION_252690,1.0075281235838915
SESSION_252691,0.9997118685905643
SESSION_252692,1.0972401408635135
SESSION_252693,3.5464667856025427
SESSION_252694,5.0081756919667075
SESSION_252695,3.9197659710328705
SESSION_252696,1.0074366951436513
SESSION_252697,1.0069237884577824
SESSION_252698,14.226847204562585
SESSION_252699,23.973195606828266
SESSION_252700,1.0170628484738395
SESSION_252701,2.5939131725016056
SESSION_252702,1.0972891012017834
SESSION_252703,4.271935774978539
SESSION_252704,4.830525812691073
SESSION_252705,2.2465077627717718
SESSION_252706,1.0068124074833922
SESSION_252707,1.0978083099286429
SESSION_252708,1.0069558049064466
SESSION_252709,3.832815200261033
SESSION_252710,1.0127791918841074
SESSION_252711,5.0571031022295285
SESSION_252712,1.0069852601656477
SESSION_252713,5.07288920240039
SESSION_252714,5.841147846013954
SESSION_252715,11.48964520534884
SESSION_252716,1.4165132426646212
SESSION_252717,3.9543088398429185
SESSION_252718,1.007619845331443
SESSION_252719,1.0970077902124977
SESSION_252720,1.017184566886096
SESSION_252721,1.0069014088087518
SESSION_252722,13.351252573047763
SESSION_252723,6.135193939873869
SESSION_252724,3.588256074310548
SESSION_252725,1.0068124074833922
SESSION_252726,3.8761648124805745
SESSION_252727,31.308636640499813
SESSION_252728,2.2945939671716062
SESSION_252729,2.6944195571618215
SESSION_252730,2.34997209570201
SESSION_252731,0.9999725683535456
SESSION_252732,3.477131864361425
SESSION_252733,9.78041000697773
SESSION_252734,3.631325928167181
SESSION_252735,15.32319395980396
SESSION_252736,2.300163485866794
SESSION_252737,1.0068124074833922
SESSION_252738,1.007543907527611
SESSION_252739,4.389223937682253
SESSION_252740,1.0074820050211042
SESSION_252741,2.093350447895699
SESSION_252742,19.263660466164538
SESSION_252743,1.0069558049064466
SESSION_252744,1.0001431395914786
SESSION_252745,1.097263299322393
SESSION_252746,4.093138169871551
SESSION_252747,2.722933786192802
SESSION_252748,3.4135477249521
SESSION_252749,3.1799829864979956
SESSION_252750,1.0972570847531191
SESSION_252751,3.1026797168321987
SESSION_252752,12.735110962825406
SESSION_252753,11.041195168098913
SESSION_252754,0.9997844948110136
SESSION_252755,5.933305947276572
SESSION_252756,8.564622814831829
SESSION_252757,2.748895185425555
SESSION_252758,1.6072240386026166
SESSION_252759,1.0972891012017834
SESSION_252760,1.0972401408635135
SESSION_252761,13.225531046478476
SESSION_252762,2.7407244242840605
SESSION_252763,3.004772168666112
SESSION_252764,1.09736185927577
SESSION_252765,1.0073665011781217
SESSION_252766,3.6239386835675176
SESSION_252767,1.09736185927577
SESSION_252768,20.910916971394066
SESSION_252769,1.0066103463754432
SESSION_252770,0.9996798521419
SESSION_252771,1.0075281235838915
SESSION_252772,3.788057644677275
SESSION_252773,2.451151716436256
SESSION_252774,3.626313184320154
SESSION_252775,13.091659854620486
SESSION_252776,1.0070285629804332
SESSION_252777,12.773242321950093
SESSION_252778,3.5933600613336614
SESSION_252779,18.990409174929727
SESSION_252780,7.728013827678243
SESSION_252781,1.0074820050211042
SESSION_252782,32.235655397957224
SESSION_252783,1.0184364054942865
SESSION_252784,1.0972463554327874
SESSION_252785,1.09736185927577
SESSION_252786,1.0075268317443535
SESSION_252787,4.192333698375292
SESSION_252788,0.9996798521419
SESSION_252789,1.0081395105882214
SESSION_252790,1.0068124074833922
SESSION_252791,4.1232656279779265
SESSION_252792,1.0066877738606494
SESSION_252793,1.0972463554327874
SESSION_252794,3.797894474070383
SESSION_252795,1.0876763947119528
SESSION_252796,17.158004980543293
SESSION_252797,1.0069558049064466
SESSION_252798,1.0070733897036825
SESSION_252799,1.0972911821560367
SESSION_252800,1.0970077902124977
SESSION_252801,1.0003824286622285
SESSION_252802,1.0074820050211042
SESSION_252803,1.0069558049064466
SESSION_252804,1.0973725885961017
SESSION_252805,1.0075268317443535
SESSION_252806,1.0069237884577824
SESSION_252807,3.4435966302895245
SESSION_252808,1.0069237884577824
SESSION_252809,1.0972953157710572
SESSION_252810,1.0973725885961017
SESSION_252811,4.213300375305225
SESSION_252812,3.9953669817028743
SESSION_252813,4.481288201073791
SESSION_252814,1.09736185927577
SESSION_252815,19.84556615961803
SESSION_252816,15.280535559947733
SESSION_252817,1.000121603180646
SESSION_252818,1.0069516712914262
SESSION_252819,1.0069237884577824
SESSION_252820,1.007450141984009
SESSION_252821,3.1564990758264786
SESSION_252822,2.903775693748305
SESSION_252823,1.0069237884577824
SESSION_252824,3.497026685170439
SESSION_252825,16.036714137600104
SESSION_252826,11.454818145789412
SESSION_252827,4.241476336784454
SESSION_252828,1.0069300030270563
SESSION_252829,2.7793406431293
SESSION_252830,1.007543907527611
SESSION_252831,1.0005078238470597
SESSION_252832,6.17932016084727
SESSION_252833,2.9486542803600253
SESSION_252834,2.5916215974227095
SESSION_252835,1.0972401408635135
SESSION_252836,1.0075361903403415
SESSION_252837,1.0974066859990192
SESSION_252838,3.6742718274184725
SESSION_252839,13.469714010168735
SESSION_252840,2.3962087621821686
SESSION_252841,1.0069237884577824
SESSION_252842,5.093411689742808
SESSION_252843,5.24126071339256
SESSION_252844,1.0971295086247541
SESSION_252845,0.9998293215342631
SESSION_252846,3.292773673189558
SESSION_252847,12.691540141433435
SESSION_252848,1.0170308320251753
SESSION_252849,1.0074652893619558
SESSION_252850,4.318913289362718
SESSION_252851,2.7102489948554154
SESSION_252852,1.09736185927577
SESSION_252853,1.0070127790367138
SESSION_252854,4.277063688124601
SESSION_252855,3.3993781108805003
SESSION_252856,2.1644932825569483
SESSION_252857,1.0069558049064466
SESSION_252858,29.69319067054532
SESSION_252859,4.4248221977319595
SESSION_252860,1.1013048334897613
SESSION_252861,1.0073834450677273
SESSION_252862,1.0073834450677273
SESSION_252863,3.015655948954749
SESSION_252864,1.0068124074833922
SESSION_252865,1.0069558049064466
SESSION_252866,1.0187072659379874
SESSION_252867,1.0075672312313582
SESSION_252868,1.0072571505816703
SESSION_252869,1.0072285563633658
SESSION_252870,4.35983130184186
SESSION_252871,5.490615752658547
SESSION_252872,3.9401367767380435
SESSION_252873,1.0077555604184145
SESSION_252874,1.0074506960986853
SESSION_252875,1.097263299322393
SESSION_252876,4.486040516682283
SESSION_252877,4.269428770841592
SESSION_252878,9.563337613739607
SESSION_252879,3.117413024988408
SESSION_252880,3.2590151930090783
SESSION_252881,2.2192703082910925
SESSION_252882,2.071828592902911
SESSION_252883,31.878358783044433
SESSION_252884,1.0077555604184145
SESSION_252885,14.789776210679536
SESSION_252886,1.0078516839272116
SESSION_252887,4.478628956488123
SESSION_252888,1.0973788031653755
SESSION_252889,4.604448974049843
SESSION_252890,1.0069300030270563
SESSION_252891,1.0077437600010117
SESSION_252892,2.748895185425555
SESSION_252893,1.0072137161754096
SESSION_252894,1.0170628484738395
SESSION_252895,1.0084480030197864
SESSION_252896,1.0069300030270563
SESSION_252897,1.09736185927577
SESSION_252898,2.3692540213420297
SESSION_252899,1.0073886756065262
SESSION_252900,1.0070713087494292
SESSION_252901,3.645303923628319
SESSION_252902,4.885740730584241
SESSION_252903,1.097263299322393
SESSION_252904,1.0971232940554803
SESSION_252905,9.118537436595306
SESSION_252906,1.001126291418851
SESSION_252907,5.642030948480494
SESSION_252908,1.0001403401580389
SESSION_252909,1.0066877738606494
SESSION_252910,1.0073834450677273
SESSION_252911,1.0972570847531191
SESSION_252912,0.9997118685905643
SESSION_252913,1.097263299322393
SESSION_252914,1.0073834450677273
SESSION_252915,1.0907161593149524
SESSION_252916,2.502453237529824
SESSION_252917,1.0073834450677273
SESSION_252918,3.621711240244236
SESSION_252919,1.0073772304984534
SESSION_252920,1.006623072072794
SESSION_252921,1.0069237884577824
SESSION_252922,1.0973788031653755
SESSION_252923,4.393544490376145
SESSION_252924,5.321990490893418
SESSION_252925,1.0073218751079451
SESSION_252926,1.0070713087494292
SESSION_252927,1.0069558049064466
SESSION_252928,1.097263299322393
SESSION_252929,1.0088742508291073
SESSION_252930,1.007530965359374
SESSION_252931,3.14415739945615
SESSION_252932,1.0069237884577824
SESSION_252933,11.982485960220332
SESSION_252934,2.1461203768066768
SESSION_252935,5.83874347264554
SESSION_252936,1.0972347051040885
SESSION_252937,1.0071511288781596
SESSION_252938,1.0073772304984534
SESSION_252939,1.0069237884577824
SESSION_252940,1.0973725885961017
SESSION_252941,12.59492920787522
SESSION_252942,1.0069558049064466
SESSION_252943,1.0069068445681768
SESSION_252944,1.097263299322393
SESSION_252945,1.0069237884577824
SESSION_252946,2.493923147871827
SESSION_252947,1.097802095359369
SESSION_252948,1.007679035474737
SESSION_252949,15.620749469167999
SESSION_252950,3.687003181089634
SESSION_252951,1.097263299322393
SESSION_252952,9.822914989954153
SESSION_252953,1.097263299322393
SESSION_252954,1.0066877738606494
SESSION_252955,1.090268535982005
SESSION_252956,5.003880229437858
SESSION_252957,15.639833237528153
SESSION_252958,1.0974066859990192
SESSION_252959,1.0071741394957607
SESSION_252960,1.0069300030270563
SESSION_252961,3.558870409795208
SESSION_252962,1.0972570847531191
SESSION_252963,6.199499186735238
SESSION_252964,15.604995584006415
SESSION_252965,3.0348700183449924
SESSION_252966,5.931554513582811
SESSION_252967,1.0972570847531191
SESSION_252968,1.0061468944676306
SESSION_252969,1.0973725885961017
SESSION_252970,3.5513151993201366
SESSION_252971,1.0971232940554803
SESSION_252972,1.0070713087494292
SESSION_252973,1.0069558049064466
SESSION_252974,1.0973725885961017
SESSION_252975,1.0070713087494292
SESSION_252976,1.0970077902124977
SESSION_252977,1.0067420259736544
SESSION_252978,1.007039292300765
SESSION_252979,0.9996798521419
SESSION_252980,4.856709038449876
SESSION_252981,3.687992191719302
SESSION_252982,1.0006078930761757
SESSION_252983,1.0068972576066106
SESSION_252984,1.0972570847531191
SESSION_252985,1.0067810926052287
SESSION_252986,1.000123264414896
SESSION_252987,9.572871278620882
SESSION_252988,1.0976865915163865
SESSION_252989,4.329290476833652
SESSION_252990,1.006783057544115
SESSION_252991,1.0069558049064466
SESSION_252992,10.144338531997805
SESSION_252993,2.5888002077919037
SESSION_252994,1.0900303120355952
SESSION_252995,1.0071618668982047
SESSION_252996,1.0075281235838915
SESSION_252997,1.0075401760599605
SESSION_252998,8.567749159060394
SESSION_252999,3.857242609134314
SESSION_253000,2.9519392678890584
SESSION_253001,1.007039292300765
SESSION_253002,3.8431299793902216
SESSION_253003,1.0070455068700388
SESSION_253004,4.790996769362074
SESSION_253005,4.772786176019988
SESSION_253006,3.971370787410301
SESSION_253007,1.0074506960986853
SESSION_253008,2.6556457178203483
SESSION_253009,1.1069880977849127
SESSION_253010,5.480671790346227
SESSION_253011,1.0069578858607
SESSION_253012,2.5479422825094993
SESSION_253013,4.406857552546667
SESSION_253014,6.917320504959865
SESSION_253015,3.7245965040325935
SESSION_253016,0.9997953559848827
SESSION_253017,3.600135811828397
SESSION_253018,1.0075361903403415
SESSION_253019,1.018320901651304
SESSION_253020,1.0972911821560367
SESSION_253021,11.09461160657688
SESSION_253022,3.722027653677398
SESSION_253023,1.0075035231084786
SESSION_253024,1.0074820050211042
SESSION_253025,1.0069300030270563
SESSION_253026,1.097263299322393
SESSION_253027,1.09736185927577
SESSION_253028,1.0184642883279302
SESSION_253029,1.0903116230248808
SESSION_253030,2.853411999412253
SESSION_253031,5.589237437249404
SESSION_253032,1.0069852601656477
SESSION_253033,3.803458323530741
SESSION_253034,1.0069558049064466
SESSION_253035,10.201938029181875
SESSION_253036,3.864130906472516
SESSION_253037,1.0073773839100224
SESSION_253038,3.1641296904007774
SESSION_253039,1.0976865915163865
SESSION_253040,2.9930790721574234
SESSION_253041,1.0973725885961017
SESSION_253042,1.0074820050211042
SESSION_253043,1.0973725885961017
SESSION_253044,4.622546978078258
SESSION_253045,1.0070713087494292
SESSION_253046,10.026540158406897
SESSION_253047,1.0080015606502484
SESSION_253048,1.0070713087494292
SESSION_253049,1.007492734341436
SESSION_253050,1.0973725885961017
SESSION_253051,24.081008185631134
SESSION_253052,4.9499390250637205
SESSION_253053,2.31765149183457
SESSION_253054,5.040335217115363
SESSION_253055,1.007039292300765
SESSION_253056,3.1430861988012313
SESSION_253057,1.0069558049064466
SESSION_253058,1.0069558049064466
SESSION_253059,3.827596322838731
SESSION_253060,1.0072932808896407
SESSION_253061,1.0095745931242563
SESSION_253062,3.4452202730331525
SESSION_253063,1.0069237884577824
SESSION_253064,1.0078837003758758
SESSION_253065,1.007474928890174
SESSION_253066,3.663440882140178
SESSION_253067,14.102597084925206
SESSION_253068,2.4550857165867344
SESSION_253069,2.891277494993307
SESSION_253070,1.0077342273806853
SESSION_253071,1.0074366951436513
SESSION_253072,1.0069300030270563
SESSION_253073,1.0098794574439856
SESSION_253074,1.0075281235838915
SESSION_253075,1.0972911821560367
SESSION_253076,1.0903116230248808
SESSION_253077,1.0074506960986853
SESSION_253078,1.007039292300765
SESSION_253079,1.0069300030270563
SESSION_253080,6.054793761707172
SESSION_253081,1.0069300030270563
SESSION_253082,1.007039292300765
SESSION_253083,2.284252650395036
SESSION_253084,1.0069300030270563
SESSION_253085,1.0070713087494292
SESSION_253086,1.0071618668982047
SESSION_253087,3.034387012982574
SESSION_253088,3.361576651468785
SESSION_253089,16.105835713433063
SESSION_253090,1.0973725885961017
SESSION_253091,3.2328692057339476
SESSION_253092,1.007482995646624
SESSION_253093,1.0069237884577824
SESSION_253094,1.0074989489107098
SESSION_253095,2.890384349269197
SESSION_253096,1.0076981387002146
SESSION_253097,1.097263299322393
SESSION_253098,1.0074989489107098
SESSION_253099,3.8703830149062375
SESSION_253100,3.221652012662008
SESSION_253101,3.9803844693464927
SESSION_253102,0.9996689909680311
SESSION_253103,1.0972570847531191
SESSION_253104,4.33698393179063
SESSION_253105,2.6969087812122585
SESSION_253106,1.007039292300765
SESSION_253107,1.008747585915344
SESSION_253108,4.300065299033715
SESSION_253109,1.0074820050211042
SESSION_253110,2.7691584144912933
SESSION_253111,1.017184566886096
SESSION_253112,1.0071095618634136
SESSION_253113,1.6782092274448286
SESSION_253114,1.0972891012017834
SESSION_253115,4.400575629411786
SESSION_253116,1.0972463554327874
SESSION_253117,4.203343226530051
SESSION_253118,1.097404605044766
SESSION_253119,1.0001403401580389
SESSION_253120,1.007039292300765
SESSION_253121,1.0070713087494292
SESSION_253122,1.007039292300765
SESSION_253123,3.3980701273099303
SESSION_253124,1.0004330563696846
SESSION_253125,1.007077523318703
SESSION_253126,5.157656231522209
SESSION_253127,1.0005078238470597
SESSION_253128,3.307878482951271
SESSION_253129,1.0074154615163915
SESSION_253130,2.202093053432951
SESSION_253131,3.366581547444168
SESSION_253132,1.0095745931242563
