sessionID,TARGET
SESSION_252447,1.0118869372192647
SESSION_252448,1.9757387564638846
SESSION_252449,1.0087756796323455
SESSION_252450,1.0113591937202366
SESSION_252451,1.0119637053170039
SESSION_252452,7.2380660244966535
SESSION_252453,1.0120644095876223
SESSION_252454,3.967821977514858
SESSION_252455,1.0113520255192507
SESSION_252456,4.992740637698083
SESSION_252457,10.327170162637593
SESSION_252458,2.322345482545763
SESSION_252459,4.327473640602658
SESSION_252460,4.705327408305668
SESSION_252461,2.577710698597434
SESSION_252462,1.0114935959942548
SESSION_252463,4.617879676860793
SESSION_252464,2.4931567331952076
SESSION_252465,2.229254654657202
SESSION_252466,3.8993352547871547
SESSION_252467,2.928107103198168
SESSION_252468,4.701320279312908
SESSION_252469,1.010498144519564
SESSION_252470,5.515417059249171
SESSION_252471,1.0116117741361603
SESSION_252472,2.1158723997629054
SESSION_252473,1.0110211560180498
SESSION_252474,2.1496579010604524
SESSION_252475,2.44045087356767
SESSION_252476,6.379776385113956
SESSION_252477,3.412795822680936
SESSION_252478,2.4101392586311907
SESSION_252479,1.0115362869879616
SESSION_252480,2.16933745712756
SESSION_252481,2.4657194228361656
SESSION_252482,10.800766191269318
SESSION_252483,1.0157467620734215
SESSION_252484,4.537057900742389
SESSION_252485,2.087848164143392
SESSION_252486,14.844879463834635
SESSION_252487,4.492130871826955
SESSION_252488,1.0121911517914481
SESSION_252489,1.0121400171027635
SESSION_252490,1.0095244626448234
SESSION_252491,3.7465623526590006
SESSION_252492,17.047851216417662
SESSION_252493,1.0115425728852074
SESSION_252494,11.019417619079851
SESSION_252495,3.4519217125006394
SESSION_252496,3.0631701209527455
SESSION_252497,2.5326897224726634
SESSION_252498,1.011605497711506
SESSION_252499,2.158030136069272
SESSION_252500,1.0114283478456463
SESSION_252501,13.056698896725035
SESSION_252502,5.42769918215801
SESSION_252503,3.1529757062519788
SESSION_252504,1.0118134331504072
SESSION_252505,1.0115362869879616
SESSION_252506,1.0112614081157494
SESSION_252507,4.03563855814593
SESSION_252508,1.0119699027122806
SESSION_252509,19.869575589749612
SESSION_252510,5.210556020527224
SESSION_252511,1.0117636894310083
SESSION_252512,2.4232526316011724
SESSION_252513,1.0149797924374049
SESSION_252514,1.0110752460919363
SESSION_252515,1.0117079883226272
SESSION_252516,3.92650713069541
SESSION_252517,2.3459941852859223
SESSION_252518,1.0117018096518184
SESSION_252519,1.0106424949970634
SESSION_252520,1.011951402764757
SESSION_252521,10.392316083910094
SESSION_252522,1.0116988287315447
SESSION_252523,1.0115625143219655
SESSION_252524,5.039610821288679
SESSION_252525,9.42468485074222
SESSION_252526,2.4373589404777105
SESSION_252527,5.5596631556585345
SESSION_252528,2.3345148525916595
SESSION_252529,1.0113422373919476
SESSION_252530,20.889509393445998
SESSION_252531,2.0321787262660913
SESSION_252532,1.0115635632755915
SESSION_252533,2.284609301854783
SESSION_252534,6.556273198701512
SESSION_252535,1.0117766777426458
SESSION_252536,1.0119822649006986
SESSION_252537,1.0121287088910718
SESSION_252538,1.012939105638158
SESSION_252539,7.182809167625145
SESSION_252540,12.161030009024655
SESSION_252541,1.012039937913316
SESSION_252542,15.057743003916908
SESSION_252543,4.250957199398096
SESSION_252544,2.395848133756535
SESSION_252545,4.51789012703854
SESSION_252546,7.409160036190625
SESSION_252547,1.0054922562463742
SESSION_252548,8.292386690165431
SESSION_252549,4.472830464882012
SESSION_252550,3.080720523403317
SESSION_252551,1.0115927079854872
SESSION_252552,4.03662645223793
SESSION_252553,1.0133798785446586
SESSION_252554,10.840135361130102
SESSION_252555,34.4706236590895
SESSION_252556,4.63451115240556
SESSION_252557,23.757489731461078
SESSION_252558,1.0117337828775381
SESSION_252559,1.0117567121000621
SESSION_252560,1.012011505116102
SESSION_252561,2.3317872269672817
SESSION_252562,2.067278001035745
SESSION_252563,1.0114891267801929
SESSION_252564,1.0120644095876223
SESSION_252565,12.427610110125066
SESSION_252566,1.0126144570626447
SESSION_252567,1.0118590994092076
SESSION_252568,1.0118835937909965
SESSION_252569,1.012149194882352
SESSION_252570,1.0044688154407087
SESSION_252571,8.528743400302318
SESSION_252572,1.9744785542676686
SESSION_252573,1.0120676681971508
SESSION_252574,3.570177656554049
SESSION_252575,1.0121574523284727
SESSION_252576,2.1691588333335736
SESSION_252577,1.0121739868986173
SESSION_252578,7.153615964949691
SESSION_252579,6.378060502188498
SESSION_252580,1.0125137705582474
SESSION_252581,3.022561807997222
SESSION_252582,4.12923346444343
SESSION_252583,21.994751615111536
SESSION_252584,3.667804985745985
SESSION_252585,3.8826211783040088
SESSION_252586,1.0117672853829869
SESSION_252587,2.344759829708699
SESSION_252588,1.0115658081394305
SESSION_252589,1.0121799560211242
SESSION_252590,1.0120415385264092
SESSION_252591,35.487625302928535
SESSION_252592,1.011846412805906
SESSION_252593,1.0117175918316081
SESSION_252594,1.0090520684269475
SESSION_252595,11.309596186441759
SESSION_252596,11.679076043034309
SESSION_252597,1.0122075638075771
SESSION_252598,1.011605497711506
SESSION_252599,3.958113790275327
SESSION_252600,3.552560126920458
SESSION_252601,33.904413377900276
SESSION_252602,1.0117837733897337
SESSION_252603,1.0117079883226272
SESSION_252604,12.404450834013385
SESSION_252605,1.03430403398728
SESSION_252606,25.78371931875035
SESSION_252607,7.799515039185298
SESSION_252608,2.2114416430847226
SESSION_252609,1.0116403757933556
SESSION_252610,1.0117175918316081
SESSION_252611,3.8508531527339236
SESSION_252612,1.0164594683510075
SESSION_252613,1.0117670541749961
SESSION_252614,1.01204051830781
SESSION_252615,8.325847923787073
SESSION_252616,1.0117772941880192
SESSION_252617,1.0117365638167986
SESSION_252618,1.0121063121770508
SESSION_252619,13.815180620597465
SESSION_252620,18.299373464701905
SESSION_252621,2.333207062481209
SESSION_252622,2.239629742324768
SESSION_252623,1.012149194882352
SESSION_252624,1.0121444264926278
SESSION_252625,1.0120871336526447
SESSION_252626,5.281158878382565
SESSION_252627,1.011605497711506
SESSION_252628,3.0265897830444644
SESSION_252629,2.454689071315769
SESSION_252630,2.031774091296084
SESSION_252631,4.226877736200331
SESSION_252632,3.5719664795512025
SESSION_252633,1.0041466048233976
SESSION_252634,11.674588125022352
SESSION_252635,4.325068460300341
SESSION_252636,1.010869705008626
SESSION_252637,1.012149194882352
SESSION_252638,1.0115362869879616
SESSION_252639,20.49509513801891
SESSION_252640,1.0115423366465057
SESSION_252641,1.0120623416363794
SESSION_252642,1.0118088457184036
SESSION_252643,2.966525765311577
SESSION_252644,3.3018576439844254
SESSION_252645,8.93942667169472
SESSION_252646,1.0118827461376323
SESSION_252647,1.0120623416363794
SESSION_252648,1.0122012401445448
SESSION_252649,2.5817314924585926
SESSION_252650,2.2812662779188093
SESSION_252651,1.0121739868986173
SESSION_252652,4.227852941429707
SESSION_252653,1.0131762423144872
SESSION_252654,3.454677816445319
SESSION_252655,14.183022148856066
SESSION_252656,3.5015970584873104
SESSION_252657,2.8522435314153984
SESSION_252658,1.0120728414374915
SESSION_252659,2.864367016944419
SESSION_252660,18.58980649956609
SESSION_252661,1.6808614263429564
SESSION_252662,2.390357829443579
SESSION_252663,10.824024019494537
SESSION_252664,1.965178786581192
SESSION_252665,1.012087529212532
SESSION_252666,1.0034071476112307
SESSION_252667,1.0122194858321156
SESSION_252668,1.0126041149877107
SESSION_252669,2.13260579370168
SESSION_252670,2.6226198222247334
SESSION_252671,10.721909757961168
SESSION_252672,2.304322815381906
SESSION_252673,4.8726132196691605
SESSION_252674,1.0119637053170039
SESSION_252675,1.0115108288617825
SESSION_252676,1.011245282301554
SESSION_252677,4.209466056423489
SESSION_252678,1.0118590994092076
SESSION_252679,1.011618431392347
SESSION_252680,1.0016176054327353
SESSION_252681,1.0078879917781725
SESSION_252682,2.7779475844141412
SESSION_252683,1.0109452405947652
SESSION_252684,1.0117175918316081
SESSION_252685,1.012034206501928
SESSION_252686,2.221919072351043
SESSION_252687,2.1608655080237
SESSION_252688,1.0135888215308497
SESSION_252689,5.396842326579946
SESSION_252690,1.0120644095876223
SESSION_252691,1.011666025302034
SESSION_252692,1.031986128863689
SESSION_252693,3.07455468523122
SESSION_252694,3.7621127016059535
SESSION_252695,3.386507116941592
SESSION_252696,1.0118572966580728
SESSION_252697,1.0119637053170039
SESSION_252698,13.240179802378204
SESSION_252699,19.22880158345038
SESSION_252700,1.0116987943698619
SESSION_252701,2.344444473162063
SESSION_252702,1.0094381925022986
SESSION_252703,3.8849553899488423
SESSION_252704,3.8088124749076053
SESSION_252705,2.0956408109951514
SESSION_252706,1.0116988287315447
SESSION_252707,1.0120688714557293
SESSION_252708,1.0122075638075771
SESSION_252709,3.6633783548948
SESSION_252710,1.012141675136907
SESSION_252711,2.8263792653122586
SESSION_252712,1.0121400171027635
SESSION_252713,4.8879877085917345
SESSION_252714,4.093996932774935
SESSION_252715,9.03079401221993
SESSION_252716,1.0112615945491277
SESSION_252717,3.2474333584005897
SESSION_252718,1.0124480324818221
SESSION_252719,1.0142528242268383
SESSION_252720,1.0115362869879616
SESSION_252721,1.0118767207487647
SESSION_252722,12.841090871024207
SESSION_252723,4.355023805242647
SESSION_252724,2.5580912423637177
SESSION_252725,1.0114891267801929
SESSION_252726,3.2425457687000883
SESSION_252727,27.665479401170018
SESSION_252728,2.081671403664455
SESSION_252729,2.4026614610271078
SESSION_252730,2.158898484349488
SESSION_252731,1.0117821940435134
SESSION_252732,3.0711550334244926
SESSION_252733,7.544418016270916
SESSION_252734,2.5176182584138505
SESSION_252735,15.749835399984075
SESSION_252736,2.0993731891107448
SESSION_252737,1.0116988287315447
SESSION_252738,1.0118827461376323
SESSION_252739,3.3765417005701206
SESSION_252740,1.012071377338754
SESSION_252741,1.9911304271615151
SESSION_252742,15.2238468419002
SESSION_252743,1.0168426813033293
SESSION_252744,1.0120455781147106
SESSION_252745,1.011442911636913
SESSION_252746,6.35567813596903
SESSION_252747,2.4168955688278246
SESSION_252748,3.1886798560975036
SESSION_252749,2.3646603681286384
SESSION_252750,1.0115271949815676
SESSION_252751,2.430802514439478
SESSION_252752,8.680433150060248
SESSION_252753,11.566000329901065
SESSION_252754,1.0116963979185953
SESSION_252755,4.969037914947356
SESSION_252756,6.415514255242375
SESSION_252757,2.265440149955132
SESSION_252758,1.5685083590411324
SESSION_252759,1.0120223464344273
SESSION_252760,1.0107624736016625
SESSION_252761,8.729608615615
SESSION_252762,2.2865953274640103
SESSION_252763,2.1511616187405136
SESSION_252764,1.0115417202011323
SESSION_252765,1.0120889933112696
SESSION_252766,3.0270725185857184
SESSION_252767,1.0120722249921181
SESSION_252768,18.90387496940171
SESSION_252769,1.0118039510651935
SESSION_252770,1.01184717621849
SESSION_252771,1.0120644095876223
SESSION_252772,3.2577632711754716
SESSION_252773,2.253072599800846
SESSION_252774,3.1395982010051147
SESSION_252775,12.091687466278374
SESSION_252776,1.0120871336526447
SESSION_252777,11.21088625243527
SESSION_252778,3.1496954414961778
SESSION_252779,17.355626526569488
SESSION_252780,8.94067461305486
SESSION_252781,1.011977354992238
SESSION_252782,28.073728829860904
SESSION_252783,1.0119241714461822
SESSION_252784,1.012774367608122
SESSION_252785,1.0113963586794668
SESSION_252786,1.012149194882352
SESSION_252787,3.442420932334201
SESSION_252788,1.0118366764173778
SESSION_252789,1.013036148113766
SESSION_252790,1.0116988287315447
SESSION_252791,2.411707486631294
SESSION_252792,1.0120815254192392
SESSION_252793,1.0108104287446973
SESSION_252794,4.183904201203149
SESSION_252795,0.9869615852735971
SESSION_252796,17.06063901928881
SESSION_252797,1.0119400465037474
SESSION_252798,1.0121739868986173
SESSION_252799,1.0125765039308368
SESSION_252800,1.012645218201417
SESSION_252801,1.0113890206136233
SESSION_252802,1.0115282237625642
SESSION_252803,1.0115784803880237
SESSION_252804,1.010422939358628
SESSION_252805,1.012149194882352
SESSION_252806,1.0120211196562272
SESSION_252807,3.156443029013222
SESSION_252808,1.0119637053170039
SESSION_252809,1.0116068417704922
SESSION_252810,1.010422939358628
SESSION_252811,3.4643981696648516
SESSION_252812,3.552878943345863
SESSION_252813,3.496351059942351
SESSION_252814,1.0115276073171908
SESSION_252815,18.428347819591057
SESSION_252816,22.647647447142155
SESSION_252817,1.0120434991134282
SESSION_252818,1.0121168717526705
SESSION_252819,1.0119637053170039
SESSION_252820,1.0119909190064986
SESSION_252821,2.423374232311646
SESSION_252822,2.2915884920670004
SESSION_252823,1.0127743807954699
SESSION_252824,3.3223277249824625
SESSION_252825,13.943650794930496
SESSION_252826,7.6616697817923765
SESSION_252827,4.612322850656947
SESSION_252828,1.011951402764757
SESSION_252829,2.9319003940101354
SESSION_252830,1.0118827461376323
SESSION_252831,1.0114888076228479
SESSION_252832,4.859241131191825
SESSION_252833,2.5589298493507147
SESSION_252834,1.9927028192477918
SESSION_252835,1.023304794140589
SESSION_252836,1.0111386227322738
SESSION_252837,1.011645020506939
SESSION_252838,3.0791167720463366
SESSION_252839,11.78485099465387
SESSION_252840,1.994848023956814
SESSION_252841,1.0119954799865978
SESSION_252842,5.452117879219074
SESSION_252843,4.283028447876893
SESSION_252844,1.0120883768658961
SESSION_252845,1.0160979809847224
SESSION_252846,3.026377462535053
SESSION_252847,9.131520111231515
SESSION_252848,1.0116987943698619
SESSION_252849,1.0118572966580728
SESSION_252850,3.442152253549055
SESSION_252851,2.369604476704757
SESSION_252852,1.0117598063854125
SESSION_252853,1.0120871336526447
SESSION_252854,4.056363624532816
SESSION_252855,2.928107103198168
SESSION_252856,2.0817840879213576
SESSION_252857,1.0122075638075771
SESSION_252858,24.92951238715888
SESSION_252859,3.7577549723613544
SESSION_252860,1.0117043327594684
SESSION_252861,1.0118277723570772
SESSION_252862,1.0088682689824868
SESSION_252863,2.3352247266346904
SESSION_252864,1.0116988287315447
SESSION_252865,1.0121636576585236
SESSION_252866,1.0112019162938635
SESSION_252867,1.0117837733897337
SESSION_252868,1.0122174505493777
SESSION_252869,1.0120872671462597
SESSION_252870,3.4104190705000685
SESSION_252871,5.829392733025031
SESSION_252872,3.4896779668620255
SESSION_252873,1.0121552254694022
SESSION_252874,1.0117837733897337
SESSION_252875,1.0124899770068791
SESSION_252876,4.034778398135411
SESSION_252877,3.4076482999485056
SESSION_252878,7.0128937513694325
SESSION_252879,2.365346831632198
SESSION_252880,2.8142043572102406
SESSION_252881,2.002062023406688
SESSION_252882,1.6262957322071732
SESSION_252883,24.666722020035174
SESSION_252884,1.0121552254694022
SESSION_252885,15.537492662038275
SESSION_252886,1.0108985637986654
SESSION_252887,4.777206509212907
SESSION_252888,1.0120577552092438
SESSION_252889,3.935801332893386
SESSION_252890,1.0121157439777433
SESSION_252891,1.0118605256898474
SESSION_252892,2.206940738684618
SESSION_252893,0.9897465677019415
SESSION_252894,1.0116987943698619
SESSION_252895,1.0130416885873796
SESSION_252896,1.0121262437788554
SESSION_252897,1.0118777564747097
SESSION_252898,2.018571911705234
SESSION_252899,1.009577777347682
SESSION_252900,1.0119105337782672
SESSION_252901,5.419357807071395
SESSION_252902,5.181917892189325
SESSION_252903,1.0120086036493245
SESSION_252904,1.0143700969087532
SESSION_252905,11.14049908368937
SESSION_252906,1.01184717621849
SESSION_252907,4.2510293186931465
SESSION_252908,1.0118209201034871
SESSION_252909,1.0118426383318646
SESSION_252910,1.0114976400027267
SESSION_252911,1.0115329856815498
SESSION_252912,1.0116178316172086
SESSION_252913,1.0013583816080975
SESSION_252914,1.011948442525055
SESSION_252915,1.0122359054963082
SESSION_252916,2.150012441159933
SESSION_252917,1.011948442525055
SESSION_252918,5.1118260169279495
SESSION_252919,1.011937449202001
SESSION_252920,1.0119007096226134
SESSION_252921,1.0120211196562272
SESSION_252922,1.0049916466215971
SESSION_252923,4.198894178237112
SESSION_252924,4.638176823769443
SESSION_252925,1.0115301974402882
SESSION_252926,1.0121921286550912
SESSION_252927,1.0121636576585236
SESSION_252928,1.0118846359876799
SESSION_252929,1.0117246232864556
SESSION_252930,1.0127468661144279
SESSION_252931,2.4747355104267634
SESSION_252932,1.0119472442396609
SESSION_252933,6.262500049107456
SESSION_252934,1.9437774398505367
SESSION_252935,6.114274215199758
SESSION_252936,1.0008736563538334
SESSION_252937,1.0117636894310083
SESSION_252938,1.011937449202001
SESSION_252939,1.0119637053170039
SESSION_252940,1.0114730698706815
SESSION_252941,10.971139744339807
SESSION_252942,1.01216835324372
SESSION_252943,1.01204051830781
SESSION_252944,1.009294268943284
SESSION_252945,1.0119637053170039
SESSION_252946,2.166085013185708
SESSION_252947,1.012080436873244
SESSION_252948,1.0182239251778855
SESSION_252949,14.92755146886694
SESSION_252950,2.7809684441687823
SESSION_252951,1.0014732337563654
SESSION_252952,10.763109614450194
SESSION_252953,1.0119085479481809
SESSION_252954,1.0118426383318646
SESSION_252955,1.0121253012191769
SESSION_252956,5.36686694480202
SESSION_252957,13.82547785252071
SESSION_252958,1.0124366227869215
SESSION_252959,1.0133044658046846
SESSION_252960,1.011961902565869
SESSION_252961,4.219831942116164
SESSION_252962,1.011620932863992
SESSION_252963,7.60532457155953
SESSION_252964,19.99098483841219
SESSION_252965,2.317612224299701
SESSION_252966,5.117745062713743
SESSION_252967,1.0110690322237756
SESSION_252968,1.0117159445631616
SESSION_252969,1.0090829994213426
SESSION_252970,3.4718383190555735
SESSION_252971,1.0026042987626214
SESSION_252972,1.0122050623359322
SESSION_252973,1.0122075638075771
SESSION_252974,1.011618431392347
SESSION_252975,1.0119487252270414
SESSION_252976,1.0119354810851775
SESSION_252977,1.0117175918316081
SESSION_252978,1.0120855441039163
SESSION_252979,1.0127845261472166
SESSION_252980,3.626936173035394
SESSION_252981,3.647354750885374
SESSION_252982,1.0121375687014669
SESSION_252983,1.0118311374150522
SESSION_252984,1.0136863489016457
SESSION_252985,1.0092936842833489
SESSION_252986,1.0115423779136974
SESSION_252987,10.421736421026102
SESSION_252988,1.0119721803770085
SESSION_252989,3.342084912060611
SESSION_252990,1.0082508290919614
SESSION_252991,1.0122075638075771
SESSION_252992,12.26758476406438
SESSION_252993,2.1602128766471265
SESSION_252994,1.0105640148423016
SESSION_252995,1.0118590994092076
SESSION_252996,1.0120644095876223
SESSION_252997,1.0115553083383184
SESSION_252998,10.607230392334447
SESSION_252999,3.2568356833813517
SESSION_253000,2.2333646074224873
SESSION_253001,1.0119454231618428
SESSION_253002,2.5314968556810618
SESSION_253003,1.0141826919213406
SESSION_253004,3.9328925981511835
SESSION_253005,4.161321718292563
SESSION_253006,4.01677833800806
SESSION_253007,1.0116859877852464
SESSION_253008,2.1565868370200536
SESSION_253009,1.0111288992083158
SESSION_253010,5.086107178888489
SESSION_253011,1.0121901387723953
SESSION_253012,2.1253860183525353
SESSION_253013,4.017865055152423
SESSION_253014,7.290414868531337
SESSION_253015,2.5401125301613705
SESSION_253016,1.0124900782295783
SESSION_253017,2.803493735496571
SESSION_253018,0.9978961613744706
SESSION_253019,1.0122363474414107
SESSION_253020,1.0118056568915397
SESSION_253021,19.222087544213103
SESSION_253022,5.569685808206214
SESSION_253023,1.0117510449080094
SESSION_253024,1.007752960135174
SESSION_253025,1.011961902565869
SESSION_253026,1.0124899770068791
SESSION_253027,1.0118782160751627
SESSION_253028,1.021391458626864
SESSION_253029,1.0111965072881957
SESSION_253030,2.186987339337463
SESSION_253031,4.634150035384611
SESSION_253032,1.0120422314982762
SESSION_253033,5.378006917131726
SESSION_253034,1.0154088050764762
SESSION_253035,8.089490140531959
SESSION_253036,4.647558521986623
SESSION_253037,1.0116994108152353
SESSION_253038,2.31860776901665
SESSION_253039,1.0119150142661264
SESSION_253040,2.4053538023919976
SESSION_253041,1.010422939358628
SESSION_253042,1.0115423366465057
SESSION_253043,1.0119358311794486
SESSION_253044,3.4844357926266016
SESSION_253045,1.0122050623359322
SESSION_253046,11.4505223433532
SESSION_253047,1.017359553619601
SESSION_253048,1.011415118742097
SESSION_253049,1.0119206311455775
SESSION_253050,1.0114730698706815
SESSION_253051,20.203373508669568
SESSION_253052,3.8640708536387676
SESSION_253053,2.058877142070041
SESSION_253054,5.300954180315359
SESSION_253055,1.011955922962955
SESSION_253056,2.7197578723501907
SESSION_253057,1.0084720214648837
SESSION_253058,1.0119400465037474
SESSION_253059,3.9269819611233436
SESSION_253060,1.0123684140048341
SESSION_253061,1.0118513170551586
SESSION_253062,2.5980467006205292
SESSION_253063,1.0119197991679503
SESSION_253064,1.0103577795255296
SESSION_253065,1.0117510449080094
SESSION_253066,3.6503643956429372
SESSION_253067,11.334020632546693
SESSION_253068,2.054140591500048
SESSION_253069,2.36406822732367
SESSION_253070,1.0130268671147928
SESSION_253071,1.0118572966580728
SESSION_253072,1.0119754017719476
SESSION_253073,1.0119291161444621
SESSION_253074,1.0120644095876223
SESSION_253075,1.012287157730344
SESSION_253076,1.009248992850063
SESSION_253077,1.0117837733897337
SESSION_253078,1.0120420859763506
SESSION_253079,1.011961902565869
SESSION_253080,5.402284133358072
SESSION_253081,1.0117841237386391
SESSION_253082,1.0119454231618428
SESSION_253083,1.9865910087965568
SESSION_253084,1.0118559965889036
SESSION_253085,1.0122018159416428
SESSION_253086,1.0118590994092076
SESSION_253087,2.923211639545412
SESSION_253088,3.0165182897760143
SESSION_253089,15.483715523200972
SESSION_253090,1.0118952379696404
SESSION_253091,2.593023464106419
SESSION_253092,1.0112614081157494
SESSION_253093,1.0119244947531467
SESSION_253094,1.0119863999454035
SESSION_253095,2.335591606463536
SESSION_253096,1.0120787696802123
SESSION_253097,1.0115060307877077
SESSION_253098,1.0120688714557293
SESSION_253099,3.562038508143925
SESSION_253100,2.6004569853119968
SESSION_253101,4.315441347371385
SESSION_253102,1.0117983459172915
SESSION_253103,1.0120879002053886
SESSION_253104,3.311979322816907
SESSION_253105,2.2041853915529344
SESSION_253106,1.0121720950397297
SESSION_253107,1.0104991149152578
SESSION_253108,3.237253163989101
SESSION_253109,1.0120728414374915
SESSION_253110,2.286603873936803
SESSION_253111,1.0115362869879616
SESSION_253112,1.0123093457850336
SESSION_253113,1.683798656516821
SESSION_253114,1.077388238371798
SESSION_253115,3.7051935382382277
SESSION_253116,1.0130846289575033
SESSION_253117,4.604651194301165
SESSION_253118,1.0121768381041059
SESSION_253119,1.0116379742578308
SESSION_253120,1.012086605493153
SESSION_253121,1.0119487252270414
SESSION_253122,1.0144275982645898
SESSION_253123,2.936016616860692
SESSION_253124,1.011697488521515
SESSION_253125,1.012792525464972
SESSION_253126,3.9359419983749206
SESSION_253127,1.0120676681971508
SESSION_253128,2.3191374902271313
SESSION_253129,1.0121795049414395
SESSION_253130,1.9775435430769552
SESSION_253131,2.6217042790116545
SESSION_253132,1.0118513170551586
