sessionID,TARGET
SESSION_252384,2.226347999136465
SESSION_252385,5.564969359107898
SESSION_252386,1.0183326010758105
SESSION_252387,1.0183429676651554
SESSION_252388,1.0179482857162574
SESSION_252389,1.0183326010758105
SESSION_252390,1.0179482857162574
SESSION_252391,1.0183326010758105
SESSION_252392,3.2210868588089543
SESSION_252393,10.70849603183813
SESSION_252394,1.0175277098480449
SESSION_252395,1.0179482857162574
SESSION_252396,1.0179482857162574
SESSION_252397,1.0179482857162574
SESSION_252398,1.064267125074063
SESSION_252399,3.1772691205831887
SESSION_252400,1.0219901350562766
SESSION_252401,14.647870317279075
SESSION_252402,1.0183429676651554
SESSION_252403,1.0191751766030404
SESSION_252404,1.0179624424085059
SESSION_252405,1.0183326010758105
SESSION_252406,1.0183326010758105
SESSION_252407,2.038298814765317
SESSION_252408,1.0179482857162574
SESSION_252409,1.0183326010758105
SESSION_252410,2.3839811958348194
SESSION_252411,1.0190565510881606
SESSION_252412,11.024654379667439
SESSION_252413,1.0183326010758105
SESSION_252414,2.158055452609902
SESSION_252415,7.220404025402455
SESSION_252416,1.0183326010758105
SESSION_252417,2.1960949337700284
SESSION_252418,1.0183367519933688
SESSION_252419,3.7186748649663945
SESSION_252420,2.0602805738898686
SESSION_252421,2.8238516596786227
SESSION_252422,1.0183326010758105
SESSION_252423,1.0394815436538678
SESSION_252424,3.3172233743867845
SESSION_252425,1.0167600735790963
SESSION_252426,2.929155535213762
SESSION_252427,2.9860512575570293
SESSION_252428,16.94533282585305
SESSION_252429,1.0181979150516376
SESSION_252430,1.0182901115220275
SESSION_252431,1.0183326010758105
SESSION_252432,7.958588998718868
SESSION_252433,13.77808346458853
SESSION_252434,24.67297903799539
SESSION_252435,2.2141399462423426
SESSION_252436,2.162413370274495
SESSION_252437,32.042539081023
SESSION_252438,2.320998499266759
SESSION_252439,14.853921299405771
SESSION_252440,1.679992180252722
SESSION_252441,1.0183955677020362
SESSION_252442,3.3196360357929238
SESSION_252443,1.0179482857162574
SESSION_252444,1.0173985898327724
SESSION_252445,3.563525566531629
SESSION_252446,4.0228572657981925
SESSION_252447,1.017504046012781
SESSION_252448,2.0230089340267017
SESSION_252449,1.0174115545894373
SESSION_252450,1.0173985898327724
SESSION_252451,1.018338816747597
SESSION_252452,7.461641962885662
SESSION_252453,1.0183326010758105
SESSION_252454,4.231776673859742
SESSION_252455,1.0183429676651554
SESSION_252456,5.556051453869681
SESSION_252457,10.267890384287794
SESSION_252458,2.588626081979812
SESSION_252459,4.261178028354137
SESSION_252460,5.071895386206809
SESSION_252461,2.7387932897565146
SESSION_252462,1.0179482857162574
SESSION_252463,4.5616291960341915
SESSION_252464,2.6680188428341918
SESSION_252465,2.5551393326049983
SESSION_252466,4.78056235991928
SESSION_252467,3.4593004487116095
SESSION_252468,5.345208780422164
SESSION_252469,1.017504046012781
SESSION_252470,4.82609137736089
SESSION_252471,1.0179482857162574
SESSION_252472,2.298820566375348
SESSION_252473,1.017840085469023
SESSION_252474,2.2832921649172326
SESSION_252475,2.890156301081048
SESSION_252476,4.652227446980155
SESSION_252477,3.6908768007370387
SESSION_252478,2.8107322076747545
SESSION_252479,1.0173985898327724
SESSION_252480,2.565497246478966
SESSION_252481,2.766948225650753
SESSION_252482,10.61564972018726
SESSION_252483,1.018807194479964
SESSION_252484,4.618900911540835
SESSION_252485,2.1200695011993247
SESSION_252486,19.05491382615016
SESSION_252487,4.422513353041941
SESSION_252488,1.0183326010758105
SESSION_252489,1.0179624424085059
SESSION_252490,1.0166665535946118
SESSION_252491,3.9198605926582095
SESSION_252492,16.22166738747775
SESSION_252493,1.0183326010758105
SESSION_252494,11.01346939943771
SESSION_252495,3.4030042871398556
SESSION_252496,3.539213749185401
SESSION_252497,2.7270401015647887
SESSION_252498,1.0183429676651554
SESSION_252499,2.2298353451900703
SESSION_252500,1.0179624424085059
SESSION_252501,12.707967943687628
SESSION_252502,4.860184290569691
SESSION_252503,3.423211073016267
SESSION_252504,1.018338816747597
SESSION_252505,1.0173985898327724
SESSION_252506,1.0173985898327724
SESSION_252507,3.951959213517181
SESSION_252508,1.0179048342226835
SESSION_252509,19.109009315565295
SESSION_252510,5.491069908300089
SESSION_252511,1.0183326010758105
SESSION_252512,2.6949018343105537
SESSION_252513,1.0183429676651554
SESSION_252514,1.0172938341182702
SESSION_252515,1.0179482857162574
SESSION_252516,3.940959646101213
SESSION_252517,2.3849572891823896
SESSION_252518,1.017293631756732
SESSION_252519,1.0171133758958837
SESSION_252520,1.0183429676651554
SESSION_252521,9.821763711300395
SESSION_252522,1.0179482857162574
SESSION_252523,1.0183429676651554
SESSION_252524,5.195074998161006
SESSION_252525,8.918312695790535
SESSION_252526,2.814482589053445
SESSION_252527,5.624448262332346
SESSION_252528,2.3649651435420878
SESSION_252529,1.0183649927532987
SESSION_252530,21.11698197764802
SESSION_252531,2.2415732868131637
SESSION_252532,1.0183025733526097
SESSION_252533,2.4964284604020293
SESSION_252534,6.715999718376955
SESSION_252535,1.0183429676651554
SESSION_252536,1.0183326010758105
SESSION_252537,1.0183429676651554
SESSION_252538,1.0171592083465526
SESSION_252539,7.153294239719647
SESSION_252540,10.671528692218507
SESSION_252541,1.0179482857162574
SESSION_252542,14.51727488264008
SESSION_252543,4.128316468123594
SESSION_252544,2.84456807148502
SESSION_252545,6.283650405464963
SESSION_252546,7.577451918535372
SESSION_252547,1.012075681088428
SESSION_252548,9.405731616728266
SESSION_252549,4.4329900929476285
SESSION_252550,3.188800648183831
SESSION_252551,1.0174795753481705
SESSION_252552,5.800383908552631
SESSION_252553,1.0194970084581214
SESSION_252554,10.78123451110278
SESSION_252555,29.966051444700312
SESSION_252556,4.6512172282007525
SESSION_252557,24.00513386469293
SESSION_252558,1.017954501388044
SESSION_252559,1.0179482857162574
SESSION_252560,1.018343404660686
SESSION_252561,2.607346259781641
SESSION_252562,2.3126596455033406
SESSION_252563,1.0179482857162574
SESSION_252564,1.0183326010758105
SESSION_252565,12.258951861491603
SESSION_252566,1.0182325956063212
SESSION_252567,1.018338816747597
SESSION_252568,1.0183326010758105
SESSION_252569,1.0183326010758105
SESSION_252570,1.0193817531724443
SESSION_252571,9.292364428073306
SESSION_252572,2.0651355536822815
SESSION_252573,1.0179686580802925
SESSION_252574,3.9364827202673434
SESSION_252575,1.0183429676651554
SESSION_252576,1.8860844061615525
SESSION_252577,1.0183326010758105
SESSION_252578,7.950874601647291
SESSION_252579,6.3618241094905885
SESSION_252580,1.0219901350562766
SESSION_252581,3.3331095199122682
SESSION_252582,4.031251285182457
SESSION_252583,19.371129942616626
SESSION_252584,3.944159569847755
SESSION_252585,4.17632483870713
SESSION_252586,1.0179482857162574
SESSION_252587,2.394811059286908
SESSION_252588,1.0183326010758105
SESSION_252589,1.018338816747597
SESSION_252590,1.0179482857162574
SESSION_252591,33.441349477521506
SESSION_252592,1.018338816747597
SESSION_252593,1.0179482857162574
SESSION_252594,1.018338816747597
SESSION_252595,12.057274791137433
SESSION_252596,11.769151386353876
SESSION_252597,1.018338816747597
SESSION_252598,1.0183429676651554
SESSION_252599,4.024439899600667
SESSION_252600,3.407525816006917
SESSION_252601,33.169652670231436
SESSION_252602,1.0183326010758105
SESSION_252603,1.0179482857162574
SESSION_252604,12.050926912063293
SESSION_252605,1.0304336679935804
SESSION_252606,24.181101484871785
SESSION_252607,7.8019461184912435
SESSION_252608,2.5294512199036063
SESSION_252609,1.018338816747597
SESSION_252610,1.0179482857162574
SESSION_252611,4.455144741971001
SESSION_252612,1.0184527781503938
SESSION_252613,1.0179482857162574
SESSION_252614,1.0182749928899881
SESSION_252615,8.665972839664322
SESSION_252616,1.0183429676651554
SESSION_252617,1.0174795753481705
SESSION_252618,1.0183326010758105
SESSION_252619,14.152115257442007
SESSION_252620,18.19499321925352
SESSION_252621,2.4352442985049794
SESSION_252622,2.4084266400172205
SESSION_252623,1.0183326010758105
SESSION_252624,1.0183326010758105
SESSION_252625,1.0183326010758105
SESSION_252626,5.1772913868511905
SESSION_252627,1.0183429676651554
SESSION_252628,3.4390218547141855
SESSION_252629,2.7440384439221615
SESSION_252630,2.1047979137923627
SESSION_252631,5.048812828836892
SESSION_252632,3.6292750930223137
SESSION_252633,1.0162832062500713
SESSION_252634,11.660417435221289
SESSION_252635,4.196156739930329
SESSION_252636,1.0185718229540102
SESSION_252637,1.0183326010758105
SESSION_252638,1.0173985898327724
SESSION_252639,20.52161730044122
SESSION_252640,1.0183326010758105
SESSION_252641,1.0183326010758105
SESSION_252642,1.017954501388044
SESSION_252643,2.7713842067895205
SESSION_252644,3.28228723466329
SESSION_252645,9.547869033538598
SESSION_252646,1.0183326010758105
SESSION_252647,1.0183326010758105
SESSION_252648,1.0183326010758105
SESSION_252649,2.358500099563408
SESSION_252650,2.3723298476784382
SESSION_252651,1.0183326010758105
SESSION_252652,4.277731260570302
SESSION_252653,1.0132313932928785
SESSION_252654,3.8100390571261276
SESSION_252655,14.271219242133004
SESSION_252656,3.945928982789148
SESSION_252657,2.9757498765451027
SESSION_252658,1.0183326010758105
SESSION_252659,3.2126400393031846
SESSION_252660,17.862476263985172
SESSION_252661,1.7200038374932536
SESSION_252662,3.0374821906334555
SESSION_252663,11.872640331944394
SESSION_252664,2.0132047717876556
SESSION_252665,1.018338816747597
SESSION_252666,1.0173400444675869
SESSION_252667,1.0183326010758105
SESSION_252668,1.0186315031563102
SESSION_252669,2.238771920429224
SESSION_252670,2.8519262894087465
SESSION_252671,11.109759116495686
SESSION_252672,2.5523311369099866
SESSION_252673,4.799848148837337
SESSION_252674,1.018338816747597
SESSION_252675,1.018338816747597
SESSION_252676,1.0173741191681618
SESSION_252677,4.263574856411725
SESSION_252678,1.018338816747597
SESSION_252679,1.0183429676651554
SESSION_252680,1.0189062387721026
SESSION_252681,1.0180991031463351
SESSION_252682,2.3574561462937784
SESSION_252683,1.0183326010758105
SESSION_252684,1.0179482857162574
SESSION_252685,1.0179482857162574
SESSION_252686,2.6047256083771875
SESSION_252687,2.301167059819514
SESSION_252688,1.0171233867132898
SESSION_252689,6.72935757658467
SESSION_252690,1.0183326010758105
SESSION_252691,1.0179686580802925
SESSION_252692,1.0538017685673857
SESSION_252693,3.4261872424716646
SESSION_252694,3.5320004085740604
SESSION_252695,3.3610059730284956
SESSION_252696,1.0183429676651554
SESSION_252697,1.018338816747597
SESSION_252698,13.132471464984052
SESSION_252699,21.9921043341243
SESSION_252700,1.0173803348399484
SESSION_252701,2.388631536150657
SESSION_252702,1.0180991031463351
SESSION_252703,3.889839393709812
SESSION_252704,3.7572536878454685
SESSION_252705,2.2075568150946716
SESSION_252706,1.0179482857162574
SESSION_252707,1.0183429676651554
SESSION_252708,1.018338816747597
SESSION_252709,3.932084160040803
SESSION_252710,1.017827756384333
SESSION_252711,2.9409913270298667
SESSION_252712,1.0179624424085059
SESSION_252713,5.1914247010779535
SESSION_252714,4.0748845534462586
SESSION_252715,8.328402294386326
SESSION_252716,1.0214027619292485
SESSION_252717,3.5518920553794646
SESSION_252718,1.0183429676651554
SESSION_252719,1.014210553791982
SESSION_252720,1.0173985898327724
SESSION_252721,1.0183326010758105
SESSION_252722,13.1165507017902
SESSION_252723,4.170363610584787
SESSION_252724,2.852412472658853
SESSION_252725,1.0179482857162574
SESSION_252726,3.6609338727152143
SESSION_252727,29.805651835499127
SESSION_252728,2.1991105285849812
SESSION_252729,2.5113219249209546
SESSION_252730,2.207924095939458
SESSION_252731,1.0179482857162574
SESSION_252732,3.6534229273021186
SESSION_252733,7.961333445356662
SESSION_252734,2.624582356852303
SESSION_252735,15.728063109546397
SESSION_252736,2.1615792984258677
SESSION_252737,1.0179482857162574
SESSION_252738,1.0183326010758105
SESSION_252739,3.725916406478921
SESSION_252740,1.0183326010758105
SESSION_252741,2.0284486440637095
SESSION_252742,15.703650972209903
SESSION_252743,1.0185876069587414
SESSION_252744,1.0179624424085059
SESSION_252745,1.0183326010758105
SESSION_252746,6.780833488570965
SESSION_252747,2.7303165435254977
SESSION_252748,3.0860851984603395
SESSION_252749,2.830761085909381
SESSION_252750,1.0182156177840405
SESSION_252751,2.895225568839948
SESSION_252752,8.718265042953849
SESSION_252753,12.867179016363592
SESSION_252754,1.0179482857162574
SESSION_252755,4.927287118824047
SESSION_252756,5.91772492310805
SESSION_252757,2.563220652383739
SESSION_252758,1.6405789546816838
SESSION_252759,1.018338816747597
SESSION_252760,1.0152894593381239
SESSION_252761,9.44826608609983
SESSION_252762,2.4456898257644073
SESSION_252763,2.148324085382069
SESSION_252764,1.0183326010758105
SESSION_252765,1.018338816747597
SESSION_252766,3.463839805876515
SESSION_252767,1.0183326010758105
SESSION_252768,18.02619157611107
SESSION_252769,1.0183429676651554
SESSION_252770,1.0179686580802925
SESSION_252771,1.0183326010758105
SESSION_252772,3.546668636256742
SESSION_252773,2.504173536806963
SESSION_252774,3.59062037223918
SESSION_252775,12.218975496978189
SESSION_252776,1.0183326010758105
SESSION_252777,12.08551028412426
SESSION_252778,3.0297361135188696
SESSION_252779,19.270770734583554
SESSION_252780,9.260725013452916
SESSION_252781,1.0183326010758105
SESSION_252782,28.075090753032555
SESSION_252783,1.0184281597654594
SESSION_252784,1.018338816747597
SESSION_252785,1.0183326010758105
SESSION_252786,1.0183326010758105
SESSION_252787,3.725995285392477
SESSION_252788,1.0179686580802925
SESSION_252789,1.0179728089978508
SESSION_252790,1.0179482857162574
SESSION_252791,2.6214832258264935
SESSION_252792,1.018338816747597
SESSION_252793,1.0152649886735132
SESSION_252794,4.6615428605680815
SESSION_252795,1.0013541235103787
SESSION_252796,17.993373149516575
SESSION_252797,1.018338816747597
SESSION_252798,1.0183326010758105
SESSION_252799,1.0183326010758105
SESSION_252800,1.017855119567726
SESSION_252801,1.0179728089978508
SESSION_252802,1.0183326010758105
SESSION_252803,1.0183429676651554
SESSION_252804,1.0183326010758105
SESSION_252805,1.0183326010758105
SESSION_252806,1.018338816747597
SESSION_252807,3.3001322966333704
SESSION_252808,1.018338816747597
SESSION_252809,1.0147494514588054
SESSION_252810,1.0183326010758105
SESSION_252811,3.6642828329676282
SESSION_252812,3.7169519101295707
SESSION_252813,3.529643368562397
SESSION_252814,1.0183184970005448
SESSION_252815,17.79419907421647
SESSION_252816,21.991457216895633
SESSION_252817,1.0179728089978508
SESSION_252818,1.0182749928899881
SESSION_252819,1.018338816747597
SESSION_252820,1.0182901115220275
SESSION_252821,2.613682615614243
SESSION_252822,2.6898445594397478
SESSION_252823,1.018338816747597
SESSION_252824,3.3805811117872615
SESSION_252825,14.57530753260018
SESSION_252826,7.7410279731657035
SESSION_252827,4.6925445514894735
SESSION_252828,1.0183429676651554
SESSION_252829,2.681014522553033
SESSION_252830,1.0183326010758105
SESSION_252831,1.0179624424085059
SESSION_252832,4.76690139531111
SESSION_252833,2.5959805554556334
SESSION_252834,2.018931356255217
SESSION_252835,1.0220057312856128
SESSION_252836,1.0173741191681618
SESSION_252837,1.0182325956063212
SESSION_252838,3.3748723991381797
SESSION_252839,11.559786504269168
SESSION_252840,2.2054682875593565
SESSION_252841,1.018338816747597
SESSION_252842,5.550908437259705
SESSION_252843,4.0605567734647625
SESSION_252844,1.0183326010758105
SESSION_252845,1.0179296882780646
SESSION_252846,2.5332736656683914
SESSION_252847,9.194048052713212
SESSION_252848,1.017485791019957
SESSION_252849,1.0183429676651554
SESSION_252850,3.3802309945512583
SESSION_252851,2.6369768818460213
SESSION_252852,1.0183326010758105
SESSION_252853,1.0183326010758105
SESSION_252854,4.068432637580484
SESSION_252855,3.4593004487116095
SESSION_252856,2.0643687010351277
SESSION_252857,1.018338816747597
SESSION_252858,29.232536185911975
SESSION_252859,4.837574426518847
SESSION_252860,1.0179728089978508
SESSION_252861,1.018338816747597
SESSION_252862,1.0173744852907858
SESSION_252863,2.4952417948912147
SESSION_252864,1.0179482857162574
SESSION_252865,1.018338816747597
SESSION_252866,1.0174795753481705
SESSION_252867,1.0183326010758105
SESSION_252868,1.0183429676651554
SESSION_252869,1.0183326010758105
SESSION_252870,3.8381627558778453
SESSION_252871,5.977493617689324
SESSION_252872,3.891248627231518
SESSION_252873,1.0183326010758105
SESSION_252874,1.0183326010758105
SESSION_252875,1.0183326010758105
SESSION_252876,4.028714295404066
SESSION_252877,3.555369408817333
SESSION_252878,6.792220803428242
SESSION_252879,2.657438853247376
SESSION_252880,2.8206355457804695
SESSION_252881,2.0686344682490967
SESSION_252882,1.7142496231365736
SESSION_252883,26.963525442423062
SESSION_252884,1.0183326010758105
SESSION_252885,15.459064026712925
SESSION_252886,1.0175272287102375
SESSION_252887,4.737574902709876
SESSION_252888,1.0183429676651554
SESSION_252889,4.942202382149818
SESSION_252890,1.018338816747597
SESSION_252891,1.018338816747597
SESSION_252892,2.4127117622552605
SESSION_252893,1.0140939794574015
SESSION_252894,1.0173803348399484
SESSION_252895,1.0179686580802925
SESSION_252896,1.018338816747597
SESSION_252897,1.0183326010758105
SESSION_252898,2.0084661335380645
SESSION_252899,1.019397495282635
SESSION_252900,1.0183326010758105
SESSION_252901,6.194382343564129
SESSION_252902,5.327314060506681
SESSION_252903,1.0185118121736643
SESSION_252904,1.0183429676651554
SESSION_252905,11.786989627007305
SESSION_252906,1.0179686580802925
SESSION_252907,3.9607534591523548
SESSION_252908,1.0179686580802925
SESSION_252909,1.0183326010758105
SESSION_252910,1.0183326010758105
SESSION_252911,1.018338816747597
SESSION_252912,1.0179728089978508
SESSION_252913,1.0162072504130464
SESSION_252914,1.0183429676651554
SESSION_252915,1.0179728089978508
SESSION_252916,2.2561239911715
SESSION_252917,1.0183429676651554
SESSION_252918,5.217554747536335
SESSION_252919,1.018338816747597
SESSION_252920,1.018338816747597
SESSION_252921,1.018338816747597
SESSION_252922,1.0183429676651554
SESSION_252923,4.148226094642109
SESSION_252924,5.091177374380659
SESSION_252925,1.0183326010758105
SESSION_252926,1.0183429676651554
SESSION_252927,1.018338816747597
SESSION_252928,1.0183163455201985
SESSION_252929,1.017954501388044
SESSION_252930,1.0183326010758105
SESSION_252931,2.3936589212996466
SESSION_252932,1.0183326010758105
SESSION_252933,7.633770788883529
SESSION_252934,2.01079475825377
SESSION_252935,6.513045465158851
SESSION_252936,1.0267362677153367
SESSION_252937,1.0183326010758105
SESSION_252938,1.018338816747597
SESSION_252939,1.018338816747597
SESSION_252940,1.0183429676651554
SESSION_252941,11.319367023020684
SESSION_252942,1.0183326010758105
SESSION_252943,1.0182749928899881
SESSION_252944,1.0175272287102375
SESSION_252945,1.018338816747597
SESSION_252946,2.1468421378392
SESSION_252947,1.0183429676651554
SESSION_252948,1.018338816747597
SESSION_252949,14.51922226903352
SESSION_252950,3.3128968806050754
SESSION_252951,1.0151545621632285
SESSION_252952,11.149230752037752
SESSION_252953,1.0183326010758105
SESSION_252954,1.0183326010758105
SESSION_252955,1.0179686580802925
SESSION_252956,5.071044082569005
SESSION_252957,13.596193758609115
SESSION_252958,1.0183326010758105
SESSION_252959,1.0183326010758105
SESSION_252960,1.0183429676651554
SESSION_252961,4.205434068358868
SESSION_252962,1.0183247126723314
SESSION_252963,5.814987114267118
SESSION_252964,13.547043533048708
SESSION_252965,2.539465247620384
SESSION_252966,4.621241976661516
SESSION_252967,1.0183429676651554
SESSION_252968,1.017954501388044
SESSION_252969,1.0183429676651554
SESSION_252970,3.4450519834448614
SESSION_252971,0.9870417199326621
SESSION_252972,1.0183429676651554
SESSION_252973,1.018338816747597
SESSION_252974,1.0259692891229528
SESSION_252975,1.018338816747597
SESSION_252976,1.018338816747597
SESSION_252977,1.0179482857162574
SESSION_252978,1.018338816747597
SESSION_252979,1.0179482857162574
SESSION_252980,4.553219460032766
SESSION_252981,3.607595051308479
SESSION_252982,1.0179728089978508
SESSION_252983,1.017827756384333
SESSION_252984,1.0163506173185337
SESSION_252985,1.0183429676651554
SESSION_252986,1.0179728089978508
SESSION_252987,10.466289011683315
SESSION_252988,1.018338816747597
SESSION_252989,3.72711227313024
SESSION_252990,1.0179570138128025
SESSION_252991,1.018338816747597
SESSION_252992,10.942782673438197
SESSION_252993,2.2912952538419242
SESSION_252994,1.0198162842603529
SESSION_252995,1.018338816747597
SESSION_252996,1.0183326010758105
SESSION_252997,1.0183326010758105
SESSION_252998,11.297310573125813
SESSION_252999,4.048903167000821
SESSION_253000,2.692192859480872
SESSION_253001,1.018338816747597
SESSION_253002,2.6698531328463444
SESSION_253003,1.0200574779141267
SESSION_253004,3.756938086824104
SESSION_253005,4.5836668155536815
SESSION_253006,3.7347444610047105
SESSION_253007,1.0183326010758105
SESSION_253008,2.1560870521426123
SESSION_253009,1.017912281187895
SESSION_253010,5.369990497947794
SESSION_253011,1.018338816747597
SESSION_253012,2.335059067170865
SESSION_253013,3.8929197754432705
SESSION_253014,7.406348646455725
SESSION_253015,2.9333652084116526
SESSION_253016,1.0179728089978508
SESSION_253017,3.2139377372661766
SESSION_253018,1.0195884546386047
SESSION_253019,1.018338816747597
SESSION_253020,1.0183429676651554
SESSION_253021,17.151955877853155
SESSION_253022,5.746617761423416
SESSION_253023,1.0183326010758105
SESSION_253024,1.0171655744919523
SESSION_253025,1.0183429676651554
SESSION_253026,1.0183326010758105
SESSION_253027,1.0183326010758105
SESSION_253028,1.0184281597654594
SESSION_253029,1.0180041475678032
SESSION_253030,2.4210500924951233
SESSION_253031,4.850634972694744
SESSION_253032,1.0179624424085059
SESSION_253033,7.543228705481879
SESSION_253034,1.01821567626394
SESSION_253035,8.045805276096711
SESSION_253036,4.859401243141551
SESSION_253037,1.0173803348399484
SESSION_253038,3.6170487997465717
SESSION_253039,1.0183429676651554
SESSION_253040,2.5500746180606275
SESSION_253041,1.0183326010758105
SESSION_253042,1.0183326010758105
SESSION_253043,1.0184025274897068
SESSION_253044,3.39863401570002
SESSION_253045,1.0183429676651554
SESSION_253046,11.573941707069453
SESSION_253047,1.0627311946076226
SESSION_253048,1.018338816747597
SESSION_253049,1.018338816747597
SESSION_253050,1.0183429676651554
SESSION_253051,22.234678422561075
SESSION_253052,3.841902143935177
SESSION_253053,2.105870269805963
SESSION_253054,5.095796931003106
SESSION_253055,1.018338816747597
SESSION_253056,3.357843954714432
SESSION_253057,1.019753571667445
SESSION_253058,1.018338816747597
SESSION_253059,4.001175638094084
SESSION_253060,1.0183326010758105
SESSION_253061,1.018338816747597
SESSION_253062,2.707424734943901
SESSION_253063,1.018338816747597
SESSION_253064,1.012627012743218
SESSION_253065,1.0183326010758105
SESSION_253066,3.866475213525864
SESSION_253067,11.065935240669807
SESSION_253068,2.251624005323542
SESSION_253069,2.651827936732437
SESSION_253070,1.018338816747597
SESSION_253071,1.0183429676651554
SESSION_253072,1.0183367519933688
SESSION_253073,1.018338816747597
SESSION_253074,1.0183326010758105
SESSION_253075,1.0183684898665657
SESSION_253076,1.01713655859334
SESSION_253077,1.0183326010758105
SESSION_253078,1.0183429676651554
SESSION_253079,1.0183429676651554
SESSION_253080,5.84226558645438
SESSION_253081,1.0183429676651554
SESSION_253082,1.018338816747597
SESSION_253083,1.917879124657437
SESSION_253084,1.018338816747597
SESSION_253085,1.018338816747597
SESSION_253086,1.018338816747597
SESSION_253087,3.057251553914055
SESSION_253088,3.266769870190823
SESSION_253089,14.51088293259291
SESSION_253090,1.0183429676651554
SESSION_253091,2.9775621094538582
SESSION_253092,1.0173985898327724
SESSION_253093,1.0183326010758105
SESSION_253094,1.0183326010758105
SESSION_253095,2.7059804144751016
SESSION_253096,1.0183429676651554
SESSION_253097,1.0182789391836378
SESSION_253098,1.0183429676651554
SESSION_253099,4.352576580795655
SESSION_253100,2.948189642558248
SESSION_253101,4.421805338348968
SESSION_253102,1.017954501388044
SESSION_253103,1.0176539043282014
SESSION_253104,3.731369408063687
SESSION_253105,2.432167768397999
SESSION_253106,1.0183429676651554
SESSION_253107,1.0254540737806292
SESSION_253108,2.9970344532004267
SESSION_253109,1.0183326010758105
SESSION_253110,2.298978462592048
SESSION_253111,1.0173985898327724
SESSION_253112,1.0179482857162574
SESSION_253113,1.7234143256740722
SESSION_253114,1.0798769953335468
SESSION_253115,3.825515383607141
SESSION_253116,1.017571848414389
SESSION_253117,4.558936008636738
SESSION_253118,1.0183429676651554
SESSION_253119,1.0179482857162574
SESSION_253120,1.0183326010758105
SESSION_253121,1.0183429676651554
SESSION_253122,1.0183429676651554
SESSION_253123,3.329993629064131
SESSION_253124,1.0179482857162574
SESSION_253125,1.0183326010758105
SESSION_253126,3.985299416552095
SESSION_253127,1.0179686580802925
SESSION_253128,2.5193123629227765
SESSION_253129,1.0183429676651554
SESSION_253130,2.064179203506692
SESSION_253131,2.8982435889646507
SESSION_253132,1.018338816747597
