sessionID,TARGET
SESSION_252410,2.3244965878397563
SESSION_252411,0.8805563857618974
SESSION_252412,8.585004448626595
SESSION_252413,1.1805855736630972
SESSION_252414,2.117314902396055
SESSION_252415,5.9370778010125935
SESSION_252416,0.9966412617830871
SESSION_252417,2.341164894773056
SESSION_252418,1.0598972248464453
SESSION_252419,3.396881951245777
SESSION_252420,2.0663759954873084
SESSION_252421,2.555938860288138
SESSION_252422,0.9554945657909029
SESSION_252423,1.1952335078334344
SESSION_252424,3.0300560387180937
SESSION_252425,1.0847330553882362
SESSION_252426,2.797069986277922
SESSION_252427,3.3295944683350323
SESSION_252428,14.532632013380287
SESSION_252429,1.1606964813473843
SESSION_252430,1.310279777525579
SESSION_252431,1.001639145827193
SESSION_252432,7.426047416441008
SESSION_252433,10.126689695422169
SESSION_252434,22.92776359875297
SESSION_252435,2.493666496813214
SESSION_252436,3.1140252073849553
SESSION_252437,27.11312436572785
SESSION_252438,3.0306650967771187
SESSION_252439,9.937351525165806
SESSION_252440,2.314371124323004
SESSION_252441,1.2740958144102748
SESSION_252442,5.225924797246159
SESSION_252443,1.36715782744814
SESSION_252444,0.9637053267499822
SESSION_252445,3.2175580956594345
SESSION_252446,4.116450647323184
SESSION_252447,1.2415186701946048
SESSION_252448,2.3496478365869224
SESSION_252449,1.3295019722836958
SESSION_252450,0.9637053267499822
SESSION_252451,1.3212084092391296
SESSION_252452,6.223905815382786
SESSION_252453,0.941791847395153
SESSION_252454,3.8544636404460815
SESSION_252455,1.2051361474993514
SESSION_252456,5.659575660979781
SESSION_252457,8.978753828805104
SESSION_252458,3.08850192055111
SESSION_252459,3.3962267138084687
SESSION_252460,4.047726035620168
SESSION_252461,2.9838993117882797
SESSION_252462,1.1821424689307038
SESSION_252463,4.474707365110882
SESSION_252464,2.850727571811491
SESSION_252465,3.4272327641156233
SESSION_252466,4.083476008824165
SESSION_252467,3.622967158828699
SESSION_252468,5.3958947597640385
SESSION_252469,1.3327314264257146
SESSION_252470,4.3958753270522415
SESSION_252471,1.3093988050173189
SESSION_252472,2.225406676370891
SESSION_252473,1.3099492397900212
SESSION_252474,2.1844622653581656
SESSION_252475,3.2944861726009136
SESSION_252476,4.341240181800801
SESSION_252477,3.560256159623778
SESSION_252478,3.0034670409422084
SESSION_252479,1.0670259891642275
SESSION_252480,2.534421831835849
SESSION_252481,3.016845466583242
SESSION_252482,6.303122026207168
SESSION_252483,0.9610711392395062
SESSION_252484,3.3493613134169578
SESSION_252485,1.6185741745838254
SESSION_252486,9.789083921285087
SESSION_252487,3.1882883892730853
SESSION_252488,0.9852936812635491
SESSION_252489,0.9691320012187479
SESSION_252490,1.2732150696035807
SESSION_252491,3.7942376814941343
SESSION_252492,14.307115957612945
SESSION_252493,1.0452964295376947
SESSION_252494,9.395965512658677
SESSION_252495,3.7746062607849393
SESSION_252496,3.005079747935415
SESSION_252497,3.1229698449203998
SESSION_252498,1.196036293895713
SESSION_252499,2.1226856422041305
SESSION_252500,1.253066353760281
SESSION_252501,9.333686199266369
SESSION_252502,6.241061914385465
SESSION_252503,3.640250165785
SESSION_252504,1.0081241754541166
SESSION_252505,1.0670259891642275
SESSION_252506,0.9637053267499822
SESSION_252507,4.441734908485029
SESSION_252508,1.1004366936833563
SESSION_252509,16.05042566566288
SESSION_252510,5.882928119702226
SESSION_252511,0.8736838338186996
SESSION_252512,2.6223389295385493
SESSION_252513,0.7303324207040531
SESSION_252514,0.996539870492474
SESSION_252515,1.36715782744814
SESSION_252516,3.864730883685503
SESSION_252517,2.5930757158993476
SESSION_252518,1.1738806238462054
SESSION_252519,1.3749380156157676
SESSION_252520,1.2392452157006923
SESSION_252521,8.029360810209704
SESSION_252522,1.1501990528536976
SESSION_252523,1.1019133142520658
SESSION_252524,2.8985444543167
SESSION_252525,10.446382162432107
SESSION_252526,2.722728714751562
SESSION_252527,4.923709630865345
SESSION_252528,2.794558613009639
SESSION_252529,1.0385920460465683
SESSION_252530,12.758208640243968
SESSION_252531,2.8741679307560677
SESSION_252532,1.1862557921189811
SESSION_252533,2.4645604768425793
SESSION_252534,6.2911915923722646
SESSION_252535,1.1603567907066266
SESSION_252536,1.2348153331491538
SESSION_252537,1.3410713704546375
SESSION_252538,1.0607368307394007
SESSION_252539,6.535460602902294
SESSION_252540,8.94664743610341
SESSION_252541,1.2197169139351631
SESSION_252542,13.231304018880495
SESSION_252543,3.7052780152575746
SESSION_252544,2.8231227562357923
SESSION_252545,4.677012952124201
SESSION_252546,6.303725943818279
SESSION_252547,1.1957449313891946
SESSION_252548,11.062716212137804
SESSION_252549,4.287231101779775
SESSION_252550,1.7545033915261536
SESSION_252551,1.2470304469721931
SESSION_252552,3.553806359844214
SESSION_252553,0.919905712006456
SESSION_252554,9.057961762631091
SESSION_252555,26.518487137678644
SESSION_252556,4.733412243458757
SESSION_252557,9.98995106106384
SESSION_252558,1.1516756148931275
SESSION_252559,1.1905819129904565
SESSION_252560,1.1455382783634729
SESSION_252561,2.7592602074675243
SESSION_252562,2.7824408594111127
SESSION_252563,1.0716722465538222
SESSION_252564,0.941791847395153
SESSION_252565,11.251382769408142
SESSION_252566,1.134658100681715
SESSION_252567,1.0755164174095388
SESSION_252568,0.9733919431510443
SESSION_252569,1.0289446876478685
SESSION_252570,1.0315336271904765
SESSION_252571,10.27286839913948
SESSION_252572,2.789453604505227
SESSION_252573,1.1394174553854857
SESSION_252574,3.9683841140944063
SESSION_252575,1.4679432060008906
SESSION_252576,2.964278992514145
SESSION_252577,0.9554945657909029
SESSION_252578,7.507158060210819
SESSION_252579,5.944306256307025
SESSION_252580,1.2649424333839288
SESSION_252581,3.3459553689063863
SESSION_252582,3.930055001240986
SESSION_252583,14.394264718068127
SESSION_252584,3.4364206604909513
SESSION_252585,4.698419862153374
SESSION_252586,1.1904407797251184
SESSION_252587,3.1735587293622967
SESSION_252588,0.9538879995488192
SESSION_252589,1.0554330573352377
SESSION_252590,1.220075584964639
SESSION_252591,27.796465598633066
SESSION_252592,1.1041129527985372
SESSION_252593,0.9680785057769241
SESSION_252594,1.0148580972514587
SESSION_252595,10.088699546624097
SESSION_252596,9.258538808933483
SESSION_252597,1.0259612357543717
SESSION_252598,1.1866843922510957
SESSION_252599,4.058808383969417
SESSION_252600,4.859705914268739
SESSION_252601,29.176134828811964
SESSION_252602,0.9113658530170738
SESSION_252603,1.0567185761284246
SESSION_252604,9.542936591637341
SESSION_252605,1.0302444706325242
SESSION_252606,27.886281110168866
SESSION_252607,7.5050277565162125
SESSION_252608,2.564959814875312
SESSION_252609,1.256242717028786
SESSION_252610,0.9680785057769241
SESSION_252611,7.006115058058782
SESSION_252612,1.4590395372156797
SESSION_252613,1.398511044520001
SESSION_252614,1.3441152543023893
SESSION_252615,7.879594856732863
SESSION_252616,1.3051940515346994
SESSION_252617,1.2745378708246236
SESSION_252618,1.3272922917505134
SESSION_252619,12.522783226067151
SESSION_252620,17.19164199182064
SESSION_252621,2.612018566391555
SESSION_252622,2.5750459516365236
SESSION_252623,1.0289446876478685
SESSION_252624,1.0564443529605847
SESSION_252625,1.222148970393329
SESSION_252626,4.348999651943378
SESSION_252627,1.1866843922510957
SESSION_252628,3.1922753203627017
SESSION_252629,3.7909758833143816
SESSION_252630,2.5318140833692393
SESSION_252631,4.829067717026163
SESSION_252632,3.850348519614681
SESSION_252633,1.360542117246192
SESSION_252634,10.00760602584877
SESSION_252635,4.4715284175335706
SESSION_252636,0.9756376822212776
SESSION_252637,1.0289446876478685
SESSION_252638,1.0670259891642275
SESSION_252639,25.447367507872382
SESSION_252640,1.0661917965055245
SESSION_252641,1.2243614744993896
SESSION_252642,1.3540234840948
SESSION_252643,4.377608351772255
SESSION_252644,2.683663960833295
SESSION_252645,8.97924735658118
SESSION_252646,0.9208945435112308
SESSION_252647,1.2243614744993896
SESSION_252648,1.1750930767130514
SESSION_252649,3.27397455321579
SESSION_252650,2.9052523961644736
SESSION_252651,0.9554945657909029
SESSION_252652,3.431559871519809
SESSION_252653,1.2648287614885443
SESSION_252654,3.508750993599816
SESSION_252655,10.270371320119562
SESSION_252656,3.677950220764771
SESSION_252657,3.9774250907290485
SESSION_252658,1.2393318120678476
SESSION_252659,3.197636412833066
SESSION_252660,20.391410592338044
SESSION_252661,2.4256140142424956
SESSION_252662,2.6293905612607
SESSION_252663,8.431322979442234
SESSION_252664,2.0093577804290756
SESSION_252665,1.278823607755819
SESSION_252666,1.0225349760665292
SESSION_252667,0.9402652243791065
SESSION_252668,1.2875873390299954
SESSION_252669,2.4047784751375993
SESSION_252670,3.6006420350255905
SESSION_252671,11.261230753213347
SESSION_252672,2.721966663078891
SESSION_252673,4.441463251857146
SESSION_252674,1.3212084092391296
SESSION_252675,0.9401998103816749
SESSION_252676,1.0019741929604242
SESSION_252677,4.761498653355734
SESSION_252678,0.9647626489832448
SESSION_252679,1.1736680808625097
SESSION_252680,0.9630290651920754
SESSION_252681,1.2126209586840626
SESSION_252682,2.610258265982855
SESSION_252683,1.1805855736630972
SESSION_252684,0.9680785057769241
SESSION_252685,1.2041220403953647
SESSION_252686,3.23905226719945
SESSION_252687,3.004746736887872
SESSION_252688,1.2115972642618185
SESSION_252689,4.857904403382602
SESSION_252690,0.941791847395153
SESSION_252691,1.000353614834896
SESSION_252692,1.27741496032879
SESSION_252693,3.1308499881810294
SESSION_252694,4.253921032677944
SESSION_252695,3.5673946738543028
SESSION_252696,0.8879264891453542
SESSION_252697,1.3212084092391296
SESSION_252698,11.534723172427633
SESSION_252699,17.33737995690427
SESSION_252700,0.9818264473059601
SESSION_252701,2.6079641354833907
SESSION_252702,1.1851212933713464
SESSION_252703,3.8400777757535995
SESSION_252704,4.027815277971027
SESSION_252705,2.4055003727833677
SESSION_252706,1.1501990528536976
SESSION_252707,1.2409626654958945
SESSION_252708,1.0860262658418272
SESSION_252709,3.5916610817313006
SESSION_252710,1.2673954194636892
SESSION_252711,4.297973083125433
SESSION_252712,0.9691320012187479
SESSION_252713,4.233296480107407
SESSION_252714,4.30511368184663
SESSION_252715,9.344183326652516
SESSION_252716,1.237502493905367
SESSION_252717,3.100670099862058
SESSION_252718,0.9508694031790239
SESSION_252719,1.1078428490033905
SESSION_252720,1.0670259891642275
SESSION_252721,1.204706117780749
SESSION_252722,11.904457139697092
SESSION_252723,4.309688326396703
SESSION_252724,3.3417703467417526
SESSION_252725,1.157591635948815
SESSION_252726,3.6267166809341806
SESSION_252727,31.840891136553164
SESSION_252728,2.3937459581664915
SESSION_252729,2.620782227109492
SESSION_252730,2.669017217360748
SESSION_252731,1.2968454171157595
SESSION_252732,3.7762603018935192
SESSION_252733,5.951773162184244
SESSION_252734,3.4378588910398076
SESSION_252735,12.359618261904513
SESSION_252736,2.49173859449808
SESSION_252737,1.1501990528536976
SESSION_252738,0.9208945435112308
SESSION_252739,3.5074509940041825
SESSION_252740,1.2769716354202925
SESSION_252741,2.281321158749774
SESSION_252742,14.031579652049299
SESSION_252743,0.9795596816148056
SESSION_252744,1.1498049228345288
SESSION_252745,1.0167445279923606
SESSION_252746,4.765450023706063
SESSION_252747,3.002983703258365
SESSION_252748,1.445618551943613
SESSION_252749,2.677986122569568
SESSION_252750,1.1979611525759202
SESSION_252751,3.016124432316395
SESSION_252752,8.773191168034181
SESSION_252753,9.47849849699492
SESSION_252754,1.4424832265427447
SESSION_252755,4.76788912367594
SESSION_252756,6.433785801522115
SESSION_252757,3.2225055547603065
SESSION_252758,2.5302256690226006
SESSION_252759,1.2576552217424402
SESSION_252760,1.1976550044748868
SESSION_252761,9.623964416528494
SESSION_252762,2.46075263243078
SESSION_252763,2.4920268883921963
SESSION_252764,1.0872970014621388
SESSION_252765,1.2605814238668707
SESSION_252766,3.37328268798669
SESSION_252767,1.2690763240899892
SESSION_252768,20.15308377473188
SESSION_252769,0.9596285875240609
SESSION_252770,1.2827471675834383
SESSION_252771,0.941791847395153
SESSION_252772,3.298048962287604
SESSION_252773,2.2862179127115727
SESSION_252774,3.5158039727210904
SESSION_252775,10.502853679637061
SESSION_252776,1.1805855736630972
SESSION_252777,8.335008924570214
SESSION_252778,1.774047389555469
SESSION_252779,15.398648362136946
SESSION_252780,5.783890733824135
SESSION_252781,1.0981094014161505
SESSION_252782,27.95729896327243
SESSION_252783,1.1968674661875398
SESSION_252784,1.295386008648963
SESSION_252785,1.0872970014621388
SESSION_252786,1.0289446876478685
SESSION_252787,4.240752461806357
SESSION_252788,1.1907501582784725
SESSION_252789,0.862470542522932
SESSION_252790,1.1501990528536976
SESSION_252791,3.2699351854507834
SESSION_252792,1.0911290396984987
SESSION_252793,1.3388021345926084
SESSION_252794,3.753237216395145
SESSION_252795,1.4372067435767417
SESSION_252796,9.806218312921159
SESSION_252797,1.0501886776211657
SESSION_252798,0.9554945657909029
SESSION_252799,1.4034835836946047
SESSION_252800,1.1709143358567715
SESSION_252801,1.0080823573097262
SESSION_252802,1.0661917965055245
SESSION_252803,1.1673756440822287
SESSION_252804,1.1461989307956006
SESSION_252805,1.0289446876478685
SESSION_252806,1.1914776614312141
SESSION_252807,3.618541433885979
SESSION_252808,1.3212084092391296
SESSION_252809,1.5897925102216885
SESSION_252810,1.1461989307956006
SESSION_252811,4.097457798112741
SESSION_252812,3.1058277358874564
SESSION_252813,3.363303675885007
SESSION_252814,1.0702328395034812
SESSION_252815,17.799926683681342
SESSION_252816,14.656303009399814
SESSION_252817,1.2522422402803732
SESSION_252818,1.0713706341933174
SESSION_252819,1.3212084092391296
SESSION_252820,1.310279777525579
SESSION_252821,3.847434643985879
SESSION_252822,3.549022067593575
SESSION_252823,1.0658033048662583
SESSION_252824,2.8191080457688713
SESSION_252825,17.271516672604974
SESSION_252826,7.85927412589016
SESSION_252827,5.47146506331031
SESSION_252828,1.2392452157006923
SESSION_252829,2.982220180535057
SESSION_252830,0.9208945435112308
SESSION_252831,1.1832783726054181
SESSION_252832,4.375720885497968
SESSION_252833,3.241334381104917
SESSION_252834,2.7549259809947864
SESSION_252835,0.9820697564461911
SESSION_252836,0.9585322021410962
SESSION_252837,1.0500112285154306
SESSION_252838,3.2706252913731726
SESSION_252839,10.624209160790382
SESSION_252840,2.8826389434688156
SESSION_252841,1.2281951044300459
SESSION_252842,5.480689939653686
SESSION_252843,3.6381674503050094
SESSION_252844,1.1990344727134596
SESSION_252845,1.1972912765805055
SESSION_252846,1.7897354669193228
SESSION_252847,9.684349844292672
SESSION_252848,1.2050231131680458
SESSION_252849,0.9725222086400978
SESSION_252850,3.6834979726644437
SESSION_252851,3.2352797678613077
SESSION_252852,1.108641572386667
SESSION_252853,1.222148970393329
SESSION_252854,4.037331447739974
SESSION_252855,3.622967158828699
SESSION_252856,2.3880034116496764
SESSION_252857,1.0259612357543717
SESSION_252858,18.844627238777136
SESSION_252859,3.666056412524954
SESSION_252860,1.3516796103984654
SESSION_252861,1.1875110726979146
SESSION_252862,1.1029490037087117
SESSION_252863,2.884912176507651
SESSION_252864,1.1501990528536976
SESSION_252865,1.1036833571465308
SESSION_252866,0.9779204205381342
SESSION_252867,0.8554977162641739
SESSION_252868,0.8735492886992282
SESSION_252869,0.9702525638009316
SESSION_252870,3.694920124267152
SESSION_252871,5.016616536077987
SESSION_252872,3.6615525645612665
SESSION_252873,0.9689889817850403
SESSION_252874,0.9113658530170738
SESSION_252875,1.1910406235322117
SESSION_252876,4.871408260777546
SESSION_252877,3.3366197098611075
SESSION_252878,7.911082997059348
SESSION_252879,2.68055345214669
SESSION_252880,3.0240677858675715
SESSION_252881,2.0663759954873084
SESSION_252882,2.21822443793424
SESSION_252883,20.718833249208434
SESSION_252884,0.9689889817850403
SESSION_252885,13.287951535653182
SESSION_252886,0.9745321955928614
SESSION_252887,4.168928772624298
SESSION_252888,1.1749948256223544
SESSION_252889,4.396224813572266
SESSION_252890,1.2172930802582371
SESSION_252891,0.9501191320601503
SESSION_252892,3.219606357960804
SESSION_252893,0.8025850889607136
SESSION_252894,0.9818264473059601
SESSION_252895,0.9741865909196914
SESSION_252896,1.3095808757278382
SESSION_252897,0.9774816816279057
SESSION_252898,2.138221947488592
SESSION_252899,1.057579881987583
SESSION_252900,1.181619953089915
SESSION_252901,4.593137309888547
SESSION_252902,3.986084390636126
SESSION_252903,1.0361098506971658
SESSION_252904,1.1603567907066266
SESSION_252905,7.550032714102044
SESSION_252906,1.2122357129279142
SESSION_252907,5.138400320994858
SESSION_252908,1.3612910968480527
SESSION_252909,1.094965518131112
SESSION_252910,0.9522020446405146
SESSION_252911,1.4221653527326716
SESSION_252912,1.1668101033396354
SESSION_252913,1.002351676524154
SESSION_252914,1.2776701128962427
SESSION_252915,1.3360479573819068
SESSION_252916,2.774438571569702
SESSION_252917,1.2776701128962427
SESSION_252918,3.8557525744030405
SESSION_252919,1.3223603768462202
SESSION_252920,0.9528990282614629
SESSION_252921,1.1914776614312141
SESSION_252922,1.5909349594380164
SESSION_252923,4.71413525251051
SESSION_252924,4.3151391405186645
SESSION_252925,0.884163991343013
SESSION_252926,1.1094501274091253
SESSION_252927,1.0558521527505453
SESSION_252928,1.131934554848693
SESSION_252929,1.0733527734836734
SESSION_252930,1.0085733918181665
SESSION_252931,3.5653521095433374
SESSION_252932,1.3943325282692247
SESSION_252933,4.156105623010054
SESSION_252934,2.4896276233223458
SESSION_252935,4.928336896294073
SESSION_252936,0.9223716872994019
SESSION_252937,0.9500385249812062
SESSION_252938,1.3223603768462202
SESSION_252939,1.3212084092391296
SESSION_252940,1.1862349540651675
SESSION_252941,10.706011622066754
SESSION_252942,1.1581258697473706
SESSION_252943,1.3441152543023893
SESSION_252944,1.2224235872578628
SESSION_252945,1.3212084092391296
SESSION_252946,2.5375490088320403
SESSION_252947,1.516259530045859
SESSION_252948,1.0040912975947278
SESSION_252949,19.529809185777083
SESSION_252950,3.690923762199198
SESSION_252951,1.002351676524154
SESSION_252952,8.062135204121061
SESSION_252953,1.730179994023961
SESSION_252954,1.094965518131112
SESSION_252955,1.463818829587463
SESSION_252956,6.259744433610152
SESSION_252957,11.309639629363756
SESSION_252958,1.0221471780168376
SESSION_252959,0.931388639347059
SESSION_252960,1.2810151276192152
SESSION_252961,3.7721677452865316
SESSION_252962,1.169108777666057
SESSION_252963,4.911958259193721
SESSION_252964,11.903760915841834
SESSION_252965,2.7092239996890872
SESSION_252966,4.989678566186257
SESSION_252967,1.2598356871769747
SESSION_252968,0.9377975355524022
SESSION_252969,1.4138330228865046
SESSION_252970,2.2879993310352265
SESSION_252971,1.1308415180439075
SESSION_252972,1.1509047699788497
SESSION_252973,1.0259612357543717
SESSION_252974,1.1862349540651675
SESSION_252975,1.0447099627288559
SESSION_252976,1.1709143358567715
SESSION_252977,0.9680785057769241
SESSION_252978,1.3346219618816306
SESSION_252979,1.0659558902013755
SESSION_252980,4.498920985143808
SESSION_252981,1.6302141728461697
SESSION_252982,1.0585988248262743
SESSION_252983,1.0152532852013603
SESSION_252984,1.1871564239025774
SESSION_252985,0.9887711609148959
SESSION_252986,1.4220887900271326
SESSION_252987,8.683685339113426
SESSION_252988,1.207913228982493
SESSION_252989,3.694920124267152
SESSION_252990,0.9426106454567456
SESSION_252991,1.0259612357543717
SESSION_252992,10.430180450636938
SESSION_252993,2.52141418776681
SESSION_252994,1.2156667509747
SESSION_252995,0.9647626489832448
SESSION_252996,0.941791847395153
SESSION_252997,0.9666227734878547
SESSION_252998,7.307064738191775
SESSION_252999,3.455695092522678
SESSION_253000,2.9889011601627304
SESSION_253001,1.2108178838715635
SESSION_253002,2.7921850873802865
SESSION_253003,1.0305057886797941
SESSION_253004,3.8997703166807223
SESSION_253005,4.112815711561028
SESSION_253006,3.262246837914807
SESSION_253007,0.9113658530170738
SESSION_253008,2.59213283570376
SESSION_253009,1.4838093949431985
SESSION_253010,4.435568531906742
SESSION_253011,0.9937101244453528
SESSION_253012,2.523591856188781
SESSION_253013,3.9587979123309363
SESSION_253014,5.294517037494733
SESSION_253015,2.891980902545811
SESSION_253016,1.4044901951026239
SESSION_253017,2.91413680731588
SESSION_253018,0.8808510856142995
SESSION_253019,1.2042691815983524
SESSION_253020,1.2040650777865451
SESSION_253021,7.794154980574731
SESSION_253022,3.945731018055451
SESSION_253023,0.8722029306574188
SESSION_253024,1.2661406019182624
SESSION_253025,1.2810151276192152
SESSION_253026,1.1910406235322117
SESSION_253027,1.159261004255756
SESSION_253028,1.039716039505786
SESSION_253029,1.425043673823314
SESSION_253030,3.119414657524455
SESSION_253031,4.514816152084014
SESSION_253032,0.9691320012187479
SESSION_253033,3.7079625538531547
SESSION_253034,1.141229175661727
SESSION_253035,6.726997236388311
SESSION_253036,3.9860206175009294
SESSION_253037,1.0350648036126797
SESSION_253038,2.5583518578967768
SESSION_253039,1.5357694642144213
SESSION_253040,3.659465315173661
SESSION_253041,1.1461989307956006
SESSION_253042,1.0661917965055245
SESSION_253043,1.1407290090620883
SESSION_253044,3.3573428388430573
SESSION_253045,1.1147033602679128
SESSION_253046,8.664279389866692
SESSION_253047,0.961236051781694
SESSION_253048,1.001952522802318
SESSION_253049,1.2939670008499982
SESSION_253050,1.1862349540651675
SESSION_253051,18.33313088601382
SESSION_253052,4.531773633706337
SESSION_253053,2.403596380429928
SESSION_253054,4.541364942614584
SESSION_253055,1.3505732835287576
SESSION_253056,3.3726429893214815
SESSION_253057,1.0529846055257628
SESSION_253058,1.1087322522565675
SESSION_253059,4.3375857537587645
SESSION_253060,0.9828935014276006
SESSION_253061,1.0236245111179243
SESSION_253062,3.594075998958147
SESSION_253063,1.3170540708707015
SESSION_253064,1.0165715190062081
SESSION_253065,0.9862780837979295
SESSION_253066,2.9776738821122235
SESSION_253067,10.943359230983027
SESSION_253068,2.2011934310906325
SESSION_253069,2.8405054397622402
SESSION_253070,0.9917412655785647
SESSION_253071,0.8879264891453542
SESSION_253072,1.2552965709255255
SESSION_253073,0.9793365795091629
SESSION_253074,0.9355730561993565
SESSION_253075,1.3044790038000822
SESSION_253076,1.5377728107943036
SESSION_253077,0.9113658530170738
SESSION_253078,1.3979881647777983
SESSION_253079,1.2810151276192152
SESSION_253080,4.737388975654081
SESSION_253081,1.1072009807513914
SESSION_253082,1.2108178838715635
SESSION_253083,2.6294949954234847
SESSION_253084,1.2567474568308534
SESSION_253085,1.1092496748449143
SESSION_253086,0.9647626489832448
SESSION_253087,2.7066993809848086
SESSION_253088,4.5845250784587375
SESSION_253089,11.478119635181056
SESSION_253090,1.138540996674517
SESSION_253091,3.274898222678006
SESSION_253092,0.9637053267499822
SESSION_253093,1.34851240034731
SESSION_253094,1.1215871583186274
SESSION_253095,2.7814555445927245
SESSION_253096,0.8712187850552793
SESSION_253097,1.054980075575386
SESSION_253098,1.2392909974677289
SESSION_253099,6.543624143085763
SESSION_253100,3.274898222678006
SESSION_253101,3.4350000047653357
SESSION_253102,1.089173587277105
SESSION_253103,1.1582077717343235
SESSION_253104,3.7885819170386723
SESSION_253105,2.678806371108144
SESSION_253106,1.0144066841435855
SESSION_253107,0.8585586806814804
SESSION_253108,3.4830512838623613
SESSION_253109,1.2393318120678476
SESSION_253110,2.9466844960861303
SESSION_253111,1.0670259891642275
SESSION_253112,0.9883633394735787
SESSION_253113,2.12479911788597
SESSION_253114,1.0519377139589259
SESSION_253115,4.191972673914842
SESSION_253116,1.2802942041714704
SESSION_253117,4.369620003321105
SESSION_253118,1.2068863795146743
SESSION_253119,1.229293103551345
SESSION_253120,1.37696683853969
SESSION_253121,1.043766837050538
SESSION_253122,1.371892547920179
SESSION_253123,3.684152946991711
SESSION_253124,1.0979154781061347
SESSION_253125,1.075393043455593
SESSION_253126,3.772790461965302
SESSION_253127,1.1394174553854857
SESSION_253128,2.8952248873031876
SESSION_253129,0.9365997927672547
SESSION_253130,2.3797125801100716
SESSION_253131,3.3253570424636334
