sessionID,TARGET
SESSION_252362,2.5572229268405877
SESSION_252363,3.9557592988591472
SESSION_252364,1.0089376266875358
SESSION_252365,14.855747269239723
SESSION_252366,6.880785793512544
SESSION_252367,1.0089376266875358
SESSION_252368,12.21216954742318
SESSION_252369,1.0089430979856502
SESSION_252370,1.0090617467514056
SESSION_252371,6.350180100644317
SESSION_252372,2.469259127984947
SESSION_252373,1.0089376266875358
SESSION_252374,21.52365047356089
SESSION_252375,1.0089376266875358
SESSION_252376,4.404535662395398
SESSION_252377,8.594556668045046
SESSION_252378,3.393687233644277
SESSION_252379,4.4888189464460995
SESSION_252380,1.008663671916837
SESSION_252381,2.2695064263808136
SESSION_252382,8.385746116192403
SESSION_252383,10.804456559681647
SESSION_252384,2.065801676331795
SESSION_252385,5.473877580358837
SESSION_252386,1.0089376266875358
SESSION_252387,1.0089738346284334
SESSION_252388,1.008663671916837
SESSION_252389,1.0089376266875358
SESSION_252390,1.0084210325056513
SESSION_252391,1.0090617467514056
SESSION_252392,2.849937802825772
SESSION_252393,11.132919329990104
SESSION_252394,1.0139080182329154
SESSION_252395,1.0085360725771357
SESSION_252396,1.008627705448922
SESSION_252397,1.0087616982645056
SESSION_252398,1.0036754164012347
SESSION_252399,2.730191254370879
SESSION_252400,1.0130705454600022
SESSION_252401,14.22679745546116
SESSION_252402,1.0087455480070178
SESSION_252403,1.0080101686216998
SESSION_252404,1.0086389762733183
SESSION_252405,1.0089376266875358
SESSION_252406,1.0089376266875358
SESSION_252407,1.887860411808631
SESSION_252408,1.0087877919807067
SESSION_252409,1.0089376266875358
SESSION_252410,2.2734560990833934
SESSION_252411,1.0223767066513603
SESSION_252412,11.009444611434184
SESSION_252413,1.0089376266875358
SESSION_252414,1.9788350064715825
SESSION_252415,7.416345955942597
SESSION_252416,1.0082861826027265
SESSION_252417,2.2932013464180327
SESSION_252418,1.022482401813701
SESSION_252419,3.3519143350646727
SESSION_252420,1.9561091842173046
SESSION_252421,2.7432018100443463
SESSION_252422,1.0090617467514056
SESSION_252423,1.0096693171107136
SESSION_252424,2.5662219681224405
SESSION_252425,1.0084032654607786
SESSION_252426,2.5857891809415934
SESSION_252427,2.650996525155907
SESSION_252428,18.094729539543724
SESSION_252429,1.007240530333133
SESSION_252430,1.008446620206285
SESSION_252431,1.0090617467514056
SESSION_252432,7.9050450136091275
SESSION_252433,12.624746525135684
SESSION_252434,24.19520918658984
SESSION_252435,2.0358283151156242
SESSION_252436,2.3358398396416007
SESSION_252437,31.46742368789143
SESSION_252438,2.189891594645468
SESSION_252439,13.000277861201996
SESSION_252440,1.6440225115056624
SESSION_252441,1.008446620206285
SESSION_252442,3.359836828235025
SESSION_252443,1.008627705448922
SESSION_252444,1.009386287392284
SESSION_252445,3.4144216282485873
SESSION_252446,4.113595295749019
SESSION_252447,1.0090451332421506
SESSION_252448,1.9323436189725705
SESSION_252449,1.0071879853103745
SESSION_252450,1.007859661368225
SESSION_252451,1.0089430979856502
SESSION_252452,7.196859758028786
SESSION_252453,1.0089376266875358
SESSION_252454,3.7538412261721894
SESSION_252455,1.0088692308410632
SESSION_252456,5.190942264623639
SESSION_252457,10.638816482602042
SESSION_252458,2.298055698482798
SESSION_252459,4.245984372110684
SESSION_252460,4.702835511830815
SESSION_252461,2.70703109098049
SESSION_252462,1.008170958845968
SESSION_252463,4.620404893260651
SESSION_252464,2.610640765839498
SESSION_252465,2.2241748618963277
SESSION_252466,3.964268444985923
SESSION_252467,2.9066718748080587
SESSION_252468,4.7305622686348
SESSION_252469,1.0077378848982776
SESSION_252470,5.113458816139607
SESSION_252471,1.0083829003999194
SESSION_252472,2.0819829095826163
SESSION_252473,1.005621258747413
SESSION_252474,2.10212796447857
SESSION_252475,2.424804912150799
SESSION_252476,6.5694279925605805
SESSION_252477,3.3436924374248016
SESSION_252478,2.422959160292571
SESSION_252479,1.0080084649672587
SESSION_252480,2.075419001214607
SESSION_252481,2.4969800056219964
SESSION_252482,10.5334856592207
SESSION_252483,1.0122313979054312
SESSION_252484,4.672570531367672
SESSION_252485,2.0164636782585834
SESSION_252486,14.54234448208847
SESSION_252487,4.4803240176375585
SESSION_252488,1.0090356530352045
SESSION_252489,1.0086749427412331
SESSION_252490,1.0005497983225327
SESSION_252491,3.8205546230627996
SESSION_252492,16.586555725809877
SESSION_252493,1.0087851677878648
SESSION_252494,11.17938652013715
SESSION_252495,3.5297682158489425
SESSION_252496,3.06181441126915
SESSION_252497,2.411321871215535
SESSION_252498,1.0087918429900682
SESSION_252499,2.1620497858546552
SESSION_252500,1.0086389762733183
SESSION_252501,11.765098120240426
SESSION_252502,5.434866779068993
SESSION_252503,3.094835749370864
SESSION_252504,1.0089086503575977
SESSION_252505,1.0080084649672587
SESSION_252506,1.009386287392284
SESSION_252507,4.0891508251113935
SESSION_252508,1.0089077810617788
SESSION_252509,19.94386471783334
SESSION_252510,5.197274321029526
SESSION_252511,1.0089376266875358
SESSION_252512,2.3987015902385904
SESSION_252513,1.0089430979856502
SESSION_252514,1.0086610510417353
SESSION_252515,1.008627705448922
SESSION_252516,3.8861983818252734
SESSION_252517,2.21468408123123
SESSION_252518,1.0086865534747784
SESSION_252519,1.0075427863552313
SESSION_252520,1.0089430979856502
SESSION_252521,10.462251485318673
SESSION_252522,1.008663671916837
SESSION_252523,1.0088512809060315
SESSION_252524,4.874324899119265
SESSION_252525,8.993596078579214
SESSION_252526,2.420817727936328
SESSION_252527,5.616190436555766
SESSION_252528,2.3940550174807504
SESSION_252529,1.0081002248807907
SESSION_252530,22.128183922001824
SESSION_252531,2.1105424441118514
SESSION_252532,1.008875788217801
SESSION_252533,2.2541777760947426
SESSION_252534,6.582685216791666
SESSION_252535,1.0088692308410632
SESSION_252536,1.0089376266875358
SESSION_252537,1.0089242986160571
SESSION_252538,1.0100470770288634
SESSION_252539,7.187189295905211
SESSION_252540,12.366545961689129
SESSION_252541,1.0089252734514305
SESSION_252542,14.872310964866566
SESSION_252543,4.241230560414152
SESSION_252544,2.3896330889097173
SESSION_252545,4.069845801374447
SESSION_252546,7.465006532204046
SESSION_252547,1.0023232307118333
SESSION_252548,8.28480318858854
SESSION_252549,4.50262830094644
SESSION_252550,3.1300284753089214
SESSION_252551,1.0077512129697563
SESSION_252552,4.031457027473347
SESSION_252553,0.9995693669140927
SESSION_252554,10.609195735903388
SESSION_252555,37.92695945816017
SESSION_252556,4.615548026564179
SESSION_252557,26.712047699910283
SESSION_252558,1.008799062805103
SESSION_252559,1.0086446920048602
SESSION_252560,1.0087333074394431
SESSION_252561,2.3004787234018984
SESSION_252562,2.036344525008865
SESSION_252563,1.0083316447534652
SESSION_252564,1.0089376266875358
SESSION_252565,11.185676651335553
SESSION_252566,1.009557129106724
SESSION_252567,1.0089430979856502
SESSION_252568,1.0089376266875358
SESSION_252569,1.0090617467514056
SESSION_252570,1.0001591994849461
SESSION_252571,8.50251861711316
SESSION_252572,1.9227584820644705
SESSION_252573,1.008884042007633
SESSION_252574,3.535163313869479
SESSION_252575,1.0088146143345404
SESSION_252576,2.23537578937268
SESSION_252577,1.0090617467514056
SESSION_252578,7.052715525034568
SESSION_252579,6.37421588272567
SESSION_252580,1.0130705454600022
SESSION_252581,3.046097551239624
SESSION_252582,4.117381639805877
SESSION_252583,21.989776536381427
SESSION_252584,3.6340460473223355
SESSION_252585,3.866233848694675
SESSION_252586,1.0081673673663973
SESSION_252587,2.361418738349323
SESSION_252588,1.0083778154745129
SESSION_252589,1.00906721804952
SESSION_252590,1.0085556045832045
SESSION_252591,45.82342087526166
SESSION_252592,1.009006506028349
SESSION_252593,1.008663671916837
SESSION_252594,1.0068777850396353
SESSION_252595,11.762202535845898
SESSION_252596,11.731955761736797
SESSION_252597,1.00906721804952
SESSION_252598,1.008948457943304
SESSION_252599,3.93783400204649
SESSION_252600,3.4064025125967117
SESSION_252601,35.265081963323325
SESSION_252602,1.0089376266875358
SESSION_252603,1.0087518255127919
SESSION_252604,12.251532787573272
SESSION_252605,1.0159548167957664
SESSION_252606,29.71789614854473
SESSION_252607,7.8728246810423785
SESSION_252608,2.16604551310688
SESSION_252609,1.0089376266875358
SESSION_252610,1.008663671916837
SESSION_252611,3.684364560703
SESSION_252612,1.0074634088853909
SESSION_252613,1.008627705448922
SESSION_252614,1.009057615768608
SESSION_252615,8.28511553095942
SESSION_252616,1.0088692308410632
SESSION_252617,1.0093993383916484
SESSION_252618,1.0089454370686144
SESSION_252619,13.85122399410127
SESSION_252620,18.07889103992565
SESSION_252621,2.3487396568575996
SESSION_252622,2.219221259905015
SESSION_252623,1.0090617467514056
SESSION_252624,1.0090617467514056
SESSION_252625,1.0089376266875358
SESSION_252626,4.852114254100751
SESSION_252627,1.008948457943304
SESSION_252628,2.9671613232354193
SESSION_252629,2.4240429750476484
SESSION_252630,2.013161640350546
SESSION_252631,4.209289572930864
SESSION_252632,3.533348728125629
SESSION_252633,0.9989596607932237
SESSION_252634,12.089099559664389
SESSION_252635,4.244174867861929
SESSION_252636,1.0092410184887255
SESSION_252637,1.0090617467514056
SESSION_252638,1.0080084649672587
SESSION_252639,19.57569293560908
SESSION_252640,1.0088459938157495
SESSION_252641,1.0089376266875358
SESSION_252642,1.008627705448922
SESSION_252643,2.8948379534439996
SESSION_252644,3.582452938564322
SESSION_252645,9.079834232984167
SESSION_252646,1.0089376266875358
SESSION_252647,1.0089376266875358
SESSION_252648,1.009521465827263
SESSION_252649,2.59433775490779
SESSION_252650,2.279802348660886
SESSION_252651,1.0090617467514056
SESSION_252652,4.187531019575035
SESSION_252653,1.0070884987544926
SESSION_252654,3.4922756411703415
SESSION_252655,14.748720370798372
SESSION_252656,3.52938165492755
SESSION_252657,2.7299320116889825
SESSION_252658,1.0089376266875358
SESSION_252659,2.8786773459113713
SESSION_252660,18.71459128883123
SESSION_252661,1.7875738587669845
SESSION_252662,2.424786270123783
SESSION_252663,10.733671612408346
SESSION_252664,1.9264622583791469
SESSION_252665,1.0089376266875358
SESSION_252666,0.9958115478527079
SESSION_252667,1.0089115329713347
SESSION_252668,1.0094319445492952
SESSION_252669,2.1187689797452545
SESSION_252670,2.698280216145608
SESSION_252671,10.93662090749617
SESSION_252672,2.3369322157758714
SESSION_252673,4.9719066914044285
SESSION_252674,1.0089430979856502
SESSION_252675,1.00906721804952
SESSION_252676,1.0071797924940111
SESSION_252677,4.190529986491322
SESSION_252678,1.0089430979856502
SESSION_252679,1.0089242986160571
SESSION_252680,1.0042700954384316
SESSION_252681,1.008312053877761
SESSION_252682,2.6912192157327115
SESSION_252683,1.001848569753199
SESSION_252684,1.008663671916837
SESSION_252685,1.0086389762733183
SESSION_252686,2.245413821558718
SESSION_252687,2.2358949259356344
SESSION_252688,1.0074825672991539
SESSION_252689,5.452008634031725
SESSION_252690,1.0089376266875358
SESSION_252691,1.0081153370438563
SESSION_252692,1.0344408867973935
SESSION_252693,3.07874837190554
SESSION_252694,3.6106981302732133
SESSION_252695,3.199354290455776
SESSION_252696,1.0089430979856502
SESSION_252697,1.0089430979856502
SESSION_252698,13.313043140758957
SESSION_252699,19.377413108643143
SESSION_252700,1.0108175629357448
SESSION_252701,2.246969619788721
SESSION_252702,1.0120719163085379
SESSION_252703,3.83628994348883
SESSION_252704,3.8218527448061623
SESSION_252705,2.025289967864144
SESSION_252706,1.008663671916837
SESSION_252707,1.0089429137778179
SESSION_252708,1.00906721804952
SESSION_252709,3.5961230024990227
SESSION_252710,1.0110497405217527
SESSION_252711,2.9334314671599806
SESSION_252712,1.0086749427412331
SESSION_252713,4.959268903611197
SESSION_252714,4.02886071044112
SESSION_252715,8.965292437442951
SESSION_252716,1.01172899396879
SESSION_252717,3.374752138304615
SESSION_252718,1.0088692308410632
SESSION_252719,1.0072348399913222
SESSION_252720,1.0080084649672587
SESSION_252721,1.0089376266875358
SESSION_252722,13.063447153523319
SESSION_252723,4.299501616897752
SESSION_252724,2.631571233250652
SESSION_252725,1.0083316447534652
SESSION_252726,3.3059943818348665
SESSION_252727,28.779755549725945
SESSION_252728,2.007146700886389
SESSION_252729,2.376654352272431
SESSION_252730,2.1663800239407562
SESSION_252731,1.008627705448922
SESSION_252732,3.2109652359233087
SESSION_252733,7.5755783243283075
SESSION_252734,2.5988250024581525
SESSION_252735,15.917017888062855
SESSION_252736,2.0250939227043383
SESSION_252737,1.008663671916837
SESSION_252738,1.0089376266875358
SESSION_252739,3.3209353582397267
SESSION_252740,1.0089376266875358
SESSION_252741,1.956932728200401
SESSION_252742,15.301595191368756
SESSION_252743,1.0138301796959792
SESSION_252744,1.0088403684838696
SESSION_252745,1.0088459938157495
SESSION_252746,6.279418340687934
SESSION_252747,2.4208320087016295
SESSION_252748,3.269386158551106
SESSION_252749,2.3950202092276642
SESSION_252750,1.008258714196311
SESSION_252751,2.4559647633015924
SESSION_252752,8.647697336494565
SESSION_252753,11.943557417322511
SESSION_252754,1.0082956782855503
SESSION_252755,4.833280469311098
SESSION_252756,6.756981914204187
SESSION_252757,2.2748422224343203
SESSION_252758,1.4696918769394394
SESSION_252759,1.0088734330365379
SESSION_252760,1.008404979248103
SESSION_252761,8.870148771145345
SESSION_252762,2.278773699566105
SESSION_252763,2.207333486560387
SESSION_252764,1.0100402652200662
SESSION_252765,1.0089376266875358
SESSION_252766,3.01719440576841
SESSION_252767,1.0089376266875358
SESSION_252768,18.81881340902196
SESSION_252769,1.0089429137778179
SESSION_252770,1.0087344152981952
SESSION_252771,1.0089376266875358
SESSION_252772,3.329450330144488
SESSION_252773,2.190585448074395
SESSION_252774,3.1666675832718694
SESSION_252775,12.225333696607212
SESSION_252776,1.0089376266875358
SESSION_252777,11.070874360866496
SESSION_252778,3.068147501794811
SESSION_252779,18.717325863703444
SESSION_252780,8.958817603492015
SESSION_252781,1.0086928216385331
SESSION_252782,29.057547405914292
SESSION_252783,1.0094530699807904
SESSION_252784,1.0087810117343001
SESSION_252785,1.0088459938157495
SESSION_252786,1.0090617467514056
SESSION_252787,3.2753942668149305
SESSION_252788,1.0087344152981952
SESSION_252789,1.0088439853352316
SESSION_252790,1.008663671916837
SESSION_252791,2.3815429357384685
SESSION_252792,1.0089376266875358
SESSION_252793,1.0084924850706494
SESSION_252794,4.033150270484182
SESSION_252795,0.9890482613445177
SESSION_252796,17.365646533944055
SESSION_252797,1.0090617467514056
SESSION_252798,1.0090617467514056
SESSION_252799,1.00906657388582
SESSION_252800,1.0094384803409686
SESSION_252801,1.0088656455008407
SESSION_252802,1.0088112615040659
SESSION_252803,1.0080850298943325
SESSION_252804,1.0085765640867064
SESSION_252805,1.0090617467514056
SESSION_252806,1.0089430979856502
SESSION_252807,2.983767046169711
SESSION_252808,1.0089430979856502
SESSION_252809,1.00942128049575
SESSION_252810,1.0085765640867064
SESSION_252811,3.4320034668088013
SESSION_252812,3.6127011876168353
SESSION_252813,3.392299598043231
SESSION_252814,1.0088459938157495
SESSION_252815,18.32338697513915
SESSION_252816,22.106734706295235
SESSION_252817,1.008715870767405
SESSION_252818,1.0091817358324777
SESSION_252819,1.0089430979856502
SESSION_252820,1.008446620206285
SESSION_252821,2.5297035081957278
SESSION_252822,2.4189319790580135
SESSION_252823,1.0089235468966447
SESSION_252824,3.2846964214974443
SESSION_252825,13.746822651775915
SESSION_252826,7.6672363695178705
SESSION_252827,4.454610438236011
SESSION_252828,1.0089430979856502
SESSION_252829,3.1779493251412743
SESSION_252830,1.0089376266875358
SESSION_252831,1.008799062805103
SESSION_252832,4.9262639890156885
SESSION_252833,2.6547847442501418
SESSION_252834,2.0006632096683865
SESSION_252835,1.009476459206437
SESSION_252836,1.0081590634175899
SESSION_252837,1.009430763923254
SESSION_252838,3.241263894584903
SESSION_252839,11.772572641898732
SESSION_252840,1.9610848874364732
SESSION_252841,1.008293899020441
SESSION_252842,5.4316380261478265
SESSION_252843,4.294606232805723
SESSION_252844,1.0089376266875358
SESSION_252845,1.0231812528397475
SESSION_252846,3.019002386815233
SESSION_252847,9.199183578103215
SESSION_252848,1.010693442871875
SESSION_252849,1.0089430979856502
SESSION_252850,3.4740851401591297
SESSION_252851,2.3612530130931852
SESSION_252852,1.0089376266875358
SESSION_252853,1.0089376266875358
SESSION_252854,4.095524200756058
SESSION_252855,2.9066718748080587
SESSION_252856,2.0588610000186685
SESSION_252857,1.00906721804952
SESSION_252858,20.656501287206257
SESSION_252859,3.5687446703781136
SESSION_252860,1.0083815867888395
SESSION_252861,1.008244991459514
SESSION_252862,1.0074881224436514
SESSION_252863,2.346853988320762
SESSION_252864,1.008663671916837
SESSION_252865,1.0090690410980137
SESSION_252866,1.0087352205505578
SESSION_252867,1.0089376266875358
SESSION_252868,1.008950208124426
SESSION_252869,1.0088709303898358
SESSION_252870,3.336101111720501
SESSION_252871,5.752707827585448
SESSION_252872,3.515280527953337
SESSION_252873,1.009027014439722
SESSION_252874,1.0089376266875358
SESSION_252875,1.009362253044318
SESSION_252876,4.030802884740085
SESSION_252877,3.292797565358624
SESSION_252878,7.116950817220628
SESSION_252879,2.386045495591942
SESSION_252880,2.77136546255887
SESSION_252881,1.9640042095596228
SESSION_252882,1.7151168791419302
SESSION_252883,25.268182861065263
SESSION_252884,1.009027014439722
SESSION_252885,15.85274147130934
SESSION_252886,1.0084339575884418
SESSION_252887,4.726501407965262
SESSION_252888,1.0089429137778179
SESSION_252889,4.054120042173505
SESSION_252890,1.0089430979856502
SESSION_252891,1.0089717737166655
SESSION_252892,2.213458864434699
SESSION_252893,0.9995126896021159
SESSION_252894,1.0108175629357448
SESSION_252895,1.0087344152981952
SESSION_252896,1.0089430979856502
SESSION_252897,1.008876914666365
SESSION_252898,2.0051013556008757
SESSION_252899,1.0083207983914622
SESSION_252900,1.0090356530352045
SESSION_252901,5.543697336816212
SESSION_252902,5.156967087553614
SESSION_252903,1.007161076734651
SESSION_252904,1.0215524438800778
SESSION_252905,11.350976199993962
SESSION_252906,1.008858535362065
SESSION_252907,4.074131082542679
SESSION_252908,1.0087581616470351
SESSION_252909,1.0089376266875358
SESSION_252910,1.0088112615040659
SESSION_252911,1.0089430979856502
SESSION_252912,1.0082489965739343
SESSION_252913,1.0017623540455884
SESSION_252914,1.008950208124426
SESSION_252915,1.0087652717858109
SESSION_252916,2.10695130777992
SESSION_252917,1.008950208124426
SESSION_252918,5.098670166947448
SESSION_252919,1.0089430979856502
SESSION_252920,1.0089376266875358
SESSION_252921,1.0089430979856502
SESSION_252922,1.0059452000891353
SESSION_252923,4.372906781347068
SESSION_252924,4.588726084291757
SESSION_252925,1.0089376266875358
SESSION_252926,1.0090725780071736
SESSION_252927,1.0090690410980137
SESSION_252928,1.0089376266875358
SESSION_252929,1.0086749427412331
SESSION_252930,1.0091879573977331
SESSION_252931,2.4792063840467238
SESSION_252932,1.0089376266875358
SESSION_252933,6.390147626674027
SESSION_252934,1.9331007210387123
SESSION_252935,6.32974790276648
SESSION_252936,1.0014754746334802
SESSION_252937,1.0089376266875358
SESSION_252938,1.0089430979856502
SESSION_252939,1.0089430979856502
SESSION_252940,1.0089242986160571
SESSION_252941,11.054294805304936
SESSION_252942,1.009006119728892
SESSION_252943,1.009057615768608
SESSION_252944,1.0085976470548368
SESSION_252945,1.0089430979856502
SESSION_252946,2.17584972676381
SESSION_252947,1.0089521055182749
SESSION_252948,1.0242286655528343
SESSION_252949,14.691960943301972
SESSION_252950,2.801918590002756
SESSION_252951,1.0017707038573467
SESSION_252952,11.137049285940714
SESSION_252953,1.0089376266875358
SESSION_252954,1.0089376266875358
SESSION_252955,1.0087581616470351
SESSION_252956,5.289145200094557
SESSION_252957,13.577453252801316
SESSION_252958,1.009092667602021
SESSION_252959,1.0087177582126194
SESSION_252960,1.0089430979856502
SESSION_252961,4.291157850107331
SESSION_252962,1.0089430979856502
SESSION_252963,7.86806552326826
SESSION_252964,17.64973210137635
SESSION_252965,2.3555623182743095
SESSION_252966,5.209567088985554
SESSION_252967,1.0040898776127
SESSION_252968,1.0086389762733183
SESSION_252969,1.0115291251368952
SESSION_252970,3.4436895562912966
SESSION_252971,1.0144895404710617
SESSION_252972,1.009048418679927
SESSION_252973,1.00906721804952
SESSION_252974,1.0089242986160571
SESSION_252975,1.0090617467514056
SESSION_252976,1.0089430979856502
SESSION_252977,1.008663671916837
SESSION_252978,1.0089086503575977
SESSION_252979,1.0092478263735694
SESSION_252980,3.7081990290338998
SESSION_252981,3.6776511889840644
SESSION_252982,1.008858535362065
SESSION_252983,1.0097976068407812
SESSION_252984,1.009650754896093
SESSION_252985,0.9993146438966412
SESSION_252986,1.008730438820407
SESSION_252987,10.47714498208129
SESSION_252988,1.008917004269449
SESSION_252989,3.302751842782292
SESSION_252990,1.0059695909138264
SESSION_252991,1.00906721804952
SESSION_252992,12.045663832390547
SESSION_252993,2.194176309203646
SESSION_252994,1.003066269554505
SESSION_252995,1.0089430979856502
SESSION_252996,1.0089376266875358
SESSION_252997,1.008605599524164
SESSION_252998,10.780482707898566
SESSION_252999,3.277628596685478
SESSION_253000,2.274907559243295
SESSION_253001,1.0089376266875358
SESSION_253002,2.8007393558454305
SESSION_253003,1.0146509460204705
SESSION_253004,3.7333304475573046
SESSION_253005,4.208638905588247
SESSION_253006,3.8864208492377257
SESSION_253007,1.0088709303898358
SESSION_253008,2.151645277142062
SESSION_253009,1.0019119969749777
SESSION_253010,5.107661385397104
SESSION_253011,1.0090617467514056
SESSION_253012,2.055936056918846
SESSION_253013,3.9967858025905216
SESSION_253014,6.945091099598669
SESSION_253015,2.5695096576317096
SESSION_253016,1.0087156159286021
SESSION_253017,2.8396304462163955
SESSION_253018,0.9984513757105371
SESSION_253019,1.0095269371253774
SESSION_253020,1.008959549871794
SESSION_253021,18.377881902438123
SESSION_253022,5.683887604358805
SESSION_253023,1.0089376266875358
SESSION_253024,1.0057492684442875
SESSION_253025,1.0089430979856502
SESSION_253026,1.009362253044318
SESSION_253027,1.0089685475381514
SESSION_253028,1.0140995333767375
SESSION_253029,1.0079122884132514
SESSION_253030,2.21853880260317
SESSION_253031,4.68015198903526
SESSION_253032,1.0085833098694468
SESSION_253033,4.156652914496105
SESSION_253034,1.0105072978428535
SESSION_253035,8.144212317530265
SESSION_253036,4.77953306060525
SESSION_253037,1.0108175629357448
SESSION_253038,2.9078186491679
SESSION_253039,1.0089429137778179
SESSION_253040,2.4693217461674575
SESSION_253041,1.0085765640867064
SESSION_253042,1.0088459938157495
SESSION_253043,1.0092791464896838
SESSION_253044,3.432438330918178
SESSION_253045,1.009048418679927
SESSION_253046,11.807045440056397
SESSION_253047,1.0131882497392557
SESSION_253048,1.009013219332462
SESSION_253049,1.0089376266875358
SESSION_253050,1.0089242986160571
SESSION_253051,19.6941846841771
SESSION_253052,3.821903503038191
SESSION_253053,1.9924299588577878
SESSION_253054,5.166385082424005
SESSION_253055,1.0089376266875358
SESSION_253056,2.7688582548298823
SESSION_253057,1.007138579169217
SESSION_253058,1.0090617467514056
SESSION_253059,3.868412521431698
SESSION_253060,1.009362253044318
SESSION_253061,1.0089376266875358
SESSION_253062,2.6458946138746406
SESSION_253063,1.008944921034144
SESSION_253064,1.0050652151819286
SESSION_253065,1.0089376266875358
SESSION_253066,3.538095552413455
SESSION_253067,11.424120604088195
SESSION_253068,2.0268087441831617
SESSION_253069,2.3401793231517027
SESSION_253070,1.0089430979856502
SESSION_253071,1.0089430979856502
SESSION_253072,1.008857861875417
SESSION_253073,1.009027014439722
SESSION_253074,1.0089376266875358
SESSION_253075,1.009073868232428
SESSION_253076,1.0085130844312515
SESSION_253077,1.0089376266875358
SESSION_253078,1.0086213860773727
SESSION_253079,1.0089430979856502
SESSION_253080,5.1961787019680195
SESSION_253081,1.0088514651138638
SESSION_253082,1.0089376266875358
SESSION_253083,2.0367415207419044
SESSION_253084,1.0089138459578273
SESSION_253085,1.0091934286958475
SESSION_253086,1.0089430979856502
SESSION_253087,2.997409437821055
SESSION_253088,2.7785626846200078
SESSION_253089,15.322256701477635
SESSION_253090,1.0089391334004956
SESSION_253091,2.6900109595875135
SESSION_253092,1.009386287392284
SESSION_253093,1.0088819996650222
SESSION_253094,1.0089376266875358
SESSION_253095,2.3376155681460937
SESSION_253096,1.008950208124426
SESSION_253097,1.0079349236753359
SESSION_253098,1.0089429137778179
SESSION_253099,3.4637166707195037
SESSION_253100,2.717480772189949
SESSION_253101,4.312578643739252
SESSION_253102,1.008627705448922
SESSION_253103,1.0088994242309977
SESSION_253104,3.2711703529906844
SESSION_253105,2.1302221269932526
SESSION_253106,1.0088257403348049
SESSION_253107,1.0037986105470056
SESSION_253108,3.1632802931485506
SESSION_253109,1.0089376266875358
SESSION_253110,2.338448984076443
SESSION_253111,1.0080084649672587
SESSION_253112,1.005820925317254
SESSION_253113,1.7672417561796108
SESSION_253114,1.0589819876541304
SESSION_253115,3.6717532607631114
SESSION_253116,1.0084035509944103
SESSION_253117,4.590855611194996
SESSION_253118,1.009048418679927
SESSION_253119,1.0085189912379207
SESSION_253120,1.0089115329713347
SESSION_253121,1.0090323326137498
SESSION_253122,1.0215524438800778
SESSION_253123,2.862215604682954
SESSION_253124,1.008627705448922
SESSION_253125,1.0091879573977331
SESSION_253126,3.8309960943327552
SESSION_253127,1.008884042007633
SESSION_253128,2.330230581501754
SESSION_253129,1.010414137563724
SESSION_253130,1.9369907032565077
SESSION_253131,2.6783928139986917
SESSION_253132,1.0089376266875358
SESSION_253133,1.0088167328021802
