sessionID,TARGET
SESSION_252351,2.6816261404354567
SESSION_252352,20.023876804944464
SESSION_252353,1.0199659046434997
SESSION_252354,1.0053263440419573
SESSION_252355,1.0157039517775912
SESSION_252356,1.0231048747169516
SESSION_252357,1.0142861591482193
SESSION_252358,4.52154076236217
SESSION_252359,4.572899417096779
SESSION_252360,5.760772920220239
SESSION_252361,0.9934396077150874
SESSION_252362,3.207928120399535
SESSION_252363,3.9674676987687856
SESSION_252364,1.0010046874068994
SESSION_252365,13.999933247842133
SESSION_252366,6.927894840421812
SESSION_252367,0.9906265327678819
SESSION_252368,12.831677990660086
SESSION_252369,1.0166252264691522
SESSION_252370,1.0163721251681552
SESSION_252371,6.644959211661845
SESSION_252372,2.838959076712275
SESSION_252373,0.9906265327678819
SESSION_252374,23.799266938908463
SESSION_252375,0.9896508857305246
SESSION_252376,4.447564727489058
SESSION_252377,7.796976269500268
SESSION_252378,4.125250233853102
SESSION_252379,4.074838963951072
SESSION_252380,1.0014482181861066
SESSION_252381,2.565981441307314
SESSION_252382,9.090696356351057
SESSION_252383,10.548582725931077
SESSION_252384,2.356640916822441
SESSION_252385,5.86294874398737
SESSION_252386,1.0092169525197145
SESSION_252387,1.0285200214532482
SESSION_252388,1.0080199005045627
SESSION_252389,1.037090611356772
SESSION_252390,0.9945340316571325
SESSION_252391,1.0163721251681552
SESSION_252392,3.4613145626356023
SESSION_252393,11.017470358578477
SESSION_252394,0.9263831920113387
SESSION_252395,0.9975492343725831
SESSION_252396,0.9934396077150874
SESSION_252397,0.984925198401721
SESSION_252398,1.0188123158487152
SESSION_252399,3.257113997364928
SESSION_252400,1.0054520559834843
SESSION_252401,13.537668927486804
SESSION_252402,1.0008947454473158
SESSION_252403,1.0006089187342782
SESSION_252404,0.9976066245911533
SESSION_252405,0.9906265327678819
SESSION_252406,0.9969246331690929
SESSION_252407,2.130758677965006
SESSION_252408,1.0231048747169516
SESSION_252409,0.9969246331690929
SESSION_252410,2.5522360503428683
SESSION_252411,1.0686499165866088
SESSION_252412,11.579462597106478
SESSION_252413,1.0220398199041134
SESSION_252414,2.2374364713975563
SESSION_252415,7.174256156827495
SESSION_252416,0.9471981410444288
SESSION_252417,2.172651054177691
SESSION_252418,1.0131573819994273
SESSION_252419,3.856832505273992
SESSION_252420,2.1031877844336506
SESSION_252421,2.7918790577782775
SESSION_252422,1.0163721251681552
SESSION_252423,0.9805341525837771
SESSION_252424,3.281411984159115
SESSION_252425,1.0370673935483117
SESSION_252426,3.1704671440161016
SESSION_252427,3.2228769849786385
SESSION_252428,17.277712001456713
SESSION_252429,1.0126203893751242
SESSION_252430,0.9600872421531477
SESSION_252431,1.0849490052977626
SESSION_252432,8.158391949559917
SESSION_252433,12.453026420727543
SESSION_252434,28.629036019847852
SESSION_252435,2.285444022418738
SESSION_252436,2.893513674912625
SESSION_252437,30.868833247205924
SESSION_252438,2.511775171927732
SESSION_252439,12.969810016917226
SESSION_252440,1.9112361916278462
SESSION_252441,1.0157039517775912
SESSION_252442,3.554057488870675
SESSION_252443,0.9934396077150874
SESSION_252444,0.9506883198351783
SESSION_252445,3.204598208171384
SESSION_252446,4.188762092072858
SESSION_252447,0.9196225039582582
SESSION_252448,2.1035444588425714
SESSION_252449,1.0002176695019473
SESSION_252450,1.014957053425011
SESSION_252451,0.9691188810568652
SESSION_252452,6.917260629705517
SESSION_252453,0.9969246331690929
SESSION_252454,4.026561261734947
SESSION_252455,1.0021050530416629
SESSION_252456,5.618001803492758
SESSION_252457,10.626068022252692
SESSION_252458,2.605253266091286
SESSION_252459,4.359310486521766
SESSION_252460,4.572737152763929
SESSION_252461,2.682839819393113
SESSION_252462,1.0041185308600136
SESSION_252463,4.74937162431218
SESSION_252464,2.6387353729017935
SESSION_252465,2.5319002762520144
SESSION_252466,4.0547442116763825
SESSION_252467,3.461311165990464
SESSION_252468,5.4178320265912205
SESSION_252469,0.9659534556906949
SESSION_252470,5.757962490559389
SESSION_252471,1.0138465116674025
SESSION_252472,2.3505246485125033
SESSION_252473,0.9980535889177129
SESSION_252474,2.381084024978636
SESSION_252475,3.011034690946686
SESSION_252476,5.741146612773555
SESSION_252477,3.8096573025395744
SESSION_252478,2.903924942591496
SESSION_252479,1.0072160231989675
SESSION_252480,2.1958274271615057
SESSION_252481,3.0372063694917273
SESSION_252482,10.089234415981117
SESSION_252483,0.997344848837926
SESSION_252484,4.450712953312279
SESSION_252485,2.2381156334683356
SESSION_252486,15.038038733286976
SESSION_252487,4.03819810792953
SESSION_252488,0.9801250484359059
SESSION_252489,1.0316088296917636
SESSION_252490,1.046819531055397
SESSION_252491,4.237572816326779
SESSION_252492,17.271981677880696
SESSION_252493,0.9142237472607344
SESSION_252494,11.124857979131455
SESSION_252495,3.768962278541526
SESSION_252496,3.182029449746138
SESSION_252497,2.9501123892428343
SESSION_252498,0.9584906850878148
SESSION_252499,2.1763937702959195
SESSION_252500,1.0315045595045602
SESSION_252501,9.602247194029198
SESSION_252502,5.448864774959837
SESSION_252503,3.6668233086956947
SESSION_252504,0.9811924390907332
SESSION_252505,1.0072160231989675
SESSION_252506,0.9506883198351783
SESSION_252507,3.9660939318025212
SESSION_252508,1.0027280480249143
SESSION_252509,19.387824901567036
SESSION_252510,5.3098451841410474
SESSION_252511,0.982523242995373
SESSION_252512,2.724938354098928
SESSION_252513,0.9398220669549722
SESSION_252514,1.025139774071043
SESSION_252515,0.9934396077150874
SESSION_252516,3.978782720215581
SESSION_252517,2.456150315819663
SESSION_252518,1.0135188872730505
SESSION_252519,1.0602975364732168
SESSION_252520,1.0166252264691522
SESSION_252521,10.262798559804978
SESSION_252522,1.0080199005045627
SESSION_252523,0.9177205676382991
SESSION_252524,6.087903941601259
SESSION_252525,9.228137297090747
SESSION_252526,2.780706794429819
SESSION_252527,5.56397899738506
SESSION_252528,2.423036472341186
SESSION_252529,1.0114855108414413
SESSION_252530,20.915553890915113
SESSION_252531,2.415290960686474
SESSION_252532,0.9196103195772893
SESSION_252533,2.536867814019402
SESSION_252534,6.581543099305976
SESSION_252535,1.0109925856341582
SESSION_252536,1.0196096072764016
SESSION_252537,1.0131154040941923
SESSION_252538,0.919572789990353
SESSION_252539,7.213095456156264
SESSION_252540,11.483108556554157
SESSION_252541,1.0610439805902723
SESSION_252542,15.634523227040878
SESSION_252543,4.091826640549381
SESSION_252544,2.9335447001492962
SESSION_252545,4.980694458735508
SESSION_252546,7.637862307134855
SESSION_252547,0.9897679411462579
SESSION_252548,9.382098590038824
SESSION_252549,4.5753072899071725
SESSION_252550,2.699952353103181
SESSION_252551,0.870769552180836
SESSION_252552,4.8100746875534295
SESSION_252553,0.9938845622342949
SESSION_252554,10.915704158631826
SESSION_252555,32.58501903893418
SESSION_252556,4.6690044374771995
SESSION_252557,23.215677035260043
SESSION_252558,1.0107747884284168
SESSION_252559,0.9226965576806785
SESSION_252560,1.03272004211719
SESSION_252561,2.6900892125528215
SESSION_252562,2.3975791192735496
SESSION_252563,1.0091497310102604
SESSION_252564,0.9969246331690929
SESSION_252565,11.942611427462797
SESSION_252566,1.1121595468059104
SESSION_252567,1.0161962968457812
SESSION_252568,1.0322122991619411
SESSION_252569,1.0188547990124304
SESSION_252570,1.0043887743368014
SESSION_252571,7.831750989189926
SESSION_252572,2.3168888543060975
SESSION_252573,1.0289658164104432
SESSION_252574,3.896855604731324
SESSION_252575,1.0227009896139796
SESSION_252576,2.2089626896685575
SESSION_252577,1.0163721251681552
SESSION_252578,7.9593714954274315
SESSION_252579,6.309133907414205
SESSION_252580,1.0054520559834843
SESSION_252581,3.591346580662558
SESSION_252582,4.20999777371618
SESSION_252583,18.15812027615322
SESSION_252584,4.048203708581546
SESSION_252585,4.019829320563468
SESSION_252586,0.996386235293498
SESSION_252587,3.078509121866028
SESSION_252588,0.9971658113404713
SESSION_252589,1.0229542772680291
SESSION_252590,0.9898939718740127
SESSION_252591,38.039668500655374
SESSION_252592,1.000758594268246
SESSION_252593,1.0285654895677276
SESSION_252594,1.033728667595951
SESSION_252595,10.682268424367852
SESSION_252596,11.419476991648128
SESSION_252597,0.9876966017933649
SESSION_252598,0.9706261082496581
SESSION_252599,4.2542622924059295
SESSION_252600,2.822576047408538
SESSION_252601,32.99312965405544
SESSION_252602,0.9906265327678819
SESSION_252603,0.9769251763053028
SESSION_252604,12.287646998555935
SESSION_252605,1.0278080565588592
SESSION_252606,30.69201086666807
SESSION_252607,8.12284284703415
SESSION_252608,2.5638975193296716
SESSION_252609,1.0230915148625441
SESSION_252610,1.0285654895677276
SESSION_252611,4.248861999699452
SESSION_252612,0.9974924787275439
SESSION_252613,0.9789418272893257
SESSION_252614,0.9902869296960839
SESSION_252615,8.47602220034555
SESSION_252616,0.994813453051493
SESSION_252617,1.0614152123864216
SESSION_252618,0.9720540425181781
SESSION_252619,14.537090778121343
SESSION_252620,18.8124628295757
SESSION_252621,2.4457143446941836
SESSION_252622,2.568886277358472
SESSION_252623,1.0188547990124304
SESSION_252624,1.0462665720036486
SESSION_252625,0.969713830622146
SESSION_252626,5.183748222732037
SESSION_252627,0.9706261082496581
SESSION_252628,3.4929343347449775
SESSION_252629,2.953663111516546
SESSION_252630,2.12513707318904
SESSION_252631,4.977051919924522
SESSION_252632,3.7345759930837277
SESSION_252633,0.986757389059155
SESSION_252634,12.726145086304069
SESSION_252635,4.219280461656654
SESSION_252636,0.98880452837188
SESSION_252637,1.0188547990124304
SESSION_252638,1.0072160231989675
SESSION_252639,28.193796912526764
SESSION_252640,0.9657811670059189
SESSION_252641,0.9798755533875142
SESSION_252642,0.982411820071749
SESSION_252643,2.9763948490985364
SESSION_252644,2.079051546637885
SESSION_252645,9.847302074015364
SESSION_252646,1.0036833657579363
SESSION_252647,0.9798755533875142
SESSION_252648,0.8942675004517142
SESSION_252649,2.7201573279482334
SESSION_252650,2.529351129716858
SESSION_252651,1.0163721251681552
SESSION_252652,4.293794494529841
SESSION_252653,0.9918789116199538
SESSION_252654,4.109059450082196
SESSION_252655,12.530534336360343
SESSION_252656,3.9839973079865665
SESSION_252657,2.9071447441230545
SESSION_252658,1.0096221314685652
SESSION_252659,3.4136327388323027
SESSION_252660,18.916944911503943
SESSION_252661,1.977647959795272
SESSION_252662,2.742671876067429
SESSION_252663,11.327619277698476
SESSION_252664,2.042381381375083
SESSION_252665,1.009817320259394
SESSION_252666,1.0151374957776427
SESSION_252667,0.9833196750565378
SESSION_252668,1.0521409035128433
SESSION_252669,2.3697343610691792
SESSION_252670,2.8778316990334067
SESSION_252671,11.686789695475436
SESSION_252672,2.462094524124758
SESSION_252673,4.863844677955381
SESSION_252674,0.9691188810568652
SESSION_252675,0.966058021085834
SESSION_252676,0.8218809710349995
SESSION_252677,4.262287366313002
SESSION_252678,0.9827572144440236
SESSION_252679,1.0003643571156848
SESSION_252680,1.0263940855031182
SESSION_252681,1.013126813785878
SESSION_252682,3.434853010939548
SESSION_252683,0.9436969841866039
SESSION_252684,1.0285654895677276
SESSION_252685,1.0845788895577384
SESSION_252686,2.728097033623638
SESSION_252687,2.714394639758109
SESSION_252688,0.9608042206548655
SESSION_252689,5.540224377921252
SESSION_252690,0.9969246331690929
SESSION_252691,0.951933529865651
SESSION_252692,1.0311689054582618
SESSION_252693,3.5295321524822776
SESSION_252694,3.437232928239672
SESSION_252695,3.6683628136276107
SESSION_252696,0.9700651874784542
SESSION_252697,0.9691188810568652
SESSION_252698,13.582228390640854
SESSION_252699,22.88864288434946
SESSION_252700,0.8661411119788021
SESSION_252701,2.46061864111803
SESSION_252702,1.0768268271749615
SESSION_252703,4.087910735862327
SESSION_252704,3.732179085329836
SESSION_252705,2.2672484347872843
SESSION_252706,1.0080199005045627
SESSION_252707,1.0144162361281701
SESSION_252708,1.0090506920089637
SESSION_252709,4.0084404755217555
SESSION_252710,1.0025581042785667
SESSION_252711,2.9226534910025554
SESSION_252712,1.0316088296917636
SESSION_252713,5.213763491353811
SESSION_252714,4.360806128106032
SESSION_252715,8.924151089499652
SESSION_252716,0.8851837945278521
SESSION_252717,3.3138486922906174
SESSION_252718,1.0142434013316954
SESSION_252719,1.0251029027618512
SESSION_252720,1.0072160231989675
SESSION_252721,0.9126142637730523
SESSION_252722,12.542762126213514
SESSION_252723,4.788101508566234
SESSION_252724,2.087130909527458
SESSION_252725,1.0176060836195182
SESSION_252726,3.9540067952568005
SESSION_252727,29.735613547827885
SESSION_252728,2.2863447383589572
SESSION_252729,2.6165324389841618
SESSION_252730,2.3644126201187605
SESSION_252731,0.9578693240417636
SESSION_252732,3.165621419374437
SESSION_252733,7.666889610205325
SESSION_252734,3.4241917512985434
SESSION_252735,16.40232718199406
SESSION_252736,2.2858256331651683
SESSION_252737,1.0080199005045627
SESSION_252738,1.0036833657579363
SESSION_252739,4.0412952272515765
SESSION_252740,1.0154401397266266
SESSION_252741,2.126120842698965
SESSION_252742,15.390265493812343
SESSION_252743,0.9809358218349032
SESSION_252744,1.0196922543237954
SESSION_252745,1.0197702145456027
SESSION_252746,6.816794223058702
SESSION_252747,2.8303753030711327
SESSION_252748,3.2179522506919804
SESSION_252749,2.9711358963164773
SESSION_252750,0.9985255639430477
SESSION_252751,3.2432298697919046
SESSION_252752,8.141201480855758
SESSION_252753,13.547844645128974
SESSION_252754,0.9724995095866642
SESSION_252755,5.263733614273347
SESSION_252756,6.481629199448122
SESSION_252757,2.5161737635832235
SESSION_252758,1.718541317422503
SESSION_252759,1.0118621392743856
SESSION_252760,0.9522313736420331
SESSION_252761,9.820640271711605
SESSION_252762,2.5914915138118317
SESSION_252763,2.481789318565313
SESSION_252764,1.0038758071381633
SESSION_252765,1.0107723199207341
SESSION_252766,3.543523940401908
SESSION_252767,1.0040877621926243
SESSION_252768,16.164871287570385
SESSION_252769,0.987059316494753
SESSION_252770,0.9944025873886772
SESSION_252771,0.9969246331690929
SESSION_252772,3.7447810863201028
SESSION_252773,2.5991976211589565
SESSION_252774,3.6034092238749533
SESSION_252775,12.790767811832147
SESSION_252776,1.0220398199041134
SESSION_252777,11.932159755635272
SESSION_252778,3.328069750963323
SESSION_252779,17.357020501830867
SESSION_252780,8.930022712199797
SESSION_252781,1.0401438384402484
SESSION_252782,28.72251200966356
SESSION_252783,1.002577332652781
SESSION_252784,0.9857632466263059
SESSION_252785,0.9896130654535858
SESSION_252786,1.0188547990124304
SESSION_252787,3.517324041197476
SESSION_252788,0.9918958615572351
SESSION_252789,1.2377017423346053
SESSION_252790,1.0080199005045627
SESSION_252791,3.4429051173819327
SESSION_252792,1.0006365394043888
SESSION_252793,1.0089047542640213
SESSION_252794,4.721060733701972
SESSION_252795,1.0140191583034226
SESSION_252796,13.823305866387244
SESSION_252797,0.9652540350321468
SESSION_252798,1.0163721251681552
SESSION_252799,1.0415166725438634
SESSION_252800,1.0366348030691523
SESSION_252801,0.9801024901513149
SESSION_252802,0.9440928562745826
SESSION_252803,0.9215770456231882
SESSION_252804,0.9862525708459042
SESSION_252805,1.0188547990124304
SESSION_252806,0.9751660850828587
SESSION_252807,3.5962323438670065
SESSION_252808,0.9691188810568652
SESSION_252809,1.0393083030732142
SESSION_252810,0.9862525708459042
SESSION_252811,3.7098008961032547
SESSION_252812,3.170255336913235
SESSION_252813,3.756119387347698
SESSION_252814,1.0255975691290544
SESSION_252815,17.651760331599952
SESSION_252816,22.296887210218244
SESSION_252817,0.9453852564989018
SESSION_252818,0.9431499431984819
SESSION_252819,0.9691188810568652
SESSION_252820,0.9600872421531477
SESSION_252821,2.6427226428035313
SESSION_252822,2.5935731401540414
SESSION_252823,1.0067389898517105
SESSION_252824,3.027220251004391
SESSION_252825,14.166986732299002
SESSION_252826,7.716731936920777
SESSION_252827,4.886729335458557
SESSION_252828,1.0166252264691522
SESSION_252829,2.528537075710153
SESSION_252830,1.0036833657579363
SESSION_252831,0.9690888312747359
SESSION_252832,4.8939331814650355
SESSION_252833,2.8270768730921616
SESSION_252834,2.2358604179351005
SESSION_252835,0.9804988427427911
SESSION_252836,0.9127543848852921
SESSION_252837,0.9142684936998906
SESSION_252838,3.573730099316422
SESSION_252839,11.874086932040633
SESSION_252840,2.105289226479286
SESSION_252841,0.9648155607513274
SESSION_252842,4.6030641878306024
SESSION_252843,4.587171689671383
SESSION_252844,1.0250584846441717
SESSION_252845,0.9128244417032404
SESSION_252846,2.923240680860383
SESSION_252847,8.995759880157667
SESSION_252848,0.893677923992344
SESSION_252849,1.0070783547036575
SESSION_252850,4.230332943868545
SESSION_252851,2.779953829757474
SESSION_252852,1.005005488760379
SESSION_252853,0.969713830622146
SESSION_252854,4.310569365145488
SESSION_252855,3.461311165990464
SESSION_252856,2.1118745449818865
SESSION_252857,0.9876966017933649
SESSION_252858,29.686687620676835
SESSION_252859,4.287438980366047
SESSION_252860,0.9842435861012622
SESSION_252861,0.9685967008480938
SESSION_252862,0.9278326048250395
SESSION_252863,2.7824694593835217
SESSION_252864,1.0080199005045627
SESSION_252865,1.0044899858197986
SESSION_252866,0.9034058462642621
SESSION_252867,0.9927720044292658
SESSION_252868,1.0257040282742904
SESSION_252869,0.9455640047853788
SESSION_252870,3.958547037667322
SESSION_252871,5.948561746804122
SESSION_252872,3.905971867682927
SESSION_252873,1.0270846717023203
SESSION_252874,0.9906265327678819
SESSION_252875,1.0288650979450396
SESSION_252876,4.189734076191369
SESSION_252877,3.9086042957625287
SESSION_252878,6.601075985516397
SESSION_252879,3.2470244793539114
SESSION_252880,2.994104356213556
SESSION_252881,2.1362255038092393
SESSION_252882,2.05730749219437
SESSION_252883,25.684524009094417
SESSION_252884,1.0270846717023203
SESSION_252885,16.289941883031922
SESSION_252886,0.9838707522722868
SESSION_252887,4.909947781685569
SESSION_252888,1.0141370196159583
SESSION_252889,4.096464251809945
SESSION_252890,1.030642414989419
SESSION_252891,1.0044065049241517
SESSION_252892,2.511233986917203
SESSION_252893,1.207362839014133
SESSION_252894,0.8661411119788021
SESSION_252895,1.0019181778058963
SESSION_252896,1.0087481820238065
SESSION_252897,0.9880075886842398
SESSION_252898,2.391271890474632
SESSION_252899,0.9883287302929444
SESSION_252900,0.9636395009317271
SESSION_252901,6.097253949170513
SESSION_252902,5.314618411390175
SESSION_252903,1.0261703787295737
SESSION_252904,1.0418486098629378
SESSION_252905,11.284743066020699
SESSION_252906,1.0464721889744704
SESSION_252907,4.180345571218837
SESSION_252908,1.0055617440157585
SESSION_252909,1.0307113995287696
SESSION_252910,1.031261808110056
SESSION_252911,1.0060652622466706
SESSION_252912,1.007086913904248
SESSION_252913,0.9976274556066949
SESSION_252914,1.0474423097783625
SESSION_252915,0.9492774615064681
SESSION_252916,2.401204972557381
SESSION_252917,1.0474423097783625
SESSION_252918,4.965378038932327
SESSION_252919,0.9444414213360431
SESSION_252920,1.0140118391387247
SESSION_252921,0.9751660850828587
SESSION_252922,0.947745032808865
SESSION_252923,4.2779280529438
SESSION_252924,5.150670816509478
SESSION_252925,1.0023863508039896
SESSION_252926,0.9924697112563334
SESSION_252927,0.986218809940456
SESSION_252928,1.0310978893881413
SESSION_252929,0.9823362466926215
SESSION_252930,1.019064136584459
SESSION_252931,2.6588065038648354
SESSION_252932,1.0101927785819702
SESSION_252933,5.815705894940859
SESSION_252934,1.9888153376821365
SESSION_252935,6.325111859291203
SESSION_252936,1.0060843497337344
SESSION_252937,0.9979806034951997
SESSION_252938,0.9444414213360431
SESSION_252939,0.9691188810568652
SESSION_252940,0.9652577778309365
SESSION_252941,10.971569962260265
SESSION_252942,0.9918920690394556
SESSION_252943,0.9902869296960839
SESSION_252944,0.9814937878072124
SESSION_252945,0.9691188810568652
SESSION_252946,2.471268750153402
SESSION_252947,1.0557905852621583
SESSION_252948,0.9782479523847603
SESSION_252949,15.650643929294732
SESSION_252950,4.013853915908031
SESSION_252951,1.0159652375117607
SESSION_252952,10.64386137474029
SESSION_252953,1.0348061352297184
SESSION_252954,1.0307113995287696
SESSION_252955,1.0159117652688834
SESSION_252956,6.003480593777313
SESSION_252957,14.268128643870313
SESSION_252958,0.9533771790326226
SESSION_252959,1.0116832427392999
SESSION_252960,0.9938218418235776
SESSION_252961,4.643782872113961
SESSION_252962,1.006124122927982
SESSION_252963,6.198444220971657
SESSION_252964,13.7669074926354
SESSION_252965,2.4896099949463695
SESSION_252966,5.28732335346637
SESSION_252967,1.0455279334770968
SESSION_252968,1.0165362004035403
SESSION_252969,1.1590616390858643
SESSION_252970,3.519476005887077
SESSION_252971,1.0314546291676767
SESSION_252972,0.9822684548577973
SESSION_252973,0.9876966017933649
SESSION_252974,0.9911232797231037
SESSION_252975,1.00737192140193
SESSION_252976,1.0025094581182827
SESSION_252977,1.0285654895677276
SESSION_252978,1.0215352270479343
SESSION_252979,0.9889234591609989
SESSION_252980,4.43372803727307
SESSION_252981,3.625636914354544
SESSION_252982,1.0570134844784942
SESSION_252983,0.9503144932918103
SESSION_252984,1.0061096795544915
SESSION_252985,1.034745159275573
SESSION_252986,1.0282480614236702
SESSION_252987,11.321846808689092
SESSION_252988,1.0034249085222928
SESSION_252989,3.843780453207124
SESSION_252990,1.015200030887227
SESSION_252991,0.9876966017933649
SESSION_252992,10.42754538920319
SESSION_252993,2.3815059566255874
SESSION_252994,0.9636912934771931
SESSION_252995,0.9827572144440236
SESSION_252996,0.9969246331690929
SESSION_252997,0.9918409782708952
SESSION_252998,10.729525332757971
SESSION_252999,4.00667198230339
SESSION_253000,2.761670529774293
SESSION_253001,1.0352810413714426
SESSION_253002,2.892426080178492
SESSION_253003,1.040062224566072
SESSION_253004,4.106885027542257
SESSION_253005,4.37353341077627
SESSION_253006,4.061033049677551
SESSION_253007,0.9938609897886688
SESSION_253008,2.357770600446395
SESSION_253009,0.97717775689266
SESSION_253010,5.321190276112384
SESSION_253011,1.0086092738325994
SESSION_253012,2.446136507196322
SESSION_253013,4.497231389947945
SESSION_253014,7.3943882167243355
SESSION_253015,2.5970215611783183
SESSION_253016,1.0542883707353754
SESSION_253017,3.579205867741196
SESSION_253018,1.018941223628345
SESSION_253019,0.9974368968984597
SESSION_253020,1.0579069640782328
SESSION_253021,14.950356740354108
SESSION_253022,5.239836917311808
SESSION_253023,0.9543800199672519
SESSION_253024,0.9908458927011731
SESSION_253025,0.9938218418235776
SESSION_253026,1.0288650979450396
SESSION_253027,0.9710559777032999
SESSION_253028,1.020706727020874
SESSION_253029,0.888383735571654
SESSION_253030,2.8472256568840955
SESSION_253031,5.031752434283831
SESSION_253032,0.9962390597843573
SESSION_253033,4.764375654779256
SESSION_253034,0.9486612298679897
SESSION_253035,8.237145025186038
SESSION_253036,4.675108025727049
SESSION_253037,1.0080929344931024
SESSION_253038,2.844457090309438
SESSION_253039,1.0479661595160756
SESSION_253040,2.574031939039661
SESSION_253041,0.9862525708459042
SESSION_253042,0.9657811670059189
SESSION_253043,0.9912668099842676
SESSION_253044,3.176220132378778
SESSION_253045,0.9979192849066325
SESSION_253046,12.27732562202449
SESSION_253047,1.072762817623532
SESSION_253048,1.0357622281385166
SESSION_253049,1.074263271350798
SESSION_253050,0.9652577778309365
SESSION_253051,19.341363263155074
SESSION_253052,4.085142424375912
SESSION_253053,2.2845767256267138
SESSION_253054,5.557358027832865
SESSION_253055,1.0010046874068994
SESSION_253056,3.4233191012744446
SESSION_253057,0.9897455587906079
SESSION_253058,0.979400047121376
SESSION_253059,4.143569608277238
SESSION_253060,1.0230155933385128
SESSION_253061,0.9912083777294836
SESSION_253062,2.687425357744235
SESSION_253063,1.0058163846851904
SESSION_253064,1.066447991438332
SESSION_253065,0.9933674961210399
SESSION_253066,4.046799809422126
SESSION_253067,10.684877534540941
SESSION_253068,2.1155741934194694
SESSION_253069,2.7911593382692184
SESSION_253070,0.9908778707350846
SESSION_253071,0.9700651874784542
SESSION_253072,1.0330973665285468
SESSION_253073,0.9921851224386097
SESSION_253074,0.986417521729271
SESSION_253075,1.0213213294836847
SESSION_253076,0.9612518876608944
SESSION_253077,0.9906265327678819
SESSION_253078,0.9699939369326258
SESSION_253079,0.9938218418235776
SESSION_253080,5.535977548234245
SESSION_253081,0.9879961952149879
SESSION_253082,1.0352810413714426
SESSION_253083,2.007523878427154
SESSION_253084,0.9701539129359709
SESSION_253085,0.9716834728798756
SESSION_253086,0.9827572144440236
SESSION_253087,3.1742559432434208
SESSION_253088,3.9603248696266045
SESSION_253089,15.273893897278809
SESSION_253090,0.9715674826513658
SESSION_253091,2.8755152681600045
SESSION_253092,0.9506883198351783
SESSION_253093,0.9717190247169125
SESSION_253094,0.9895630170884235
SESSION_253095,2.9284107569893507
SESSION_253096,1.0487142056091283
SESSION_253097,0.9846911313274187
SESSION_253098,1.0692415624191656
SESSION_253099,3.056268090800162
SESSION_253100,2.8504200719192614
SESSION_253101,4.395050232058808
SESSION_253102,0.9809587669977962
SESSION_253103,0.9732397533210886
SESSION_253104,3.7380554549287552
SESSION_253105,2.528019590426409
SESSION_253106,1.004686442424277
SESSION_253107,1.0459062125289138
SESSION_253108,3.6663531588167158
SESSION_253109,1.0096221314685652
SESSION_253110,2.5395439606166885
SESSION_253111,1.0072160231989675
SESSION_253112,0.35281738456309036
SESSION_253113,1.856579030004639
SESSION_253114,1.0534133864117776
SESSION_253115,3.788239989664943
SESSION_253116,1.005288048353985
SESSION_253117,4.66198403636619
SESSION_253118,1.1420432488391261
SESSION_253119,1.0217789492890867
SESSION_253120,1.02260582419339
SESSION_253121,0.9354103640898899
SESSION_253122,1.0228249594618644
SESSION_253123,4.028311765362634
SESSION_253124,0.9378527731555266
SESSION_253125,1.0567647539844156
SESSION_253126,4.192285435545123
SESSION_253127,1.0289658164104432
SESSION_253128,2.7116521869395847
SESSION_253129,1.0111907919029504
SESSION_253130,2.2037489719787517
SESSION_253131,3.207839323923505
