sessionID,TARGET
SESSION_252366,6.884161145741101
SESSION_252367,1.0110598630695722
SESSION_252368,12.285645895164441
SESSION_252369,1.0114516829588254
SESSION_252370,1.0118446520250002
SESSION_252371,6.328426281332339
SESSION_252372,2.38514010781974
SESSION_252373,1.0110598630695722
SESSION_252374,20.75918777039233
SESSION_252375,1.0115914140561548
SESSION_252376,4.3655008911625375
SESSION_252377,8.302273118784381
SESSION_252378,3.1075886846304357
SESSION_252379,3.9697631963409292
SESSION_252380,1.0111160126270222
SESSION_252381,2.260862449413513
SESSION_252382,8.299844926227994
SESSION_252383,10.730293690762926
SESSION_252384,2.067904241284693
SESSION_252385,5.616974159048419
SESSION_252386,1.0110584719160365
SESSION_252387,1.0112323713357738
SESSION_252388,1.0111171261566994
SESSION_252389,1.011853075172993
SESSION_252390,1.0105707243429083
SESSION_252391,1.0118446520250002
SESSION_252392,2.8685700227616864
SESSION_252393,10.783115197301662
SESSION_252394,1.0123253082982862
SESSION_252395,1.0111473231276382
SESSION_252396,1.0108223692402503
SESSION_252397,1.0106248939937024
SESSION_252398,1.003317874033655
SESSION_252399,2.7127532026174888
SESSION_252400,1.013955961005952
SESSION_252401,14.087198292329461
SESSION_252402,1.0117598886214845
SESSION_252403,1.011561302653759
SESSION_252404,1.0105501599718727
SESSION_252405,1.0110598630695722
SESSION_252406,1.011592527585832
SESSION_252407,1.9571753646337646
SESSION_252408,1.0109270976436198
SESSION_252409,1.011592527585832
SESSION_252410,2.242153977665709
SESSION_252411,1.0107594597642606
SESSION_252412,10.901543804224394
SESSION_252413,1.0118261022040147
SESSION_252414,2.0729383021084193
SESSION_252415,7.323998210889608
SESSION_252416,1.0113818221827375
SESSION_252417,2.2478832493291994
SESSION_252418,1.0080715932660007
SESSION_252419,3.3688956863360247
SESSION_252420,1.991711804605164
SESSION_252421,2.6578236021204082
SESSION_252422,1.0118446520250002
SESSION_252423,1.0182327278189838
SESSION_252424,2.50420516574634
SESSION_252425,1.0161819335592261
SESSION_252426,2.5620488064661293
SESSION_252427,2.6649083913759317
SESSION_252428,17.112329166651126
SESSION_252429,1.0104284658250222
SESSION_252430,1.0111026226929276
SESSION_252431,1.0116324660862286
SESSION_252432,7.856662849189672
SESSION_252433,12.518586048757756
SESSION_252434,24.715271203144038
SESSION_252435,2.119982359592566
SESSION_252436,2.2315827389198097
SESSION_252437,33.870992387644144
SESSION_252438,2.2026221048803385
SESSION_252439,12.222298205888645
SESSION_252440,1.5562605899872735
SESSION_252441,1.011277114094657
SESSION_252442,3.4262709087524894
SESSION_252443,1.0108223692402503
SESSION_252444,1.0103293460624296
SESSION_252445,3.3833405668969037
SESSION_252446,4.094047517926519
SESSION_252447,1.010919031350453
SESSION_252448,1.9796586592999939
SESSION_252449,1.0086798624733393
SESSION_252450,1.0103261220604691
SESSION_252451,1.0115368598931964
SESSION_252452,7.262316795987395
SESSION_252453,1.011592527585832
SESSION_252454,3.9442640820744903
SESSION_252455,1.0103035464258638
SESSION_252456,4.96408856074985
SESSION_252457,10.332552697896231
SESSION_252458,2.318732090529857
SESSION_252459,4.3197530937910065
SESSION_252460,4.70989463885775
SESSION_252461,2.603212473874844
SESSION_252462,1.0105645196823485
SESSION_252463,4.624092360991583
SESSION_252464,2.551341555225574
SESSION_252465,2.2236294275060633
SESSION_252466,3.8806959452238567
SESSION_252467,2.939960052938357
SESSION_252468,4.766185418463005
SESSION_252469,1.0092513093915427
SESSION_252470,5.36700546939162
SESSION_252471,1.0111459319741025
SESSION_252472,2.118711282407999
SESSION_252473,1.0072105380157603
SESSION_252474,2.1591432022705246
SESSION_252475,2.4435223658499905
SESSION_252476,6.1882228414071
SESSION_252477,3.4222266717603795
SESSION_252478,2.3974836456804396
SESSION_252479,1.011910260616621
SESSION_252480,2.2026086077838225
SESSION_252481,2.4700725451810497
SESSION_252482,10.862318340962872
SESSION_252483,1.0128024949397485
SESSION_252484,4.611226128293863
SESSION_252485,2.0930644144593322
SESSION_252486,14.786700065114342
SESSION_252487,4.5065058044445205
SESSION_252488,1.0116248429610315
SESSION_252489,1.011966839993961
SESSION_252490,1.0095088521100124
SESSION_252491,3.731442525883556
SESSION_252492,17.085616462733782
SESSION_252493,1.0106008967935243
SESSION_252494,11.029609033792902
SESSION_252495,3.467314634438525
SESSION_252496,3.072059668744781
SESSION_252497,2.53729467106051
SESSION_252498,1.0112275669064577
SESSION_252499,2.156583203803103
SESSION_252500,1.0104537925949861
SESSION_252501,13.20877605967419
SESSION_252502,5.442055453081116
SESSION_252503,3.1595509314230124
SESSION_252504,1.0111125255628923
SESSION_252505,1.011910260616621
SESSION_252506,1.0103293460624296
SESSION_252507,4.027838104902972
SESSION_252508,1.01164843632699
SESSION_252509,19.634676651009357
SESSION_252510,5.222726406080126
SESSION_252511,1.0110260504660245
SESSION_252512,2.416538023359429
SESSION_252513,1.014330070146168
SESSION_252514,1.0104959760022902
SESSION_252515,1.0108223692402503
SESSION_252516,3.9260964756639676
SESSION_252517,2.333035960161978
SESSION_252518,1.0098213706801156
SESSION_252519,1.0092017705946412
SESSION_252520,1.0114516829588254
SESSION_252521,10.366670146084894
SESSION_252522,1.0111171261566994
SESSION_252523,1.0108267513660407
SESSION_252524,4.924299763583297
SESSION_252525,9.323910327836252
SESSION_252526,2.428021880480819
SESSION_252527,5.537253734790541
SESSION_252528,2.327491311227048
SESSION_252529,1.0109141990794785
SESSION_252530,21.262478470455584
SESSION_252531,2.06969235275544
SESSION_252532,1.0106819835592467
SESSION_252533,2.2790424360324604
SESSION_252534,6.570835415813794
SESSION_252535,1.0111279534615891
SESSION_252536,1.01147723036207
SESSION_252537,1.0120033686259826
SESSION_252538,1.0142534389477496
SESSION_252539,7.17572850798241
SESSION_252540,12.013994755968733
SESSION_252541,1.011522098068831
SESSION_252542,15.240442479661258
SESSION_252543,4.246241346766187
SESSION_252544,2.3860398615271685
SESSION_252545,4.575818558939246
SESSION_252546,7.411231566937985
SESSION_252547,1.0074063200501937
SESSION_252548,8.226435843247463
SESSION_252549,4.457728927753515
SESSION_252550,3.061254769141163
SESSION_252551,1.00919355537966
SESSION_252552,4.065429638722287
SESSION_252553,1.013625588154947
SESSION_252554,10.888234944135
SESSION_252555,34.541994081455705
SESSION_252556,4.630525281903116
SESSION_252557,23.6279472384084
SESSION_252558,1.0112987112019323
SESSION_252559,1.0110469939335338
SESSION_252560,1.0113465374225015
SESSION_252561,2.333885438673483
SESSION_252562,2.0630685151511834
SESSION_252563,1.0104357062792848
SESSION_252564,1.011592527585832
SESSION_252565,12.340679606166962
SESSION_252566,1.0120269795456642
SESSION_252567,1.011151555652202
SESSION_252568,1.0112064541041412
SESSION_252569,1.011818998485131
SESSION_252570,1.0029057623874655
SESSION_252571,8.618567663304617
SESSION_252572,1.9770888184072313
SESSION_252573,1.0115821873954731
SESSION_252574,3.5846099937694396
SESSION_252575,1.0118680780738125
SESSION_252576,2.137187479123755
SESSION_252577,1.0118446520250002
SESSION_252578,7.088315356529406
SESSION_252579,6.390413167306134
SESSION_252580,1.013955961005952
SESSION_252581,3.030588052793052
SESSION_252582,4.185484454919304
SESSION_252583,22.266168038735938
SESSION_252584,3.677738305168235
SESSION_252585,3.896523946328594
SESSION_252586,1.0106692968878506
SESSION_252587,2.3644604231051134
SESSION_252588,1.010696737582472
SESSION_252589,1.0118178849554538
SESSION_252590,1.011717844723631
SESSION_252591,36.73792716146286
SESSION_252592,1.0108782736088298
SESSION_252593,1.0109337571406933
SESSION_252594,1.0086377679590621
SESSION_252595,11.374874786611779
SESSION_252596,11.714921342779075
SESSION_252597,1.011843538495323
SESSION_252598,1.0111062861771292
SESSION_252599,3.9610346848843405
SESSION_252600,3.5384015701552136
SESSION_252601,36.55393501168063
SESSION_252602,1.0110598630695722
SESSION_252603,1.0109270976436198
SESSION_252604,12.364750982491675
SESSION_252605,1.0321110744602802
SESSION_252606,27.02939546835375
SESSION_252607,7.786570696804015
SESSION_252608,2.2181103895652137
SESSION_252609,1.0107260118849497
SESSION_252610,1.0109337571406933
SESSION_252611,3.594198241245293
SESSION_252612,1.0152614153366548
SESSION_252613,1.0110739669025122
SESSION_252614,1.012227048154508
SESSION_252615,8.339866062813098
SESSION_252616,1.0111293446151248
SESSION_252617,1.011709979061671
SESSION_252618,1.0121904083273605
SESSION_252619,13.916257782219189
SESSION_252620,18.233850545471142
SESSION_252621,2.325364222776254
SESSION_252622,2.2529491649834323
SESSION_252623,1.011818998485131
SESSION_252624,1.0118590418841336
SESSION_252625,1.0118261022040147
SESSION_252626,5.223117716027491
SESSION_252627,1.0111062861771292
SESSION_252628,3.028740843795332
SESSION_252629,2.45376551591071
SESSION_252630,2.051795729675286
SESSION_252631,4.312623628117398
SESSION_252632,3.57831620499386
SESSION_252633,1.0059652615757997
SESSION_252634,11.598792302710933
SESSION_252635,4.2660904247666425
SESSION_252636,1.014083825960612
SESSION_252637,1.011818998485131
SESSION_252638,1.011910260616621
SESSION_252639,21.43111680695887
SESSION_252640,1.0108278648957179
SESSION_252641,1.011502725420562
SESSION_252642,1.0111381528778145
SESSION_252643,2.9553810257983724
SESSION_252644,3.2615645255613828
SESSION_252645,9.021578852661966
SESSION_252646,1.0112811559829935
SESSION_252647,1.011502725420562
SESSION_252648,1.0105657054533692
SESSION_252649,2.5908168528207747
SESSION_252650,2.312439623725806
SESSION_252651,1.0118446520250002
SESSION_252652,4.194610892189422
SESSION_252653,1.0154016572498983
SESSION_252654,3.475659533680639
SESSION_252655,14.332006517464249
SESSION_252656,3.530278196727832
SESSION_252657,2.8781276728270804
SESSION_252658,1.0115296983895403
SESSION_252659,2.8594134242436273
SESSION_252660,18.57256710948117
SESSION_252661,1.6915375158946806
SESSION_252662,2.3267885365480945
SESSION_252663,10.938082015592418
SESSION_252664,1.9708010763716168
SESSION_252665,1.0115271937063275
SESSION_252666,1.0101498059340233
SESSION_252667,1.011884571589655
SESSION_252668,1.0119707267299145
SESSION_252669,2.14918732455585
SESSION_252670,2.68288881438618
SESSION_252671,10.7723761412967
SESSION_252672,2.2883801213921595
SESSION_252673,4.818934673447449
SESSION_252674,1.0115368598931964
SESSION_252675,1.0105991175808144
SESSION_252676,1.0100543605447652
SESSION_252677,4.2200605619263225
SESSION_252678,1.0111502088783584
SESSION_252679,1.0111256542830827
SESSION_252680,0.9985746928086189
SESSION_252681,1.00961160902116
SESSION_252682,2.7215242709211025
SESSION_252683,1.0043881041237666
SESSION_252684,1.0109337571406933
SESSION_252685,1.011371600743455
SESSION_252686,2.218416931637999
SESSION_252687,2.1606274753198482
SESSION_252688,1.0156673604013278
SESSION_252689,5.414061917104427
SESSION_252690,1.011592527585832
SESSION_252691,1.011082928965147
SESSION_252692,1.0335741565751853
SESSION_252693,3.0746507187107897
SESSION_252694,3.7942947676239367
SESSION_252695,3.3871668215037105
SESSION_252696,1.0115332100907621
SESSION_252697,1.0115368598931964
SESSION_252698,13.31789991816906
SESSION_252699,19.19117514459468
SESSION_252700,1.0129784974387068
SESSION_252701,2.334666768713364
SESSION_252702,1.00961160902116
SESSION_252703,3.8597610022273714
SESSION_252704,3.799624015858895
SESSION_252705,2.1046665073915145
SESSION_252706,1.0111171261566994
SESSION_252707,1.0114402830568872
SESSION_252708,1.011843538495323
SESSION_252709,3.6753474794126753
SESSION_252710,1.0108107978094503
SESSION_252711,2.869012106268714
SESSION_252712,1.011966839993961
SESSION_252713,4.887022279095742
SESSION_252714,4.08583547246603
SESSION_252715,9.037319043557654
SESSION_252716,1.0125801917174357
SESSION_252717,3.2800014607180126
SESSION_252718,1.0130808564156297
SESSION_252719,1.011802151857824
SESSION_252720,1.011910260616621
SESSION_252721,1.0112591685500134
SESSION_252722,12.867280332437696
SESSION_252723,4.349696437160035
SESSION_252724,2.577329491757078
SESSION_252725,1.01047544493371
SESSION_252726,3.2408990758903586
SESSION_252727,29.00493014044737
SESSION_252728,2.081807252858922
SESSION_252729,2.425756507533032
SESSION_252730,2.16902228776554
SESSION_252731,1.0111122934385133
SESSION_252732,3.110097802000768
SESSION_252733,7.590037887056613
SESSION_252734,2.5113275677951097
SESSION_252735,15.877240851161178
SESSION_252736,2.102713973930436
SESSION_252737,1.0111171261566994
SESSION_252738,1.0112811559829935
SESSION_252739,3.3857798558803536
SESSION_252740,1.0115283072360046
SESSION_252741,1.9995888198129574
SESSION_252742,15.28907455072695
SESSION_252743,1.0151747451974387
SESSION_252744,1.0112254385336419
SESSION_252745,1.0105449371438096
SESSION_252746,6.391801219143933
SESSION_252747,2.4168686649772755
SESSION_252748,3.2149953252044803
SESSION_252749,2.3647500719496395
SESSION_252750,1.0108657579628808
SESSION_252751,2.428574009537452
SESSION_252752,8.663164500584669
SESSION_252753,11.59703239458141
SESSION_252754,1.0107431062505972
SESSION_252755,4.94956512327844
SESSION_252756,6.381304764653543
SESSION_252757,2.269185236667086
SESSION_252758,1.5550612201098366
SESSION_252759,1.0115727237422896
SESSION_252760,1.0097375356199252
SESSION_252761,8.620620137174337
SESSION_252762,2.282347604701184
SESSION_252763,2.157376853626743
SESSION_252764,1.0108264737421822
SESSION_252765,1.0115285848598632
SESSION_252766,3.036154255035317
SESSION_252767,1.0115283072360046
SESSION_252768,18.697114667784994
SESSION_252769,1.011058749539895
SESSION_252770,1.0111791397715628
SESSION_252771,1.011592527585832
SESSION_252772,3.266244873861637
SESSION_252773,2.258111935581941
SESSION_252774,3.1460175671989874
SESSION_252775,12.067106116064128
SESSION_252776,1.0118261022040147
SESSION_252777,11.231130509502965
SESSION_252778,3.1722384458049917
SESSION_252779,17.769251168077737
SESSION_252780,8.981228886565447
SESSION_252781,1.0116213334032351
SESSION_252782,29.353712227998994
SESSION_252783,1.010683150224385
SESSION_252784,1.0117271849388665
SESSION_252785,1.0105782043655602
SESSION_252786,1.011818998485131
SESSION_252787,3.438123464877304
SESSION_252788,1.0111521668025845
SESSION_252789,1.012517942787831
SESSION_252790,1.0111171261566994
SESSION_252791,2.367405891594553
SESSION_252792,1.0115914140561548
SESSION_252793,1.0097127119656004
SESSION_252794,4.1572864403614025
SESSION_252795,0.9922346048517476
SESSION_252796,16.512351409063854
SESSION_252797,1.011692165473812
SESSION_252798,1.0118446520250002
SESSION_252799,1.0117045153203177
SESSION_252800,1.012475049595257
SESSION_252801,1.0107240848528434
SESSION_252802,1.0108278648957179
SESSION_252803,1.0112600552787048
SESSION_252804,1.01029715076291
SESSION_252805,1.011818998485131
SESSION_252806,1.0116447323608373
SESSION_252807,3.1151611331135487
SESSION_252808,1.0115368598931964
SESSION_252809,1.0109260330007428
SESSION_252810,1.01029715076291
SESSION_252811,3.4522268171615647
SESSION_252812,3.5284854500344296
SESSION_252813,3.494022720085546
SESSION_252814,1.0108296977441427
SESSION_252815,18.644302414878226
SESSION_252816,22.445791221325056
SESSION_252817,1.011551405168465
SESSION_252818,1.0122688088274892
SESSION_252819,1.0115368598931964
SESSION_252820,1.0111026226929276
SESSION_252821,2.3979815414721743
SESSION_252822,2.333534225546483
SESSION_252823,1.0120940162412198
SESSION_252824,3.3475041252833275
SESSION_252825,14.172296883781213
SESSION_252826,7.716679666275916
SESSION_252827,4.695277561559134
SESSION_252828,1.0114516829588254
SESSION_252829,2.8961142240229685
SESSION_252830,1.0112811559829935
SESSION_252831,1.0107219047432232
SESSION_252832,4.855765529298908
SESSION_252833,2.6465897516866628
SESSION_252834,1.9958689256785076
SESSION_252835,1.0234873170932637
SESSION_252836,1.0093846535825486
SESSION_252837,1.0107713319876228
SESSION_252838,3.0888313802051925
SESSION_252839,11.803418769940363
SESSION_252840,2.004083661589544
SESSION_252841,1.0116277823027895
SESSION_252842,5.501511237866599
SESSION_252843,4.316591250687595
SESSION_252844,1.0115180751589397
SESSION_252845,1.0188859841087858
SESSION_252846,3.0295419136951796
SESSION_252847,9.156968266529084
SESSION_252848,1.011405033836419
SESSION_252849,1.0112218384879237
SESSION_252850,3.457646810925945
SESSION_252851,2.370613140113799
SESSION_252852,1.01141046401155
SESSION_252853,1.0118261022040147
SESSION_252854,4.064357485853671
SESSION_252855,2.939960052938357
SESSION_252856,2.0800498618549943
SESSION_252857,1.011843538495323
SESSION_252858,25.053939289382207
SESSION_252859,3.824624930678304
SESSION_252860,1.0109044972080252
SESSION_252861,1.0106528414277776
SESSION_252862,1.0105820252217144
SESSION_252863,2.3289635162323217
SESSION_252864,1.0111171261566994
SESSION_252865,1.0118144892691852
SESSION_252866,1.0109046660340995
SESSION_252867,1.0110612098434157
SESSION_252868,1.0120659275126749
SESSION_252869,1.0120724792393485
SESSION_252870,3.410441752442426
SESSION_252871,5.808597634545198
SESSION_252872,3.5182360669663963
SESSION_252873,1.0118251104563756
SESSION_252874,1.0110598630695722
SESSION_252875,1.011581951964204
SESSION_252876,4.018458187545775
SESSION_252877,3.42493609823273
SESSION_252878,6.983232423231019
SESSION_252879,2.3393475857870856
SESSION_252880,2.7998833809606105
SESSION_252881,2.0061959498883413
SESSION_252882,1.6281692502465226
SESSION_252883,24.80637390310734
SESSION_252884,1.0118251104563756
SESSION_252885,15.687933349308587
SESSION_252886,1.0096988597957148
SESSION_252887,4.790406884740352
SESSION_252888,1.0114468821588
SESSION_252889,3.9012291894052114
SESSION_252890,1.0117995103327513
SESSION_252891,1.0108782736088298
SESSION_252892,2.193855331692371
SESSION_252893,0.9895352061104348
SESSION_252894,1.0129784974387068
SESSION_252895,1.0137418931842619
SESSION_252896,1.0118264833017296
SESSION_252897,1.0109331907948733
SESSION_252898,2.0286952907694777
SESSION_252899,1.012772510061252
SESSION_252900,1.0117702323586477
SESSION_252901,5.509047704564883
SESSION_252902,5.181137489697089
SESSION_252903,1.0133376445675482
SESSION_252904,1.0129844164958157
SESSION_252905,11.12347253759255
SESSION_252906,1.0112442222098221
SESSION_252907,4.258853333361598
SESSION_252908,1.0111124491130477
SESSION_252909,1.011315827086338
SESSION_252910,1.0106072004896123
SESSION_252911,1.0110249033392118
SESSION_252912,1.0107358804926392
SESSION_252913,0.9993232506214966
SESSION_252914,1.0115194663124754
SESSION_252915,1.012133992964142
SESSION_252916,2.169444105934542
SESSION_252917,1.0115194663124754
SESSION_252918,5.075539573894805
SESSION_252919,1.0114701692346812
SESSION_252920,1.011205340574464
SESSION_252921,1.0116447323608373
SESSION_252922,1.0053284069758996
SESSION_252923,4.184263559479347
SESSION_252924,4.632086698552495
SESSION_252925,1.0105147401728707
SESSION_252926,1.0118241703893696
SESSION_252927,1.0118144892691852
SESSION_252928,1.011397846253493
SESSION_252929,1.0109498202236686
SESSION_252930,1.0123044132127945
SESSION_252931,2.4818754403458065
SESSION_252932,1.0113763683242976
SESSION_252933,6.360493649135863
SESSION_252934,1.949321280942147
SESSION_252935,6.242620868232869
SESSION_252936,1.006287386311509
SESSION_252937,1.011024703692181
SESSION_252938,1.0114701692346812
SESSION_252939,1.0115368598931964
SESSION_252940,1.0108773849064607
SESSION_252941,10.991029419334998
SESSION_252942,1.0116064848743762
SESSION_252943,1.012227048154508
SESSION_252944,1.0084751058360495
SESSION_252945,1.0115368598931964
SESSION_252946,2.1643764242004813
SESSION_252947,1.0114666486664579
SESSION_252948,1.0306075343954426
SESSION_252949,14.969381671219328
SESSION_252950,2.7526128158100525
SESSION_252951,0.9993264746234571
SESSION_252952,10.95441339718115
SESSION_252953,1.0113271445603829
SESSION_252954,1.011315827086338
SESSION_252955,1.011610920863721
SESSION_252956,5.340950118807107
SESSION_252957,13.81772982382527
SESSION_252958,1.0119243243842864
SESSION_252959,1.0118598425279082
SESSION_252960,1.0114786559278037
SESSION_252961,4.284305871626168
SESSION_252962,1.0111256542830827
SESSION_252963,7.492755324328323
SESSION_252964,19.35935622441665
SESSION_252965,2.310309451043092
SESSION_252966,5.234906428966823
SESSION_252967,1.010621596979638
SESSION_252968,1.011001605361124
SESSION_252969,1.0093148838898596
SESSION_252970,3.475623151467222
SESSION_252971,1.0024099256708394
SESSION_252972,1.011843538495323
SESSION_252973,1.011843538495323
SESSION_252974,1.01061795206922
SESSION_252975,1.011692165473812
SESSION_252976,1.0114701692346812
SESSION_252977,1.0109337571406933
SESSION_252978,1.0118142783278499
SESSION_252979,1.0114549733213645
SESSION_252980,3.621175215329083
SESSION_252981,3.64174578709145
SESSION_252982,1.0113114993281642
SESSION_252983,1.0113738474035519
SESSION_252984,1.0096429467308567
SESSION_252985,1.008060109555753
SESSION_252986,1.0115709768190577
SESSION_252987,10.485133354469019
SESSION_252988,1.0113314400793354
SESSION_252989,3.3459103152646867
SESSION_252990,1.006719166806271
SESSION_252991,1.011843538495323
SESSION_252992,12.230783562314933
SESSION_252993,2.1678262186891373
SESSION_252994,1.0101295043375589
SESSION_252995,1.0111502088783584
SESSION_252996,1.011592527585832
SESSION_252997,1.0105618122081637
SESSION_252998,10.680706483138973
SESSION_252999,3.2478777048791065
SESSION_253000,2.2235873629268816
SESSION_253001,1.011358513902707
SESSION_253002,2.5041298873304805
SESSION_253003,1.0114569962218383
SESSION_253004,3.9014236805879206
SESSION_253005,4.134046949138685
SESSION_253006,3.985198911793164
SESSION_253007,1.0110630870715327
SESSION_253008,2.1310902503273095
SESSION_253009,1.0101941159189047
SESSION_253010,5.062893346834877
SESSION_253011,1.011843538495323
SESSION_253012,2.1310822557679168
SESSION_253013,4.030318564317464
SESSION_253014,7.1967647439379485
SESSION_253015,2.517970926164663
SESSION_253016,1.012921467355841
SESSION_253017,2.8321841051556165
SESSION_253018,0.9986619099637544
SESSION_253019,1.010873992975966
SESSION_253020,1.0110031525373286
SESSION_253021,19.290562235413653
SESSION_253022,5.619464046582143
SESSION_253023,1.0113197654487207
SESSION_253024,1.0061938617952584
SESSION_253025,1.0114786559278037
SESSION_253026,1.011581951964204
SESSION_253027,1.011233484865451
SESSION_253028,1.019872989452615
SESSION_253029,1.0106095784431386
SESSION_253030,2.19526099252347
SESSION_253031,4.649167623649238
SESSION_253032,1.0119700639959215
SESSION_253033,5.451337178641221
SESSION_253034,1.011420252123357
SESSION_253035,8.095922197316645
SESSION_253036,4.638143452038665
SESSION_253037,1.0129798885922425
SESSION_253038,2.3854378365713753
SESSION_253039,1.0114096241948116
SESSION_253040,2.395202225001059
SESSION_253041,1.01029715076291
SESSION_253042,1.0108278648957179
SESSION_253043,1.0126008250999556
SESSION_253044,3.501362461765888
SESSION_253045,1.011843538495323
SESSION_253046,11.316308649047036
SESSION_253047,1.0197185276278333
SESSION_253048,1.0119183051100697
SESSION_253049,1.0112932143977276
SESSION_253050,1.0108773849064607
SESSION_253051,20.17223078713125
SESSION_253052,3.8633612177178978
SESSION_253053,2.0687776119698897
SESSION_253054,5.275061445294957
SESSION_253055,1.0113854868716854
SESSION_253056,2.7309145401224466
SESSION_253057,1.0089964238928795
SESSION_253058,1.011692165473812
SESSION_253059,3.941662134783196
SESSION_253060,1.011320514137393
SESSION_253061,1.0111502088783584
SESSION_253062,2.6069522623593664
SESSION_253063,1.0115078106670585
SESSION_253064,1.0096254941531102
SESSION_253065,1.0115167297856609
SESSION_253066,3.6516654752254287
SESSION_253067,11.343343478551311
SESSION_253068,2.0643836743841715
SESSION_253069,2.35862418128224
SESSION_253070,1.0138072382650543
SESSION_253071,1.0115332100907621
SESSION_253072,1.010837499843181
SESSION_253073,1.0116727165945025
SESSION_253074,1.0115527889314067
SESSION_253075,1.011910072259056
SESSION_253076,1.0088769428727953
SESSION_253077,1.0110598630695722
SESSION_253078,1.0117352356519544
SESSION_253079,1.0114786559278037
SESSION_253080,5.357397276586755
SESSION_253081,1.0115601830597405
SESSION_253082,1.011358513902707
SESSION_253083,1.9973351852202021
SESSION_253084,1.0112717824073578
SESSION_253085,1.0121900048299433
SESSION_253086,1.0111502088783584
SESSION_253087,2.819781614957148
SESSION_253088,2.9769610071852752
SESSION_253089,15.474404003000881
SESSION_253090,1.0111388195218904
SESSION_253091,2.625427854015502
SESSION_253092,1.0103293460624296
SESSION_253093,1.0112998062722496
SESSION_253094,1.011448866239556
SESSION_253095,2.3363049206082844
SESSION_253096,1.0115823244699986
SESSION_253097,1.0107225955284114
SESSION_253098,1.0114752462813141
SESSION_253099,3.5343797651924085
SESSION_253100,2.630545616694915
SESSION_253101,4.299484057049207
SESSION_253102,1.0111111799088361
SESSION_253103,1.0114562859434508
SESSION_253104,3.32425152683422
SESSION_253105,2.2083293484328905
SESSION_253106,1.0118175518789054
SESSION_253107,1.0139798443564816
SESSION_253108,3.203561602112087
SESSION_253109,1.0115296983895403
SESSION_253110,2.2887692774516215
SESSION_253111,1.011910260616621
SESSION_253112,1.0057478610537847
SESSION_253113,1.6884261352948684
SESSION_253114,1.0704155759522982
SESSION_253115,3.7146243315992624
SESSION_253116,1.0093991987581272
SESSION_253117,4.608769035647274
SESSION_253118,1.0117536482759566
SESSION_253119,1.0110763660877147
SESSION_253120,1.0119942500785948
SESSION_253121,1.011696336948016
SESSION_253122,1.013216903996131
SESSION_253123,2.989800837390882
SESSION_253124,1.010795396271272
SESSION_253125,1.0122900233536611
SESSION_253126,3.9324220388798894
SESSION_253127,1.0115821873954731
SESSION_253128,2.3301343337042613
SESSION_253129,1.0126948475801008
SESSION_253130,1.9820341334219314
SESSION_253131,2.6244907852484323
SESSION_253132,1.0111502088783584
SESSION_253133,1.0111360520393757
