sessionID,TARGET
SESSION_252391,1.0146560965986122
SESSION_252392,3.5745596252239205
SESSION_252393,13.801000834317517
SESSION_252394,1.0146222312680637
SESSION_252395,1.0146560965986122
SESSION_252396,1.014634877411728
SESSION_252397,1.014593696786616
SESSION_252398,1.0146560965986122
SESSION_252399,3.2983444215028737
SESSION_252400,1.0557051773263364
SESSION_252401,17.846376790122005
SESSION_252402,1.014593696786616
SESSION_252403,1.0146149159735003
SESSION_252404,1.014593696786616
SESSION_252405,1.014634877411728
SESSION_252406,1.0146560965986122
SESSION_252407,2.2551675815885956
SESSION_252408,1.014634877411728
SESSION_252409,1.0146560965986122
SESSION_252410,2.377319788894596
SESSION_252411,1.0146149159735003
SESSION_252412,14.25555352737188
SESSION_252413,1.0146560965986122
SESSION_252414,2.316929483640884
SESSION_252415,9.848558883211474
SESSION_252416,1.0146560965986122
SESSION_252417,2.4075284219687196
SESSION_252418,1.0146149159735003
SESSION_252419,3.9651972844213477
SESSION_252420,2.0249057906709877
SESSION_252421,3.714242351042818
SESSION_252422,1.0146560965986122
SESSION_252423,1.0147077714061667
SESSION_252424,3.2072146064228635
SESSION_252425,1.0146149159735003
SESSION_252426,3.122142934933942
SESSION_252427,3.425885394638726
SESSION_252428,19.28533091457426
SESSION_252429,1.0146149159735003
SESSION_252430,1.014634877411728
SESSION_252431,1.014593696786616
SESSION_252432,10.885913995384554
SESSION_252433,18.985050180853317
SESSION_252434,25.580103000123128
SESSION_252435,2.171133788587674
SESSION_252436,3.065762141064077
SESSION_252437,28.223543425197875
SESSION_252438,2.385353376300086
SESSION_252439,12.31558513932585
SESSION_252440,1.9897636501506977
SESSION_252441,1.014634877411728
SESSION_252442,5.177918908446355
SESSION_252443,1.014634877411728
SESSION_252444,1.0146560965986122
SESSION_252445,4.771165173908811
SESSION_252446,4.719011650287295
SESSION_252447,1.0146560965986122
SESSION_252448,2.003275488373427
SESSION_252449,1.0146149159735003
SESSION_252450,1.0146560965986122
SESSION_252451,1.0146149159735003
SESSION_252452,11.103658936458963
SESSION_252453,1.0146560965986122
SESSION_252454,4.64727162480321
SESSION_252455,1.0146560965986122
SESSION_252456,5.70881000677604
SESSION_252457,10.716760957039378
SESSION_252458,2.5407090050366
SESSION_252459,4.55833727732276
SESSION_252460,4.942895492943711
SESSION_252461,2.9389937204128573
SESSION_252462,1.0146560965986122
SESSION_252463,4.954348480826991
SESSION_252464,2.9206130691235455
SESSION_252465,3.2758094451951187
SESSION_252466,4.71626006683098
SESSION_252467,3.5745596252239205
SESSION_252468,5.631216820207936
SESSION_252469,1.0146560965986122
SESSION_252470,4.748748042275042
SESSION_252471,1.014634877411728
SESSION_252472,2.2679244583506626
SESSION_252473,1.0146149159735003
SESSION_252474,2.3869576994705497
SESSION_252475,3.253851263780172
SESSION_252476,5.1075458574677235
SESSION_252477,4.013754981614145
SESSION_252478,3.2000504563660646
SESSION_252479,1.0146560965986122
SESSION_252480,2.3745168295507386
SESSION_252481,2.983685222865753
SESSION_252482,12.937501858467341
SESSION_252483,1.0146149159735003
SESSION_252484,3.399996030615987
SESSION_252485,2.164439370805377
SESSION_252486,11.480687202792145
SESSION_252487,4.789385775221749
SESSION_252488,1.0146149159735003
SESSION_252489,1.0146149159735003
SESSION_252490,1.0146149159735003
SESSION_252491,8.100647773206704
SESSION_252492,20.05522345666256
SESSION_252493,1.014593696786616
SESSION_252494,14.358848709417055
SESSION_252495,4.384520389651617
SESSION_252496,3.3626877404732425
SESSION_252497,2.6782373548991667
SESSION_252498,1.0146560965986122
SESSION_252499,2.1475237189769993
SESSION_252500,1.0146149159735003
SESSION_252501,12.75618128097394
SESSION_252502,5.854457270144791
SESSION_252503,4.188675398173702
SESSION_252504,1.0146560965986122
SESSION_252505,1.0146560965986122
SESSION_252506,1.0146560965986122
SESSION_252507,4.766299188766778
SESSION_252508,1.0146149159735003
SESSION_252509,22.635576128896172
SESSION_252510,6.589036442893882
SESSION_252511,1.014593696786616
SESSION_252512,2.5697069632563085
SESSION_252513,1.014593696786616
SESSION_252514,1.0146222312680637
SESSION_252515,1.014634877411728
SESSION_252516,4.646046946049381
SESSION_252517,2.630404966322427
SESSION_252518,1.0146560965986122
SESSION_252519,1.0146560965986122
SESSION_252520,1.0146149159735003
SESSION_252521,13.341235206261288
SESSION_252522,1.0146560965986122
SESSION_252523,1.014593696786616
SESSION_252524,4.504201052236365
SESSION_252525,15.607505841988555
SESSION_252526,2.5427543354889046
SESSION_252527,7.120056099404528
SESSION_252528,3.0582390900294087
SESSION_252529,1.0146222312680637
SESSION_252530,16.410621372331402
SESSION_252531,2.7572639873089324
SESSION_252532,1.0146149159735003
SESSION_252533,2.453759637871463
SESSION_252534,8.525001802306138
SESSION_252535,1.0146634118931757
SESSION_252536,1.014634877411728
SESSION_252537,1.0146560965986122
SESSION_252538,1.0146634118931757
SESSION_252539,9.034571719278928
SESSION_252540,8.737304768936223
SESSION_252541,1.014634877411728
SESSION_252542,13.56303447610217
SESSION_252543,4.461594123236785
SESSION_252544,3.6240633746639994
SESSION_252545,4.914432700226334
SESSION_252546,8.929283774128063
SESSION_252547,1.014634877411728
SESSION_252548,12.672313885971514
SESSION_252549,5.118323955720831
SESSION_252550,2.984947238057984
SESSION_252551,1.0146560965986122
SESSION_252552,4.79224587553413
SESSION_252553,1.0146560965986122
SESSION_252554,13.064599140907173
SESSION_252555,30.765181544803536
SESSION_252556,4.6492847269188715
SESSION_252557,13.037000906471057
SESSION_252558,1.014634877411728
SESSION_252559,1.0146560965986122
SESSION_252560,1.0146560965986122
SESSION_252561,2.6392275529386127
SESSION_252562,2.6450793252762077
SESSION_252563,1.0146560965986122
SESSION_252564,1.0146560965986122
SESSION_252565,12.983014702840345
SESSION_252566,1.0146634118931757
SESSION_252567,1.0146149159735003
SESSION_252568,1.0146421927062914
SESSION_252569,1.014634877411728
SESSION_252570,1.0146149159735003
SESSION_252571,19.285638203947265
SESSION_252572,2.244975811824803
SESSION_252573,1.014593696786616
SESSION_252574,4.294583454323181
SESSION_252575,1.0146634118931757
SESSION_252576,2.8357317744030026
SESSION_252577,1.0146560965986122
SESSION_252578,12.101600908407477
SESSION_252579,8.934908215762098
SESSION_252580,1.0557051773263364
SESSION_252581,4.056463754917459
SESSION_252582,4.184245113618972
SESSION_252583,21.758297561783145
SESSION_252584,4.315665538985549
SESSION_252585,4.488693678142952
SESSION_252586,1.014634877411728
SESSION_252587,3.755540777540721
SESSION_252588,1.0146560965986122
SESSION_252589,1.014593696786616
SESSION_252590,1.0146560965986122
SESSION_252591,44.9068663737096
SESSION_252592,1.0146222312680637
SESSION_252593,1.014634877411728
SESSION_252594,1.0146149159735003
SESSION_252595,12.30363265966944
SESSION_252596,16.17836882445532
SESSION_252597,1.0146149159735003
SESSION_252598,1.0146634118931757
SESSION_252599,4.6095274858094255
SESSION_252600,4.157464169105206
SESSION_252601,33.510924536692
SESSION_252602,1.014634877411728
SESSION_252603,1.014634877411728
SESSION_252604,14.805627612540468
SESSION_252605,1.0146560965986122
SESSION_252606,25.589791167868185
SESSION_252607,9.449753669920113
SESSION_252608,2.4305018117522628
SESSION_252609,1.0146149159735003
SESSION_252610,1.014634877411728
SESSION_252611,4.78303382643033
SESSION_252612,1.0146222312680637
SESSION_252613,1.0146560965986122
SESSION_252614,1.0146149159735003
SESSION_252615,10.224800315460032
SESSION_252616,1.014634877411728
SESSION_252617,1.014634877411728
SESSION_252618,1.0146149159735003
SESSION_252619,17.79409757710335
SESSION_252620,21.470362449386457
SESSION_252621,3.053974200208983
SESSION_252622,2.4584960725863585
SESSION_252623,1.014634877411728
SESSION_252624,1.014634877411728
SESSION_252625,1.0146560965986122
SESSION_252626,4.998979603130446
SESSION_252627,1.0146634118931757
SESSION_252628,3.6365688487445724
SESSION_252629,3.251455531018888
SESSION_252630,2.1670668790567538
SESSION_252631,5.011912817508261
SESSION_252632,4.347575691741494
SESSION_252633,1.0146149159735003
SESSION_252634,12.47800524260521
SESSION_252635,4.692118018368374
SESSION_252636,1.0146149159735003
SESSION_252637,1.014634877411728
SESSION_252638,1.0146560965986122
SESSION_252639,22.220172786103983
SESSION_252640,1.014634877411728
SESSION_252641,1.014634877411728
SESSION_252642,1.0146149159735003
SESSION_252643,4.546811551172105
SESSION_252644,3.6645542135091755
SESSION_252645,14.06263605007632
SESSION_252646,1.0146560965986122
SESSION_252647,1.014634877411728
SESSION_252648,1.0146149159735003
SESSION_252649,4.218505288385649
SESSION_252650,3.273290032915321
SESSION_252651,1.0146560965986122
SESSION_252652,4.925780681904338
SESSION_252653,1.0146634118931757
SESSION_252654,4.309909812964699
SESSION_252655,14.632149905655167
SESSION_252656,4.391979042962324
SESSION_252657,5.668754938221741
SESSION_252658,1.014634877411728
SESSION_252659,3.5244773691940576
SESSION_252660,20.174930304803286
SESSION_252661,1.6335505670871393
SESSION_252662,3.1101548861036763
SESSION_252663,14.584679447764245
SESSION_252664,2.0141423969807537
SESSION_252665,1.014593696786616
SESSION_252666,1.0146222312680637
SESSION_252667,1.0146149159735003
SESSION_252668,1.0146634118931757
SESSION_252669,2.3997016116359537
SESSION_252670,3.1807746423151815
SESSION_252671,12.32152721217516
SESSION_252672,3.0121723474708424
SESSION_252673,4.637480281300668
SESSION_252674,1.0146149159735003
SESSION_252675,1.0146149159735003
SESSION_252676,1.0146560965986122
SESSION_252677,4.700393822767131
SESSION_252678,1.0146149159735003
SESSION_252679,1.0146634118931757
SESSION_252680,1.0146560965986122
SESSION_252681,1.0146222312680637
SESSION_252682,4.577075620286233
SESSION_252683,1.0146560965986122
SESSION_252684,1.014634877411728
SESSION_252685,1.014634877411728
SESSION_252686,3.9579545695060725
SESSION_252687,3.1637713835547903
SESSION_252688,1.0146222312680637
SESSION_252689,5.738223738366885
SESSION_252690,1.0146560965986122
SESSION_252691,1.0146149159735003
SESSION_252692,1.0146149159735003
SESSION_252693,3.718261871285166
SESSION_252694,5.051397846146914
SESSION_252695,4.144677508228939
SESSION_252696,1.0146149159735003
SESSION_252697,1.0146149159735003
SESSION_252698,17.038182966630995
SESSION_252699,24.265146300610297
SESSION_252700,1.0146149159735003
SESSION_252701,2.6339871497998812
SESSION_252702,1.0146222312680637
SESSION_252703,4.6326059890183195
SESSION_252704,4.7059068432828735
SESSION_252705,2.166530534137657
SESSION_252706,1.0146560965986122
SESSION_252707,1.0146421927062914
SESSION_252708,1.0146149159735003
SESSION_252709,4.40662235810709
SESSION_252710,1.0146149159735003
SESSION_252711,5.108144211387388
SESSION_252712,1.0146149159735003
SESSION_252713,5.005509873737457
SESSION_252714,6.203705572854185
SESSION_252715,13.545966306111293
SESSION_252716,1.053546667094537
SESSION_252717,4.205707650140254
SESSION_252718,1.0146560965986122
SESSION_252719,1.0146222312680637
SESSION_252720,1.0146560965986122
SESSION_252721,1.0146149159735003
SESSION_252722,16.63930252263757
SESSION_252723,6.242545995172713
SESSION_252724,3.587141293019151
SESSION_252725,1.0146560965986122
SESSION_252726,3.9599360567264927
SESSION_252727,30.574406492402368
SESSION_252728,2.252932471168255
SESSION_252729,2.7751183878690973
SESSION_252730,2.337150424088346
SESSION_252731,1.0146560965986122
SESSION_252732,3.724834750596701
SESSION_252733,10.94132168236535
SESSION_252734,4.521210963190963
SESSION_252735,18.688753132301937
SESSION_252736,2.2769458914166356
SESSION_252737,1.0146560965986122
SESSION_252738,1.0146560965986122
SESSION_252739,4.316677908456549
SESSION_252740,1.014634877411728
SESSION_252741,2.0349807070992156
SESSION_252742,17.917802901072328
SESSION_252743,1.0146149159735003
SESSION_252744,1.0146149159735003
SESSION_252745,1.0146149159735003
SESSION_252746,5.2533830126323515
SESSION_252747,2.830428562783792
SESSION_252748,3.2295932731247476
SESSION_252749,3.31548854307455
SESSION_252750,1.0146149159735003
SESSION_252751,3.1505183436962008
SESSION_252752,18.59273246271899
SESSION_252753,11.504316547833534
SESSION_252754,1.0146560965986122
SESSION_252755,6.0096075553549335
SESSION_252756,8.220713078090215
SESSION_252757,3.147232206326562
SESSION_252758,1.5776512436509968
SESSION_252759,1.0146149159735003
SESSION_252760,1.0146149159735003
SESSION_252761,12.178587743233232
SESSION_252762,2.579935629436592
SESSION_252763,2.496868234957144
SESSION_252764,1.0146560965986122
SESSION_252765,1.014593696786616
SESSION_252766,3.712644456379011
SESSION_252767,1.0146560965986122
SESSION_252768,21.598222296517275
SESSION_252769,1.014593696786616
SESSION_252770,1.0146149159735003
SESSION_252771,1.0146560965986122
SESSION_252772,3.8970483956620456
SESSION_252773,2.429510850307705
SESSION_252774,3.8027729513012933
SESSION_252775,14.329988741870219
SESSION_252776,1.0146560965986122
SESSION_252777,15.279933077406834
SESSION_252778,3.5185485168318613
SESSION_252779,19.41300013257278
SESSION_252780,7.087728415353751
SESSION_252781,1.014634877411728
SESSION_252782,32.4187696015345
SESSION_252783,1.0146560965986122
SESSION_252784,1.0146149159735003
SESSION_252785,1.0146560965986122
SESSION_252786,1.014634877411728
SESSION_252787,4.250432371671132
SESSION_252788,1.0146149159735003
SESSION_252789,1.0146149159735003
SESSION_252790,1.0146560965986122
SESSION_252791,5.444355990468
SESSION_252792,1.0146149159735003
SESSION_252793,1.0146149159735003
SESSION_252794,5.062871234672189
SESSION_252795,1.0146421927062914
SESSION_252796,19.817801650487716
SESSION_252797,1.0146149159735003
SESSION_252798,1.0146560965986122
SESSION_252799,1.0146222312680637
SESSION_252800,1.0146222312680637
SESSION_252801,1.014593696786616
SESSION_252802,1.014634877411728
SESSION_252803,1.0146149159735003
SESSION_252804,1.0146634118931757
SESSION_252805,1.014634877411728
SESSION_252806,1.0146149159735003
SESSION_252807,4.44551704457693
SESSION_252808,1.0146149159735003
SESSION_252809,1.0146222312680637
SESSION_252810,1.0146634118931757
SESSION_252811,4.191506390904851
SESSION_252812,4.662489130343139
SESSION_252813,4.481864510736213
SESSION_252814,1.0146634118931757
SESSION_252815,22.499969337043314
SESSION_252816,15.142554500576155
SESSION_252817,1.0146149159735003
SESSION_252818,1.0146149159735003
SESSION_252819,1.0146149159735003
SESSION_252820,1.014634877411728
SESSION_252821,3.661486231798189
SESSION_252822,3.3117577313816526
SESSION_252823,1.0146149159735003
SESSION_252824,3.2905532957682917
SESSION_252825,19.13686989993342
SESSION_252826,10.263714319514403
SESSION_252827,5.152819069823807
SESSION_252828,1.0146149159735003
SESSION_252829,3.133482920557178
SESSION_252830,1.0146560965986122
SESSION_252831,1.014593696786616
SESSION_252832,6.257621723203992
SESSION_252833,3.0834903256468036
SESSION_252834,2.5209484133261815
SESSION_252835,1.0146222312680637
SESSION_252836,1.0146560965986122
SESSION_252837,1.0146634118931757
SESSION_252838,4.15798861548731
SESSION_252839,15.494608625524032
SESSION_252840,2.393390471489039
SESSION_252841,1.0146149159735003
SESSION_252842,5.356007198694009
SESSION_252843,4.875253262450834
SESSION_252844,1.0146634118931757
SESSION_252845,1.0146560965986122
SESSION_252846,3.0039077603715834
SESSION_252847,14.774432135112349
SESSION_252848,1.0146149159735003
SESSION_252849,1.0146149159735003
SESSION_252850,4.467579574047019
SESSION_252851,2.71244018905506
SESSION_252852,1.0146634118931757
SESSION_252853,1.0146560965986122
SESSION_252854,4.80555723425
SESSION_252855,3.5745596252239205
SESSION_252856,2.26368199904037
SESSION_252857,1.0146149159735003
SESSION_252858,24.952232283650417
SESSION_252859,4.718263148962011
SESSION_252860,1.0146322069144433
SESSION_252861,1.014593696786616
SESSION_252862,1.014593696786616
SESSION_252863,2.696688987085566
SESSION_252864,1.0146560965986122
SESSION_252865,1.0146149159735003
SESSION_252866,1.0147611518542157
SESSION_252867,1.014634877411728
SESSION_252868,1.0146149159735003
SESSION_252869,1.0146149159735003
SESSION_252870,4.227609728344799
SESSION_252871,5.24760480230331
SESSION_252872,4.37709310631324
SESSION_252873,1.014634877411728
SESSION_252874,1.014634877411728
SESSION_252875,1.0146149159735003
SESSION_252876,4.691175961032077
SESSION_252877,4.517581693644413
SESSION_252878,10.141275542519347
SESSION_252879,2.9423237794249366
SESSION_252880,3.5377674248765927
SESSION_252881,2.0948191940309386
SESSION_252882,1.9979357691801005
SESSION_252883,29.839740039772686
SESSION_252884,1.014634877411728
SESSION_252885,18.403689407207356
SESSION_252886,1.0146149159735003
SESSION_252887,4.878785336575981
SESSION_252888,1.0146560965986122
SESSION_252889,4.691019761015941
SESSION_252890,1.0146149159735003
SESSION_252891,1.0146222312680637
SESSION_252892,3.147232206326562
SESSION_252893,1.0146222312680637
SESSION_252894,1.0146149159735003
SESSION_252895,1.014634877411728
SESSION_252896,1.0146149159735003
SESSION_252897,1.0146634118931757
SESSION_252898,2.5307347714651156
SESSION_252899,1.0146149159735003
SESSION_252900,1.0146560965986122
SESSION_252901,5.0706031783601615
SESSION_252902,5.027092759290824
SESSION_252903,1.0146149159735003
SESSION_252904,1.0146634118931757
SESSION_252905,9.266999435371469
SESSION_252906,1.0146149159735003
SESSION_252907,5.97935194865928
SESSION_252908,1.014593696786616
SESSION_252909,1.0146149159735003
SESSION_252910,1.014593696786616
SESSION_252911,1.0146149159735003
SESSION_252912,1.0146149159735003
SESSION_252913,1.0146222312680637
SESSION_252914,1.014593696786616
SESSION_252915,1.0146010120811795
SESSION_252916,2.2951797887920313
SESSION_252917,1.014593696786616
SESSION_252918,5.080145850689565
SESSION_252919,1.014593696786616
SESSION_252920,1.0146010120811795
SESSION_252921,1.0146149159735003
SESSION_252922,1.0146634118931757
SESSION_252923,5.589583944609683
SESSION_252924,5.250034232834411
SESSION_252925,1.0146149159735003
SESSION_252926,1.0146560965986122
SESSION_252927,1.0146149159735003
SESSION_252928,1.0146149159735003
SESSION_252929,1.0146560965986122
SESSION_252930,1.014634877411728
SESSION_252931,3.604214208667673
SESSION_252932,1.0146149159735003
SESSION_252933,14.31765678790868
SESSION_252934,2.115295763122149
SESSION_252935,5.596787424088611
SESSION_252936,1.0146149159735003
SESSION_252937,1.014593696786616
SESSION_252938,1.014593696786616
SESSION_252939,1.0146149159735003
SESSION_252940,1.0146560965986122
SESSION_252941,14.75137951699347
SESSION_252942,1.0146149159735003
SESSION_252943,1.0146149159735003
SESSION_252944,1.0146149159735003
SESSION_252945,1.0146149159735003
SESSION_252946,2.7206077617801414
SESSION_252947,1.0146421927062914
SESSION_252948,1.0146149159735003
SESSION_252949,18.50902581069551
SESSION_252950,4.037388104543346
SESSION_252951,1.0146222312680637
SESSION_252952,9.998810919554186
SESSION_252953,1.0146149159735003
SESSION_252954,1.0146149159735003
SESSION_252955,1.0146421927062914
SESSION_252956,5.7350670302671825
SESSION_252957,15.604236887026007
SESSION_252958,1.0146634118931757
SESSION_252959,1.0146222312680637
SESSION_252960,1.0146149159735003
SESSION_252961,4.758785162833886
SESSION_252962,1.0146222312680637
SESSION_252963,5.273178041965379
SESSION_252964,15.409357127989322
SESSION_252965,3.344801497528029
SESSION_252966,5.531966854667966
SESSION_252967,1.0146149159735003
SESSION_252968,1.0146149159735003
SESSION_252969,1.0146560965986122
SESSION_252970,2.9164175480933596
SESSION_252971,1.0146634118931757
SESSION_252972,1.0146560965986122
SESSION_252973,1.0146149159735003
SESSION_252974,1.0146560965986122
SESSION_252975,1.0146560965986122
SESSION_252976,1.0146222312680637
SESSION_252977,1.014634877411728
SESSION_252978,1.0146560965986122
SESSION_252979,1.0146149159735003
SESSION_252980,5.324791559684237
SESSION_252981,3.0272746206209336
SESSION_252982,1.014593696786616
SESSION_252983,1.0146149159735003
SESSION_252984,1.0146149159735003
SESSION_252985,1.0146149159735003
SESSION_252986,1.014593696786616
SESSION_252987,9.851129078456951
SESSION_252988,1.0146010120811795
SESSION_252989,4.2478555541581065
SESSION_252990,1.0146149159735003
SESSION_252991,1.0146149159735003
SESSION_252992,11.130327553080933
SESSION_252993,2.6095557532223594
SESSION_252994,1.0146222312680637
SESSION_252995,1.0146149159735003
SESSION_252996,1.0146560965986122
SESSION_252997,1.0146560965986122
SESSION_252998,8.393597439378821
SESSION_252999,4.045819838855353
SESSION_253000,2.742335607254911
SESSION_253001,1.0146560965986122
SESSION_253002,4.060676485878836
SESSION_253003,1.0146560965986122
SESSION_253004,4.757534340376531
SESSION_253005,4.74182772682499
SESSION_253006,4.67394883108951
SESSION_253007,1.014634877411728
SESSION_253008,2.8963991022420794
SESSION_253009,1.0147823710411
SESSION_253010,5.3541960210246815
SESSION_253011,1.0146149159735003
SESSION_253012,2.6012262351986934
SESSION_253013,4.633205550379434
SESSION_253014,6.378066027266149
SESSION_253015,3.963657931681372
SESSION_253016,1.0146560965986122
SESSION_253017,4.182836407509967
SESSION_253018,1.0146560965986122
SESSION_253019,1.0146149159735003
SESSION_253020,1.0146149159735003
SESSION_253021,12.968802035904366
SESSION_253022,4.751112457773605
SESSION_253023,1.0146560965986122
SESSION_253024,1.014634877411728
SESSION_253025,1.0146149159735003
SESSION_253026,1.0146149159735003
SESSION_253027,1.0146634118931757
SESSION_253028,1.0146560965986122
SESSION_253029,1.0146222312680637
SESSION_253030,3.296099268559963
SESSION_253031,5.097339742630296
SESSION_253032,1.0146149159735003
SESSION_253033,5.289513383692996
SESSION_253034,1.0146149159735003
SESSION_253035,10.284870629810463
SESSION_253036,5.048080098869219
SESSION_253037,1.014593696786616
SESSION_253038,2.824386795225166
SESSION_253039,1.0146010120811795
SESSION_253040,3.448578963291406
SESSION_253041,1.0146634118931757
SESSION_253042,1.014634877411728
SESSION_253043,1.0146560965986122
SESSION_253044,3.9108454091677864
SESSION_253045,1.0146560965986122
SESSION_253046,9.657514072843279
SESSION_253047,1.0146149159735003
SESSION_253048,1.0146560965986122
SESSION_253049,1.014634877411728
SESSION_253050,1.0146560965986122
SESSION_253051,22.65483906223841
SESSION_253052,4.753802762799619
SESSION_253053,2.2396808340727574
SESSION_253054,5.737168309642278
SESSION_253055,1.0146560965986122
SESSION_253056,3.2159237239721077
SESSION_253057,1.0146149159735003
SESSION_253058,1.0146149159735003
SESSION_253059,4.492114198495734
SESSION_253060,1.0146149159735003
SESSION_253061,1.0146560965986122
SESSION_253062,3.7143887724431988
SESSION_253063,1.0146149159735003
SESSION_253064,1.0146149159735003
SESSION_253065,1.0146560965986122
SESSION_253066,4.3315811616983835
SESSION_253067,16.94810169475589
SESSION_253068,2.444618390032076
SESSION_253069,3.021385869838574
SESSION_253070,1.014634877411728
SESSION_253071,1.0146149159735003
SESSION_253072,1.0146149159735003
SESSION_253073,1.0146560965986122
SESSION_253074,1.0146560965986122
SESSION_253075,1.0146222312680637
SESSION_253076,1.0146149159735003
SESSION_253077,1.014634877411728
SESSION_253078,1.0146560965986122
SESSION_253079,1.0146149159735003
SESSION_253080,5.701846549605007
SESSION_253081,1.0146149159735003
SESSION_253082,1.0146560965986122
SESSION_253083,2.3088854039657716
SESSION_253084,1.0146149159735003
SESSION_253085,1.0146560965986122
SESSION_253086,1.0146149159735003
SESSION_253087,3.894179073471376
SESSION_253088,4.5585155757330265
SESSION_253089,18.369543973780196
SESSION_253090,1.0146634118931757
SESSION_253091,3.2542228272490643
SESSION_253092,1.0146560965986122
SESSION_253093,1.0146149159735003
SESSION_253094,1.014634877411728
SESSION_253095,2.8498466324272442
SESSION_253096,1.0146010120811795
SESSION_253097,1.0146222312680637
SESSION_253098,1.014634877411728
SESSION_253099,3.6960422533320467
SESSION_253100,3.225682471928108
SESSION_253101,4.617609763952368
SESSION_253102,1.0146149159735003
SESSION_253103,1.0146149159735003
SESSION_253104,4.306613258045836
SESSION_253105,2.4423265216574883
SESSION_253106,1.0146560965986122
SESSION_253107,1.014634877411728
SESSION_253108,4.869784541106544
SESSION_253109,1.014634877411728
SESSION_253110,2.790508091328375
SESSION_253111,1.0146560965986122
SESSION_253112,1.0146149159735003
SESSION_253113,1.663452517102764
SESSION_253114,1.0146149159735003
SESSION_253115,4.734023467728695
SESSION_253116,1.0146149159735003
SESSION_253117,4.831011141230219
SESSION_253118,1.0146560965986122
SESSION_253119,1.014593696786616
SESSION_253120,1.0146560965986122
SESSION_253121,1.0146560965986122
SESSION_253122,1.0146560965986122
SESSION_253123,3.7410997253902982
SESSION_253124,1.014634877411728
SESSION_253125,1.0146560965986122
SESSION_253126,4.813933832132344
SESSION_253127,1.014593696786616
SESSION_253128,2.8699690344976245
SESSION_253129,1.014593696786616
SESSION_253130,2.1257949082724266
SESSION_253131,3.254832324586382
SESSION_253132,1.0146560965986122
SESSION_253133,1.014593696786616
SESSION_253134,2.2974370913881192
