ID,Income
TEST_0105,0.0
TEST_0106,827.2882972821014
TEST_0107,462.61328771012313
TEST_0108,825.4958023011543
TEST_0109,533.1063423598533
TEST_0110,0.0
TEST_0111,565.3692094864072
TEST_0112,0.0
TEST_0113,1085.1298944198497
TEST_0114,609.9550011943306
TEST_0115,0.0
TEST_0116,914.1904910627285
TEST_0117,580.5745217014985
TEST_0118,844.2042706171629
TEST_0119,520.8607570751021
TEST_0120,1071.963556541601
TEST_0121,1025.0043426143875
TEST_0122,928.7998010608705
TEST_0123,595.1137635921008
TEST_0124,0.0
TEST_0125,859.6902895648943
TEST_0126,0.9115827306326323
TEST_0127,1044.7217569676282
TEST_0128,471.3691443265773
TEST_0129,1339.8026820948317
TEST_0130,686.0382914220437
TEST_0131,390.37438615890585
TEST_0132,480.95727940882705
TEST_0133,703.4322804311475
TEST_0134,938.4037952330033
TEST_0135,691.3897763950602
TEST_0136,722.8082829375212
TEST_0137,914.1942720458251
TEST_0138,0.0
TEST_0139,409.75051223962987
TEST_0140,633.0211226927415
TEST_0141,555.2667898891525
TEST_0142,584.1084709926276
TEST_0143,0.0
TEST_0144,1465.8981251825967
TEST_0145,1041.2575680261061
TEST_0146,0.0
TEST_0147,1001.0325150580927
TEST_0148,1229.9904827495557
TEST_0149,6.431725234444954
TEST_0150,1311.626424404797
TEST_0151,586.7445268453685
TEST_0152,795.3250770194677
TEST_0153,462.9024878942291
TEST_0154,539.9143947621695
TEST_0155,583.6609929232064
TEST_0156,378.9052902223094
TEST_0157,0.0
TEST_0158,509.15555187313333
TEST_0159,0.5134777441518876
TEST_0160,504.733730253457
TEST_0161,781.9897328015325
TEST_0162,235.019153801446
TEST_0163,370.35355036951154
TEST_0164,11.07327576630643
TEST_0165,733.2687710326954
TEST_0166,647.5002098267366
TEST_0167,648.352931182685
TEST_0168,0.0
TEST_0169,1299.5014131631046
TEST_0170,431.33588486226506
TEST_0171,903.1240854747768
TEST_0172,806.4854264099029
TEST_0173,518.5951706148875
TEST_0174,0.43404995903783217
TEST_0175,754.7126363714549
TEST_0176,649.5170078457908
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,982.7798403618544
TEST_0180,996.2637372869763
TEST_0181,839.6119192992126
TEST_0182,584.0844236754913
TEST_0183,867.3651170062511
TEST_0184,610.7023687087335
TEST_0185,553.0214784448272
TEST_0186,1187.2442992587926
TEST_0187,0.0
TEST_0188,511.46589265176465
TEST_0189,516.6429840593642
TEST_0190,1326.1467493407768
TEST_0191,483.7785946694379
TEST_0192,1286.5658649729835
TEST_0193,777.2694502107861
TEST_0194,411.3422063266229
TEST_0195,458.8857395050746
TEST_0196,0.0
TEST_0197,532.0685719817177
TEST_0198,694.7703595909709
TEST_0199,550.099761405008
TEST_0200,0.0
TEST_0201,636.3189175053349
TEST_0202,0.0
TEST_0203,1239.8140698627883
TEST_0204,373.8255382827106
TEST_0205,0.0
TEST_0206,614.6612911378329
TEST_0207,3.1213605532940227
TEST_0208,376.45493052167734
TEST_0209,0.0
TEST_0210,739.1711387121197
TEST_0211,493.0430441751362
TEST_0212,15.773269244546757
TEST_0213,823.7847180119256
TEST_0214,586.4465609835374
TEST_0215,658.6795530884224
TEST_0216,836.9928190541839
TEST_0217,837.9953016911381
TEST_0218,556.9831169945816
TEST_0219,611.0535911178667
TEST_0220,779.7450824102098
TEST_0221,707.9729418627045
TEST_0222,978.4895253258005
TEST_0223,933.6137316087597
TEST_0224,759.0228929393863
TEST_0225,450.7256237181908
TEST_0226,594.527533343514
TEST_0227,1034.1969830639778
TEST_0228,429.0122210124084
TEST_0229,1143.4115358143013
TEST_0230,607.1268166046174
TEST_0231,0.0
TEST_0232,707.5575865151994
TEST_0233,403.2494140537041
TEST_0234,0.0
TEST_0235,893.8806398695424
TEST_0236,619.5521715113069
TEST_0237,731.464386392079
TEST_0238,428.0321246248234
TEST_0239,0.0
TEST_0240,721.4396341002052
TEST_0241,537.0282953851134
TEST_0242,550.5768112358494
TEST_0243,1115.1995800108161
TEST_0244,0.0
TEST_0245,1059.3218565357229
TEST_0246,548.6938396472422
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,686.167683771188
TEST_0250,487.98277993542484
TEST_0251,1025.6878497599832
TEST_0252,0.0
TEST_0253,12.201566760624784
TEST_0254,1115.209751189544
TEST_0255,603.6134086019508
TEST_0256,1516.4060274625494
TEST_0257,600.5493057755855
TEST_0258,891.5923107446929
TEST_0259,521.8336589422221
TEST_0260,726.8710660851981
TEST_0261,1023.701085288498
TEST_0262,455.8057834398186
TEST_0263,896.3235119638898
TEST_0264,1026.3866734193655
TEST_0265,877.5106395246214
TEST_0266,1031.026240109024
TEST_0267,804.0500973791479
TEST_0268,594.7894747605771
TEST_0269,776.8609837656707
TEST_0270,973.8844756351903
TEST_0271,608.100481888177
TEST_0272,1034.680754265424
TEST_0273,716.9146203832618
TEST_0274,1038.385989544477
TEST_0275,816.5884396349793
TEST_0276,0.0
TEST_0277,527.230886200972
TEST_0278,662.8993449247873
TEST_0279,448.06387690896963
TEST_0280,398.11250069017217
TEST_0281,42.794304284302854
TEST_0282,412.5680816380665
TEST_0283,757.1481764498604
TEST_0284,1098.3967026554287
TEST_0285,983.5262020581579
TEST_0286,0.0
TEST_0287,101.17222602393335
TEST_0288,681.857473497271
TEST_0289,494.8022678382494
TEST_0290,977.9001111949174
TEST_0291,901.8030795337431
TEST_0292,853.1122330184655
TEST_0293,639.7949018585546
TEST_0294,613.454400711476
TEST_0295,983.6244732541768
TEST_0296,703.2528855788851
TEST_0297,1226.7642008117728
TEST_0298,9.503928642936385
TEST_0299,371.4784071094563
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,343.87883960011936
TEST_0303,679.3794176670604
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1299.454505109406
TEST_0307,939.4219045955094
TEST_0308,1406.6572124832055
TEST_0309,691.750663119821
TEST_0310,575.6932510940759
TEST_0311,629.7942364447752
TEST_0312,465.9053070965666
TEST_0313,520.8556744481943
TEST_0314,347.8866000042749
TEST_0315,64.82285985692218
TEST_0316,738.9103239035126
TEST_0317,791.2800714619352
TEST_0318,0.0
TEST_0319,596.8064689743003
TEST_0320,349.98955449597815
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,16.93692750077938
TEST_0324,719.7013489382522
TEST_0325,603.3243083786326
TEST_0326,46.27490848755419
TEST_0327,0.0
TEST_0328,1003.2768628352615
TEST_0329,778.8671007344544
TEST_0330,551.8722370982796
TEST_0331,986.5642985213228
TEST_0332,414.53998449618155
TEST_0333,1063.6071631992145
TEST_0334,980.4659446106514
TEST_0335,591.0892252014708
TEST_0336,484.6919586477886
TEST_0337,1154.9361989320555
TEST_0338,606.7599063636995
TEST_0339,876.0004627262039
TEST_0340,0.0
TEST_0341,1028.7391433577968
TEST_0342,476.7193654674942
TEST_0343,0.0
TEST_0344,337.70282402144016
TEST_0345,0.0
TEST_0346,1074.403422106364
TEST_0347,594.7707359620376
TEST_0348,23.207746745925153
TEST_0349,569.6273459663565
TEST_0350,986.6641397452775
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,458.6207980794535
TEST_0354,1.2330395545922102
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,10.423812417602743
TEST_0360,766.2701345346371
TEST_0361,744.1161760784214
TEST_0362,982.3955496729253
TEST_0363,16.31105304588126
TEST_0364,0.0
TEST_0365,658.7435183019611
TEST_0366,0.0
TEST_0367,447.0586343766341
TEST_0368,337.2417213343998
TEST_0369,745.0013379402408
TEST_0370,585.6572632959969
TEST_0371,755.3894777349801
TEST_0372,772.845806524855
TEST_0373,4.761760552912588
TEST_0374,25.458194175824655
TEST_0375,1271.992131870899
TEST_0376,686.0117612654974
TEST_0377,1264.946795636385
TEST_0378,0.0
TEST_0379,499.89142960078726
TEST_0380,1083.379696951492
TEST_0381,1022.5253544158106
TEST_0382,1071.9644204538774
TEST_0383,497.968057149311
TEST_0384,562.9731457849869
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1116.4961408132003
TEST_0388,0.0
TEST_0389,430.40589995316407
TEST_0390,648.3722089480796
TEST_0391,707.5938600636283
TEST_0392,353.4076111647238
TEST_0393,698.2216358013263
TEST_0394,1002.2086807934876
TEST_0395,535.3470942706597
TEST_0396,639.2137687368239
TEST_0397,716.3395596833986
TEST_0398,445.5091247142291
TEST_0399,470.03896046221814
TEST_0400,646.7599347142658
TEST_0401,0.0
TEST_0402,542.9958363225462
TEST_0403,0.0
TEST_0404,823.885805728409
TEST_0405,473.0130468530082
TEST_0406,297.2401130188606
TEST_0407,778.1133713678522
TEST_0408,527.3390852736336
TEST_0409,0.0
TEST_0410,426.57142365520554
TEST_0411,463.6440968206098
TEST_0412,302.05114793152916
TEST_0413,50.10754278119086
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,288.09114096351647
TEST_0417,792.6371444286641
TEST_0418,568.3302506166308
TEST_0419,791.2911182520859
TEST_0420,755.4318371687407
TEST_0421,0.0
TEST_0422,666.2839598495007
TEST_0423,248.58821216052092
TEST_0424,1021.422973015178
TEST_0425,868.9207326188284
TEST_0426,12.902569831876672
TEST_0427,542.9682919786483
TEST_0428,416.1777623321623
TEST_0429,778.1705372914932
TEST_0430,0.0
TEST_0431,920.8464145477435
TEST_0432,1011.6626935512465
TEST_0433,843.6593303951329
TEST_0434,678.7650800713415
TEST_0435,0.0
TEST_0436,592.6462731186189
TEST_0437,56.515712919467674
TEST_0438,1027.4950319078064
TEST_0439,951.740177839705
TEST_0440,1242.1275883524522
TEST_0441,711.418319919667
TEST_0442,614.4489576777394
TEST_0443,537.2135670718382
TEST_0444,0.0
TEST_0445,545.0957285622151
TEST_0446,388.9864294984235
TEST_0447,697.1695715267917
TEST_0448,0.0
TEST_0449,596.5372132288451
TEST_0450,342.87266583606436
TEST_0451,450.59405585221
TEST_0452,0.0
TEST_0453,757.101482866126
TEST_0454,810.2948601007032
TEST_0455,726.5823531827809
TEST_0456,0.0
TEST_0457,1206.6488552443795
TEST_0458,1062.0003659796191
TEST_0459,631.7838707977626
TEST_0460,627.732011461753
TEST_0461,1045.0091115772161
TEST_0462,704.090733161674
TEST_0463,440.7894543715008
TEST_0464,1063.2706013789355
TEST_0465,0.0
TEST_0466,417.9660374418107
TEST_0467,624.2780753056031
TEST_0468,586.0788924784667
TEST_0469,598.7622270566264
TEST_0470,0.0
TEST_0471,503.57937500473884
TEST_0472,901.7268411310822
TEST_0473,0.0
TEST_0474,384.17370736589885
TEST_0475,1034.70395246917
TEST_0476,31.1206806294138
TEST_0477,0.0
TEST_0478,1289.1769629774258
TEST_0479,554.322445672118
TEST_0480,782.3846996954012
TEST_0481,6.852303589424918
TEST_0482,0.0
TEST_0483,1.629751322493072
TEST_0484,500.6120678808376
TEST_0485,817.2689687549899
TEST_0486,971.2812246393668
TEST_0487,543.3354297793126
TEST_0488,716.098323210556
TEST_0489,601.9825907885634
TEST_0490,339.2306087297087
TEST_0491,809.7523525271758
TEST_0492,755.4240631888183
TEST_0493,968.0621064593544
TEST_0494,891.0626589800784
TEST_0495,1033.7988906416917
TEST_0496,1062.0890842761992
TEST_0497,440.539440503501
TEST_0498,393.6799568679853
TEST_0499,0.0
TEST_0500,186.02671412580816
TEST_0501,394.7815413509365
TEST_0502,0.0
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,510.2963840530408
TEST_0506,422.9352778084926
TEST_0507,337.775900562478
TEST_0508,733.8077598931634
TEST_0509,653.3645456782767
TEST_0510,480.78695464114674
TEST_0511,477.6426193235846
TEST_0512,1262.4704138850873
TEST_0513,980.73215307022
TEST_0514,0.0
TEST_0515,4.205362291419742
TEST_0516,394.8993688992299
TEST_0517,628.9921849531057
TEST_0518,1190.8183774665615
TEST_0519,737.3886540621488
TEST_0520,340.94436904507893
TEST_0521,773.588214113771
TEST_0522,4.409421824358437
TEST_0523,627.6047379286701
TEST_0524,488.0940354885738
TEST_0525,509.3809961487784
TEST_0526,844.8409949391555
TEST_0527,461.19778612487903
TEST_0528,555.6423955210894
TEST_0529,0.0
TEST_0530,840.1192759217877
TEST_0531,673.3282522319703
TEST_0532,0.0
TEST_0533,523.4711388630227
TEST_0534,879.0226431583935
TEST_0535,0.0
TEST_0536,926.7226347141294
TEST_0537,0.0
TEST_0538,629.4113183267335
TEST_0539,1509.3251930728306
TEST_0540,689.384002206471
TEST_0541,505.9926332448308
TEST_0542,897.5784186348989
TEST_0543,184.17467142258607
TEST_0544,459.86415987015715
TEST_0545,0.0
TEST_0546,1444.2952955298556
TEST_0547,798.396113338388
TEST_0548,696.0777166135838
TEST_0549,496.68362685039386
TEST_0550,487.63229858913775
TEST_0551,912.7713976222765
TEST_0552,481.5474465867609
TEST_0553,541.5463691034757
TEST_0554,743.4217973324003
TEST_0555,0.0
TEST_0556,759.8083947529481
TEST_0557,895.290180852917
TEST_0558,465.4320125968395
TEST_0559,657.0882757640072
TEST_0560,461.80533755914786
TEST_0561,958.9756809630218
TEST_0562,772.2777378553153
TEST_0563,221.37507293712653
TEST_0564,526.1481649780951
TEST_0565,514.2500907799889
TEST_0566,1156.284583218604
TEST_0567,557.225226497571
TEST_0568,562.9102076630222
TEST_0569,3.4361699224758597
TEST_0570,0.0
TEST_0571,398.78459835791375
TEST_0572,790.9992317314588
TEST_0573,565.3637706208194
TEST_0574,460.2661739950079
TEST_0575,494.5976683932865
TEST_0576,930.1762282793055
TEST_0577,818.643224982641
TEST_0578,1204.998753127395
TEST_0579,439.0292884194373
TEST_0580,862.6468406048449
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,574.0499174736062
TEST_0584,165.56049710481648
TEST_0585,0.0
TEST_0586,142.2056560587158
TEST_0587,998.8372141071694
TEST_0588,777.6949706872915
TEST_0589,466.67522639135484
TEST_0590,790.7873441644059
TEST_0591,721.9465880360601
TEST_0592,542.305798982133
TEST_0593,1286.5658649729835
TEST_0594,801.8177341943178
TEST_0595,0.0
TEST_0596,75.06652357034488
TEST_0597,746.0559971146179
TEST_0598,655.198901377423
TEST_0599,0.0
TEST_0600,636.6276671751866
TEST_0601,0.0
TEST_0602,558.5293459737638
TEST_0603,999.9671205050934
TEST_0604,0.0
TEST_0605,544.984268993529
TEST_0606,507.3137672346213
TEST_0607,470.4538599080663
TEST_0608,536.2496889177519
TEST_0609,705.578632268074
TEST_0610,1143.1390750773026
TEST_0611,1237.351303050196
TEST_0612,1426.7843058517014
TEST_0613,1079.9098261269307
TEST_0614,754.1617058098628
TEST_0615,592.4734715792735
TEST_0616,503.91381543556787
TEST_0617,855.3683352812834
TEST_0618,1438.752948663599
TEST_0619,476.1457060696792
TEST_0620,161.60838493607332
TEST_0621,1134.3266762076878
TEST_0622,727.9248027648521
TEST_0623,841.8650870219358
TEST_0624,557.484649557304
TEST_0625,1298.2728450891805
TEST_0626,17.160604178993367
TEST_0627,0.0
TEST_0628,532.8841205950703
TEST_0629,1243.6099968470555
TEST_0630,947.9372207437036
TEST_0631,998.3688912257452
TEST_0632,1148.1288954515057
TEST_0633,992.7858462422257
TEST_0634,4.929411618431356
TEST_0635,0.0
TEST_0636,495.0788244022696
TEST_0637,820.589228309688
TEST_0638,392.45932526359854
TEST_0639,754.7049504534724
TEST_0640,901.1710556581631
TEST_0641,0.0
TEST_0642,1187.320822428329
TEST_0643,1098.5145344210116
TEST_0644,539.5925434073322
TEST_0645,1041.833721524543
TEST_0646,396.11518043947194
TEST_0647,0.0
TEST_0648,0.0
TEST_0649,527.8570842235449
TEST_0650,596.5910020257811
TEST_0651,542.3428703381219
TEST_0652,772.0574701315055
TEST_0653,440.2123144673345
TEST_0654,781.5756710696122
TEST_0655,790.4214985323861
TEST_0656,492.6771694033392
TEST_0657,422.86944461908865
TEST_0658,923.4457218569073
TEST_0659,1316.0533251899587
TEST_0660,0.0
TEST_0661,0.0
TEST_0662,222.02705130605372
TEST_0663,759.50382209186
TEST_0664,0.0
TEST_0665,1480.8628607396367
TEST_0666,862.3968379256428
TEST_0667,967.1331062782313
TEST_0668,816.8012625098227
TEST_0669,1283.9293491075382
TEST_0670,636.997125379309
TEST_0671,652.8854368083303
TEST_0672,730.6622548493274
TEST_0673,702.9513931614322
TEST_0674,632.6151018742623
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,843.8456149507274
TEST_0678,583.3430162743691
TEST_0679,337.6826576144345
TEST_0680,857.9697372183447
TEST_0681,754.1419589129641
TEST_0682,0.0
TEST_0683,582.175946072374
TEST_0684,0.0
TEST_0685,1047.6773183739
TEST_0686,599.2608398747348
TEST_0687,0.0
TEST_0688,859.4792047802374
TEST_0689,863.9403350614168
TEST_0690,0.0
TEST_0691,892.1375832121156
TEST_0692,899.1627528340048
TEST_0693,1397.582541977623
TEST_0694,689.2618690698489
TEST_0695,478.6022784895714
TEST_0696,752.1645385512618
TEST_0697,886.6602112307371
TEST_0698,516.3552367262971
TEST_0699,788.4734090302634
TEST_0700,393.9075197170041
TEST_0701,0.0
TEST_0702,742.8653966493262
TEST_0703,574.0736113375776
TEST_0704,1079.8968044776202
TEST_0705,318.60049876056814
TEST_0706,522.877216044438
TEST_0707,0.0
TEST_0708,671.6023613285836
TEST_0709,0.0
TEST_0710,883.956758778829
TEST_0711,1147.723498475002
TEST_0712,46.36036164112502
TEST_0713,514.3730708383102
TEST_0714,0.0
TEST_0715,1528.1993847172134
TEST_0716,421.64427387712846
TEST_0717,561.7878913905257
TEST_0718,518.3360634130768
TEST_0719,475.01377764328197
TEST_0720,857.518224330247
TEST_0721,512.5385683387149
TEST_0722,1517.2363633033026
TEST_0723,466.4952831886523
TEST_0724,0.0
TEST_0725,475.93179731858777
TEST_0726,857.5796267489147
TEST_0727,1047.0332444541132
TEST_0728,707.0775696499404
TEST_0729,559.9732464261797
TEST_0730,852.1562980274158
TEST_0731,17.466940987994327
TEST_0732,1025.8540101831913
TEST_0733,703.4766856239808
TEST_0734,588.6726451742558
TEST_0735,0.0
TEST_0736,576.7505666714239
TEST_0737,957.4527501306973
TEST_0738,0.0
TEST_0739,1252.0829487157444
TEST_0740,1065.2061829587149
TEST_0741,924.1175355112937
TEST_0742,664.4436741015222
TEST_0743,490.38356261663284
TEST_0744,676.1297163972071
TEST_0745,927.1909537690558
TEST_0746,562.8174646858012
TEST_0747,110.78622502105837
TEST_0748,866.9348528481582
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,985.0698837408443
TEST_0752,0.0
TEST_0753,944.0926117662274
TEST_0754,2.2339719800367326
TEST_0755,459.52692182855674
TEST_0756,566.2011982634676
TEST_0757,536.6411449133902
TEST_0758,504.268643940714
TEST_0759,1353.9214784072715
TEST_0760,0.0
TEST_0761,576.4470314132583
TEST_0762,9.616832709467383
TEST_0763,1050.1826292897904
TEST_0764,457.4588159046448
TEST_0765,821.3113496128367
TEST_0766,0.0
TEST_0767,0.0
TEST_0768,740.9994422191047
TEST_0769,433.7824730823505
TEST_0770,597.3461898785115
TEST_0771,501.2256727653133
TEST_0772,0.0
TEST_0773,767.5140344592712
TEST_0774,1183.3217516913578
TEST_0775,481.678684494968
TEST_0776,1198.731016109988
TEST_0777,427.856067860483
TEST_0778,1396.2465899276426
TEST_0779,1245.9015672730816
TEST_0780,0.0
TEST_0781,31.244900810073474
TEST_0782,0.0
TEST_0783,1023.7895888863649
TEST_0784,646.6489935676157
TEST_0785,515.2491568186672
TEST_0786,780.9684631286879
TEST_0787,1276.6342725387317
TEST_0788,632.4781374374404
TEST_0789,546.0639974495758
TEST_0790,9.295389785959529
TEST_0791,596.0236543036204
TEST_0792,972.071013834309
TEST_0793,899.276181556236
TEST_0794,0.0
TEST_0795,375.2920418720106
TEST_0796,995.8646942276538
TEST_0797,990.5019227318394
TEST_0798,1120.5740890067138
TEST_0799,3.306801743982643
TEST_0800,417.83465570291685
TEST_0801,876.9261414762532
TEST_0802,709.6538751978273
TEST_0803,49.643986740336445
TEST_0804,584.8188009339456
TEST_0805,577.5784345825873
TEST_0806,801.892595529818
TEST_0807,453.5784235900287
TEST_0808,58.17593557062885
TEST_0809,555.2312362761478
TEST_0810,1181.9081538984979
TEST_0811,857.629750515704
TEST_0812,984.387003709593
TEST_0813,404.32824294736827
TEST_0814,466.1263100293287
TEST_0815,676.5041416527258
TEST_0816,446.3940630724449
TEST_0817,850.880167015633
TEST_0818,0.0
TEST_0819,975.9366404039639
TEST_0820,598.5551798323202
TEST_0821,870.9956338376326
TEST_0822,240.24036329955197
TEST_0823,1116.5680711669734
TEST_0824,0.0
TEST_0825,645.2868448846735
TEST_0826,717.0319466721949
TEST_0827,392.97782159771793
TEST_0828,0.0
TEST_0829,701.0270940000605
TEST_0830,802.6466535560079
TEST_0831,1041.3021359070985
TEST_0832,704.461347019993
TEST_0833,866.4176450875718
TEST_0834,161.5253435591073
TEST_0835,913.9574165086783
TEST_0836,0.0
TEST_0837,25.059757512291043
TEST_0838,1178.0561058911567
TEST_0839,525.1643545418196
TEST_0840,129.7906632240902
TEST_0841,966.2067657078634
TEST_0842,761.6241314560452
TEST_0843,102.9060241648239
TEST_0844,698.1742238258547
TEST_0845,1153.6546883863116
TEST_0846,456.86308716892637
TEST_0847,1024.6323255254285
TEST_0848,1052.505725728662
TEST_0849,463.0648915560881
TEST_0850,443.48146938827966
TEST_0851,0.0
TEST_0852,1068.3625826064235
TEST_0853,785.842271116818
TEST_0854,304.1577019100024
TEST_0855,664.5435547285277
TEST_0856,405.54644508768564
TEST_0857,0.0
TEST_0858,617.846104837234
TEST_0859,628.1633457726646
TEST_0860,0.0
TEST_0861,546.1731848948157
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,652.1343895917107
TEST_0865,0.0
TEST_0866,11.709472835068215
TEST_0867,87.59700762934563
TEST_0868,715.2551693909681
TEST_0869,855.4285262074993
TEST_0870,289.4368400200452
TEST_0871,505.40524821499775
TEST_0872,758.0080627456005
TEST_0873,1185.508482950665
TEST_0874,732.7329529664999
TEST_0875,619.2960614543861
TEST_0876,0.0
TEST_0877,1269.8047986003933
TEST_0878,640.4651852746748
TEST_0879,496.53969565910734
TEST_0880,0.0
TEST_0881,958.1391659020887
TEST_0882,592.8065270065042
TEST_0883,14.304726343483383
TEST_0884,607.2022358267382
TEST_0885,574.0483540508959
TEST_0886,882.098838011519
TEST_0887,760.7240240206067
TEST_0888,567.360402415288
TEST_0889,724.2640052996917
TEST_0890,304.2757576598687
TEST_0891,381.7447949315806
TEST_0892,413.64354888658227
TEST_0893,727.9741387441834
TEST_0894,648.7945642806353
TEST_0895,0.0
TEST_0896,23.30446782072808
TEST_0897,0.0
TEST_0898,380.6483604073933
TEST_0899,0.0
TEST_0900,675.5928037950773
TEST_0901,1054.8124646398596
TEST_0902,378.5442033254516
TEST_0903,1.1520213702621982
TEST_0904,373.90527977336615
TEST_0905,514.5262365622375
TEST_0906,1269.3623759200018
TEST_0907,573.680745519716
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,6.152398881084191
TEST_0912,18.00800217738984
TEST_0913,522.0886136338835
TEST_0914,788.3832501525501
TEST_0915,781.5962686524961
TEST_0916,519.8617677458147
TEST_0917,575.1915339742569
TEST_0918,484.9865251429431
TEST_0919,0.0
TEST_0920,0.0
TEST_0921,533.1928449947452
TEST_0922,0.0
TEST_0923,1190.3976213469093
TEST_0924,1019.4691762268781
TEST_0925,0.0
TEST_0926,377.9935059166445
TEST_0927,0.0
TEST_0928,593.2635776173942
TEST_0929,0.0
TEST_0930,647.2993516350577
TEST_0931,969.473649000495
TEST_0932,1214.4366539171015
TEST_0933,269.84090101106534
TEST_0934,688.4388672589794
TEST_0935,920.4927397205022
TEST_0936,0.0
TEST_0937,498.54767408227144
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,1019.9124236756231
TEST_0941,0.0
TEST_0942,1222.30266136863
TEST_0943,852.0552578120452
TEST_0944,441.16626831744554
TEST_0945,496.9142263352479
TEST_0946,968.9025850698114
TEST_0947,7.045251105019661
TEST_0948,909.4028685648309
TEST_0949,999.6346750679502
TEST_0950,0.0
TEST_0951,553.6824086043725
TEST_0952,793.1032506366405
TEST_0953,0.0
TEST_0954,687.0186936658681
TEST_0955,669.7565908705676
TEST_0956,0.0
TEST_0957,383.57554167321365
TEST_0958,0.0
TEST_0959,434.0084089208786
TEST_0960,953.3402515209368
TEST_0961,1262.182593723985
TEST_0962,0.0
TEST_0963,1347.7935470660445
TEST_0964,574.5732750232401
TEST_0965,690.8803501783935
TEST_0966,778.3862872168881
TEST_0967,488.4024220264251
TEST_0968,2.0960305770939223
TEST_0969,708.3954156654578
TEST_0970,727.1266570880547
TEST_0971,949.2423101985128
TEST_0972,187.9750557642261
TEST_0973,0.0
