ID,Income
TEST_0601,22.331852927314596
TEST_0602,598.407445091279
TEST_0603,1000.0323332424942
TEST_0604,0.0
TEST_0605,546.780949438541
TEST_0606,485.23496074170146
TEST_0607,461.51497001467357
TEST_0608,531.9828638682256
TEST_0609,638.6959795972382
TEST_0610,1235.0738421077936
TEST_0611,1189.694669281806
TEST_0612,1443.2431334472053
TEST_0613,1095.9255622918045
TEST_0614,747.375566591176
TEST_0615,612.1818550486496
TEST_0616,488.159942416366
TEST_0617,779.0175161839363
TEST_0618,1457.7383842845898
TEST_0619,519.775880169262
TEST_0620,158.10642235617598
TEST_0621,1158.0977489807956
TEST_0622,712.2967478691646
TEST_0623,999.7726562838143
TEST_0624,560.8169679332192
TEST_0625,1351.4722836504588
TEST_0626,15.78729384893504
TEST_0627,0.0
TEST_0628,546.0843032037312
TEST_0629,1322.5473071124197
TEST_0630,982.8987546260173
TEST_0631,1002.8167208341617
TEST_0632,1167.6987139537991
TEST_0633,958.4925908160903
TEST_0634,6.756663192411958
TEST_0635,0.0
TEST_0636,541.7261426837663
TEST_0637,833.2535563806042
TEST_0638,447.0149550988685
TEST_0639,720.0621290548061
TEST_0640,946.3997522190849
TEST_0641,0.0
TEST_0642,1533.3302941800348
TEST_0643,1122.5211667635785
TEST_0644,541.3450362968445
TEST_0645,1105.9190615226516
TEST_0646,423.81783729750055
TEST_0647,0.0
TEST_0648,5.155070506547299
TEST_0649,528.103399070009
TEST_0650,578.4388685144061
TEST_0651,517.0285479659608
TEST_0652,817.0042453361846
TEST_0653,444.4063123309253
TEST_0654,810.0768401457758
TEST_0655,747.0425082422432
TEST_0656,523.5085727826572
TEST_0657,386.0671665142075
TEST_0658,943.0985216508523
TEST_0659,1350.409004068897
TEST_0660,0.0
TEST_0661,0.0
TEST_0662,279.07976185519937
TEST_0663,761.4369148746318
TEST_0664,0.0
TEST_0665,1491.454795249531
TEST_0666,825.0714848777104
TEST_0667,992.7285401146498
TEST_0668,825.3785759819268
TEST_0669,1257.4703210016191
TEST_0670,647.7369972291463
TEST_0671,666.8992908421583
TEST_0672,768.7729991974882
TEST_0673,788.7942362214552
TEST_0674,604.6741170036078
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,838.2459778285877
TEST_0678,564.0473087710611
TEST_0679,82.25559597636197
TEST_0680,940.4083115065552
TEST_0681,739.1344251671649
TEST_0682,0.0
TEST_0683,462.98280323833524
TEST_0684,0.0
TEST_0685,1064.4893406256394
TEST_0686,630.3619493980593
TEST_0687,0.0
TEST_0688,882.9722072860873
TEST_0689,813.8566121663197
TEST_0690,0.0
TEST_0691,915.2868611183837
TEST_0692,849.6998984142572
TEST_0693,1417.8834317887834
TEST_0694,676.54006175489
TEST_0695,469.58104132438274
TEST_0696,730.5796225944054
TEST_0697,888.8225785516775
TEST_0698,515.6825862859992
TEST_0699,727.3151397893612
TEST_0700,355.2257181604681
TEST_0701,0.0
TEST_0702,728.7699689207935
TEST_0703,594.3456745700273
TEST_0704,1157.632860141815
TEST_0705,184.17760470042506
TEST_0706,540.8841488157361
TEST_0707,0.0
TEST_0708,707.9742895711577
TEST_0709,0.0
TEST_0710,887.3447975949136
TEST_0711,1152.6028189322583
TEST_0712,46.1175498790775
TEST_0713,468.32390149203326
TEST_0714,0.0
TEST_0715,1507.5082499097825
TEST_0716,395.14061384480874
TEST_0717,523.3751333007169
TEST_0718,509.4626352699255
TEST_0719,486.5611162261049
TEST_0720,879.6343163888127
TEST_0721,512.788869576164
TEST_0722,1462.0206796593056
TEST_0723,425.92462687365344
TEST_0724,0.0
TEST_0725,471.7793301196622
TEST_0726,848.9669807916282
TEST_0727,1066.8691863343338
TEST_0728,719.0442588578914
TEST_0729,572.2654174769311
TEST_0730,854.6040877811436
TEST_0731,14.312758720983094
TEST_0732,1040.1179181501057
TEST_0733,733.7831704334892
TEST_0734,603.8822960391306
TEST_0735,0.0
TEST_0736,579.6340514848634
TEST_0737,975.7081952410554
TEST_0738,0.0
TEST_0739,1205.7468606037792
TEST_0740,1065.8770948807612
TEST_0741,929.6977801573416
TEST_0742,700.738546919522
TEST_0743,469.9887674118171
TEST_0744,627.7438081069351
TEST_0745,877.3499421363431
TEST_0746,528.1745778585992
TEST_0747,139.55715101803173
TEST_0748,891.2762734072634
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,996.927064258969
TEST_0752,0.0
TEST_0753,868.9562384462836
TEST_0754,0.0
TEST_0755,489.5628661259516
TEST_0756,523.4862317272627
TEST_0757,506.68227571158627
TEST_0758,505.71723796516005
TEST_0759,1392.606493315015
TEST_0760,0.0
TEST_0761,581.1979310386525
TEST_0762,7.274372358105739
TEST_0763,1109.399042195499
TEST_0764,438.22712933157584
TEST_0765,816.3281356597914
TEST_0766,0.0
TEST_0767,0.0
TEST_0768,745.6442311252147
TEST_0769,405.8438537897117
TEST_0770,595.5557202330837
TEST_0771,613.3590389610201
TEST_0772,0.0
TEST_0773,734.7519899562063
TEST_0774,1195.9643432254456
TEST_0775,476.0441680053014
TEST_0776,1321.1571189357473
TEST_0777,428.2354128624237
TEST_0778,1163.3293541023113
TEST_0779,1313.2052603939248
TEST_0780,0.0
TEST_0781,39.07430839026631
TEST_0782,0.0
TEST_0783,1007.6638110056858
TEST_0784,652.2436067444935
TEST_0785,518.9037899984382
TEST_0786,860.0494117843668
TEST_0787,1226.3742159977737
TEST_0788,646.9987767030354
TEST_0789,593.9610784803566
TEST_0790,2.713226657643218
TEST_0791,578.9883113908875
TEST_0792,1005.7630876841682
TEST_0793,947.2774710503016
TEST_0794,0.0
TEST_0795,362.52273482532837
TEST_0796,1000.8879894502935
TEST_0797,1046.2294371560804
TEST_0798,1150.6564948250852
TEST_0799,0.0
TEST_0800,416.2327901636573
TEST_0801,903.4305196287896
TEST_0802,709.754228572385
TEST_0803,59.67085718633794
TEST_0804,609.9424119735152
TEST_0805,588.1089637191693
TEST_0806,844.8701944218528
TEST_0807,467.47460618003606
TEST_0808,35.60649255682428
TEST_0809,510.2907813692374
TEST_0810,1192.0316492451307
TEST_0811,826.1801753847581
TEST_0812,957.1684447247869
TEST_0813,437.03551979626934
TEST_0814,477.288392640551
TEST_0815,689.3687128070638
TEST_0816,424.93060954203276
TEST_0817,830.6583744538164
TEST_0818,0.0
TEST_0819,860.8935300563769
TEST_0820,564.6648614017299
TEST_0821,882.7552240940822
TEST_0822,263.2465923330905
TEST_0823,1093.79902885176
TEST_0824,0.0
TEST_0825,629.3275989654993
TEST_0826,799.8239351790655
TEST_0827,384.121831288507
TEST_0828,0.0
TEST_0829,725.2249289562228
TEST_0830,781.2688383853963
TEST_0831,1026.029992626481
TEST_0832,678.343819056925
TEST_0833,885.8685551072455
TEST_0834,63.56112373939124
TEST_0835,950.3069151617526
TEST_0836,2.7575705452998607
TEST_0837,37.80477111177585
TEST_0838,1188.2874102372782
TEST_0839,494.4427015459304
TEST_0840,195.52113254599692
TEST_0841,947.8145948057993
TEST_0842,699.044204515533
TEST_0843,121.02621769330004
TEST_0844,654.6398492142401
TEST_0845,1173.1932465449245
TEST_0846,451.5982059184634
TEST_0847,1018.4479264081031
TEST_0848,1096.234289519025
TEST_0849,441.6441111603167
TEST_0850,420.5231461322363
TEST_0851,0.0
TEST_0852,1009.6761163726801
TEST_0853,839.7411271203829
TEST_0854,334.23085874834373
TEST_0855,552.992313988793
TEST_0856,383.8726658408715
TEST_0857,0.0
TEST_0858,649.9782356967796
TEST_0859,604.3337720334438
TEST_0860,0.0
TEST_0861,535.691270349434
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,652.167735057569
TEST_0865,0.0
TEST_0866,9.193244853325123
TEST_0867,80.94827148119177
TEST_0868,723.6829216640261
TEST_0869,861.6927727582522
TEST_0870,325.5746155433946
TEST_0871,519.6553374082642
TEST_0872,712.5686385546751
TEST_0873,1078.699752850154
TEST_0874,805.7219498095686
TEST_0875,656.7850081814654
TEST_0876,6.213935188122698
TEST_0877,1313.1995990777327
TEST_0878,546.1965429994812
TEST_0879,483.0852745134239
TEST_0880,0.0
TEST_0881,1009.6066951220096
TEST_0882,712.5975484614044
TEST_0883,22.89119612690584
TEST_0884,616.34425809652
TEST_0885,586.4025715261972
TEST_0886,882.434372704273
TEST_0887,771.456559803604
TEST_0888,583.5916071402523
TEST_0889,686.8851718396627
TEST_0890,275.96162371419945
TEST_0891,349.77966328960497
TEST_0892,396.6857510358283
TEST_0893,750.8813476069199
TEST_0894,669.2952198274727
TEST_0895,0.0
TEST_0896,29.03147955058831
TEST_0897,0.0
TEST_0898,377.65883902519784
TEST_0899,0.0
TEST_0900,711.7394036255102
TEST_0901,1059.9195910572157
TEST_0902,347.33516436467795
TEST_0903,0.0
TEST_0904,380.43474217264986
TEST_0905,521.7242978618397
TEST_0906,1275.8065232335537
TEST_0907,601.0722106185251
TEST_0908,6.078259351031653
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,1.8812521197923682
TEST_0912,0.0
TEST_0913,534.0653653710137
TEST_0914,765.0687013726703
TEST_0915,793.9675198723394
TEST_0916,528.3039946406991
TEST_0917,613.2231391932698
TEST_0918,491.6081678061896
TEST_0919,322.59960452264016
TEST_0920,0.0
TEST_0921,532.202757108837
TEST_0922,0.0
TEST_0923,1257.2047748119483
TEST_0924,1063.6740573285272
TEST_0925,15.507173627328491
TEST_0926,376.1259230628132
TEST_0927,0.0
TEST_0928,598.7003275344389
TEST_0929,0.0
TEST_0930,617.310279940219
TEST_0931,929.0307650850112
TEST_0932,1067.4829029620723
TEST_0933,269.16824272223477
TEST_0934,635.8864989234103
TEST_0935,924.8528976736015
TEST_0936,0.0
TEST_0937,492.2772458882429
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,998.8962791525588
TEST_0941,0.0
TEST_0942,1268.4708361185344
TEST_0943,869.5503396336624
TEST_0944,448.98361582337395
TEST_0945,481.96116016754326
TEST_0946,1011.2034605093972
TEST_0947,38.33409538877219
TEST_0948,1224.69705985375
TEST_0949,1032.512109821986
TEST_0950,0.0
TEST_0951,591.0452961242987
TEST_0952,798.5121498915917
TEST_0953,0.0
TEST_0954,661.7808738306746
TEST_0955,645.1886847225779
TEST_0956,0.0
TEST_0957,395.29380041050104
TEST_0958,0.0
TEST_0959,419.18430890406086
TEST_0960,998.2404156835958
TEST_0961,1253.8291006233571
TEST_0962,0.0
TEST_0963,1369.1771339628401
TEST_0964,561.3494312720958
TEST_0965,713.318055208624
TEST_0966,790.2436170548776
TEST_0967,542.1121909581366
TEST_0968,7.765960913588183
TEST_0969,712.6572559734243
TEST_0970,721.9481638318157
TEST_0971,973.5113747394146
TEST_0972,125.72740999644097
