ID,Income
TEST_0121,1036.7157692330034
TEST_0122,981.3276018515044
TEST_0123,623.3332653935647
TEST_0124,0.0
TEST_0125,860.2035183818023
TEST_0126,0.0
TEST_0127,1087.6834025655326
TEST_0128,465.40241635471295
TEST_0129,1353.8075494185969
TEST_0130,682.8884957499733
TEST_0131,436.6227381068651
TEST_0132,424.12118689554944
TEST_0133,636.6798024481334
TEST_0134,941.0409728140478
TEST_0135,683.9755132475328
TEST_0136,796.2899293473773
TEST_0137,859.9127415220858
TEST_0138,0.0
TEST_0139,427.2375993734551
TEST_0140,594.5599202265549
TEST_0141,541.1616031496038
TEST_0142,585.3772257764111
TEST_0143,0.0
TEST_0144,1378.8347142011394
TEST_0145,959.0720282226412
TEST_0146,6.343271098147211
TEST_0147,1008.0412963183738
TEST_0148,1121.233087667946
TEST_0149,21.05103056561886
TEST_0150,1351.0624018435426
TEST_0151,586.7171778932135
TEST_0152,716.4401937480637
TEST_0153,527.6975353129437
TEST_0154,548.9853537282222
TEST_0155,662.3709181999783
TEST_0156,461.4729052070102
TEST_0157,0.0
TEST_0158,490.30633500706534
TEST_0159,0.0
TEST_0160,493.19193078890873
TEST_0161,779.1999865670613
TEST_0162,276.47772261623555
TEST_0163,373.5360511240696
TEST_0164,0.0
TEST_0165,787.6163296710632
TEST_0166,655.3321146589088
TEST_0167,621.4797506094711
TEST_0168,0.0
TEST_0169,1265.3492696995008
TEST_0170,473.05145566168284
TEST_0171,1049.195072516612
TEST_0172,799.7494066471106
TEST_0173,514.9269992279422
TEST_0174,52.61953018049356
TEST_0175,803.0744108849942
TEST_0176,614.9676935227085
TEST_0177,1.0409123894551977
TEST_0178,0.0
TEST_0179,978.7075872999172
TEST_0180,973.7679416388631
TEST_0181,809.7568266893913
TEST_0182,620.744168501273
TEST_0183,879.0262627541035
TEST_0184,611.2334620658096
TEST_0185,571.7464582576984
TEST_0186,1119.9557958387104
TEST_0187,0.0
TEST_0188,502.683379554462
TEST_0189,558.0215937130367
TEST_0190,1274.5547174694425
TEST_0191,518.6949455019839
TEST_0192,1215.4127085127734
TEST_0193,683.886305886299
TEST_0194,432.4985057234283
TEST_0195,451.96985952870364
TEST_0196,0.0
TEST_0197,536.1914526904932
TEST_0198,702.6401807645673
TEST_0199,535.682101729037
TEST_0200,0.0
TEST_0201,654.8311797919557
TEST_0202,0.0
TEST_0203,1273.5494858811278
TEST_0204,364.11249900915345
TEST_0205,0.0
TEST_0206,710.1983087589372
TEST_0207,1.0931245093360986
TEST_0208,387.9914192791871
TEST_0209,0.0
TEST_0210,774.9485838766394
TEST_0211,497.8582403556032
TEST_0212,3.1711004152019315
TEST_0213,875.9358006825933
TEST_0214,637.3473009980107
TEST_0215,623.4341425385253
TEST_0216,924.9294043462172
TEST_0217,827.2447174333887
TEST_0218,674.8064279558487
TEST_0219,635.9181296117342
TEST_0220,819.9698029475587
TEST_0221,709.4451261935358
TEST_0222,914.0840403706285
TEST_0223,850.1749114486414
TEST_0224,758.5367915858081
TEST_0225,498.1166107319101
TEST_0226,616.6675438107585
TEST_0227,1053.6100358243875
TEST_0228,410.1404455325572
TEST_0229,1134.3046575107905
TEST_0230,586.6783753100901
TEST_0231,0.0
TEST_0232,701.2008562705868
TEST_0233,394.13643623097795
TEST_0234,8.971854345444598
TEST_0235,852.9762852265054
TEST_0236,612.9978702497816
TEST_0237,721.2692232446827
TEST_0238,424.3753110152267
TEST_0239,0.0
TEST_0240,870.3640539095716
TEST_0241,523.6328195694774
TEST_0242,557.1952274216812
TEST_0243,1150.9712898223208
TEST_0244,0.0
TEST_0245,1037.8506589277683
TEST_0246,629.4342113808335
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,724.7187463387816
TEST_0250,578.0812629853606
TEST_0251,1020.6507334297855
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,1037.546832052862
TEST_0255,642.0523192900648
TEST_0256,1386.4347129721616
TEST_0257,627.3518784224445
TEST_0258,887.5227211844119
TEST_0259,510.0156372058553
TEST_0260,751.4847438481204
TEST_0261,1032.7769157208327
TEST_0262,525.4761599895278
TEST_0263,911.4784303707472
TEST_0264,1066.500665321813
TEST_0265,905.9400633773888
TEST_0266,1002.5245037892419
TEST_0267,825.2700364251311
TEST_0268,590.8878576707191
TEST_0269,729.2523286924054
TEST_0270,978.9714659807466
TEST_0271,656.5993638660168
TEST_0272,1010.155012761775
TEST_0273,636.2497244398967
TEST_0274,1046.6355850133634
TEST_0275,852.297089128832
TEST_0276,0.0
TEST_0277,518.1151161908625
TEST_0278,682.7914551079349
TEST_0279,481.99955869202097
TEST_0280,370.406776451253
TEST_0281,54.21158741682591
TEST_0282,431.62065070468833
TEST_0283,773.7695000303531
TEST_0284,1064.3069594685335
TEST_0285,902.9518171812076
TEST_0286,0.0
TEST_0287,100.71398089432388
TEST_0288,728.5936927254377
TEST_0289,485.8270445953519
TEST_0290,1055.279309672613
TEST_0291,895.4351417317066
TEST_0292,841.8527223985968
TEST_0293,582.839521522384
TEST_0294,759.4511307029879
TEST_0295,1013.5002453852934
TEST_0296,729.8260453740999
TEST_0297,1213.4841057275487
TEST_0298,12.59209264256063
TEST_0299,406.17792825906804
TEST_0300,1.7151050607534208
TEST_0301,0.0
TEST_0302,349.3018291154556
TEST_0303,659.015489262081
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1309.127208533862
TEST_0307,934.4960273325394
TEST_0308,1323.971728678741
TEST_0309,642.3821907471754
TEST_0310,627.7020522306839
TEST_0311,572.3649512645572
TEST_0312,458.50937895879497
TEST_0313,584.3580365611658
TEST_0314,335.13591389491404
TEST_0315,242.03494424778447
TEST_0316,762.0901035539912
TEST_0317,779.5476861217783
TEST_0318,0.0
TEST_0319,566.273021241041
TEST_0320,357.667849087837
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,782.8903344881044
TEST_0325,755.2941579907766
TEST_0326,128.75228691871814
TEST_0327,0.0
TEST_0328,936.0835646166719
TEST_0329,1014.5814575929847
TEST_0330,567.879289211437
TEST_0331,1016.0538160220647
TEST_0332,427.7662734832178
TEST_0333,1060.7808815578678
TEST_0334,913.2375121779144
TEST_0335,601.9873386544651
TEST_0336,483.6187721988955
TEST_0337,1123.765239130404
TEST_0338,522.4375553865215
TEST_0339,888.7682250314953
TEST_0340,0.0
TEST_0341,1101.7507183439131
TEST_0342,485.42273309670225
TEST_0343,0.0
TEST_0344,323.81057978423024
TEST_0345,0.0
TEST_0346,1019.1523222792599
TEST_0347,632.9303363332685
TEST_0348,0.0
TEST_0349,568.6160446564385
TEST_0350,994.8661097353275
TEST_0351,0.0
TEST_0352,3.474147884800918
TEST_0353,478.36181754643513
TEST_0354,3.516890023417799
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,625.0876540592942
TEST_0361,655.4280821078307
TEST_0362,988.4073886643534
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,729.0278232037405
TEST_0366,0.0
TEST_0367,395.9684037573462
TEST_0368,356.60541147148797
TEST_0369,772.0454812649217
TEST_0370,672.7220078761218
TEST_0371,784.2097937977611
TEST_0372,721.3680684264908
TEST_0373,0.19153655044488324
TEST_0374,27.060381418493574
TEST_0375,1208.6114958408575
TEST_0376,677.7659488129648
TEST_0377,1178.7334156401412
TEST_0378,0.0
TEST_0379,490.4994900231906
TEST_0380,1047.1266564733585
TEST_0381,1001.0046778624968
TEST_0382,1064.8018704661197
TEST_0383,513.4584800194406
TEST_0384,591.6033861387042
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1079.8969361995528
TEST_0388,8.575173290684285
TEST_0389,397.1787611571152
TEST_0390,710.5412417697419
TEST_0391,681.3022857249641
TEST_0392,319.14134239756584
TEST_0393,659.5282978672467
TEST_0394,1006.1604180483967
TEST_0395,679.8287903584626
TEST_0396,640.93190407457
TEST_0397,589.5185388971398
TEST_0398,442.5226102078138
TEST_0399,502.1929512846812
TEST_0400,651.4260467326251
TEST_0401,0.0
TEST_0402,501.1074292861792
TEST_0403,0.0
TEST_0404,785.4650869704561
TEST_0405,488.6578752370372
TEST_0406,375.53515108297904
TEST_0407,825.1421725864832
TEST_0408,497.3788520768554
TEST_0409,0.0
TEST_0410,424.9131995966169
TEST_0411,474.33832385621173
TEST_0412,303.5270007579578
TEST_0413,77.7286300718392
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,377.0383517179488
TEST_0417,720.6827140670123
TEST_0418,568.6418372631931
TEST_0419,727.7041052473853
TEST_0420,845.2488072861237
TEST_0421,0.0
TEST_0422,680.5383889885295
TEST_0423,282.30872648874947
TEST_0424,1132.2317054417304
TEST_0425,938.4798553469893
TEST_0426,0.0
TEST_0427,585.697286583486
TEST_0428,436.0880197186428
TEST_0429,837.2948296881978
TEST_0430,0.0
TEST_0431,875.5531485237758
TEST_0432,957.6315028631768
TEST_0433,850.9714530057854
TEST_0434,663.5336061229082
TEST_0435,0.0
TEST_0436,719.5747043258365
TEST_0437,0.6193646867494949
TEST_0438,1117.8238370705942
TEST_0439,923.1362031368717
TEST_0440,1225.3030245908835
TEST_0441,681.1218310934503
TEST_0442,654.75547115156
TEST_0443,545.2493709923286
TEST_0444,0.0
TEST_0445,400.18323631615283
TEST_0446,360.7148730847221
TEST_0447,738.365347862205
TEST_0448,11.945593652583531
TEST_0449,603.0401222459168
TEST_0450,446.0426440844206
TEST_0451,451.3137560043435
TEST_0452,0.0
TEST_0453,825.6611032651559
TEST_0454,835.3599698715961
TEST_0455,725.2606163213004
TEST_0456,0.0
TEST_0457,1135.7077180129668
TEST_0458,888.327750822712
TEST_0459,669.9173299154523
TEST_0460,596.2171457828024
TEST_0461,1068.4436128043174
TEST_0462,544.3652773396481
TEST_0463,431.38242115532466
TEST_0464,1017.4420689399678
TEST_0465,0.0
TEST_0466,408.9824801177398
TEST_0467,626.9036043258527
TEST_0468,587.1260883926755
TEST_0469,492.42148398473125
TEST_0470,0.0
TEST_0471,484.7730175126886
TEST_0472,923.0184111299175
TEST_0473,0.0
TEST_0474,368.00621397337727
TEST_0475,1074.8579531645855
TEST_0476,50.79190443597854
TEST_0477,0.0
TEST_0478,1240.2916200886611
TEST_0479,544.0846569510826
TEST_0480,775.9225455080534
TEST_0481,2.1406821284331947
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,507.1066763332627
TEST_0485,854.9100748554487
TEST_0486,981.198054947922
TEST_0487,565.4059042271991
TEST_0488,754.8445413254981
TEST_0489,524.4868356620215
TEST_0490,342.25019207644993
TEST_0491,802.1711143977669
TEST_0492,746.9464112353755
TEST_0493,949.759931393266
TEST_0494,905.6021120944364
TEST_0495,1002.02906229329
TEST_0496,1106.1350140425025
TEST_0497,486.1698606809001
TEST_0498,386.67406071998266
TEST_0499,0.0
TEST_0500,223.9396195792586
TEST_0501,373.6676996984887
TEST_0502,3.140005421947815
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,589.5977495348682
TEST_0506,449.3512668352204
TEST_0507,375.98122207224185
TEST_0508,736.8689463440735
TEST_0509,695.0162023263117
TEST_0510,457.1080368583609
TEST_0511,480.8724095139249
TEST_0512,1168.1917242915656
TEST_0513,997.6281821737348
TEST_0514,0.0
TEST_0515,7.021041525278247
TEST_0516,460.41085219643765
TEST_0517,640.8969502504477
TEST_0518,1048.8654264035183
TEST_0519,708.7625698163378
TEST_0520,361.41190763099684
TEST_0521,811.582043742376
TEST_0522,0.0
TEST_0523,648.5661053572469
TEST_0524,575.2788158806286
TEST_0525,472.63407681296684
TEST_0526,830.1547968965012
TEST_0527,472.71398894072036
TEST_0528,533.6425526680985
TEST_0529,0.0
TEST_0530,835.6942637764114
TEST_0531,677.9853180245298
TEST_0532,0.0
TEST_0533,543.8823159375215
TEST_0534,858.2343385845776
TEST_0535,0.0
TEST_0536,808.8519810369365
TEST_0537,0.0
TEST_0538,579.7461054876187
TEST_0539,1335.6013300904538
TEST_0540,778.8377213196103
TEST_0541,506.7321811992924
TEST_0542,914.8414092556774
TEST_0543,260.3120969549579
TEST_0544,497.81892647261327
TEST_0545,0.0
TEST_0546,1162.7368168693722
TEST_0547,745.2327602448712
TEST_0548,760.5781340913492
TEST_0549,480.6843275727639
TEST_0550,505.99815964833107
TEST_0551,840.5586304756155
TEST_0552,525.2969577151571
TEST_0553,513.2758841734864
TEST_0554,785.4398011857518
TEST_0555,2.0869560432860146
TEST_0556,779.3107313767936
TEST_0557,845.8766761092696
TEST_0558,443.369747672026
TEST_0559,725.2989322396581
TEST_0560,484.3556734586735
TEST_0561,971.0593488250883
TEST_0562,749.8485497901364
TEST_0563,336.7753238158197
TEST_0564,516.4410162512141
TEST_0565,546.2362400641296
TEST_0566,1185.4577928964893
TEST_0567,746.5535483967669
TEST_0568,550.4090692745579
TEST_0569,8.05719985101816
TEST_0570,0.0
TEST_0571,397.268407901734
TEST_0572,743.0385930189316
TEST_0573,565.8907770621425
TEST_0574,447.2896957207903
TEST_0575,474.21988795385835
TEST_0576,912.4660161971584
TEST_0577,809.0714770229956
TEST_0578,1250.0357844914688
TEST_0579,436.78360365879564
TEST_0580,893.6518190952471
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,431.4132504895453
TEST_0584,208.64151684011995
TEST_0585,0.0
TEST_0586,13.190387064615985
TEST_0587,1028.7996936415652
TEST_0588,821.7329114369365
TEST_0589,504.01641779616847
TEST_0590,761.855763256254
TEST_0591,716.0337220964941
TEST_0592,752.6765604702689
TEST_0593,1215.4127085127734
TEST_0594,770.202651195183
TEST_0595,1.2005776307805878
TEST_0596,0.0
TEST_0597,658.1995568083739
TEST_0598,729.0824794735387
TEST_0599,0.0
TEST_0600,668.7112726770753
TEST_0601,0.0
TEST_0602,632.2885369699079
TEST_0603,1006.5809396652014
TEST_0604,0.0
TEST_0605,537.1084128443392
TEST_0606,491.204638799813
TEST_0607,353.19249486199743
TEST_0608,513.025032766491
TEST_0609,663.5812721414052
TEST_0610,1217.545512990599
TEST_0611,1194.247638789966
TEST_0612,1332.1426199129555
TEST_0613,1041.6744667018515
TEST_0614,735.123331154779
TEST_0615,622.8987850075491
TEST_0616,487.16933401631485
TEST_0617,760.1571099060603
TEST_0618,1342.7710544675897
TEST_0619,518.1590457258368
TEST_0620,301.37264575536926
TEST_0621,1167.0404816074988
TEST_0622,796.6464655119581
TEST_0623,892.9645919152847
TEST_0624,543.5160585231672
TEST_0625,1284.5347329700792
TEST_0626,6.337170865705997
TEST_0627,3.6597067225842337
TEST_0628,538.1111851838048
TEST_0629,1230.4315623154894
TEST_0630,975.2932704391347
TEST_0631,975.0030115483014
TEST_0632,1150.7412641392334
TEST_0633,973.2234615341993
TEST_0634,0.0
TEST_0635,4.648557522188327
TEST_0636,563.3866959654598
TEST_0637,836.7200338524935
TEST_0638,487.87948762398184
TEST_0639,792.5235211813639
TEST_0640,925.4877045370316
TEST_0641,1.4320549479883404
TEST_0642,1333.1346546877592
TEST_0643,1113.0496792811114
TEST_0644,530.8190784921151
TEST_0645,1124.0879183724362
TEST_0646,417.72151421241216
TEST_0647,0.0
TEST_0648,0.37649741612397947
TEST_0649,540.8859163804207
TEST_0650,671.427804791737
TEST_0651,594.6842951044716
TEST_0652,794.400827003049
TEST_0653,425.9379672271236
TEST_0654,860.8070224814421
TEST_0655,770.2750432457518
TEST_0656,535.6710960980953
TEST_0657,420.545679422478
TEST_0658,900.963210890393
TEST_0659,1155.8836077044004
TEST_0660,7.4340499249212755
TEST_0661,0.0
TEST_0662,409.9687978143826
TEST_0663,792.0783242755558
TEST_0664,0.0
TEST_0665,1420.8176363835819
TEST_0666,908.7202015470518
TEST_0667,927.7588979155865
TEST_0668,820.5223752071757
TEST_0669,1370.8621268444622
TEST_0670,637.3878770291207
TEST_0671,611.9424711644452
TEST_0672,752.3441877231048
TEST_0673,790.2249121245825
TEST_0674,619.929882014941
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,889.8975174666659
TEST_0678,588.727894197498
TEST_0679,33.85498889042084
TEST_0680,864.4316790019172
TEST_0681,748.8894292695898
TEST_0682,0.0
TEST_0683,614.5929320063505
TEST_0684,0.0
TEST_0685,1009.5095320124925
TEST_0686,656.0742694818543
TEST_0687,0.0
TEST_0688,906.194301629292
TEST_0689,840.9305527282855
TEST_0690,0.0
TEST_0691,942.783340942302
TEST_0692,816.790583607121
TEST_0693,1229.2721707601752
TEST_0694,687.1665389470038
TEST_0695,477.13119745242255
TEST_0696,775.3355369725583
TEST_0697,766.7007717348772
TEST_0698,504.96454836471423
TEST_0699,790.1263036324939
TEST_0700,516.4093862868831
TEST_0701,0.0
TEST_0702,751.712317829404
TEST_0703,533.9152209050977
TEST_0704,1076.0596421065738
TEST_0705,209.12073632491965
TEST_0706,541.3786387271081
TEST_0707,0.0
TEST_0708,683.1653646999225
TEST_0709,0.0
TEST_0710,872.6006956104104
TEST_0711,1105.600904324639
TEST_0712,18.160355464907333
TEST_0713,466.27185746785835
TEST_0714,0.0
TEST_0715,1394.732848777719
TEST_0716,436.6707808023133
TEST_0717,481.5276541050674
TEST_0718,484.4389829623527
TEST_0719,468.2176108733714
TEST_0720,803.78902395853
TEST_0721,498.20328311627566
TEST_0722,1396.9958118981262
TEST_0723,509.48539494349404
TEST_0724,0.0
TEST_0725,447.81411757663466
TEST_0726,858.7943130945177
TEST_0727,967.0863004031786
TEST_0728,708.500020843234
TEST_0729,574.0924104625535
TEST_0730,829.1694857088854
TEST_0731,16.005492772624766
TEST_0732,993.5576643510076
TEST_0733,743.5490577401499
TEST_0734,592.6538312933897
TEST_0735,0.0
TEST_0736,586.011873797617
TEST_0737,957.5359455711048
TEST_0738,0.0
TEST_0739,1254.5494846792767
TEST_0740,1072.1644385866234
TEST_0741,935.773282130838
TEST_0742,806.9377153649032
TEST_0743,477.3938471612358
TEST_0744,675.6959799082636
TEST_0745,848.6207614777506
TEST_0746,542.195129509636
TEST_0747,150.47136050108452
TEST_0748,903.6950485846473
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,979.0108275263568
TEST_0752,0.0
TEST_0753,887.7950515673798
TEST_0754,0.0
TEST_0755,508.0852675282989
TEST_0756,533.4156749782693
TEST_0757,493.442370617811
TEST_0758,591.7172643018232
TEST_0759,1251.0633177418545
TEST_0760,0.0
TEST_0761,588.6949523989875
TEST_0762,0.04175896021093824
TEST_0763,1143.7848475284932
TEST_0764,438.2232542294394
TEST_0765,831.0776408552026
TEST_0766,1.0120945461511373
TEST_0767,0.0
TEST_0768,645.0229005602423
TEST_0769,431.2055271825765
TEST_0770,583.7909897820455
TEST_0771,653.3256087657617
TEST_0772,0.0
TEST_0773,639.1112467499821
TEST_0774,1136.0236539662387
TEST_0775,461.07004835311665
TEST_0776,1145.2915138218689
TEST_0777,426.6785891710959
TEST_0778,1067.252925197175
TEST_0779,1307.2876001246054
TEST_0780,8.739590104340943
TEST_0781,9.4682412812099
TEST_0782,0.0
TEST_0783,973.1921798443643
TEST_0784,679.9881753689233
TEST_0785,518.723488365566
TEST_0786,850.4378877300684
TEST_0787,1259.328525597024
TEST_0788,675.0320043440761
TEST_0789,548.9739501181697
TEST_0790,6.908863551004741
TEST_0791,606.9094633223574
TEST_0792,1052.8333907551635
TEST_0793,932.3550232345879
TEST_0794,0.0
TEST_0795,457.92388093238003
TEST_0796,917.2935586607364
TEST_0797,946.5811211636474
TEST_0798,1134.9235286385097
TEST_0799,1.6121401317870945
TEST_0800,421.69146840026394
TEST_0801,864.7251494947926
TEST_0802,686.3925058975498
TEST_0803,49.639126334701785
TEST_0804,615.0352870782633
TEST_0805,615.7102850213761
TEST_0806,857.857761653712
TEST_0807,421.12681003362377
TEST_0808,53.96089250281118
TEST_0809,610.3299157734698
TEST_0810,1147.6979151321605
TEST_0811,857.3332815045102
TEST_0812,987.4129360412605
TEST_0813,386.2655587506999
TEST_0814,481.53227371919064
TEST_0815,723.0617415858602
TEST_0816,444.98169244549115
TEST_0817,863.4425967588708
TEST_0818,0.0
TEST_0819,828.1119068813044
TEST_0820,551.1124304507435
TEST_0821,982.5010774317136
TEST_0822,328.1660537710251
TEST_0823,1052.7471191013226
TEST_0824,0.0
TEST_0825,675.2249612587932
TEST_0826,644.7187408675305
TEST_0827,370.7422260447035
TEST_0828,0.0
TEST_0829,699.6967561740915
TEST_0830,779.1935482771506
TEST_0831,981.1916967790773
TEST_0832,634.3431025591319
TEST_0833,846.5442112408082
TEST_0834,159.24556427434874
TEST_0835,867.5233656432226
TEST_0836,0.0
TEST_0837,31.531892472340342
TEST_0838,1133.2112691432787
TEST_0839,525.7858859108683
TEST_0840,132.71150838180986
TEST_0841,966.0684503421464
TEST_0842,600.0291460798712
TEST_0843,110.0825367432856
TEST_0844,710.1955061192505
TEST_0845,1171.0113239185605
TEST_0846,493.96394018803596
TEST_0847,1048.1288635905614
TEST_0848,1105.9124366018818
TEST_0849,453.27522756632123
TEST_0850,394.84644826502665
TEST_0851,0.0
TEST_0852,958.7869869133067
TEST_0853,847.5419697228468
TEST_0854,357.8068258593006
TEST_0855,540.582570732206
TEST_0856,409.1643289225202
TEST_0857,0.0
TEST_0858,687.1825748731783
TEST_0859,587.2509167201126
TEST_0860,0.0
TEST_0861,547.5357824967735
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,678.5568691866342
TEST_0865,2.700729402091173
TEST_0866,8.725546006340053
TEST_0867,34.79964167029468
TEST_0868,636.9209713244959
TEST_0869,905.0023983212992
TEST_0870,351.89064892158706
TEST_0871,510.82347589332187
TEST_0872,818.0781415096959
TEST_0873,1111.3756983785809
TEST_0874,794.3984798926435
TEST_0875,627.0314242750665
TEST_0876,16.332696906134736
TEST_0877,1142.3892555950629
TEST_0878,572.528935055888
TEST_0879,468.5549414638901
TEST_0880,0.0
TEST_0881,1024.7718776191223
TEST_0882,727.333598369765
TEST_0883,14.751088493486634
TEST_0884,596.4805216718496
TEST_0885,607.6341178966082
TEST_0886,773.2970136144884
TEST_0887,723.3291551916273
TEST_0888,580.248991631886
TEST_0889,734.2549893303578
TEST_0890,378.6148649640817
TEST_0891,354.0875799227951
TEST_0892,429.0594384416687
TEST_0893,750.1428721656434
TEST_0894,647.1894494584687
TEST_0895,0.0
TEST_0896,12.120959992412264
TEST_0897,0.0
TEST_0898,539.1325418057827
TEST_0899,0.0
TEST_0900,638.5158915491811
TEST_0901,1012.7443792730173
TEST_0902,395.2269486414734
TEST_0903,0.0
TEST_0904,386.2707309186627
TEST_0905,510.45525475827117
TEST_0906,1170.0815222015399
TEST_0907,620.3251265526069
TEST_0908,3.4197726117362857
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,0.3111885262749167
TEST_0912,6.48565781781231
TEST_0913,533.7487229818116
TEST_0914,759.3338386924006
TEST_0915,798.2797828259354
TEST_0916,570.495736082116
TEST_0917,649.160289638254
TEST_0918,485.60345971438744
TEST_0919,254.94571047371392
TEST_0920,0.0
TEST_0921,539.0761777723453
TEST_0922,0.0
TEST_0923,1090.7257551553532
TEST_0924,1020.8611131148436
TEST_0925,27.04405478825218
TEST_0926,382.3042380401997
TEST_0927,0.0
TEST_0928,651.1828313389803
TEST_0929,0.0
TEST_0930,676.2843096603999
TEST_0931,954.6762111491307
TEST_0932,1151.0126662335424
TEST_0933,330.68398176798905
TEST_0934,576.559137983156
TEST_0935,945.149385467583
TEST_0936,0.0
TEST_0937,489.44657945787475
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,963.7854406615395
TEST_0941,0.0
TEST_0942,1217.3065353970003
TEST_0943,911.1245913323
TEST_0944,437.53146503363587
TEST_0945,472.59224115076813
TEST_0946,978.4977552923168
TEST_0947,6.262844847923537
TEST_0948,869.8947894581659
TEST_0949,957.9128377198585
TEST_0950,0.0
TEST_0951,600.1354653266504
TEST_0952,793.9284746296278
TEST_0953,19.620787060929274
TEST_0954,614.519697704691
TEST_0955,722.4142115781577
TEST_0956,0.0
TEST_0957,366.01802218363235
TEST_0958,0.0
TEST_0959,443.56740862049566
TEST_0960,1033.2825257342076
TEST_0961,1168.2998255298683
TEST_0962,0.0
TEST_0963,1254.4501952918206
TEST_0964,580.7618338456034
TEST_0965,716.392181249407
TEST_0966,807.0968704211231
TEST_0967,563.4139032057843
TEST_0968,8.468513068223881
TEST_0969,637.8009739086784
TEST_0970,779.8351015496719
