ID,Income
TEST_0150,1357.2078572057717
TEST_0151,595.9547498544184
TEST_0152,719.494841686213
TEST_0153,528.5599743478542
TEST_0154,547.8108676645843
TEST_0155,673.0268701657144
TEST_0156,451.89505560476977
TEST_0157,0.0
TEST_0158,491.31122041573127
TEST_0159,0.0
TEST_0160,492.6259407887895
TEST_0161,768.7658521145967
TEST_0162,297.4999577971963
TEST_0163,374.61411220386617
TEST_0164,0.0
TEST_0165,765.9594393028026
TEST_0166,660.4283173178092
TEST_0167,633.2274446298279
TEST_0168,0.0
TEST_0169,1277.9813182918756
TEST_0170,460.5564014059614
TEST_0171,1039.7212965478543
TEST_0172,792.9720929916866
TEST_0173,511.49553449404084
TEST_0174,37.69489096033446
TEST_0175,796.4102248598023
TEST_0176,621.2809585744419
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,968.0472605914449
TEST_0180,972.8335464456761
TEST_0181,779.7996830982748
TEST_0182,625.1364781656812
TEST_0183,876.5517592890106
TEST_0184,612.5974603680282
TEST_0185,564.8435157726587
TEST_0186,1131.4087933432347
TEST_0187,0.0
TEST_0188,503.0542108188324
TEST_0189,563.5892191677842
TEST_0190,1282.3927032861866
TEST_0191,522.0193334714077
TEST_0192,1228.2698228758045
TEST_0193,696.1012243392211
TEST_0194,430.8591658733304
TEST_0195,440.16942758541376
TEST_0196,0.0
TEST_0197,527.5108058357362
TEST_0198,705.5553103690106
TEST_0199,546.8549833388272
TEST_0200,0.0
TEST_0201,664.9097568403803
TEST_0202,0.0
TEST_0203,1277.4678991785765
TEST_0204,359.99823158180374
TEST_0205,0.0
TEST_0206,712.2402061925136
TEST_0207,0.0
TEST_0208,380.67957088186284
TEST_0209,0.0
TEST_0210,755.1014649169656
TEST_0211,491.73340067918963
TEST_0212,5.442260829292398
TEST_0213,880.8532546103245
TEST_0214,622.3764936383998
TEST_0215,638.5385678508987
TEST_0216,944.6252486750778
TEST_0217,828.3955705480669
TEST_0218,671.3904054166294
TEST_0219,633.191194955905
TEST_0220,812.1875348096056
TEST_0221,701.6777128378841
TEST_0222,923.1773739622123
TEST_0223,853.3813455168304
TEST_0224,754.9299256638275
TEST_0225,470.77010945113466
TEST_0226,608.5338384193763
TEST_0227,1053.5973841956952
TEST_0228,410.0471190501649
TEST_0229,1133.1400974304445
TEST_0230,590.7367865293695
TEST_0231,0.0
TEST_0232,697.3242659653059
TEST_0233,392.0587517673242
TEST_0234,5.455550819149075
TEST_0235,862.4128199576314
TEST_0236,609.5983174949056
TEST_0237,731.3260063803064
TEST_0238,437.0057681238189
TEST_0239,0.0
TEST_0240,869.9240296125994
TEST_0241,511.5575608751341
TEST_0242,574.9983088842381
TEST_0243,1093.6526684342557
TEST_0244,0.0
TEST_0245,1045.2178464489368
TEST_0246,615.9413884366697
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,737.2910586026181
TEST_0250,563.2591068736867
TEST_0251,1004.4277009180404
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,1026.813137490793
TEST_0255,631.2636372771296
TEST_0256,1393.2829810687124
TEST_0257,630.6457856142881
TEST_0258,883.8168401107973
TEST_0259,509.1769195856692
TEST_0260,746.1050146765423
TEST_0261,1054.6254453867268
TEST_0262,509.2840287768021
TEST_0263,920.2444415228349
TEST_0264,1042.263220534971
TEST_0265,912.7224820911397
TEST_0266,997.0692839818441
TEST_0267,798.4723235578766
TEST_0268,595.2390608164161
TEST_0269,726.5445736061124
TEST_0270,974.1305920593717
TEST_0271,657.4607777919432
TEST_0272,1017.9953545748099
TEST_0273,652.8954209105349
TEST_0274,1046.6590936421242
TEST_0275,838.5533946818466
TEST_0276,0.0
TEST_0277,508.54559018591056
TEST_0278,672.3542331013434
TEST_0279,486.20212205332723
TEST_0280,371.39311019664876
TEST_0281,48.71140098396726
TEST_0282,442.7134365029593
TEST_0283,767.3705683406572
TEST_0284,1073.082166044759
TEST_0285,879.1023070815079
TEST_0286,0.0
TEST_0287,103.05595960549694
TEST_0288,728.7886938477723
TEST_0289,486.49397415196376
TEST_0290,1062.6374401678117
TEST_0291,920.3162986779643
TEST_0292,842.0503409895316
TEST_0293,589.0976929919075
TEST_0294,740.5381423014551
TEST_0295,1022.7283990115981
TEST_0296,723.3211229064882
TEST_0297,1211.0550653107193
TEST_0298,14.746498006420303
TEST_0299,404.66607150095285
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,370.9963325453116
TEST_0303,659.8389547429608
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1290.9308408428428
TEST_0307,970.6793319320384
TEST_0308,1324.1653107564348
TEST_0309,653.8924966161045
TEST_0310,619.9767063752619
TEST_0311,577.7882482872742
TEST_0312,458.5151922762702
TEST_0313,579.3693345514782
TEST_0314,335.37649791161095
TEST_0315,202.86202568828838
TEST_0316,758.8091227741743
TEST_0317,784.5678945743168
TEST_0318,0.0
TEST_0319,568.7696843253952
TEST_0320,359.98780255257
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,782.2510568948242
TEST_0325,738.1300253077861
TEST_0326,138.97069461783326
TEST_0327,0.0
TEST_0328,981.7903359062136
TEST_0329,1007.9553336959602
TEST_0330,576.1246712601146
TEST_0331,1011.3202777165482
TEST_0332,433.59180263104906
TEST_0333,1069.177553871731
TEST_0334,908.4612973645314
TEST_0335,601.4707183926364
TEST_0336,481.4752132819999
TEST_0337,1143.407915748468
TEST_0338,501.46659231115075
TEST_0339,897.4605780406009
TEST_0340,0.0
TEST_0341,1109.3003294604764
TEST_0342,489.7688380074371
TEST_0343,0.0
TEST_0344,328.9612728791441
TEST_0345,0.0
TEST_0346,1012.7165535259674
TEST_0347,631.7462799473036
TEST_0348,0.0
TEST_0349,569.9343146832591
TEST_0350,998.287241416766
TEST_0351,0.0
TEST_0352,6.225397648335875
TEST_0353,481.5973650709765
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,594.8679457024332
TEST_0361,631.0148453513738
TEST_0362,986.1330537398899
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,735.9275325664247
TEST_0366,0.0
TEST_0367,402.4697962905177
TEST_0368,353.79052493335195
TEST_0369,776.163580024735
TEST_0370,659.4258853039191
TEST_0371,777.6851020053796
TEST_0372,734.0631259497807
TEST_0373,0.0
TEST_0374,23.450140243701426
TEST_0375,1204.7012247329378
TEST_0376,750.1375739765633
TEST_0377,1167.324835081868
TEST_0378,0.0
TEST_0379,490.45299449643306
TEST_0380,1050.161785660275
TEST_0381,1001.6047293625498
TEST_0382,1050.5268095027645
TEST_0383,494.3166643011881
TEST_0384,590.8608811589133
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1074.9325795337163
TEST_0388,12.35483484990359
TEST_0389,412.1585792826902
TEST_0390,695.1471247612371
TEST_0391,677.5534352489631
TEST_0392,291.5804947762173
TEST_0393,657.9700835456507
TEST_0394,1003.0852679545575
TEST_0395,663.1719555203908
TEST_0396,625.8519733872872
TEST_0397,660.9069143059146
TEST_0398,444.12896895058213
TEST_0399,532.5131044558284
TEST_0400,647.4569567960202
TEST_0401,0.0
TEST_0402,516.8966365298454
TEST_0403,0.0
TEST_0404,769.2451879947878
TEST_0405,481.2936798046398
TEST_0406,379.0144570876651
TEST_0407,827.242273556328
TEST_0408,495.56321559673876
TEST_0409,0.0
TEST_0410,411.7264559372835
TEST_0411,488.36300285089385
TEST_0412,301.71553959934903
TEST_0413,77.92694440123459
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,298.4706777187151
TEST_0417,732.8480151306067
TEST_0418,571.7615239995712
TEST_0419,732.6292872555894
TEST_0420,834.5587988965639
TEST_0421,0.0
TEST_0422,674.9400750425186
TEST_0423,288.9340065082501
TEST_0424,1125.8399818626522
TEST_0425,944.4456064201208
TEST_0426,0.0
TEST_0427,567.4170671383611
TEST_0428,442.42473570422135
TEST_0429,830.4179751852455
TEST_0430,0.0
TEST_0431,890.5573412748819
TEST_0432,959.604647442824
TEST_0433,848.9699214755166
TEST_0434,661.7569300973887
TEST_0435,0.0
TEST_0436,702.0166700007444
TEST_0437,0.0
TEST_0438,1110.072845418133
TEST_0439,907.4872823329554
TEST_0440,1222.8651790405765
TEST_0441,669.8455628550764
TEST_0442,598.5935653815876
TEST_0443,546.6821372706917
TEST_0444,0.0
TEST_0445,399.8352170524083
TEST_0446,364.41462231579357
TEST_0447,736.5335525945309
TEST_0448,24.415671067218522
TEST_0449,625.6771896893063
TEST_0450,461.4680885926838
TEST_0451,456.43051276946096
TEST_0452,0.0
TEST_0453,822.2121997048355
TEST_0454,806.6345983168167
TEST_0455,723.4212181014677
TEST_0456,0.0
TEST_0457,1133.0367303124108
TEST_0458,890.7665813331143
TEST_0459,672.1430847829786
TEST_0460,604.8079916105655
TEST_0461,1077.3243253920211
TEST_0462,579.7967104909109
TEST_0463,427.4758370442685
TEST_0464,1004.8300031983936
TEST_0465,0.0
TEST_0466,408.6970484612798
TEST_0467,624.1919001934
TEST_0468,591.6398756896629
TEST_0469,476.49999449289874
TEST_0470,0.0
TEST_0471,504.68449319950537
TEST_0472,916.7087308056928
TEST_0473,0.0
TEST_0474,374.1941036783536
TEST_0475,1071.8767648397647
TEST_0476,47.62045729013477
TEST_0477,0.0
TEST_0478,1242.0635989885568
TEST_0479,547.0174378567767
TEST_0480,770.2155395589493
TEST_0481,1.1826865646333404
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,505.4550515116724
TEST_0485,828.5796422974599
TEST_0486,993.4554996672321
TEST_0487,559.8542266891086
TEST_0488,744.0493094175117
TEST_0489,482.41621029544046
TEST_0490,332.330026947222
TEST_0491,805.4391148936733
TEST_0492,701.4458698537248
TEST_0493,944.9735109333543
TEST_0494,907.8854495410662
TEST_0495,1014.7017561466383
TEST_0496,1095.732568911139
TEST_0497,478.8305217758874
TEST_0498,389.95223767913046
TEST_0499,0.0
TEST_0500,246.80355234292534
TEST_0501,379.36612108051963
TEST_0502,4.4413991524051895
TEST_0503,0.0
TEST_0504,0.0
TEST_0505,594.1517146403407
TEST_0506,458.92154640251033
TEST_0507,362.37147531937273
TEST_0508,736.4265964108951
TEST_0509,696.1951499681232
TEST_0510,457.0629197165678
TEST_0511,473.745021241224
TEST_0512,1176.5064379184064
TEST_0513,995.8955776684305
TEST_0514,0.0
TEST_0515,3.389303268978716
TEST_0516,467.55408706853103
TEST_0517,625.343456198606
TEST_0518,1072.3064931569982
TEST_0519,702.5948047723189
TEST_0520,365.59414317272365
TEST_0521,804.2013850132059
TEST_0522,0.0
TEST_0523,636.8886385279776
TEST_0524,563.5584888842969
TEST_0525,494.4827541089626
TEST_0526,820.6917455380526
TEST_0527,466.7398136091213
TEST_0528,536.9748217412297
TEST_0529,0.0
TEST_0530,836.2630677701214
TEST_0531,670.9171559931823
TEST_0532,0.0
TEST_0533,531.8604108739696
TEST_0534,844.9452371057201
TEST_0535,0.0
TEST_0536,801.0347351056234
TEST_0537,0.0
TEST_0538,581.1515387037296
TEST_0539,1358.3996373450386
TEST_0540,771.2117166360968
TEST_0541,505.79119484386376
TEST_0542,916.2708911792108
TEST_0543,242.64885804616145
TEST_0544,494.0849323137811
TEST_0545,0.0
TEST_0546,1246.6611002046589
TEST_0547,753.402089455768
TEST_0548,741.5814514054252
TEST_0549,472.4771566888868
TEST_0550,491.79467837553887
TEST_0551,857.9013560570602
TEST_0552,527.4375644267697
TEST_0553,505.38569941694595
TEST_0554,776.6084162212995
TEST_0555,0.0
TEST_0556,785.20031758808
TEST_0557,822.6920862656682
TEST_0558,438.7910267192975
TEST_0559,712.5175241208547
TEST_0560,474.32015276950096
TEST_0561,995.8988883717345
TEST_0562,757.8330468018531
TEST_0563,302.7365346852596
TEST_0564,522.5009494328369
TEST_0565,548.8822950226695
TEST_0566,1172.887167941733
TEST_0567,727.0732199069256
TEST_0568,554.6859701962885
TEST_0569,8.73765016779591
TEST_0570,0.0
TEST_0571,384.5517734703907
TEST_0572,728.0378816123582
TEST_0573,565.1887530150628
TEST_0574,440.50355415806564
TEST_0575,483.75388173530297
TEST_0576,886.3933703220783
TEST_0577,819.8632210000719
TEST_0578,1264.3092991448034
TEST_0579,442.00259423050886
TEST_0580,888.0426897832333
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,453.70403922920946
TEST_0584,180.95299276285178
TEST_0585,0.0
TEST_0586,36.3381121617846
TEST_0587,1043.2816362143856
TEST_0588,824.4462863251727
TEST_0589,492.30363404882735
TEST_0590,768.9603982350127
TEST_0591,711.5530616743454
TEST_0592,750.4743340568767
TEST_0593,1228.2698228758045
TEST_0594,770.8952945151318
TEST_0595,0.0
TEST_0596,0.0
TEST_0597,675.9343519888953
TEST_0598,721.4741480093408
TEST_0599,0.0
TEST_0600,661.7511971854854
TEST_0601,0.0
TEST_0602,642.6723362209316
TEST_0603,998.9623985589062
TEST_0604,0.0
TEST_0605,539.6032332426255
TEST_0606,496.63705572292974
TEST_0607,385.9221732943455
TEST_0608,533.3210429204939
TEST_0609,677.7921954862315
TEST_0610,1236.4040650721809
TEST_0611,1199.3967601263375
TEST_0612,1336.8226005414408
TEST_0613,1047.68870308018
TEST_0614,746.5140619570966
TEST_0615,596.5127683457686
TEST_0616,492.06245853087154
TEST_0617,759.9055948461698
TEST_0618,1347.5209703857656
TEST_0619,519.9271393095504
TEST_0620,264.4928052191747
TEST_0621,1166.3543148404751
TEST_0622,742.8283786964483
TEST_0623,925.9673012255344
TEST_0624,540.0613038240995
TEST_0625,1280.1655850975953
TEST_0626,4.3028225959648525
TEST_0627,0.0
TEST_0628,539.5587332248366
TEST_0629,1242.8495247506007
TEST_0630,978.9273683838917
TEST_0631,985.3443227141834
TEST_0632,1151.5015865611476
TEST_0633,980.5205994303758
TEST_0634,0.0
TEST_0635,3.6275235600911895
TEST_0636,560.6764837736172
TEST_0637,834.9961474726465
TEST_0638,508.75937588912467
TEST_0639,807.1770031491035
TEST_0640,916.2377517577337
TEST_0641,11.38414143601843
TEST_0642,1324.2359689084997
TEST_0643,1104.917993765609
TEST_0644,528.86287474028
TEST_0645,1146.8222229812595
TEST_0646,412.5278681377991
TEST_0647,0.0
TEST_0648,0.0
TEST_0649,537.0054512919136
TEST_0650,649.8073254990084
TEST_0651,580.5083142765338
TEST_0652,783.2323331915279
TEST_0653,422.53574368228436
TEST_0654,865.6936228780121
TEST_0655,763.2600727360109
TEST_0656,530.5351415097259
TEST_0657,418.80240825480786
TEST_0658,919.446811306407
TEST_0659,1165.4051682251927
TEST_0660,1.7475248264705616
TEST_0661,0.0
TEST_0662,373.4295855372942
TEST_0663,800.4469260101228
TEST_0664,0.0
TEST_0665,1437.731329496591
TEST_0666,897.8881470649903
TEST_0667,924.8729962243003
TEST_0668,821.8728293536126
TEST_0669,1381.8734286303577
TEST_0670,630.2640633325364
TEST_0671,609.7505609157929
TEST_0672,747.2687916317502
TEST_0673,757.2521079801429
TEST_0674,613.4294627140141
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,925.5983632598945
TEST_0678,588.7980797911173
TEST_0679,34.719641211735905
TEST_0680,859.3716317151673
TEST_0681,738.7051645979031
TEST_0682,0.0
TEST_0683,616.3606835620799
TEST_0684,0.0
TEST_0685,1011.4577124400184
TEST_0686,667.6715167056952
TEST_0687,0.0
TEST_0688,892.0965085137358
TEST_0689,834.9885472760484
TEST_0690,0.0
TEST_0691,913.9081245718135
TEST_0692,823.0950653802906
TEST_0693,1250.8352632168562
TEST_0694,673.0348962935853
TEST_0695,476.8265069622733
TEST_0696,760.5345728713401
TEST_0697,774.787351389621
TEST_0698,511.66832823402973
TEST_0699,776.9521833589247
TEST_0700,527.4947416269331
TEST_0701,0.0
TEST_0702,742.9369048434155
TEST_0703,539.2686892097773
TEST_0704,1086.4939261776597
TEST_0705,172.00759764097506
TEST_0706,537.1442856673098
TEST_0707,0.0
TEST_0708,697.064346458226
TEST_0709,0.0
TEST_0710,881.295527678888
TEST_0711,1106.7640434036448
TEST_0712,32.40738553876776
TEST_0713,465.512386612477
TEST_0714,0.0
TEST_0715,1382.58008599665
TEST_0716,443.4843058020133
TEST_0717,483.14649259114105
TEST_0718,481.9511850200095
TEST_0719,467.94221991156775
TEST_0720,800.590216976032
TEST_0721,499.044098900677
TEST_0722,1437.6011339363934
TEST_0723,513.5994271816085
TEST_0724,0.0
TEST_0725,448.67175202751844
TEST_0726,854.815742775239
TEST_0727,977.7319361391596
TEST_0728,714.2858563119114
TEST_0729,566.6731333726718
TEST_0730,823.8461833605157
TEST_0731,12.685376141858054
TEST_0732,986.3538622446304
TEST_0733,750.0517235920277
TEST_0734,599.1747428492088
TEST_0735,0.0
TEST_0736,584.2872411131866
TEST_0737,964.628140350736
TEST_0738,0.0
TEST_0739,1259.930543368518
TEST_0740,1072.1587600558044
TEST_0741,951.2093156303374
TEST_0742,811.731291190528
TEST_0743,475.34312578744823
TEST_0744,676.3303449615787
TEST_0745,814.1379205486651
TEST_0746,542.8919677452141
TEST_0747,150.3777617225441
TEST_0748,893.9360827794701
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,961.4129415164832
TEST_0752,0.0
TEST_0753,884.8126081094026
TEST_0754,0.0
TEST_0755,502.96917728092234
TEST_0756,523.8412085510829
TEST_0757,491.42763353717305
TEST_0758,599.8888261889439
TEST_0759,1258.135096707002
TEST_0760,0.0
TEST_0761,588.193223536852
TEST_0762,0.0
TEST_0763,1136.6325514616524
TEST_0764,441.04369139947187
TEST_0765,837.2725975461694
TEST_0766,0.0
TEST_0767,0.0
TEST_0768,643.6415608913986
TEST_0769,418.0263045818644
TEST_0770,579.7224823224808
TEST_0771,662.5771689827886
TEST_0772,0.0
TEST_0773,606.2410932674024
TEST_0774,1142.8256779547294
TEST_0775,465.60829424389163
TEST_0776,1156.512267079639
TEST_0777,427.89446351358356
TEST_0778,1166.9925290037154
TEST_0779,1311.1833809754162
TEST_0780,10.594578263415901
TEST_0781,12.078542507791
TEST_0782,0.0
TEST_0783,980.5660938676237
TEST_0784,675.9139827080617
TEST_0785,519.4096360035005
TEST_0786,838.2441629610119
TEST_0787,1251.3147000627955
TEST_0788,672.4944934813425
TEST_0789,547.8574612171426
TEST_0790,8.725385299337715
TEST_0791,595.7487052024253
TEST_0792,1031.7562262403121
TEST_0793,913.8763924376966
TEST_0794,0.0
TEST_0795,436.4747215146614
TEST_0796,915.25201436106
TEST_0797,947.3947492226922
TEST_0798,1135.5497071031668
TEST_0799,2.0936946354445203
TEST_0800,416.05601018208085
TEST_0801,875.9654181797018
TEST_0802,682.7732624795071
TEST_0803,52.20887174499831
TEST_0804,617.3993450554583
TEST_0805,608.322757686693
TEST_0806,862.1338278303086
TEST_0807,436.04321541286015
TEST_0808,46.626601246278696
TEST_0809,601.2460872897692
TEST_0810,1132.855123929928
TEST_0811,875.5256281916809
TEST_0812,983.7156978416524
TEST_0813,389.73578674951017
TEST_0814,482.3472222836134
TEST_0815,718.3281531656253
TEST_0816,440.3938776286635
TEST_0817,861.4861414362208
TEST_0818,0.0
TEST_0819,807.147850640596
TEST_0820,535.1288588531459
TEST_0821,967.1344853789999
TEST_0822,321.1906728905925
TEST_0823,1030.2847471064742
TEST_0824,0.0
TEST_0825,671.7385915302393
TEST_0826,640.635699455612
TEST_0827,375.1894634971037
TEST_0828,0.0
TEST_0829,700.4235640239249
TEST_0830,778.9704887908672
TEST_0831,1004.0799030282894
TEST_0832,634.5361704283002
TEST_0833,844.3231053336242
TEST_0834,134.0864780314919
TEST_0835,854.0669716413474
TEST_0836,0.0
TEST_0837,29.472711263943964
TEST_0838,1137.293279710933
TEST_0839,522.2988427135144
TEST_0840,90.02360393477686
TEST_0841,971.0760576128968
TEST_0842,607.7119907603338
TEST_0843,118.79616703235997
TEST_0844,709.6841124040118
TEST_0845,1172.3405553096045
TEST_0846,506.45289712592256
TEST_0847,1044.4550851348524
TEST_0848,1103.6524441009813
TEST_0849,447.97748553116844
TEST_0850,398.21680994041276
TEST_0851,0.0
TEST_0852,981.9664810431168
TEST_0853,840.4930840219683
TEST_0854,359.49700603356837
TEST_0855,525.7066909253248
TEST_0856,411.26493661151994
TEST_0857,0.0
TEST_0858,692.35864478979
TEST_0859,588.574958775411
TEST_0860,0.0
TEST_0861,546.0040786313357
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,697.8681810413016
TEST_0865,0.6469192308282223
TEST_0866,11.71625659577903
TEST_0867,25.005447828564208
TEST_0868,633.1967680177263
TEST_0869,904.7228466578457
TEST_0870,349.20701330912857
TEST_0871,511.1687075234305
TEST_0872,831.1277606705587
TEST_0873,1110.495921653331
TEST_0874,792.2879843466089
TEST_0875,625.3049946799694
TEST_0876,12.247845919151457
TEST_0877,1154.326882978219
TEST_0878,571.942132375475
TEST_0879,468.7042598981995
TEST_0880,0.0
TEST_0881,1031.1352998535385
TEST_0882,695.281871858758
TEST_0883,10.846765230729877
TEST_0884,597.8799285928724
TEST_0885,617.2258527395238
TEST_0886,768.2316242773509
TEST_0887,733.7522808374124
TEST_0888,529.9322940019372
TEST_0889,716.5351290646586
TEST_0890,357.6622179653008
TEST_0891,341.51907097172295
TEST_0892,425.10908926662455
TEST_0893,742.5297799614827
TEST_0894,652.1501868243388
TEST_0895,0.0
TEST_0896,11.982897735667764
TEST_0897,0.0
TEST_0898,517.310182627135
TEST_0899,0.0
TEST_0900,643.7177146415611
TEST_0901,1011.1920397146235
TEST_0902,419.6145311282865
TEST_0903,0.0
TEST_0904,381.7242103714822
TEST_0905,507.05305145002865
TEST_0906,1198.3227994654674
TEST_0907,622.2456293210405
TEST_0908,0.2284328169494742
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,3.963316245037985
TEST_0912,0.4145790800931639
TEST_0913,531.429458081293
TEST_0914,772.248150420217
TEST_0915,822.3711619934401
TEST_0916,563.7979956339866
TEST_0917,646.2652498428756
TEST_0918,489.91639940268567
TEST_0919,262.0355579913256
TEST_0920,0.0
TEST_0921,546.9312539336684
TEST_0922,0.0
TEST_0923,1090.6547550133514
TEST_0924,1028.5784798989962
TEST_0925,31.145116742708442
TEST_0926,393.4948797264067
TEST_0927,0.0
TEST_0928,617.6878322508969
TEST_0929,0.0
TEST_0930,673.0994723094765
TEST_0931,953.5819925537251
TEST_0932,1142.8303468084036
TEST_0933,338.08194855435954
TEST_0934,574.500226602058
TEST_0935,943.0553056909446
TEST_0936,0.0
TEST_0937,475.2925427760299
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,971.4247696484765
TEST_0941,0.0
TEST_0942,1219.6504018815417
TEST_0943,897.8646105755071
TEST_0944,440.0376739422373
TEST_0945,478.00950777966557
TEST_0946,974.8209377569835
TEST_0947,2.549377652880589
TEST_0948,880.4354306819409
TEST_0949,964.6063180812996
TEST_0950,0.0
TEST_0951,607.5397946983805
TEST_0952,789.6044504914548
TEST_0953,11.007007444586263
TEST_0954,632.3679229617117
TEST_0955,715.1194286389186
TEST_0956,0.0
TEST_0957,363.7685798678874
TEST_0958,0.0
TEST_0959,435.4952351325403
TEST_0960,1016.3355307222091
TEST_0961,1163.4005926653836
TEST_0962,0.0
TEST_0963,1259.9121434162641
TEST_0964,593.9666913651511
TEST_0965,721.4964331459046
TEST_0966,800.5463266869231
TEST_0967,559.2150716432791
TEST_0968,3.8411348912225143
TEST_0969,644.8327929350128
TEST_0970,767.6533486099418
TEST_0971,891.5464709157541
TEST_0972,374.15966733474875
TEST_0973,0.0
