id,count
946,280.1587060298406
950,103.49140188218806
953,86.65589688731771
959,69.32261861729066
961,27.160542768797683
962,94.05832474284584
964,52.174356687334665
969,170.2392476101815
971,138.961236703354
976,33.92525099586653
978,227.21620100254972
980,237.25249325525854
981,131.20899776127837
990,313.39718865411197
993,25.033301975893327
996,37.49317302792504
998,301.899671593559
999,186.19811701825455
1006,110.13046820602315
1008,34.8799635705683
1013,30.83721507966081
1015,103.60134032254274
1016,123.17591368496724
1022,297.1758278654776
1026,223.22238384652692
1028,233.24168195278975
1031,71.63097013465085
1034,61.42659850272823
1037,163.62934646349595
1040,64.46033717490211
1042,22.997661297679024
1046,38.13366261159039
1048,100.78613288600353
1049,105.18513898805402
1050,66.22121547295238
1051,193.3209452714189
1052,251.45587939442032
1055,183.62550140599274
1060,146.731498098534
1064,43.06296789793172
1066,69.77423717800401
1071,106.09253944887745
1073,35.09667605417534
1089,171.51401938540457
1091,110.70046911050748
1092,65.63412763576805
1093,225.35308851565472
1096,298.2250838725843
1097,212.0293981854121
1098,18.69235044718862
1099,49.85380929033632
1102,195.66669865578993
1107,101.18726981249506
1109,48.09319832965666
1111,122.79610007991869
1112,106.74477972138503
1114,299.3341197318472
1116,287.6535862630231
1117,123.25884056284626
1118,95.87902183443889
1122,129.3441619887146
1124,150.053035441052
1127,115.95292016321662
1133,228.27545948330982
1134,47.926993258343
1135,154.28957351082818
1139,285.3073047789117
1143,63.595904249269694
1150,109.0743960437334
1151,105.57107607717275
1153,282.39781958450254
1155,41.95569531917247
1162,28.172333367281677
1163,207.44789770986355
1166,19.53180735307012
1171,82.73251686113312
1172,34.9406161378225
1173,256.34759405524477
1174,101.52958661702348
1177,107.23496893051849
1178,148.7871835529772
1184,177.03685293169082
1185,104.65731123490444
1186,106.74869452233682
1187,188.0126268472579
1188,266.6598481884634
1191,145.50121509171214
1207,125.48133551825451
1213,52.671082263567634
1215,140.2005528002861
1223,173.48572014483298
1227,107.64988625249639
1236,61.73865481573313
1237,60.28670394200655
1238,38.26011074782097
1241,39.5411633168875
1248,22.811180854444782
1250,31.435682470667896
1251,149.11576242639055
1253,109.31954939375592
1255,102.6188965385067
1257,173.48572014483298
1261,109.91274777256753
1262,313.06268892852347
1265,122.67796273781477
1273,181.19743671448984
1277,255.9279767003569
1278,114.28322288297964
1280,109.12130814364016
1284,245.92309427906287
1285,300.6888559051803
1288,48.8019036392988
1295,99.99976141464349
1297,314.1685492460653
1299,262.90435968915915
1304,153.06169890533053
1308,49.54505010607101
1310,100.12741633996717
1311,116.81894252100675
1314,98.80704725673571
1315,104.05697650974676
1318,46.26351625284081
1320,305.9415001963935
1321,292.61406462550775
1322,241.535970460828
1330,125.05374826666093
1333,161.17904845103448
1334,204.4813990369663
1341,125.14999480217558
1344,126.84118356030862
1351,220.47815057207075
1354,95.31446962870497
1356,63.477978480269684
1363,108.42772481420567
1365,210.5772229180093
1369,122.36070370497842
1373,110.22146633814873
1375,104.37481544156483
1377,79.98719920238209
1379,135.44917493924075
1380,284.2055266173741
1381,106.04728579699398
1384,195.13738415577444
1390,177.69187426384664
1393,224.14971889909745
1395,62.754107996013666
1399,306.5912189472604
1400,98.84060240562474
1401,166.25400904222818
1404,147.16056314140735
1408,34.83475338449987
1409,26.18766308765266
1413,231.26777291020002
1416,284.2197973489156
1418,102.57857432915428
1423,100.86291887770064
1424,41.687915421123904
1425,34.48284679023599
1433,201.04643468209994
1434,148.86532024127402
1436,307.0809770054922
1442,249.53482544632553
1444,80.12576597561146
1445,137.06112752735012
1452,195.47275411474394
1455,164.56061686753702
1462,66.34190961336745
1467,64.68356714428467
1472,51.29711767464701
1475,183.6118563266889
1493,114.64813752656102
1501,222.30164120941768
1503,292.64200731553996
1504,247.24961626854824
1505,21.20882444111774
1511,183.57849392748162
1512,63.326186539962585
1513,108.86395425087608
1514,48.5543194965017
1528,211.5226507762787
1533,248.69576081810058
1534,27.73886557276146
1536,161.9467579897399
1537,64.99060932180775
1539,200.64533044670364
1550,212.98687987520233
1552,204.81943978136002
1554,211.65490304351212
1555,316.1783788737192
1556,95.08702464728093
1559,29.322989974311284
1563,212.70201878437553
1566,133.34194818475942
1567,146.46843433163153
1568,39.88207825998782
1571,221.14923357478713
1572,20.28194647275326
1574,64.02938891850962
1577,38.508128539947315
1583,67.75989989627683
1585,37.318160325969025
1586,203.74593327019008
1587,213.20617089817122
1596,139.37162834465306
1602,44.76328223082561
1604,92.00613469792192
1605,49.11926738520628
1610,295.85349400358746
1611,100.48409273177997
1616,45.632917141663725
1617,104.47058149489517
1618,34.661627317024305
1622,40.016916660317314
1623,41.070031958612645
1628,297.0048927528858
1631,24.26949488348097
1632,167.6196554850166
1633,255.17989287310027
1634,299.7847388657092
1636,223.68889759975755
1637,107.19466445387212
1643,150.6483550366369
1644,105.05309285123565
1646,101.96735113918072
1648,204.62231370211995
1651,49.41356391909383
1656,20.681215728131782
1658,144.49149734333977
1659,19.365854056073438
1665,173.62318220507663
1666,139.63370540612962
1670,49.061986504421185
1674,135.21942759722967
1679,214.95962172728304
1680,232.48651210902162
1683,310.5219950397408
1686,27.73917560719522
1691,103.95064487580903
1693,46.471985126001584
1696,46.0925399547532
1697,102.13233899327463
1703,94.8563240528095
1706,41.51532072055544
1709,154.0248584578562
1710,80.96864173486546
1712,169.54204502643753
1713,124.99565377381649
1718,314.3078164489924
1719,192.1313187457297
1722,264.7205119005953
1723,123.0817493130242
1724,285.7936440434496
1728,59.82320513057952
1730,33.58628483810011
1732,26.9238521019081
1737,36.83282818606596
1745,80.70022273819964
1747,34.863288643934375
1748,35.05376713151566
1755,111.1008796350623
1759,37.54431839791089
1761,275.3010443775897
1764,220.56584431284958
1765,153.24391687709542
1766,80.11899425381866
1768,82.44736643074745
1770,40.520739090354944
1771,151.9825369190477
1774,99.22680407906671
1785,128.09419332943713
1788,219.46973023002266
1792,34.9662366346818
1794,236.63958378734085
1797,120.91645806271634
1798,13.493340913381024
1799,246.47748551575893
1802,103.84701140899655
1806,48.11374840817417
1808,80.15475729424709
1810,241.48330446920355
1818,84.65761263530938
1819,318.3198587219364
1820,290.1405366443706
1822,236.0644157325964
1826,226.57948031719923
1827,148.34359686031752
1835,24.520787946581002
1841,100.16348636855078
1842,125.31654841123267
1843,39.924710235958116
1846,39.87439342222374
1849,97.73854534778519
1850,188.67006792308285
1851,181.56066464257503
1857,62.964986793195166
1858,176.26317011804764
1860,99.2182155340099
1861,264.74258464252847
1864,117.18319146672435
1869,302.32469364269474
1871,66.84966878115276
1872,30.828179943561203
1875,33.04185085185636
1878,215.78402840626762
1879,254.1398648826723
1885,82.06071894356423
1888,89.24707223523693
1889,36.100939815976346
1890,100.03309843614738
1896,128.30766816840153
1897,155.5627602791411
1898,116.12789272853915
1900,84.49694310212685
1905,45.323011050501634
1908,114.25154799498223
1909,103.86647231037774
1913,65.02127995194996
1918,111.21805830571057
1922,282.06427530788244
1923,124.9252919078815
1925,278.5253703708054
1926,131.46125647139633
1927,293.55604863693793
1930,211.65429698290606
1935,86.73158109024703
1939,109.0655755759885
1942,99.82376208862985
1943,229.73679559969278
1948,241.77804617789252
1949,270.74712712654457
1951,102.30040274612577
1953,105.21923099889553
1959,123.02469276970854
1963,26.318113432496737
1967,130.29054483216274
1973,253.5645243065208
1975,41.71771947589593
1976,78.47688754527378
1990,102.52416572242866
1993,111.3187033881761
1997,159.8388426812758
1999,123.24371934580645
2001,279.39572487064504
2004,80.30956973251338
2010,102.67381791223316
2013,140.82626477723412
2017,296.42952498108684
2021,108.21098056742268
2023,143.9663098715975
2026,149.15008435266458
2037,44.6477288664464
2039,184.90378876852333
2041,36.77103993446558
2046,26.38529152913588
2050,37.14644755469761
2060,218.288400229757
2067,103.95070595060459
2069,136.66290379450732
2072,255.6745730388626
2074,127.71779479748365
2079,118.39573517839467
2083,40.13463362533229
2085,181.05275908389626
2087,24.114896669377874
2093,141.87975005612637
2094,30.817493727251208
2097,45.385004663947015
2103,98.17162801020652
2104,62.792681668807006
2107,178.72789473170877
2108,20.266692806029344
2110,55.41081304310319
2115,169.09735161522897
2117,30.165048437593025
2125,295.206135548684
2127,246.08041060612072
2133,20.323418609468327
2134,316.0802698323618
2135,120.37221672213077
2141,226.7524378146312
2143,48.96296366823138
2145,79.80059237791401
2146,44.97998455449241
2147,283.8233238825607
2148,64.11880497538039
2149,61.279260768610264
2165,109.54989390664697
2166,157.58644134265018
2177,183.0082077293752
