ID,ECLO
ACCIDENT_39730,4.523981187314686
ACCIDENT_39731,4.7889768386980585
ACCIDENT_39732,3.954820929240199
ACCIDENT_39733,4.432360835082922
ACCIDENT_39734,3.8592503918748804
ACCIDENT_39735,4.894845016953531
ACCIDENT_39736,5.085760481621385
ACCIDENT_39737,4.32555550352266
ACCIDENT_39738,4.64908078415237
ACCIDENT_39739,4.645010752307777
ACCIDENT_39740,4.637760100116581
ACCIDENT_39741,3.9492619512273595
ACCIDENT_39742,4.5956633213260645
ACCIDENT_39743,4.662573094212882
ACCIDENT_39744,4.837532314492959
ACCIDENT_39745,4.583474835663707
ACCIDENT_39746,3.76601953818958
ACCIDENT_39747,4.471128113898799
ACCIDENT_39748,4.758502768874318
ACCIDENT_39749,3.7450398555941486
ACCIDENT_39750,4.600198364739749
ACCIDENT_39751,4.019132733118514
ACCIDENT_39752,4.8329576536675845
ACCIDENT_39753,4.562691273984288
ACCIDENT_39754,4.772346353189468
ACCIDENT_39755,3.8665690142595603
ACCIDENT_39756,4.579988103611049
ACCIDENT_39757,4.664038139528909
ACCIDENT_39758,4.5886878277596805
ACCIDENT_39759,3.7695994835040203
ACCIDENT_39760,4.55546670509279
ACCIDENT_39761,4.651043937022232
ACCIDENT_39762,4.521471377702134
ACCIDENT_39763,5.053312948198267
ACCIDENT_39764,4.822902300507461
ACCIDENT_39765,4.586902522799545
ACCIDENT_39766,3.8623972427369746
ACCIDENT_39767,3.795434456657524
ACCIDENT_39768,3.872644260746443
ACCIDENT_39769,4.103300602916143
ACCIDENT_39770,4.7110670448970176
ACCIDENT_39771,4.369351721910563
ACCIDENT_39772,4.306982620898589
ACCIDENT_39773,4.537088323854477
ACCIDENT_39774,4.530695340817622
ACCIDENT_39775,3.7164290703959653
ACCIDENT_39776,3.9709649462357928
ACCIDENT_39777,4.766832300140688
ACCIDENT_39778,4.447910737996002
ACCIDENT_39779,4.60596623071417
ACCIDENT_39780,4.679308552667331
ACCIDENT_39781,4.171936860437495
ACCIDENT_39782,4.502782519377956
ACCIDENT_39783,4.709080189111531
ACCIDENT_39784,4.624445766101284
ACCIDENT_39785,4.579988103611049
ACCIDENT_39786,3.76601953818958
ACCIDENT_39787,5.164746147918034
ACCIDENT_39788,3.966106358757423
ACCIDENT_39789,4.534637494838028
ACCIDENT_39790,4.569750055097782
ACCIDENT_39791,4.590326147542036
ACCIDENT_39792,4.067571756235168
ACCIDENT_39793,5.00808528225267
ACCIDENT_39794,3.9984191559600037
ACCIDENT_39795,5.124447233812984
ACCIDENT_39796,3.9177203780707295
ACCIDENT_39797,5.269360298456201
ACCIDENT_39798,5.1236694471396795
ACCIDENT_39799,5.102140297617497
ACCIDENT_39800,5.083326609580543
ACCIDENT_39801,4.680998668228318
ACCIDENT_39802,5.407970410593109
ACCIDENT_39803,5.3593043883323315
ACCIDENT_39804,5.128865899005037
ACCIDENT_39805,3.7700287501501033
ACCIDENT_39806,5.239084363594358
ACCIDENT_39807,5.195999270102382
ACCIDENT_39808,5.286280092631926
ACCIDENT_39809,5.171758626119728
ACCIDENT_39810,3.7061583312544446
ACCIDENT_39811,4.055308910254635
ACCIDENT_39812,5.133890352936017
ACCIDENT_39813,5.008119442545372
ACCIDENT_39814,4.140419740108696
ACCIDENT_39815,5.237501101454325
ACCIDENT_39816,5.1809967570590665
ACCIDENT_39817,5.217079269783388
ACCIDENT_39818,5.392013340376932
ACCIDENT_39819,5.391404501674561
ACCIDENT_39820,5.308731212093368
ACCIDENT_39821,5.322989896887164
ACCIDENT_39822,5.9623069993016165
ACCIDENT_39823,5.171337351094622
ACCIDENT_39824,5.3566266029315805
ACCIDENT_39825,5.001632656440073
ACCIDENT_39826,5.310923780259016
ACCIDENT_39827,5.147427752568482
ACCIDENT_39828,5.050780173135053
ACCIDENT_39829,5.620139137441794
ACCIDENT_39830,5.379229979939418
ACCIDENT_39831,5.407451449201625
ACCIDENT_39832,5.451698490238487
ACCIDENT_39833,5.3664323864706125
ACCIDENT_39834,5.568868656197116
ACCIDENT_39835,4.601474806311932
ACCIDENT_39836,5.106407923011536
ACCIDENT_39837,5.410854523984219
ACCIDENT_39838,5.190887036417006
ACCIDENT_39839,5.46952224955972
ACCIDENT_39840,5.772564740115865
ACCIDENT_39841,5.397631576118152
ACCIDENT_39842,4.5321041723746385
ACCIDENT_39843,4.588466490325489
ACCIDENT_39844,4.854689795499063
ACCIDENT_39845,4.993248520159966
ACCIDENT_39846,4.830354593623433
ACCIDENT_39847,4.827603774769885
ACCIDENT_39848,4.956578669416347
ACCIDENT_39849,4.668559817391174
ACCIDENT_39850,3.8058916057079935
ACCIDENT_39851,4.989504508152139
ACCIDENT_39852,4.721663547000908
ACCIDENT_39853,3.7856806232158644
ACCIDENT_39854,4.643063603798417
ACCIDENT_39855,5.639204255342604
ACCIDENT_39856,4.6516049514427324
ACCIDENT_39857,4.746252327059973
ACCIDENT_39858,4.819881142504583
ACCIDENT_39859,4.941822704059552
ACCIDENT_39860,4.915020155411667
ACCIDENT_39861,3.781318387068272
ACCIDENT_39862,4.8752832057359905
ACCIDENT_39863,4.033514278061185
ACCIDENT_39864,3.808182636078988
ACCIDENT_39865,4.393470011022556
ACCIDENT_39866,5.103293844446358
ACCIDENT_39867,5.023421952844989
ACCIDENT_39868,5.855821912975588
ACCIDENT_39869,5.143362176571551
ACCIDENT_39870,4.790392134908463
ACCIDENT_39871,5.554069520389993
ACCIDENT_39872,4.985975019774361
ACCIDENT_39873,4.525642820149053
ACCIDENT_39874,4.534854783607581
ACCIDENT_39875,5.4622935986446945
ACCIDENT_39876,4.177235388809526
ACCIDENT_39877,4.314768320342453
ACCIDENT_39878,4.903624949440208
ACCIDENT_39879,4.849606661084533
ACCIDENT_39880,4.601818930861598
ACCIDENT_39881,4.605084752557182
ACCIDENT_39882,4.545881222063095
ACCIDENT_39883,5.059131550627195
ACCIDENT_39884,4.9015181157774
ACCIDENT_39885,4.487340301330842
ACCIDENT_39886,4.655557929278783
ACCIDENT_39887,4.237369758521219
ACCIDENT_39888,4.715817175956238
ACCIDENT_39889,3.7686700916699434
ACCIDENT_39890,4.863975771606282
ACCIDENT_39891,5.128618647210687
ACCIDENT_39892,4.668641057770851
ACCIDENT_39893,4.812704058154627
ACCIDENT_39894,3.8537882519612996
ACCIDENT_39895,4.78859027269422
ACCIDENT_39896,5.31432609360467
ACCIDENT_39897,4.994916824608297
ACCIDENT_39898,3.7686700916699434
ACCIDENT_39899,4.69805110243731
ACCIDENT_39900,5.233995784275089
ACCIDENT_39901,4.816032708601913
ACCIDENT_39902,3.7869209010720137
ACCIDENT_39903,4.934958675831542
ACCIDENT_39904,4.010393407776348
ACCIDENT_39905,5.700503634126797
ACCIDENT_39906,4.626957226189949
ACCIDENT_39907,4.592458469751644
ACCIDENT_39908,4.482229299146005
ACCIDENT_39909,4.708551496821339
ACCIDENT_39910,4.778500065339841
ACCIDENT_39911,4.799869857731522
ACCIDENT_39912,4.617868430854852
ACCIDENT_39913,4.726140157186418
ACCIDENT_39914,4.701153287783217
ACCIDENT_39915,4.384103695974524
ACCIDENT_39916,4.31569152366908
ACCIDENT_39917,4.035843060082345
ACCIDENT_39918,5.030810146823444
ACCIDENT_39919,4.728372390130956
ACCIDENT_39920,4.649308827694617
ACCIDENT_39921,5.5554322113387125
ACCIDENT_39922,4.630469650802459
ACCIDENT_39923,3.8529490477980106
ACCIDENT_39924,4.759497013755004
ACCIDENT_39925,5.010645240237279
ACCIDENT_39926,5.120822994306668
ACCIDENT_39927,3.96262008498445
ACCIDENT_39928,5.91756162188383
ACCIDENT_39929,4.625336722160532
ACCIDENT_39930,4.531729490853365
ACCIDENT_39931,4.502599031979932
ACCIDENT_39932,4.639717226501188
ACCIDENT_39933,4.512905915636652
ACCIDENT_39934,4.594011981449816
ACCIDENT_39935,4.6002791698017695
ACCIDENT_39936,4.646655227354626
ACCIDENT_39937,4.62178308242908
ACCIDENT_39938,4.511965496858115
ACCIDENT_39939,3.769690878519198
ACCIDENT_39940,4.500341369613043
ACCIDENT_39941,4.569089090399689
ACCIDENT_39942,3.768163825112466
ACCIDENT_39943,4.323016735823505
ACCIDENT_39944,4.578267615360326
ACCIDENT_39945,3.8217701398330353
ACCIDENT_39946,4.765187577099109
ACCIDENT_39947,4.704674687610648
ACCIDENT_39948,4.706392092167282
ACCIDENT_39949,4.705375219176743
ACCIDENT_39950,4.600198364739749
ACCIDENT_39951,4.482022529253839
ACCIDENT_39952,4.758502768874318
ACCIDENT_39953,4.503006586072341
ACCIDENT_39954,4.723352578132886
ACCIDENT_39955,4.810808388229583
ACCIDENT_39956,4.552739426744206
ACCIDENT_39957,4.69487686744059
ACCIDENT_39958,4.600198364739749
ACCIDENT_39959,4.5229296192769235
ACCIDENT_39960,4.55728483156858
ACCIDENT_39961,4.895357949165884
ACCIDENT_39962,4.9509699792440545
ACCIDENT_39963,4.484022138608878
ACCIDENT_39964,5.10009322539138
ACCIDENT_39965,5.385911962940837
ACCIDENT_39966,4.012625936324336
ACCIDENT_39967,4.729783923184717
ACCIDENT_39968,4.765983584842707
ACCIDENT_39969,4.038690048710098
ACCIDENT_39970,4.536430159543264
ACCIDENT_39971,4.596106631691419
ACCIDENT_39972,4.611124516727224
ACCIDENT_39973,4.083539187100678
ACCIDENT_39974,4.785571000962084
ACCIDENT_39975,4.7177811694242235
ACCIDENT_39976,4.498736338132241
ACCIDENT_39977,4.697918868122002
ACCIDENT_39978,4.565675085652465
ACCIDENT_39979,4.571443536146134
ACCIDENT_39980,4.331862943794133
ACCIDENT_39981,3.964313630620389
ACCIDENT_39982,4.5634373739067104
ACCIDENT_39983,3.71903698865989
ACCIDENT_39984,4.550815849508817
ACCIDENT_39985,4.375521436543014
ACCIDENT_39986,4.56559739645671
ACCIDENT_39987,4.435211524402353
ACCIDENT_39988,4.384605275781016
ACCIDENT_39989,4.571238984841255
ACCIDENT_39990,4.675964912505926
ACCIDENT_39991,4.531384094513284
ACCIDENT_39992,4.488442838311788
ACCIDENT_39993,4.3088580312459515
ACCIDENT_39994,4.6265399389824005
ACCIDENT_39995,4.562760177540055
ACCIDENT_39996,4.628837565284056
ACCIDENT_39997,4.8299281756876855
ACCIDENT_39998,3.7416092309087428
ACCIDENT_39999,4.931843269705844
ACCIDENT_40000,5.045489719058651
ACCIDENT_40001,4.931843269705844
ACCIDENT_40002,4.952595968495749
ACCIDENT_40003,4.899575477221796
ACCIDENT_40004,3.762617929986834
ACCIDENT_40005,5.527877251190612
ACCIDENT_40006,5.01112333467282
ACCIDENT_40007,6.2484784512254805
ACCIDENT_40008,5.25740444833902
ACCIDENT_40009,4.9090738548867625
ACCIDENT_40010,5.0380757640719285
ACCIDENT_40011,5.0240525910221345
ACCIDENT_40012,4.008730422903858
ACCIDENT_40013,5.060912794066266
ACCIDENT_40014,5.269835295020134
ACCIDENT_40015,5.313365399824746
ACCIDENT_40016,4.941303628353608
ACCIDENT_40017,5.160332496766291
ACCIDENT_40018,3.7468449190537965
ACCIDENT_40019,5.211401408623004
ACCIDENT_40020,5.488281804331586
ACCIDENT_40021,5.030920630824227
ACCIDENT_40022,3.91669400150097
ACCIDENT_40023,5.116720934545232
ACCIDENT_40024,5.103125179381219
ACCIDENT_40025,5.53714908061706
ACCIDENT_40026,5.378373158861211
ACCIDENT_40027,5.159611108861618
ACCIDENT_40028,4.880870591088947
ACCIDENT_40029,5.114814918385107
ACCIDENT_40030,5.745800494281591
ACCIDENT_40031,5.2622540744347095
ACCIDENT_40032,5.133282373634265
ACCIDENT_40033,5.147286017270165
ACCIDENT_40034,4.787042727052995
ACCIDENT_40035,4.925988973757948
ACCIDENT_40036,5.410304328318825
ACCIDENT_40037,4.153752678513698
ACCIDENT_40038,5.065851773681809
ACCIDENT_40039,5.363359980804917
ACCIDENT_40040,4.898341268218793
ACCIDENT_40041,4.987676675422674
ACCIDENT_40042,5.310639308317039
ACCIDENT_40043,5.394532604025778
ACCIDENT_40044,4.906292572705651
ACCIDENT_40045,4.828735150632012
ACCIDENT_40046,5.391154882633669
ACCIDENT_40047,5.454058992350761
ACCIDENT_40048,5.537106507050611
ACCIDENT_40049,5.1243540462624795
ACCIDENT_40050,3.9251265856474746
ACCIDENT_40051,5.323480760818961
ACCIDENT_40052,5.478072135664019
ACCIDENT_40053,5.497997865921444
ACCIDENT_40054,5.363810131494302
ACCIDENT_40055,4.351075981403532
ACCIDENT_40056,4.899013839551843
ACCIDENT_40057,3.8462079366867794
ACCIDENT_40058,4.89967283572168
ACCIDENT_40059,4.911274995085624
ACCIDENT_40060,4.7954387867241035
ACCIDENT_40061,4.962860175546875
ACCIDENT_40062,4.975736708538378
ACCIDENT_40063,4.953776235210633
ACCIDENT_40064,4.7968149476505495
ACCIDENT_40065,4.8256832157060465
ACCIDENT_40066,4.6264129629842285
ACCIDENT_40067,4.803428363335316
ACCIDENT_40068,4.792245712919957
ACCIDENT_40069,5.0071535451482525
ACCIDENT_40070,4.25822140032634
ACCIDENT_40071,4.84123994784445
ACCIDENT_40072,4.855833548719824
ACCIDENT_40073,5.026170817125717
ACCIDENT_40074,3.759796439862884
ACCIDENT_40075,5.023937322276494
ACCIDENT_40076,4.521397362256841
ACCIDENT_40077,4.927979243840992
ACCIDENT_40078,4.781660782210025
ACCIDENT_40079,5.019209380744441
ACCIDENT_40080,4.7260115829656115
ACCIDENT_40081,4.833979830059418
ACCIDENT_40082,4.572151529586663
ACCIDENT_40083,5.093689815972104
ACCIDENT_40084,5.089918833149813
ACCIDENT_40085,5.010404246778745
ACCIDENT_40086,5.811614367455381
ACCIDENT_40087,4.712676262410347
ACCIDENT_40088,5.010091478402008
ACCIDENT_40089,4.898776140547899
ACCIDENT_40090,4.447107573313972
ACCIDENT_40091,4.250640789873595
ACCIDENT_40092,5.038893800693689
ACCIDENT_40093,4.8903739459747175
ACCIDENT_40094,4.759025354818081
ACCIDENT_40095,4.735144864840048
ACCIDENT_40096,4.622010488097065
ACCIDENT_40097,3.9624605147996212
ACCIDENT_40098,4.391045670377025
ACCIDENT_40099,3.7869209010720137
ACCIDENT_40100,4.733412107008054
ACCIDENT_40101,4.883920396970689
ACCIDENT_40102,4.391045670377025
ACCIDENT_40103,4.429100081840841
ACCIDENT_40104,3.7695654626321162
ACCIDENT_40105,4.320792092210408
ACCIDENT_40106,4.849191072005453
ACCIDENT_40107,4.065580663347158
ACCIDENT_40108,3.961265666143433
ACCIDENT_40109,5.128634042585455
ACCIDENT_40110,4.617373013317101
ACCIDENT_40111,3.743010868428393
ACCIDENT_40112,4.8304504670642325
ACCIDENT_40113,4.870893456793019
ACCIDENT_40114,4.928648468899201
ACCIDENT_40115,4.926931180453079
ACCIDENT_40116,4.4905380750869375
ACCIDENT_40117,5.174457983243321
ACCIDENT_40118,4.870060801827131
ACCIDENT_40119,4.8586976576398975
ACCIDENT_40120,3.7957640184811856
ACCIDENT_40121,4.967762446857617
ACCIDENT_40122,4.852504874042913
ACCIDENT_40123,5.020652369563815
ACCIDENT_40124,4.930182783443746
ACCIDENT_40125,4.767100400932322
ACCIDENT_40126,4.050433113973851
ACCIDENT_40127,4.456805205002921
ACCIDENT_40128,4.608555936161904
ACCIDENT_40129,4.101032091460031
ACCIDENT_40130,4.605250022323223
ACCIDENT_40131,4.556528746160151
ACCIDENT_40132,4.098586283668886
ACCIDENT_40133,4.6263331593299855
ACCIDENT_40134,3.950856985124765
ACCIDENT_40135,4.159148981057909
ACCIDENT_40136,4.574117406525229
ACCIDENT_40137,4.929944526214257
ACCIDENT_40138,4.622394715963051
ACCIDENT_40139,3.8338407262470664
ACCIDENT_40140,4.560587741225261
ACCIDENT_40141,4.49310749068608
ACCIDENT_40142,4.808113972270434
ACCIDENT_40143,4.567697003779783
ACCIDENT_40144,4.596825288020536
ACCIDENT_40145,4.432360835082922
ACCIDENT_40146,3.7900277282547186
ACCIDENT_40147,3.8222608694980336
ACCIDENT_40148,4.9499812600138124
ACCIDENT_40149,5.242694479789655
ACCIDENT_40150,5.579430527141735
ACCIDENT_40151,5.946354177798904
ACCIDENT_40152,3.804838880679298
ACCIDENT_40153,4.686526412597731
ACCIDENT_40154,4.586902522799545
ACCIDENT_40155,4.732501862824968
ACCIDENT_40156,4.351196668674732
ACCIDENT_40157,4.679720941432499
ACCIDENT_40158,4.716370125319785
ACCIDENT_40159,3.91552598167939
ACCIDENT_40160,4.459794659020416
ACCIDENT_40161,4.498736338132241
ACCIDENT_40162,4.685648046902302
ACCIDENT_40163,4.522229087710829
ACCIDENT_40164,4.66702172783885
ACCIDENT_40165,4.525684982350724
ACCIDENT_40166,4.55728483156858
ACCIDENT_40167,4.534637494838028
ACCIDENT_40168,3.7556049353380576
ACCIDENT_40169,4.497396669172176
ACCIDENT_40170,4.603760141364561
ACCIDENT_40171,4.294217543205268
ACCIDENT_40172,5.095943405938181
ACCIDENT_40173,4.532790485132596
ACCIDENT_40174,5.418438021343275
ACCIDENT_40175,4.276488366905023
ACCIDENT_40176,5.021911185033489
ACCIDENT_40177,3.889506227756239
ACCIDENT_40178,3.8623972427369746
ACCIDENT_40179,4.220819279850116
ACCIDENT_40180,4.128014192151181
ACCIDENT_40181,4.676270729275339
ACCIDENT_40182,4.333229284610028
ACCIDENT_40183,4.819865725977472
ACCIDENT_40184,4.007762855041083
ACCIDENT_40185,3.8596784483766062
ACCIDENT_40186,4.601069655328772
ACCIDENT_40187,4.121286938331201
ACCIDENT_40188,4.565675085652465
ACCIDENT_40189,4.612897578333398
ACCIDENT_40190,4.609008931632645
ACCIDENT_40191,3.7164290703959653
ACCIDENT_40192,4.565675085652465
ACCIDENT_40193,4.573908539790979
ACCIDENT_40194,4.554930385822135
ACCIDENT_40195,4.288923757119599
ACCIDENT_40196,4.552975872058816
ACCIDENT_40197,3.8571658042007297
ACCIDENT_40198,3.718221798532999
ACCIDENT_40199,4.839936407361476
ACCIDENT_40200,4.2791675563601554
ACCIDENT_40201,4.43682115915123
ACCIDENT_40202,5.001167808271418
ACCIDENT_40203,4.628837565284056
ACCIDENT_40204,4.569750055097782
ACCIDENT_40205,4.600198364739749
ACCIDENT_40206,4.928227999793729
ACCIDENT_40207,4.489364335804272
ACCIDENT_40208,3.7888373982113723
ACCIDENT_40209,3.8038344061903238
ACCIDENT_40210,4.868618404304966
ACCIDENT_40211,4.596025826629399
ACCIDENT_40212,4.369626531719805
ACCIDENT_40213,4.787619760765673
ACCIDENT_40214,4.541378500332859
ACCIDENT_40215,4.600198364739749
ACCIDENT_40216,4.56390579291346
ACCIDENT_40217,3.852280134250173
ACCIDENT_40218,5.035165490935713
ACCIDENT_40219,5.354516131105275
ACCIDENT_40220,4.091435609433317
ACCIDENT_40221,5.1418813471316875
ACCIDENT_40222,5.141269060945454
ACCIDENT_40223,5.074143978448177
ACCIDENT_40224,5.102996251069554
ACCIDENT_40225,5.271013256124546
ACCIDENT_40226,5.147971926133044
ACCIDENT_40227,5.074143978448177
ACCIDENT_40228,5.203271306014814
ACCIDENT_40229,4.951746920727615
ACCIDENT_40230,5.161414942181851
ACCIDENT_40231,5.297876572018609
ACCIDENT_40232,5.146037870194127
ACCIDENT_40233,5.142587381726613
ACCIDENT_40234,5.310386154726019
ACCIDENT_40235,5.218463635502009
ACCIDENT_40236,5.008119442545372
ACCIDENT_40237,5.142588058948876
ACCIDENT_40238,5.107342864369199
ACCIDENT_40239,5.185214231171863
ACCIDENT_40240,4.787042727052995
ACCIDENT_40241,5.390687682087337
ACCIDENT_40242,5.1269803382552634
ACCIDENT_40243,4.877844334868421
ACCIDENT_40244,4.99944259747108
ACCIDENT_40245,5.19225472282503
ACCIDENT_40246,5.00689888441818
ACCIDENT_40247,5.41050168340897
ACCIDENT_40248,4.1926506872907705
ACCIDENT_40249,5.09247310868286
ACCIDENT_40250,5.40220964846455
ACCIDENT_40251,5.534570194589893
ACCIDENT_40252,5.445396418195309
ACCIDENT_40253,5.6458363993257
ACCIDENT_40254,3.70352111277496
ACCIDENT_40255,3.966512978947247
ACCIDENT_40256,5.391154882633669
ACCIDENT_40257,5.148765387216336
ACCIDENT_40258,5.385160190985556
ACCIDENT_40259,4.969495568632784
ACCIDENT_40260,5.366682819490593
ACCIDENT_40261,5.379339623307406
ACCIDENT_40262,5.327339094817873
ACCIDENT_40263,5.502123634479872
ACCIDENT_40264,5.433028176912309
ACCIDENT_40265,5.569729447444361
ACCIDENT_40266,5.384904131569835
ACCIDENT_40267,5.245385892031047
ACCIDENT_40268,5.0443424576423865
ACCIDENT_40269,5.245465156491492
ACCIDENT_40270,5.951684818432729
ACCIDENT_40271,6.150315829237928
ACCIDENT_40272,3.861658368597317
ACCIDENT_40273,3.9406164630066796
ACCIDENT_40274,3.9325470323053673
ACCIDENT_40275,4.89967283572168
ACCIDENT_40276,4.985808759885459
ACCIDENT_40277,4.008615435029647
ACCIDENT_40278,4.055764810593104
ACCIDENT_40279,4.747768247405533
ACCIDENT_40280,5.122690152463381
ACCIDENT_40281,4.909903550235254
ACCIDENT_40282,4.916379937378069
ACCIDENT_40283,4.758439514671968
ACCIDENT_40284,4.740745830503537
ACCIDENT_40285,4.967092714729434
ACCIDENT_40286,4.748897360572645
ACCIDENT_40287,4.672990457846258
ACCIDENT_40288,5.129676238971625
ACCIDENT_40289,4.672990457846258
ACCIDENT_40290,4.677170674241251
ACCIDENT_40291,4.746495088184475
ACCIDENT_40292,4.987975948988829
ACCIDENT_40293,4.699185644377133
ACCIDENT_40294,4.033514278061185
ACCIDENT_40295,4.911251228868559
ACCIDENT_40296,5.875498287305484
ACCIDENT_40297,4.987509385756599
ACCIDENT_40298,5.124750735620879
ACCIDENT_40299,4.964910455751898
ACCIDENT_40300,3.684544596998231
ACCIDENT_40301,4.72476801181115
ACCIDENT_40302,3.7686700916699434
ACCIDENT_40303,3.707114199050068
ACCIDENT_40304,4.931727963769942
ACCIDENT_40305,4.840384591895339
ACCIDENT_40306,4.094176567525758
ACCIDENT_40307,4.821058334901423
ACCIDENT_40308,4.683573298799397
ACCIDENT_40309,4.915303580617259
ACCIDENT_40310,3.917128071157844
ACCIDENT_40311,4.536882406805961
ACCIDENT_40312,4.478260646144907
ACCIDENT_40313,4.926321484433496
ACCIDENT_40314,4.684290186129586
ACCIDENT_40315,4.814150521204991
ACCIDENT_40316,4.4905380750869375
ACCIDENT_40317,5.174457983243321
ACCIDENT_40318,3.941833508739055
ACCIDENT_40319,4.934958675831542
ACCIDENT_40320,5.2142864347974935
ACCIDENT_40321,4.86050481631208
ACCIDENT_40322,5.738489863551746
ACCIDENT_40323,5.345050867121167
ACCIDENT_40324,5.952263079588933
ACCIDENT_40325,3.8584247813124732
ACCIDENT_40326,4.655305089657163
ACCIDENT_40327,4.673369296898887
ACCIDENT_40328,4.629242582814226
ACCIDENT_40329,4.7756441566378305
ACCIDENT_40330,4.579325636608298
ACCIDENT_40331,4.588666724111154
ACCIDENT_40332,4.837487771460556
ACCIDENT_40333,4.481369720494981
ACCIDENT_40334,4.456299452862039
ACCIDENT_40335,4.701760689788312
ACCIDENT_40336,4.1520892286741
ACCIDENT_40337,4.617868430854852
