ID,ECLO
ACCIDENT_39746,3.597209750343127
ACCIDENT_39747,4.554587038121407
ACCIDENT_39748,4.760111356483237
ACCIDENT_39749,3.4925149059554372
ACCIDENT_39750,4.7146498663806184
ACCIDENT_39751,3.773313682667982
ACCIDENT_39752,4.926720910556956
ACCIDENT_39753,4.589198686149203
ACCIDENT_39754,4.865040772844374
ACCIDENT_39755,3.8279511239441
ACCIDENT_39756,4.651914189801505
ACCIDENT_39757,4.689694684061387
ACCIDENT_39758,4.645564986616113
ACCIDENT_39759,3.665389618294152
ACCIDENT_39760,4.695171539837046
ACCIDENT_39761,4.736981891939239
ACCIDENT_39762,4.538338609735676
ACCIDENT_39763,4.975314655500446
ACCIDENT_39764,4.607218141688673
ACCIDENT_39765,4.7009774640733415
ACCIDENT_39766,3.7836484325496347
ACCIDENT_39767,3.585914839472863
ACCIDENT_39768,3.878841893657346
ACCIDENT_39769,4.205164913379558
ACCIDENT_39770,4.690728906461366
ACCIDENT_39771,4.395758459011275
ACCIDENT_39772,4.205042851660764
ACCIDENT_39773,4.648217054776041
ACCIDENT_39774,4.56769252596833
ACCIDENT_39775,3.600792459395959
ACCIDENT_39776,4.076221264269981
ACCIDENT_39777,4.742161790761621
ACCIDENT_39778,4.524051228478264
ACCIDENT_39779,4.6556519066944375
ACCIDENT_39780,4.660960669649815
ACCIDENT_39781,4.3265983121421145
ACCIDENT_39782,4.574238069468694
ACCIDENT_39783,4.687370366673415
ACCIDENT_39784,4.685948851984293
ACCIDENT_39785,4.664735045202059
ACCIDENT_39786,3.7675770620514792
ACCIDENT_39787,5.076339553532354
ACCIDENT_39788,4.072832977777596
ACCIDENT_39789,4.511321305602075
ACCIDENT_39790,4.6684043870995895
ACCIDENT_39791,4.633461797262247
ACCIDENT_39792,4.262665742649794
ACCIDENT_39793,5.007248567119741
ACCIDENT_39794,3.975135170252433
ACCIDENT_39795,5.237191292110864
ACCIDENT_39796,4.1051924557757395
ACCIDENT_39797,5.032796831484246
ACCIDENT_39798,5.158950126330189
ACCIDENT_39799,5.10670331045436
ACCIDENT_39800,5.121397443383642
ACCIDENT_39801,4.783390510880096
ACCIDENT_39802,5.16556258157009
ACCIDENT_39803,5.160477227595696
ACCIDENT_39804,5.045550836626887
ACCIDENT_39805,3.697225972399233
ACCIDENT_39806,5.14180267377415
ACCIDENT_39807,5.253787097632671
ACCIDENT_39808,5.1343237930859145
ACCIDENT_39809,5.182954612575384
ACCIDENT_39810,3.4155783731063694
ACCIDENT_39811,4.027848080057116
ACCIDENT_39812,5.090306613685514
ACCIDENT_39813,4.85738980151372
ACCIDENT_39814,3.8593902093978083
ACCIDENT_39815,5.1522551206362825
ACCIDENT_39816,5.308471116195682
ACCIDENT_39817,5.235713746187269
ACCIDENT_39818,5.520334600214058
ACCIDENT_39819,5.39289170195856
ACCIDENT_39820,5.445351641193363
ACCIDENT_39821,5.588591039864059
ACCIDENT_39822,6.145429565446786
ACCIDENT_39823,5.066016775922137
ACCIDENT_39824,5.345854991971584
ACCIDENT_39825,5.026178665903347
ACCIDENT_39826,5.4478949452041805
ACCIDENT_39827,5.240499982697914
ACCIDENT_39828,5.0182270450764594
ACCIDENT_39829,5.5322755565275505
ACCIDENT_39830,5.409979157803895
ACCIDENT_39831,5.400547038527231
ACCIDENT_39832,5.397518064576123
ACCIDENT_39833,5.42327297905014
ACCIDENT_39834,5.537936022582507
ACCIDENT_39835,4.890976235600225
ACCIDENT_39836,5.014651758561173
ACCIDENT_39837,5.406657435001804
ACCIDENT_39838,5.3045437512130755
ACCIDENT_39839,5.585456752165847
ACCIDENT_39840,5.68716428314966
ACCIDENT_39841,5.531976140308497
ACCIDENT_39842,4.408006619334041
ACCIDENT_39843,4.8236105264455915
ACCIDENT_39844,4.788754680469744
ACCIDENT_39845,4.865833108473885
ACCIDENT_39846,4.767278431707217
ACCIDENT_39847,4.754262609461141
ACCIDENT_39848,4.906481164885092
ACCIDENT_39849,4.722520770551091
ACCIDENT_39850,3.7117951667366262
ACCIDENT_39851,4.913091500481218
ACCIDENT_39852,4.776243692346149
ACCIDENT_39853,3.6786841763430873
ACCIDENT_39854,4.765657555615316
ACCIDENT_39855,5.197950683077677
ACCIDENT_39856,4.740148994745142
ACCIDENT_39857,4.761619574613979
ACCIDENT_39858,4.82086754639521
ACCIDENT_39859,4.877506554127042
ACCIDENT_39860,4.878479403830613
ACCIDENT_39861,3.7118587102606866
ACCIDENT_39862,4.790607244200178
ACCIDENT_39863,4.1960391086624185
ACCIDENT_39864,3.721803910984122
ACCIDENT_39865,4.376215749593965
ACCIDENT_39866,4.943463544937401
ACCIDENT_39867,5.038658679453876
ACCIDENT_39868,5.471452092763727
ACCIDENT_39869,5.082588512204096
ACCIDENT_39870,4.862482322978082
ACCIDENT_39871,5.4280342269598485
ACCIDENT_39872,4.974003453201275
ACCIDENT_39873,4.60980215065562
ACCIDENT_39874,4.556547060742634
ACCIDENT_39875,5.546181718159414
ACCIDENT_39876,4.616119472747733
ACCIDENT_39877,4.352915112882166
ACCIDENT_39878,4.948870972636931
ACCIDENT_39879,4.835456367606222
ACCIDENT_39880,4.599382485233643
ACCIDENT_39881,4.558490789157133
ACCIDENT_39882,4.640527720713923
ACCIDENT_39883,5.094285582551131
ACCIDENT_39884,4.963015829864956
ACCIDENT_39885,4.579611726306485
ACCIDENT_39886,4.732101785558375
ACCIDENT_39887,4.310125089373224
ACCIDENT_39888,4.74734675090744
ACCIDENT_39889,3.643718079964401
ACCIDENT_39890,4.911066152986489
ACCIDENT_39891,5.232080823592152
ACCIDENT_39892,4.774678892912474
ACCIDENT_39893,4.80050228865385
ACCIDENT_39894,3.8996699120021465
ACCIDENT_39895,4.650565370762025
ACCIDENT_39896,5.191592354803835
ACCIDENT_39897,4.8803523512843885
ACCIDENT_39898,3.6812687754730677
ACCIDENT_39899,4.86535818638929
ACCIDENT_39900,5.122186432240928
ACCIDENT_39901,4.938640536071241
ACCIDENT_39902,3.6880605177250967
ACCIDENT_39903,4.964181319815864
ACCIDENT_39904,4.029098462727851
ACCIDENT_39905,6.070471660205858
ACCIDENT_39906,4.762924861462347
ACCIDENT_39907,4.623452495630737
ACCIDENT_39908,4.654704370693353
ACCIDENT_39909,4.772390408861927
ACCIDENT_39910,4.783367785846104
ACCIDENT_39911,4.903860297032398
ACCIDENT_39912,4.660281550757156
ACCIDENT_39913,4.781006878240822
ACCIDENT_39914,4.727236227010908
ACCIDENT_39915,4.413588698020492
ACCIDENT_39916,4.500410322599766
ACCIDENT_39917,3.915261395263051
ACCIDENT_39918,5.020354846287453
ACCIDENT_39919,4.675933652025362
ACCIDENT_39920,4.7021957644997165
ACCIDENT_39921,5.202311046864865
ACCIDENT_39922,4.697205706659802
ACCIDENT_39923,3.77884268422209
ACCIDENT_39924,4.783227473061227
ACCIDENT_39925,5.016300935831045
ACCIDENT_39926,5.233768166489514
ACCIDENT_39927,3.8991317106387817
ACCIDENT_39928,5.8287640420095395
ACCIDENT_39929,4.679984286603117
ACCIDENT_39930,4.69088721669899
ACCIDENT_39931,4.687769122079486
ACCIDENT_39932,4.670134729053476
ACCIDENT_39933,4.516380645682836
ACCIDENT_39934,4.683370809941413
ACCIDENT_39935,4.640504564730326
ACCIDENT_39936,4.666781560361506
ACCIDENT_39937,4.597967368940814
ACCIDENT_39938,4.563024671329714
ACCIDENT_39939,3.63189823548655
ACCIDENT_39940,4.563922014206654
ACCIDENT_39941,4.650830555081103
ACCIDENT_39942,3.617116888406363
ACCIDENT_39943,4.388109407827522
ACCIDENT_39944,4.632238856306532
ACCIDENT_39945,3.770735690258432
ACCIDENT_39946,4.690690860734181
ACCIDENT_39947,4.779430869450636
ACCIDENT_39948,4.880417737751729
ACCIDENT_39949,4.783115296118702
ACCIDENT_39950,4.686620399520634
ACCIDENT_39951,4.558976971351727
ACCIDENT_39952,4.750889255093253
ACCIDENT_39953,4.5579777086140965
ACCIDENT_39954,4.6683837813167335
ACCIDENT_39955,4.83219582563639
ACCIDENT_39956,4.592366972384956
ACCIDENT_39957,4.596602684222892
ACCIDENT_39958,4.653915040064493
ACCIDENT_39959,4.63205904401754
ACCIDENT_39960,4.6975880193049475
ACCIDENT_39961,4.858863410810976
ACCIDENT_39962,4.9225084698806025
ACCIDENT_39963,4.620907909732406
ACCIDENT_39964,5.222181738499717
ACCIDENT_39965,5.320362852303591
ACCIDENT_39966,4.263683802695685
ACCIDENT_39967,4.72088733640192
ACCIDENT_39968,4.765359633567916
ACCIDENT_39969,4.118421300256656
ACCIDENT_39970,4.601184780849396
ACCIDENT_39971,4.631671157681948
ACCIDENT_39972,4.7306307335660955
ACCIDENT_39973,4.383502537752429
ACCIDENT_39974,4.796880101038386
ACCIDENT_39975,4.8619136788777055
ACCIDENT_39976,4.544814244009797
ACCIDENT_39977,4.6654795467275285
ACCIDENT_39978,4.6730996311876725
ACCIDENT_39979,4.675060985966701
ACCIDENT_39980,4.35908455377611
ACCIDENT_39981,3.9284235153360867
ACCIDENT_39982,4.629117794253678
ACCIDENT_39983,3.8281873976138625
ACCIDENT_39984,4.6730996311876725
ACCIDENT_39985,4.295168516895037
ACCIDENT_39986,4.632802220921743
ACCIDENT_39987,4.527735655146329
ACCIDENT_39988,4.35468085915207
ACCIDENT_39989,4.620003151080307
ACCIDENT_39990,4.646336510108262
ACCIDENT_39991,4.561268683406719
ACCIDENT_39992,4.518656393329361
ACCIDENT_39993,4.373122268616857
ACCIDENT_39994,4.6841240738754
ACCIDENT_39995,4.599149156486921
ACCIDENT_39996,4.605073976470347
ACCIDENT_39997,4.656916364837301
ACCIDENT_39998,3.761284180748003
ACCIDENT_39999,4.8133158460326735
ACCIDENT_40000,5.000588013939119
ACCIDENT_40001,4.831043713563745
ACCIDENT_40002,4.860799606168858
ACCIDENT_40003,4.823892914556018
ACCIDENT_40004,3.875593455937585
ACCIDENT_40005,5.642950639411613
ACCIDENT_40006,5.376644889481136
ACCIDENT_40007,6.25352707255983
ACCIDENT_40008,5.401497017612206
ACCIDENT_40009,4.95353593973534
ACCIDENT_40010,4.949523183678697
ACCIDENT_40011,4.99681564151396
ACCIDENT_40012,4.206639131754792
ACCIDENT_40013,5.031623163760387
ACCIDENT_40014,5.075819034905011
ACCIDENT_40015,5.157670212031392
ACCIDENT_40016,4.846051873758147
ACCIDENT_40017,5.146243492737858
ACCIDENT_40018,3.5552456174647613
ACCIDENT_40019,5.215616381093589
ACCIDENT_40020,5.360864204872663
ACCIDENT_40021,4.992024318027968
ACCIDENT_40022,3.8875505545172033
ACCIDENT_40023,5.228994423383767
ACCIDENT_40024,5.077729836157998
ACCIDENT_40025,5.131914285984419
ACCIDENT_40026,4.952093244808603
ACCIDENT_40027,5.175314548455805
ACCIDENT_40028,4.922332081780578
ACCIDENT_40029,5.136819180036282
ACCIDENT_40030,5.400615328101254
ACCIDENT_40031,5.313043082231081
ACCIDENT_40032,5.103818011625901
ACCIDENT_40033,5.090306613685514
ACCIDENT_40034,4.929782848146114
ACCIDENT_40035,5.0887116044161615
ACCIDENT_40036,5.410795523367471
ACCIDENT_40037,4.309534116682014
ACCIDENT_40038,5.673792335984267
ACCIDENT_40039,5.572706378434765
ACCIDENT_40040,4.844322937288009
ACCIDENT_40041,4.959989629855604
ACCIDENT_40042,5.3309280924971
ACCIDENT_40043,5.3414255686278596
ACCIDENT_40044,5.054857289147093
ACCIDENT_40045,4.983982021253536
ACCIDENT_40046,5.34018231770185
ACCIDENT_40047,5.321043944054968
ACCIDENT_40048,5.383262945456052
ACCIDENT_40049,5.276754016222545
ACCIDENT_40050,3.873049250326465
ACCIDENT_40051,5.318587252582418
ACCIDENT_40052,5.47522435116176
ACCIDENT_40053,5.569799851547771
ACCIDENT_40054,5.13854219181951
ACCIDENT_40055,4.377964681034017
ACCIDENT_40056,4.802842709941321
ACCIDENT_40057,3.785848850841184
ACCIDENT_40058,4.795781132823137
ACCIDENT_40059,4.86480034653404
ACCIDENT_40060,4.927932858812807
ACCIDENT_40061,4.842815209415559
ACCIDENT_40062,4.878433303995608
ACCIDENT_40063,4.882557377435601
ACCIDENT_40064,4.711860153699468
ACCIDENT_40065,4.727449254871956
ACCIDENT_40066,4.744338524785148
ACCIDENT_40067,4.749741327872004
ACCIDENT_40068,4.722520770551091
ACCIDENT_40069,4.976394566946104
ACCIDENT_40070,4.350255212242471
ACCIDENT_40071,4.770586039936181
ACCIDENT_40072,4.731133681540022
ACCIDENT_40073,4.820584191728106
ACCIDENT_40074,3.6918498136050917
ACCIDENT_40075,5.033566341141465
ACCIDENT_40076,4.6394477496757585
ACCIDENT_40077,4.784937421245239
ACCIDENT_40078,4.86470721571846
ACCIDENT_40079,4.777599305383572
ACCIDENT_40080,4.752918122981142
ACCIDENT_40081,4.810597548093947
ACCIDENT_40082,4.682247804115839
ACCIDENT_40083,4.87328991111935
ACCIDENT_40084,4.907370938351755
ACCIDENT_40085,5.1015400580830725
ACCIDENT_40086,5.740919249730321
ACCIDENT_40087,4.947956906842158
ACCIDENT_40088,4.979302859791084
ACCIDENT_40089,4.921182616853218
ACCIDENT_40090,4.499956306444218
ACCIDENT_40091,4.177816113563392
ACCIDENT_40092,4.889637390460353
ACCIDENT_40093,4.886753773783234
ACCIDENT_40094,4.7994358184483
ACCIDENT_40095,4.6831127257757705
ACCIDENT_40096,4.75092498848955
ACCIDENT_40097,4.064444726990643
ACCIDENT_40098,4.418845108593757
ACCIDENT_40099,3.690713167089861
ACCIDENT_40100,4.540140573594657
ACCIDENT_40101,4.938000712090058
ACCIDENT_40102,4.418845108593757
ACCIDENT_40103,4.349071897122325
ACCIDENT_40104,3.6228525597128467
ACCIDENT_40105,4.313012388233499
ACCIDENT_40106,4.903241492101394
ACCIDENT_40107,4.121142234212456
ACCIDENT_40108,3.8337579223058094
ACCIDENT_40109,4.6596524167418805
ACCIDENT_40110,4.655681955817556
ACCIDENT_40111,3.6997091506957656
ACCIDENT_40112,4.9152637793784635
ACCIDENT_40113,5.1429067371441155
ACCIDENT_40114,4.999416906423797
ACCIDENT_40115,4.987903571473625
ACCIDENT_40116,4.568106853236337
ACCIDENT_40117,5.116579567562265
ACCIDENT_40118,4.894015724112425
ACCIDENT_40119,4.920301120946282
ACCIDENT_40120,3.646305578707571
ACCIDENT_40121,4.997621935012299
ACCIDENT_40122,5.143982587961276
ACCIDENT_40123,5.18438953322801
ACCIDENT_40124,5.058138934334947
ACCIDENT_40125,4.874537790361965
ACCIDENT_40126,4.490673992556138
ACCIDENT_40127,4.438191859621025
ACCIDENT_40128,4.674049383717179
ACCIDENT_40129,4.289298133116338
ACCIDENT_40130,4.672215327722009
ACCIDENT_40131,4.682492018993484
ACCIDENT_40132,4.293055993636243
ACCIDENT_40133,4.672249225357297
ACCIDENT_40134,3.6369416076638297
ACCIDENT_40135,4.234520887776326
ACCIDENT_40136,4.7112236978732245
ACCIDENT_40137,5.092006982954115
ACCIDENT_40138,4.747372407875884
ACCIDENT_40139,3.865016460634114
ACCIDENT_40140,4.7112236978732245
ACCIDENT_40141,4.559847473579658
ACCIDENT_40142,5.08617495258866
ACCIDENT_40143,4.559220339192579
ACCIDENT_40144,4.6267558117936245
ACCIDENT_40145,4.434549254572119
ACCIDENT_40146,3.5767863527373205
ACCIDENT_40147,3.7454477048948602
ACCIDENT_40148,4.858403533584587
ACCIDENT_40149,5.168305535868189
ACCIDENT_40150,5.569954360891129
ACCIDENT_40151,5.581625034474053
ACCIDENT_40152,3.752647492433705
ACCIDENT_40153,4.723814547902799
ACCIDENT_40154,4.594774309558984
ACCIDENT_40155,4.708424576293127
ACCIDENT_40156,4.225853690513506
ACCIDENT_40157,4.698252990013034
ACCIDENT_40158,4.802641255815367
ACCIDENT_40159,3.9097244109236775
ACCIDENT_40160,5.792184895403852
ACCIDENT_40161,4.536478751051574
ACCIDENT_40162,4.747560145497984
ACCIDENT_40163,4.638119099647034
ACCIDENT_40164,4.701937416681099
ACCIDENT_40165,4.617172231145242
ACCIDENT_40166,4.6787454126347665
ACCIDENT_40167,4.57271328472001
ACCIDENT_40168,3.509028725732983
ACCIDENT_40169,4.53866901304604
ACCIDENT_40170,4.60126166428977
ACCIDENT_40171,4.460716237437825
ACCIDENT_40172,5.018241522117906
ACCIDENT_40173,4.395327317231924
ACCIDENT_40174,5.468213804046392
ACCIDENT_40175,4.3586877076802235
ACCIDENT_40176,5.222745427442242
ACCIDENT_40177,3.804864081694901
ACCIDENT_40178,3.8175783210764367
ACCIDENT_40179,4.322152767949904
ACCIDENT_40180,4.2195486414470045
ACCIDENT_40181,4.638175125467115
ACCIDENT_40182,4.458182806913432
ACCIDENT_40183,4.813884522791142
ACCIDENT_40184,4.088911324832054
ACCIDENT_40185,3.7824452067801895
ACCIDENT_40186,4.682469300960075
ACCIDENT_40187,4.27970761098786
ACCIDENT_40188,4.6730996311876725
ACCIDENT_40189,4.65870554196697
ACCIDENT_40190,4.675837055036293
ACCIDENT_40191,3.600792459395959
ACCIDENT_40192,4.6730996311876725
ACCIDENT_40193,4.586733391773019
ACCIDENT_40194,4.659709529842535
ACCIDENT_40195,4.464710757908867
ACCIDENT_40196,4.6818095875752945
ACCIDENT_40197,3.840597057006744
ACCIDENT_40198,3.628728688215938
ACCIDENT_40199,4.814442068882155
ACCIDENT_40200,4.4544227999805805
ACCIDENT_40201,4.505832203588996
ACCIDENT_40202,4.870418810864634
ACCIDENT_40203,4.615648433050646
ACCIDENT_40204,4.664058460269578
ACCIDENT_40205,4.648410601127586
ACCIDENT_40206,4.606492746069385
ACCIDENT_40207,4.562742161933042
ACCIDENT_40208,3.7934858150385673
ACCIDENT_40209,3.831929992571613
ACCIDENT_40210,4.712229126831897
ACCIDENT_40211,4.640735706186104
ACCIDENT_40212,4.515448111198891
ACCIDENT_40213,4.736610209918749
ACCIDENT_40214,4.61621209594357
ACCIDENT_40215,4.707397708302942
ACCIDENT_40216,4.557915365126353
ACCIDENT_40217,4.046855581758253
ACCIDENT_40218,4.946963874852187
ACCIDENT_40219,5.143316233517547
ACCIDENT_40220,4.6319228227926645
ACCIDENT_40221,5.130498161541558
ACCIDENT_40222,5.17040046873303
ACCIDENT_40223,5.081144970307789
ACCIDENT_40224,5.086479031798913
ACCIDENT_40225,5.1000473224247225
ACCIDENT_40226,5.106539742820245
ACCIDENT_40227,5.088082967890522
ACCIDENT_40228,5.1206143116871425
ACCIDENT_40229,4.971808427084655
ACCIDENT_40230,5.157112651071123
ACCIDENT_40231,5.324422670629668
ACCIDENT_40232,5.0983480481191625
ACCIDENT_40233,5.2679778262743095
ACCIDENT_40234,5.332584407219721
ACCIDENT_40235,5.233628231225972
ACCIDENT_40236,4.85738980151372
ACCIDENT_40237,5.177679486372092
ACCIDENT_40238,5.087282375724802
ACCIDENT_40239,5.233228686767859
ACCIDENT_40240,4.929782848146114
ACCIDENT_40241,5.302156926634387
ACCIDENT_40242,5.155206365795069
ACCIDENT_40243,4.926377231261021
ACCIDENT_40244,5.1644852645195085
ACCIDENT_40245,5.360908320135803
ACCIDENT_40246,4.917261624739808
ACCIDENT_40247,5.498864896169275
ACCIDENT_40248,3.7374061311483042
ACCIDENT_40249,5.177830322009004
ACCIDENT_40250,5.351889075189042
ACCIDENT_40251,5.314148472378864
ACCIDENT_40252,5.418339251485824
ACCIDENT_40253,5.409216600449183
ACCIDENT_40254,3.4943979274343784
ACCIDENT_40255,4.064942309238842
ACCIDENT_40256,5.34018231770185
ACCIDENT_40257,5.149169101376981
ACCIDENT_40258,5.29562284861168
ACCIDENT_40259,4.9963873035441955
ACCIDENT_40260,5.351432099101935
ACCIDENT_40261,5.319475790645149
ACCIDENT_40262,5.272603258327789
ACCIDENT_40263,5.446764318492499
ACCIDENT_40264,5.459177145459695
ACCIDENT_40265,5.567744091738445
ACCIDENT_40266,5.448180405592406
ACCIDENT_40267,5.299468034721241
ACCIDENT_40268,5.211224371864113
ACCIDENT_40269,5.32490593096661
ACCIDENT_40270,5.83013812591568
ACCIDENT_40271,5.991013153408925
ACCIDENT_40272,4.023907882647329
ACCIDENT_40273,4.240713796357411
ACCIDENT_40274,4.0675513550576925
ACCIDENT_40275,4.795781132823137
ACCIDENT_40276,4.880865472794956
ACCIDENT_40277,4.152649270680414
ACCIDENT_40278,4.342410278302012
ACCIDENT_40279,4.732394703074184
ACCIDENT_40280,5.03806306578883
ACCIDENT_40281,4.8091844787040054
ACCIDENT_40282,4.865304435242991
ACCIDENT_40283,4.708881456157362
ACCIDENT_40284,4.69092122514046
ACCIDENT_40285,4.893266206044807
ACCIDENT_40286,4.829577502782832
ACCIDENT_40287,4.744507851801823
ACCIDENT_40288,5.001951418698082
ACCIDENT_40289,4.744507851801823
ACCIDENT_40290,4.709268693625995
ACCIDENT_40291,4.774841454001718
ACCIDENT_40292,5.025712255194374
ACCIDENT_40293,4.768091435568974
ACCIDENT_40294,4.199357171956423
ACCIDENT_40295,4.897260641211205
ACCIDENT_40296,5.854275298807285
ACCIDENT_40297,4.861847939026188
ACCIDENT_40298,4.888515264308233
ACCIDENT_40299,4.961896425940795
ACCIDENT_40300,3.4316692921150267
ACCIDENT_40301,4.750635704650583
ACCIDENT_40302,3.6859079290110612
ACCIDENT_40303,3.5405196363732867
ACCIDENT_40304,4.974194214130262
ACCIDENT_40305,4.950054559600933
ACCIDENT_40306,4.246210556544835
ACCIDENT_40307,4.6829321852642245
ACCIDENT_40308,4.77414711963093
ACCIDENT_40309,4.992022608242921
ACCIDENT_40310,3.828113696367788
ACCIDENT_40311,4.527572052332246
ACCIDENT_40312,4.520293565080714
ACCIDENT_40313,4.991095300694915
ACCIDENT_40314,4.749378210649589
ACCIDENT_40315,4.93579542375924
ACCIDENT_40316,4.568106853236337
ACCIDENT_40317,5.116579567562265
ACCIDENT_40318,3.992657137070471
ACCIDENT_40319,4.964181319815864
ACCIDENT_40320,5.2413515969251
ACCIDENT_40321,4.96233014661276
ACCIDENT_40322,5.445667892397726
ACCIDENT_40323,5.075422493020926
ACCIDENT_40324,5.931670578604476
ACCIDENT_40325,3.9462653937337455
ACCIDENT_40326,4.638158254639557
ACCIDENT_40327,4.732540492433982
ACCIDENT_40328,4.643745411584025
ACCIDENT_40329,4.81048298329867
ACCIDENT_40330,4.6460328256566275
ACCIDENT_40331,4.581636098407199
ACCIDENT_40332,4.998013940388401
ACCIDENT_40333,4.551698193447088
ACCIDENT_40334,4.532536215153599
ACCIDENT_40335,4.714005885161806
ACCIDENT_40336,4.5118436015322265
ACCIDENT_40337,4.684511981642754
