ID,ECLO
ACCIDENT_39773,5.120666618723055
ACCIDENT_39774,5.128682083347008
ACCIDENT_39775,3.633766066901074
ACCIDENT_39776,4.694065526861442
ACCIDENT_39777,5.320697446080618
ACCIDENT_39778,5.013645468947141
ACCIDENT_39779,5.024624544846827
ACCIDENT_39780,5.128682083347008
ACCIDENT_39781,4.649757672503474
ACCIDENT_39782,5.0177133624657895
ACCIDENT_39783,5.120666618723055
ACCIDENT_39784,5.128690495996279
ACCIDENT_39785,4.970227379446737
ACCIDENT_39786,3.682771842727323
ACCIDENT_39787,5.06960738274593
ACCIDENT_39788,3.9104886930851563
ACCIDENT_39789,5.031006726145302
ACCIDENT_39790,5.000889513668148
ACCIDENT_39791,4.977776652187007
ACCIDENT_39792,3.9864791084719347
ACCIDENT_39793,5.345544483001056
ACCIDENT_39794,4.028634680934335
ACCIDENT_39795,5.401630834537472
ACCIDENT_39796,4.342355242449988
ACCIDENT_39797,5.77892798182546
ACCIDENT_39798,5.23183696759468
ACCIDENT_39799,5.5388380332537475
ACCIDENT_39800,5.417138599746584
ACCIDENT_39801,4.950234241725116
ACCIDENT_39802,5.250461048232342
ACCIDENT_39803,5.34504698805591
ACCIDENT_39804,5.604026364352428
ACCIDENT_39805,3.7779153323480443
ACCIDENT_39806,5.62990289425074
ACCIDENT_39807,6.452660700597489
ACCIDENT_39808,5.459543419682796
ACCIDENT_39809,5.789764885735118
ACCIDENT_39810,3.5975187527472965
ACCIDENT_39811,4.160244977882184
ACCIDENT_39812,5.160129867031894
ACCIDENT_39813,5.127708005034101
ACCIDENT_39814,4.0019748029539475
ACCIDENT_39815,5.762388108206021
ACCIDENT_39816,5.694079874378263
ACCIDENT_39817,5.401854810016884
ACCIDENT_39818,5.634298750952667
ACCIDENT_39819,5.468893430257666
ACCIDENT_39820,5.812924899365661
ACCIDENT_39821,5.496360851797602
ACCIDENT_39822,6.234733221026871
ACCIDENT_39823,5.517221775874409
ACCIDENT_39824,5.381577409117152
ACCIDENT_39825,5.367245854049737
ACCIDENT_39826,5.376430374598708
ACCIDENT_39827,5.401961245366037
ACCIDENT_39828,5.125304565013092
ACCIDENT_39829,5.829051482449289
ACCIDENT_39830,5.544849228200069
ACCIDENT_39831,5.5920767254694645
ACCIDENT_39832,5.670095074745848
ACCIDENT_39833,5.541190006393162
ACCIDENT_39834,5.862217632984067
ACCIDENT_39835,4.47980318203023
ACCIDENT_39836,5.210856878877611
ACCIDENT_39837,5.535577898187403
ACCIDENT_39838,5.6440953765396324
ACCIDENT_39839,5.591534954121217
ACCIDENT_39840,5.91302528560606
ACCIDENT_39841,5.555487553169625
ACCIDENT_39842,4.895014484239931
ACCIDENT_39843,5.212286220701266
ACCIDENT_39844,5.0266673116184135
ACCIDENT_39845,5.297323572993074
ACCIDENT_39846,5.123356014239181
ACCIDENT_39847,4.972114356225705
ACCIDENT_39848,5.203111049079373
ACCIDENT_39849,5.111735164707523
ACCIDENT_39850,3.9319962142910714
ACCIDENT_39851,5.121138748123325
ACCIDENT_39852,5.085769428536505
ACCIDENT_39853,3.840320158972708
ACCIDENT_39854,5.130618389124532
ACCIDENT_39855,5.121138748123325
ACCIDENT_39856,5.2750115110283
ACCIDENT_39857,5.2750115110283
ACCIDENT_39858,5.266987633755075
ACCIDENT_39859,5.3436250685113285
ACCIDENT_39860,5.112290501991523
ACCIDENT_39861,3.7763405623762947
ACCIDENT_39862,5.202391901842881
ACCIDENT_39863,3.952642896825606
ACCIDENT_39864,4.328927283656152
ACCIDENT_39865,4.3747293115985
ACCIDENT_39866,5.0208750341913175
ACCIDENT_39867,5.0314405379009015
ACCIDENT_39868,5.059868497110477
ACCIDENT_39869,5.077634428792754
ACCIDENT_39870,4.965958395367
ACCIDENT_39871,5.174014152520044
ACCIDENT_39872,5.170082832321373
ACCIDENT_39873,4.658188541985373
ACCIDENT_39874,4.636440551838675
ACCIDENT_39875,5.565246866648083
ACCIDENT_39876,4.150492227115834
ACCIDENT_39877,4.735059267070476
ACCIDENT_39878,5.0557419655254705
ACCIDENT_39879,5.227289444697686
ACCIDENT_39880,4.255514354062698
ACCIDENT_39881,4.730261860435023
ACCIDENT_39882,5.272922733527722
ACCIDENT_39883,5.161455804403413
ACCIDENT_39884,5.1937169089367305
ACCIDENT_39885,5.092176338543225
ACCIDENT_39886,4.938520293137369
ACCIDENT_39887,4.290809944551878
ACCIDENT_39888,5.134083173919017
ACCIDENT_39889,3.8048960260897395
ACCIDENT_39890,5.008535139838806
ACCIDENT_39891,5.231444147200131
ACCIDENT_39892,4.927567123014213
ACCIDENT_39893,4.883323926149022
ACCIDENT_39894,3.7812716134656266
ACCIDENT_39895,4.834514248450802
ACCIDENT_39896,5.017186264001224
ACCIDENT_39897,5.015744295758764
ACCIDENT_39898,3.660944016520528
ACCIDENT_39899,5.20267059897181
ACCIDENT_39900,5.028595536168082
ACCIDENT_39901,5.102389117180859
ACCIDENT_39902,3.8941376481277854
ACCIDENT_39903,5.124843527152083
ACCIDENT_39904,4.0503683234616785
ACCIDENT_39905,5.90479242749947
ACCIDENT_39906,5.1217993348309365
ACCIDENT_39907,5.156681438365886
ACCIDENT_39908,4.739301836597611
ACCIDENT_39909,5.1505702415514
ACCIDENT_39910,5.333646123735128
ACCIDENT_39911,5.134414594866077
ACCIDENT_39912,5.1069859345624815
ACCIDENT_39913,5.270262280883259
ACCIDENT_39914,5.262238403610034
ACCIDENT_39915,4.461790323054788
ACCIDENT_39916,4.854718554783354
ACCIDENT_39917,4.012984269117269
ACCIDENT_39918,5.119235088371034
ACCIDENT_39919,5.040959861385687
ACCIDENT_39920,5.052680436357507
ACCIDENT_39921,5.080678210097667
ACCIDENT_39922,4.862741017723725
ACCIDENT_39923,3.655899403117624
ACCIDENT_39924,4.9326831031442815
ACCIDENT_39925,5.166582228903804
ACCIDENT_39926,5.191224216179255
ACCIDENT_39927,4.099315476948996
ACCIDENT_39928,6.286411961970554
ACCIDENT_39929,5.1082230791478915
ACCIDENT_39930,4.980543187683847
ACCIDENT_39931,5.094456585644679
ACCIDENT_39932,4.986249242463403
ACCIDENT_39933,5.094456585644679
ACCIDENT_39934,5.149192219652704
ACCIDENT_39935,4.987293895230623
ACCIDENT_39936,5.180937348430975
ACCIDENT_39937,4.9821528885180015
ACCIDENT_39938,4.998828974563528
ACCIDENT_39939,3.6259488539561957
ACCIDENT_39940,4.966845325465839
ACCIDENT_39941,5.014221835020472
ACCIDENT_39942,3.7286291695865965
ACCIDENT_39943,4.80766696273653
ACCIDENT_39944,4.985159436446284
ACCIDENT_39945,3.8059544905460285
ACCIDENT_39946,5.465916702461171
ACCIDENT_39947,5.15861495692424
ACCIDENT_39948,5.044700122264921
ACCIDENT_39949,5.15861495692424
ACCIDENT_39950,5.018680501803756
ACCIDENT_39951,5.030564335729263
ACCIDENT_39952,5.333646123735128
ACCIDENT_39953,5.150591079651016
ACCIDENT_39954,5.019089001657726
ACCIDENT_39955,5.226028405047126
ACCIDENT_39956,5.189562737770867
ACCIDENT_39957,4.955744278005592
ACCIDENT_39958,4.905254442840686
ACCIDENT_39959,5.0022822855089695
ACCIDENT_39960,4.948211037616363
ACCIDENT_39961,5.2069927848874125
ACCIDENT_39962,5.166582228903804
ACCIDENT_39963,4.885977920862428
ACCIDENT_39964,5.389616979179861
ACCIDENT_39965,5.263427950428801
ACCIDENT_39966,4.387979415832665
ACCIDENT_39967,5.094605337077723
ACCIDENT_39968,5.41818275289751
ACCIDENT_39969,4.052321432644544
ACCIDENT_39970,4.937026510352545
ACCIDENT_39971,4.983887424345313
ACCIDENT_39972,5.004466305674132
ACCIDENT_39973,4.579015465867492
ACCIDENT_39974,5.1177030074473215
ACCIDENT_39975,5.028855514610713
ACCIDENT_39976,4.645299005720191
ACCIDENT_39977,5.128682083347008
ACCIDENT_39978,5.128690495996279
ACCIDENT_39979,5.010677532605901
ACCIDENT_39980,4.459227338441959
ACCIDENT_39981,3.9811828371178355
ACCIDENT_39982,5.102804268913218
ACCIDENT_39983,4.422525438371754
ACCIDENT_39984,5.128690495996279
ACCIDENT_39985,5.050800582304241
ACCIDENT_39986,5.1036917501422865
ACCIDENT_39987,5.017556920734013
ACCIDENT_39988,5.0285359966337
ACCIDENT_39989,4.901798399042068
ACCIDENT_39990,5.014733132630797
ACCIDENT_39991,5.01469247634332
ACCIDENT_39992,4.960217022649195
ACCIDENT_39993,4.674050531662733
ACCIDENT_39994,5.018885256856088
ACCIDENT_39995,5.12412975749179
ACCIDENT_39996,5.239627524248392
ACCIDENT_39997,4.947307921212405
ACCIDENT_39998,3.676845735804857
ACCIDENT_39999,5.161324383361966
ACCIDENT_40000,5.341295516965213
ACCIDENT_40001,5.161324383361966
ACCIDENT_40002,5.228746240322807
ACCIDENT_40003,5.204161150372105
ACCIDENT_40004,3.9619312476926103
ACCIDENT_40005,5.763461954905404
ACCIDENT_40006,5.428169753675381
ACCIDENT_40007,6.238677662694457
ACCIDENT_40008,5.537267086131885
ACCIDENT_40009,5.461195116601374
ACCIDENT_40010,5.331405477183897
ACCIDENT_40011,5.449700768932804
ACCIDENT_40012,4.023392294686456
ACCIDENT_40013,5.686525892810713
ACCIDENT_40014,5.391458498699569
ACCIDENT_40015,5.310995906963617
ACCIDENT_40016,5.247236953136177
ACCIDENT_40017,5.8068284677491535
ACCIDENT_40018,3.622000026719729
ACCIDENT_40019,5.8068284677491535
ACCIDENT_40020,5.402570496121656
ACCIDENT_40021,5.466160954881738
ACCIDENT_40022,4.0018472470948705
ACCIDENT_40023,5.391408974062697
ACCIDENT_40024,5.456670214458181
ACCIDENT_40025,5.6419169616391684
ACCIDENT_40026,5.3116954955868465
ACCIDENT_40027,5.780274145311561
ACCIDENT_40028,4.489011717217339
ACCIDENT_40029,5.446861164338479
ACCIDENT_40030,5.186152185261206
ACCIDENT_40031,5.415934597215126
ACCIDENT_40032,5.4660102118082134
ACCIDENT_40033,5.170298588484081
ACCIDENT_40034,5.226051532886483
ACCIDENT_40035,5.6699776984508
ACCIDENT_40036,5.821730191044024
ACCIDENT_40037,4.533279939012328
ACCIDENT_40038,4.781508732398501
ACCIDENT_40039,5.861947785444605
ACCIDENT_40040,4.83620824657018
ACCIDENT_40041,5.038630462858077
ACCIDENT_40042,5.9398898563125035
ACCIDENT_40043,5.632016027336993
ACCIDENT_40044,5.025507432064866
ACCIDENT_40045,4.988469602559501
ACCIDENT_40046,5.3355859062138755
ACCIDENT_40047,5.43770086165577
ACCIDENT_40048,5.517860946835006
ACCIDENT_40049,5.276194627237548
ACCIDENT_40050,3.7126708424493637
ACCIDENT_40051,5.381915037969671
ACCIDENT_40052,5.427278997063536
ACCIDENT_40053,5.799497197818952
ACCIDENT_40054,5.894569803639738
ACCIDENT_40055,4.549044947185991
ACCIDENT_40056,5.008173686072418
ACCIDENT_40057,3.666285619777067
ACCIDENT_40058,5.316244056811375
ACCIDENT_40059,5.316244056811375
ACCIDENT_40060,5.153941449797745
ACCIDENT_40061,5.1852102384276195
ACCIDENT_40062,5.145759211545855
ACCIDENT_40063,5.2193071118127
ACCIDENT_40064,5.067153040738825
ACCIDENT_40065,5.1341895746787465
ACCIDENT_40066,5.266987633755075
ACCIDENT_40067,5.375825241119714
ACCIDENT_40068,5.111735164707523
ACCIDENT_40069,5.116164497790954
ACCIDENT_40070,4.992586460078354
ACCIDENT_40071,5.153072799095756
ACCIDENT_40072,5.062457446722396
ACCIDENT_40073,5.176372281381716
ACCIDENT_40074,3.8908062644329626
ACCIDENT_40075,5.32515514442301
ACCIDENT_40076,5.0130155976348565
ACCIDENT_40077,5.113204996056468
ACCIDENT_40078,5.194368024569656
ACCIDENT_40079,5.149670663332727
ACCIDENT_40080,4.885195427694949
ACCIDENT_40081,4.660740895186408
ACCIDENT_40082,5.007031515654011
ACCIDENT_40083,5.240159474048618
ACCIDENT_40084,5.260779347218497
ACCIDENT_40085,5.155389345710665
ACCIDENT_40086,6.105607048433319
ACCIDENT_40087,5.160313289877553
ACCIDENT_40088,4.960782487865056
ACCIDENT_40089,5.245407382572093
ACCIDENT_40090,5.130452242246127
ACCIDENT_40091,4.445306304700876
ACCIDENT_40092,5.130985361947194
ACCIDENT_40093,5.095621638448501
ACCIDENT_40094,5.234711947661851
ACCIDENT_40095,4.842675324102482
ACCIDENT_40096,5.415258073337907
ACCIDENT_40097,4.03367038170707
ACCIDENT_40098,5.035932979214391
ACCIDENT_40099,3.8619361661565064
ACCIDENT_40100,4.6423333739720665
ACCIDENT_40101,5.112669665122588
ACCIDENT_40102,5.154580316497422
ACCIDENT_40103,4.448461146558428
ACCIDENT_40104,3.7346538751908622
ACCIDENT_40105,4.641764260535502
ACCIDENT_40106,5.033203866424232
ACCIDENT_40107,4.134936745701817
ACCIDENT_40108,4.0102253787471716
ACCIDENT_40109,4.7208812293409235
ACCIDENT_40110,4.800494925788833
ACCIDENT_40111,3.6627949677418146
ACCIDENT_40112,4.869355957168109
ACCIDENT_40113,4.894081082659052
ACCIDENT_40114,4.953325864387577
ACCIDENT_40115,5.052207194870568
ACCIDENT_40116,5.016236991475756
ACCIDENT_40117,5.271842904244792
ACCIDENT_40118,4.950643170002955
ACCIDENT_40119,5.168164991992771
ACCIDENT_40120,3.8188216552959124
ACCIDENT_40121,5.114798770390717
ACCIDENT_40122,5.002029878878753
ACCIDENT_40123,5.603488442899626
ACCIDENT_40124,5.038229888728144
ACCIDENT_40125,5.225076739202275
ACCIDENT_40126,4.6702689576304
ACCIDENT_40127,5.116912432314391
ACCIDENT_40128,5.010505152528492
ACCIDENT_40129,4.13304479582604
ACCIDENT_40130,5.009748305201847
ACCIDENT_40131,5.142546364278176
ACCIDENT_40132,4.161666580485784
ACCIDENT_40133,5.1126919893420375
ACCIDENT_40134,3.6527720853043006
ACCIDENT_40135,4.577023581967902
ACCIDENT_40136,5.262238403610034
ACCIDENT_40137,5.117214748686624
ACCIDENT_40138,5.221174851974339
ACCIDENT_40139,3.917601814505046
ACCIDENT_40140,5.262238403610034
ACCIDENT_40141,4.977350313261336
ACCIDENT_40142,5.148168755327746
ACCIDENT_40143,5.103226051280267
ACCIDENT_40144,5.08042984890477
ACCIDENT_40145,4.984286542321029
ACCIDENT_40146,3.585683077124087
ACCIDENT_40147,3.739410523796134
ACCIDENT_40148,5.107547936850524
ACCIDENT_40149,5.427312489000095
ACCIDENT_40150,5.83645842391548
ACCIDENT_40151,5.439446079879119
ACCIDENT_40152,4.116493592803688
ACCIDENT_40153,5.116912432314391
ACCIDENT_40154,5.292717313864953
ACCIDENT_40155,5.041629657224452
ACCIDENT_40156,5.043483980742976
ACCIDENT_40157,5.131707855234007
ACCIDENT_40158,5.014221835020472
ACCIDENT_40159,3.942149464835917
ACCIDENT_40160,4.495750376432662
ACCIDENT_40161,4.671297718105986
ACCIDENT_40162,5.112240498354253
ACCIDENT_40163,5.150591079651016
ACCIDENT_40164,5.132595336463075
ACCIDENT_40165,5.150591079651016
ACCIDENT_40166,5.036676244991696
ACCIDENT_40167,5.10952752801532
ACCIDENT_40168,3.663505719483285
ACCIDENT_40169,5.139691718556526
ACCIDENT_40170,5.297180456458869
ACCIDENT_40171,4.664106126157418
ACCIDENT_40172,5.132028373508604
ACCIDENT_40173,4.920839672349913
ACCIDENT_40174,5.256949828139254
ACCIDENT_40175,5.186566179012253
ACCIDENT_40176,5.312462466155975
ACCIDENT_40177,3.887226039193921
ACCIDENT_40178,3.7243075090130335
ACCIDENT_40179,4.608683520092513
ACCIDENT_40180,4.119316638319032
ACCIDENT_40181,5.10692902126177
ACCIDENT_40182,4.54775088929987
ACCIDENT_40183,5.3268077946063475
ACCIDENT_40184,3.9797007703099494
ACCIDENT_40185,3.752620406596146
ACCIDENT_40186,4.991794308188892
ACCIDENT_40187,4.472316163915199
ACCIDENT_40188,5.128690495996279
ACCIDENT_40189,4.969339898217668
ACCIDENT_40190,5.101783394306046
ACCIDENT_40191,3.6274908986849534
ACCIDENT_40192,5.128690495996279
ACCIDENT_40193,5.339167370168936
ACCIDENT_40194,4.925668982220468
ACCIDENT_40195,4.785766379081793
ACCIDENT_40196,5.128690495996279
ACCIDENT_40197,3.7163678777194407
ACCIDENT_40198,3.6566817967812626
ACCIDENT_40199,5.023675660211497
ACCIDENT_40200,4.577330999699981
ACCIDENT_40201,5.302701702892677
ACCIDENT_40202,5.18825394999224
ACCIDENT_40203,5.339167370168936
ACCIDENT_40204,5.1026708755351144
ACCIDENT_40205,4.970227379446737
ACCIDENT_40206,4.999086996645695
ACCIDENT_40207,5.012739112133418
ACCIDENT_40208,3.66305537948877
ACCIDENT_40209,3.4925036794421622
ACCIDENT_40210,4.597954331936794
ACCIDENT_40211,4.943724910423678
ACCIDENT_40212,4.937762612677971
ACCIDENT_40213,5.0383388275790315
ACCIDENT_40214,4.939284043939181
ACCIDENT_40215,4.9468182657755415
ACCIDENT_40216,5.151967208891987
ACCIDENT_40217,3.7201105075979264
ACCIDENT_40218,5.436759483976069
ACCIDENT_40219,5.288029391438315
ACCIDENT_40220,4.421035440374117
ACCIDENT_40221,5.331405477183897
ACCIDENT_40222,5.554454416955258
ACCIDENT_40223,5.399213513010896
ACCIDENT_40224,5.616796624413822
ACCIDENT_40225,5.686525892810713
ACCIDENT_40226,5.69010155417556
ACCIDENT_40227,5.546580637175027
ACCIDENT_40228,5.282554168860893
ACCIDENT_40229,5.27216388087525
ACCIDENT_40230,5.788358543660835
ACCIDENT_40231,5.588518302994714
ACCIDENT_40232,5.322592578084686
ACCIDENT_40233,6.452660700597489
ACCIDENT_40234,5.496042669302448
ACCIDENT_40235,5.5406536006039175
ACCIDENT_40236,5.127708005034101
ACCIDENT_40237,5.674548065194803
ACCIDENT_40238,5.234075410159708
ACCIDENT_40239,5.412121065848218
ACCIDENT_40240,5.226016396444038
ACCIDENT_40241,5.66091694261654
ACCIDENT_40242,5.2658405183249695
ACCIDENT_40243,5.4547651304577265
ACCIDENT_40244,5.7739592225070275
ACCIDENT_40245,5.823709563190803
ACCIDENT_40246,5.140763066788761
ACCIDENT_40247,5.676572136485983
ACCIDENT_40248,4.829552898983778
ACCIDENT_40249,5.596080589563037
ACCIDENT_40250,5.369862858938131
ACCIDENT_40251,5.429818775769556
ACCIDENT_40252,5.763977079207944
ACCIDENT_40253,6.777087201561589
ACCIDENT_40254,3.6321531324460423
ACCIDENT_40255,3.970976430040653
ACCIDENT_40256,5.3355859062138755
ACCIDENT_40257,5.357911218806245
ACCIDENT_40258,5.533166129119937
ACCIDENT_40259,5.131420115145492
ACCIDENT_40260,5.515212776666365
ACCIDENT_40261,5.52588482410823
ACCIDENT_40262,5.622026971524985
ACCIDENT_40263,5.686830763324347
ACCIDENT_40264,5.958359780400822
ACCIDENT_40265,5.745246953565258
ACCIDENT_40266,5.647245674910692
ACCIDENT_40267,5.186215813824588
ACCIDENT_40268,5.223741580913759
ACCIDENT_40269,5.424528576118208
ACCIDENT_40270,6.070173835117894
ACCIDENT_40271,5.492249538385506
ACCIDENT_40272,4.575846134397037
ACCIDENT_40273,3.988036376312694
ACCIDENT_40274,3.804802480940475
ACCIDENT_40275,5.185580866960388
ACCIDENT_40276,5.3400494071464815
ACCIDENT_40277,3.979513267796071
ACCIDENT_40278,4.098337467030848
ACCIDENT_40279,5.306271920006001
ACCIDENT_40280,5.016597543566636
ACCIDENT_40281,5.111403020762454
ACCIDENT_40282,5.32515514442301
ACCIDENT_40283,5.0141774187473676
ACCIDENT_40284,5.145759211545855
ACCIDENT_40285,5.30715940123507
ACCIDENT_40286,5.194368024569656
ACCIDENT_40287,5.176372281381716
ACCIDENT_40288,5.3915205344335835
ACCIDENT_40289,4.9115576035399915
ACCIDENT_40290,4.9318711692216
ACCIDENT_40291,4.9634519537504875
ACCIDENT_40292,5.002776041267687
ACCIDENT_40293,4.91251011460224
ACCIDENT_40294,3.9917997951312394
ACCIDENT_40295,5.233550566757907
ACCIDENT_40296,6.238086485558157
ACCIDENT_40297,5.021325899137719
ACCIDENT_40298,5.064054014223606
ACCIDENT_40299,5.012297483620508
ACCIDENT_40300,3.4772486600199044
ACCIDENT_40301,5.143573914342574
ACCIDENT_40302,3.7779153323480443
ACCIDENT_40303,3.66714576415823
ACCIDENT_40304,5.352686665464908
ACCIDENT_40305,5.351438861235445
ACCIDENT_40306,4.610109286766612
ACCIDENT_40307,5.16479823881293
ACCIDENT_40308,4.978418565369115
ACCIDENT_40309,5.204997279213778
ACCIDENT_40310,3.780961288182812
ACCIDENT_40311,5.003850803701048
ACCIDENT_40312,4.931969247149649
ACCIDENT_40313,5.086511798319672
ACCIDENT_40314,4.341613223517078
ACCIDENT_40315,5.004009391605009
ACCIDENT_40316,5.016236991475756
ACCIDENT_40317,5.271842904244792
ACCIDENT_40318,3.994438860913212
ACCIDENT_40319,5.124843527152083
ACCIDENT_40320,5.312627516426805
ACCIDENT_40321,5.060684298699368
ACCIDENT_40322,5.391395058348047
ACCIDENT_40323,5.695295135572062
ACCIDENT_40324,5.975420561421258
ACCIDENT_40325,4.196353319760434
ACCIDENT_40326,5.292717313864953
ACCIDENT_40327,5.032227758052532
ACCIDENT_40328,5.330070462370281
ACCIDENT_40329,5.330070462370281
ACCIDENT_40330,5.089781612572397
ACCIDENT_40331,5.10148281264248
ACCIDENT_40332,5.013157210186444
ACCIDENT_40333,5.2962929752298
ACCIDENT_40334,5.015177549870853
ACCIDENT_40335,5.243355179193025
ACCIDENT_40336,4.753751454368946
ACCIDENT_40337,5.129440344533705
ACCIDENT_40338,5.134414594866077
