ID,ECLO
ACCIDENT_39752,4.428806440143803
ACCIDENT_39753,4.161079195899168
ACCIDENT_39754,4.271174945504489
ACCIDENT_39755,3.5718529463863473
ACCIDENT_39756,4.099344250341918
ACCIDENT_39757,4.270595749951763
ACCIDENT_39758,4.449786157715995
ACCIDENT_39759,3.4674747463000584
ACCIDENT_39760,4.3004017532957945
ACCIDENT_39761,4.296869559936406
ACCIDENT_39762,4.377313687154036
ACCIDENT_39763,4.567930301036549
ACCIDENT_39764,4.1211394698604105
ACCIDENT_39765,4.583875358466739
ACCIDENT_39766,3.6874497296444053
ACCIDENT_39767,3.4441216828386536
ACCIDENT_39768,3.4475479008108985
ACCIDENT_39769,4.1505018362589565
ACCIDENT_39770,4.205825472346282
ACCIDENT_39771,4.144048636889559
ACCIDENT_39772,4.188971114710164
ACCIDENT_39773,4.1981697526151995
ACCIDENT_39774,4.085511353918027
ACCIDENT_39775,3.350229138601886
ACCIDENT_39776,3.377696281413288
ACCIDENT_39777,4.29860148742951
ACCIDENT_39778,4.025770756140652
ACCIDENT_39779,4.406870891605452
ACCIDENT_39780,4.18854738748877
ACCIDENT_39781,4.124316416617807
ACCIDENT_39782,4.093768917707693
ACCIDENT_39783,4.368876833504529
ACCIDENT_39784,4.646003638034269
ACCIDENT_39785,4.317313137687687
ACCIDENT_39786,3.3702871851214207
ACCIDENT_39787,4.859024307050506
ACCIDENT_39788,3.8797868000527984
ACCIDENT_39789,4.118284889956258
ACCIDENT_39790,4.297820538226964
ACCIDENT_39791,4.030761721426859
ACCIDENT_39792,3.6136554484911705
ACCIDENT_39793,4.513068152779184
ACCIDENT_39794,3.809679112403819
ACCIDENT_39795,4.871476220888343
ACCIDENT_39796,3.906672442043157
ACCIDENT_39797,4.909182365886193
ACCIDENT_39798,4.556845094117536
ACCIDENT_39799,4.547365286445482
ACCIDENT_39800,4.411889762000454
ACCIDENT_39801,4.363581157085787
ACCIDENT_39802,4.926243662240889
ACCIDENT_39803,4.741610093292451
ACCIDENT_39804,4.675099106166419
ACCIDENT_39805,3.5031711533431515
ACCIDENT_39806,4.557412978371458
ACCIDENT_39807,5.042065174900817
ACCIDENT_39808,4.713425898244035
ACCIDENT_39809,4.620967120833425
ACCIDENT_39810,3.5199375331910687
ACCIDENT_39811,4.03950115463821
ACCIDENT_39812,4.530104237492458
ACCIDENT_39813,4.269640394126048
ACCIDENT_39814,3.8172351266631184
ACCIDENT_39815,4.624344091477279
ACCIDENT_39816,4.92121078433597
ACCIDENT_39817,4.476728193147375
ACCIDENT_39818,5.076676224954269
ACCIDENT_39819,4.843978333579912
ACCIDENT_39820,4.9197156685537555
ACCIDENT_39821,4.831631103508778
ACCIDENT_39822,5.664290679608149
ACCIDENT_39823,4.668812367575354
ACCIDENT_39824,5.059680184678309
ACCIDENT_39825,4.610321017896597
ACCIDENT_39826,4.524582232253824
ACCIDENT_39827,4.592120168640193
ACCIDENT_39828,4.5117341499205805
ACCIDENT_39829,4.733789682119807
ACCIDENT_39830,4.988695829045214
ACCIDENT_39831,4.789687256261411
ACCIDENT_39832,4.834044091987729
ACCIDENT_39833,5.095216257425021
ACCIDENT_39834,4.9373253889518125
ACCIDENT_39835,4.324058151176588
ACCIDENT_39836,4.73630067129087
ACCIDENT_39837,4.516422648649634
ACCIDENT_39838,4.607365505288164
ACCIDENT_39839,4.977379373373213
ACCIDENT_39840,4.835931187979403
ACCIDENT_39841,4.9270695501951005
ACCIDENT_39842,4.464199003842905
ACCIDENT_39843,4.615870219076833
ACCIDENT_39844,4.398074733345113
ACCIDENT_39845,4.5521644529461796
ACCIDENT_39846,4.261366085028257
ACCIDENT_39847,4.478146956347656
ACCIDENT_39848,4.729757415611717
ACCIDENT_39849,4.341555096416577
ACCIDENT_39850,3.5280377637676787
ACCIDENT_39851,4.575081700847056
ACCIDENT_39852,4.2438108848367255
ACCIDENT_39853,3.651341648629363
ACCIDENT_39854,4.392714932935709
ACCIDENT_39855,4.677378913322482
ACCIDENT_39856,4.220997242730769
ACCIDENT_39857,4.330923200499699
ACCIDENT_39858,4.579208784475528
ACCIDENT_39859,4.428445289819239
ACCIDENT_39860,4.487519079809792
ACCIDENT_39861,3.4765897362222846
ACCIDENT_39862,4.591036715854006
ACCIDENT_39863,3.803831222646998
ACCIDENT_39864,3.6523679205188517
ACCIDENT_39865,4.142175979434474
ACCIDENT_39866,4.480353656027732
ACCIDENT_39867,4.555778049610633
ACCIDENT_39868,4.63247983282446
ACCIDENT_39869,4.66933047925551
ACCIDENT_39870,4.6232329279506885
ACCIDENT_39871,4.747000118439766
ACCIDENT_39872,4.502614785280963
ACCIDENT_39873,4.387757436834719
ACCIDENT_39874,4.511674668146567
ACCIDENT_39875,4.936179214505324
ACCIDENT_39876,4.24217212530734
ACCIDENT_39877,4.274369305674533
ACCIDENT_39878,4.25097751806015
ACCIDENT_39879,4.313062384777084
ACCIDENT_39880,3.9237318168689104
ACCIDENT_39881,4.0993319216152555
ACCIDENT_39882,4.4435001682005915
ACCIDENT_39883,4.2997864571568645
ACCIDENT_39884,4.635283278991334
ACCIDENT_39885,4.307747602043181
ACCIDENT_39886,4.201989550647664
ACCIDENT_39887,4.016075357198446
ACCIDENT_39888,4.223002982570796
ACCIDENT_39889,3.659525432807485
ACCIDENT_39890,4.494499059484228
ACCIDENT_39891,4.558012457581089
ACCIDENT_39892,4.051072940922771
ACCIDENT_39893,4.336570850857267
ACCIDENT_39894,3.608965246583646
ACCIDENT_39895,4.865529074488558
ACCIDENT_39896,4.60583553143556
ACCIDENT_39897,4.582466715858247
ACCIDENT_39898,3.6666521144920807
ACCIDENT_39899,4.477430400160557
ACCIDENT_39900,4.5087115943156215
ACCIDENT_39901,5.133348549998766
ACCIDENT_39902,3.563244451321367
ACCIDENT_39903,4.658947796181499
ACCIDENT_39904,3.7548412806166143
ACCIDENT_39905,5.2169021307011585
ACCIDENT_39906,4.688214665768784
ACCIDENT_39907,4.537754332541795
ACCIDENT_39908,4.489064018769241
ACCIDENT_39909,4.264551140907777
ACCIDENT_39910,4.355527908781116
ACCIDENT_39911,4.359667765842522
ACCIDENT_39912,4.253733152017095
ACCIDENT_39913,4.26265654605057
ACCIDENT_39914,4.17016846008046
ACCIDENT_39915,4.185516298457568
ACCIDENT_39916,4.289152135370914
ACCIDENT_39917,3.7580016990085716
ACCIDENT_39918,4.641516379975759
ACCIDENT_39919,4.425460983190989
ACCIDENT_39920,4.3186072534002236
ACCIDENT_39921,4.372936976027787
ACCIDENT_39922,4.363946779744055
ACCIDENT_39923,3.5295518698083277
ACCIDENT_39924,4.270650249515125
ACCIDENT_39925,4.63091058103181
ACCIDENT_39926,4.6332472106998
ACCIDENT_39927,3.7323043980045396
ACCIDENT_39928,4.933299870418907
ACCIDENT_39929,4.176831375456735
ACCIDENT_39930,4.480032206387609
ACCIDENT_39931,4.367577025705112
ACCIDENT_39932,4.405316515995724
ACCIDENT_39933,4.111706815089265
ACCIDENT_39934,4.107545356926138
ACCIDENT_39935,4.232477649937428
ACCIDENT_39936,4.284737823425735
ACCIDENT_39937,4.103061109634701
ACCIDENT_39938,4.043493401528985
ACCIDENT_39939,3.495014453374891
ACCIDENT_39940,4.196026150666847
ACCIDENT_39941,4.209480499828721
ACCIDENT_39942,3.3591340501068014
ACCIDENT_39943,4.286992869946204
ACCIDENT_39944,4.3083917854523595
ACCIDENT_39945,3.6091316502024853
ACCIDENT_39946,4.6916625882097325
ACCIDENT_39947,4.232656537133829
ACCIDENT_39948,4.306554329887551
ACCIDENT_39949,4.273831806574327
ACCIDENT_39950,4.369981847594939
ACCIDENT_39951,4.43779864437227
ACCIDENT_39952,4.2947901898635985
ACCIDENT_39953,4.122209488029882
ACCIDENT_39954,4.518946845260928
ACCIDENT_39955,4.366210769695369
ACCIDENT_39956,4.391461508645691
ACCIDENT_39957,4.1199403873612885
ACCIDENT_39958,4.222287407703161
ACCIDENT_39959,4.1353341300182285
ACCIDENT_39960,4.352745639794636
ACCIDENT_39961,4.438604103847889
ACCIDENT_39962,4.471099449194092
ACCIDENT_39963,4.245620754435656
ACCIDENT_39964,4.649157034861772
ACCIDENT_39965,4.5166348684579845
ACCIDENT_39966,3.6471652168445923
ACCIDENT_39967,4.428475574475296
ACCIDENT_39968,4.504162573066387
ACCIDENT_39969,3.791784504565544
ACCIDENT_39970,4.302256727593026
ACCIDENT_39971,4.076893377356676
ACCIDENT_39972,4.121268455668968
ACCIDENT_39973,3.7528016782756253
ACCIDENT_39974,4.343228521928497
ACCIDENT_39975,4.688656911823696
ACCIDENT_39976,4.061902290510083
ACCIDENT_39977,4.1908280372239926
ACCIDENT_39978,4.076036819171762
ACCIDENT_39979,4.178621959519232
ACCIDENT_39980,4.112053059938666
ACCIDENT_39981,3.704510120048864
ACCIDENT_39982,4.355062808717618
ACCIDENT_39983,3.737158816566825
ACCIDENT_39984,3.993973027698366
ACCIDENT_39985,4.047341749331249
ACCIDENT_39986,4.396601700451479
ACCIDENT_39987,4.061934392394049
ACCIDENT_39988,3.904688988212776
ACCIDENT_39989,4.084712909574703
ACCIDENT_39990,4.085154651713747
ACCIDENT_39991,4.337678865238202
ACCIDENT_39992,4.067198631934549
ACCIDENT_39993,4.247003202338336
ACCIDENT_39994,4.391891155945387
ACCIDENT_39995,4.156198856515044
ACCIDENT_39996,4.201407495742364
ACCIDENT_39997,4.322692606622745
ACCIDENT_39998,3.1184164792882427
ACCIDENT_39999,4.28012407231477
ACCIDENT_40000,4.801483901088865
ACCIDENT_40001,4.556457300766377
ACCIDENT_40002,4.41028931103223
ACCIDENT_40003,4.3191497549866416
ACCIDENT_40004,3.541082423068721
ACCIDENT_40005,5.1647607661952275
ACCIDENT_40006,4.752162546879334
ACCIDENT_40007,5.219467570982827
ACCIDENT_40008,5.02717774678233
ACCIDENT_40009,4.428056178859154
ACCIDENT_40010,4.550746054155654
ACCIDENT_40011,4.654820231442966
ACCIDENT_40012,3.9354690616269785
ACCIDENT_40013,4.368601929109971
ACCIDENT_40014,4.541533233684854
ACCIDENT_40015,4.3466889152296835
ACCIDENT_40016,4.307860119899078
ACCIDENT_40017,4.565114171977689
ACCIDENT_40018,3.5407803287966293
ACCIDENT_40019,4.544636354907661
ACCIDENT_40020,5.13261458318391
ACCIDENT_40021,4.6378625681921815
ACCIDENT_40022,3.6886982538338042
ACCIDENT_40023,4.497267927773894
ACCIDENT_40024,4.424129514933249
ACCIDENT_40025,4.36277098540493
ACCIDENT_40026,4.246911691217378
ACCIDENT_40027,4.609753400633959
ACCIDENT_40028,4.137147759426091
ACCIDENT_40029,4.664822724660279
ACCIDENT_40030,4.675440647949027
ACCIDENT_40031,4.653220690099113
ACCIDENT_40032,4.560647767455084
ACCIDENT_40033,4.615890020154318
ACCIDENT_40034,4.3718493148539315
ACCIDENT_40035,4.760735379620616
ACCIDENT_40036,4.734321977288269
ACCIDENT_40037,4.434814830584353
ACCIDENT_40038,4.550080176728141
ACCIDENT_40039,5.035612688476055
ACCIDENT_40040,4.673688359140155
ACCIDENT_40041,4.571031984543084
ACCIDENT_40042,4.663619273938865
ACCIDENT_40043,4.551804797556773
ACCIDENT_40044,4.446742072306105
ACCIDENT_40045,4.3309734082989495
ACCIDENT_40046,4.791693171092077
ACCIDENT_40047,4.5460197432070295
ACCIDENT_40048,4.6223026164516305
ACCIDENT_40049,4.521963907515205
ACCIDENT_40050,3.8601117478188174
ACCIDENT_40051,4.70258081139337
ACCIDENT_40052,4.9253283494948095
ACCIDENT_40053,5.016395406851936
ACCIDENT_40054,4.59688549760524
ACCIDENT_40055,4.21679216555741
ACCIDENT_40056,4.333069661323724
ACCIDENT_40057,3.523552347545947
ACCIDENT_40058,4.395585153618751
ACCIDENT_40059,4.501177776996066
ACCIDENT_40060,4.599762697063765
ACCIDENT_40061,4.37418881147293
ACCIDENT_40062,4.514211155169788
ACCIDENT_40063,4.513887867363497
ACCIDENT_40064,4.523194297587552
ACCIDENT_40065,4.452488470352127
ACCIDENT_40066,4.4427068747220115
ACCIDENT_40067,4.366083362283725
ACCIDENT_40068,4.337263514047013
ACCIDENT_40069,4.57460988332102
ACCIDENT_40070,3.6878787053479067
ACCIDENT_40071,4.278010631051032
ACCIDENT_40072,4.452145289993843
ACCIDENT_40073,4.386169048076154
ACCIDENT_40074,3.59298299783679
ACCIDENT_40075,4.740737345329859
ACCIDENT_40076,4.230622847938771
ACCIDENT_40077,4.37670120358019
ACCIDENT_40078,4.813468465744196
ACCIDENT_40079,4.308195402480917
ACCIDENT_40080,4.209454735556546
ACCIDENT_40081,4.037702995543654
ACCIDENT_40082,4.203507756300382
ACCIDENT_40083,4.390164490164009
ACCIDENT_40084,4.465317905349228
ACCIDENT_40085,4.578957745202912
ACCIDENT_40086,5.285926602423371
ACCIDENT_40087,4.612948267867751
ACCIDENT_40088,4.520742169392593
ACCIDENT_40089,4.3328920252446546
ACCIDENT_40090,4.343824392095671
ACCIDENT_40091,3.655683913800428
ACCIDENT_40092,4.279323505018123
ACCIDENT_40093,4.456388195537965
ACCIDENT_40094,4.198577877959098
ACCIDENT_40095,4.446983458780447
ACCIDENT_40096,4.258976042936398
ACCIDENT_40097,3.7559140119907153
ACCIDENT_40098,4.2049502864798445
ACCIDENT_40099,3.5055986561361077
ACCIDENT_40100,4.070655448223986
ACCIDENT_40101,4.587838975677331
ACCIDENT_40102,4.260029673508621
ACCIDENT_40103,4.235443890410154
ACCIDENT_40104,3.781534158043008
ACCIDENT_40105,4.248939832011728
ACCIDENT_40106,4.449201702438048
ACCIDENT_40107,3.838429700741645
ACCIDENT_40108,3.869002363337471
ACCIDENT_40109,4.058820117585101
ACCIDENT_40110,4.718938342309882
ACCIDENT_40111,3.2514018624198764
ACCIDENT_40112,4.371712685566614
ACCIDENT_40113,4.521538241273873
ACCIDENT_40114,4.5277568867859985
ACCIDENT_40115,4.565253953135903
ACCIDENT_40116,4.365915226225478
ACCIDENT_40117,4.6227336690062835
ACCIDENT_40118,4.248504847886496
ACCIDENT_40119,4.4144776347874615
ACCIDENT_40120,3.514640452682098
ACCIDENT_40121,4.356423812942735
ACCIDENT_40122,4.648360215379941
ACCIDENT_40123,4.768422848216294
ACCIDENT_40124,4.322258830031591
ACCIDENT_40125,4.5300630003398785
ACCIDENT_40126,4.016703180203617
ACCIDENT_40127,4.1960476556365744
ACCIDENT_40128,4.2074109669782755
ACCIDENT_40129,3.850678520958768
ACCIDENT_40130,4.389148434915516
ACCIDENT_40131,4.303885334798426
ACCIDENT_40132,3.6988529766535247
ACCIDENT_40133,4.425434735089906
ACCIDENT_40134,3.8338495233309984
ACCIDENT_40135,4.48928954630764
ACCIDENT_40136,4.627137767953814
ACCIDENT_40137,4.58029953042086
ACCIDENT_40138,4.384503746146345
ACCIDENT_40139,3.6055967788300816
ACCIDENT_40140,4.297408305111796
ACCIDENT_40141,4.273543963939597
ACCIDENT_40142,4.299597445606958
ACCIDENT_40143,4.288748035192836
ACCIDENT_40144,4.2309030122545455
ACCIDENT_40145,4.149497385032303
ACCIDENT_40146,3.319597152991288
ACCIDENT_40147,3.635164929032316
ACCIDENT_40148,4.314433215497844
ACCIDENT_40149,4.723836235723411
ACCIDENT_40150,4.833560512827513
ACCIDENT_40151,5.002175799947304
ACCIDENT_40152,3.518540961030264
ACCIDENT_40153,4.159395724841159
ACCIDENT_40154,4.341551124428372
ACCIDENT_40155,4.291914546613455
ACCIDENT_40156,4.088450735696375
ACCIDENT_40157,4.17828907401511
ACCIDENT_40158,4.204284194960618
ACCIDENT_40159,3.5689090011675244
ACCIDENT_40160,4.120299997266542
ACCIDENT_40161,4.05791187694482
ACCIDENT_40162,4.4695712430161825
ACCIDENT_40163,4.268940399012948
ACCIDENT_40164,4.215278541212826
ACCIDENT_40165,4.197032921390342
ACCIDENT_40166,4.37147108565094
ACCIDENT_40167,4.2316170304021625
ACCIDENT_40168,3.300903216872796
ACCIDENT_40169,4.024726267297742
ACCIDENT_40170,4.254591721917494
ACCIDENT_40171,4.2033210713876885
ACCIDENT_40172,4.538662961605461
ACCIDENT_40173,4.234323036596605
ACCIDENT_40174,4.736778954633695
ACCIDENT_40175,4.072352014483068
ACCIDENT_40176,4.495540217695123
ACCIDENT_40177,3.6167352053069353
ACCIDENT_40178,3.6718604570393154
ACCIDENT_40179,4.245768563067266
ACCIDENT_40180,4.0411885639839396
ACCIDENT_40181,4.19853264276869
ACCIDENT_40182,4.351973894271616
ACCIDENT_40183,4.649638933682819
ACCIDENT_40184,3.5332996749043617
ACCIDENT_40185,3.326937769723176
ACCIDENT_40186,4.397991968245167
ACCIDENT_40187,3.917666451519997
ACCIDENT_40188,4.108411665806351
ACCIDENT_40189,4.198437468776425
ACCIDENT_40190,4.209506715694407
ACCIDENT_40191,3.486509200598796
ACCIDENT_40192,4.11556001707009
ACCIDENT_40193,4.159408843922584
ACCIDENT_40194,4.328201513603249
ACCIDENT_40195,4.267063106664251
ACCIDENT_40196,4.130249340593842
ACCIDENT_40197,3.4953315016701763
ACCIDENT_40198,3.440444967263069
ACCIDENT_40199,4.6035781362191575
ACCIDENT_40200,4.248757946387682
ACCIDENT_40201,4.394972823053905
ACCIDENT_40202,4.274862714891464
ACCIDENT_40203,4.2590861632058665
ACCIDENT_40204,4.314740943623104
ACCIDENT_40205,4.183569657061111
ACCIDENT_40206,4.0360447000782935
ACCIDENT_40207,3.986494027202662
ACCIDENT_40208,3.495162152566912
ACCIDENT_40209,3.3266479193935687
ACCIDENT_40210,3.5566556380159233
ACCIDENT_40211,4.055657383989368
ACCIDENT_40212,4.017139661338598
ACCIDENT_40213,4.143620073386007
ACCIDENT_40214,4.215721540676051
ACCIDENT_40215,4.385308198082632
ACCIDENT_40216,4.198258332101638
ACCIDENT_40217,3.470535840488702
ACCIDENT_40218,4.426454092073113
ACCIDENT_40219,5.407186487467069
ACCIDENT_40220,4.1549705557436525
ACCIDENT_40221,4.429230259914875
ACCIDENT_40222,4.637042214710968
ACCIDENT_40223,4.740042917685271
ACCIDENT_40224,4.67130939193541
ACCIDENT_40225,4.832127083207773
ACCIDENT_40226,4.734070901284329
ACCIDENT_40227,4.741496004882813
ACCIDENT_40228,4.379224871853849
ACCIDENT_40229,4.424511495580571
ACCIDENT_40230,4.924695797259303
ACCIDENT_40231,4.805229781642648
ACCIDENT_40232,4.568247395049017
ACCIDENT_40233,4.944129185302204
ACCIDENT_40234,4.789817095737831
ACCIDENT_40235,4.602598952872258
ACCIDENT_40236,4.269640394126048
ACCIDENT_40237,4.528707054503954
ACCIDENT_40238,4.402110591942748
ACCIDENT_40239,4.578646473791013
ACCIDENT_40240,4.829403626703792
ACCIDENT_40241,4.8816869832015755
ACCIDENT_40242,4.5717688229817615
ACCIDENT_40243,4.486873483036253
ACCIDENT_40244,4.689587108655006
ACCIDENT_40245,4.708805444175877
ACCIDENT_40246,4.550314282805388
ACCIDENT_40247,4.815700764931659
ACCIDENT_40248,4.196636847316278
ACCIDENT_40249,4.856681004654291
ACCIDENT_40250,4.943222571322557
ACCIDENT_40251,4.855566442967201
ACCIDENT_40252,4.883678030388495
ACCIDENT_40253,4.6901818197962495
ACCIDENT_40254,3.532210557449856
ACCIDENT_40255,3.9637276124425886
ACCIDENT_40256,4.791693171092077
ACCIDENT_40257,4.32839099876669
ACCIDENT_40258,4.519844309670873
ACCIDENT_40259,4.573491651759921
ACCIDENT_40260,4.870889765240671
ACCIDENT_40261,4.76733341264918
ACCIDENT_40262,4.585019226101679
ACCIDENT_40263,4.880182055314896
ACCIDENT_40264,4.66899431395634
ACCIDENT_40265,4.84019413134973
ACCIDENT_40266,4.8741894604247955
ACCIDENT_40267,4.697592777331564
ACCIDENT_40268,4.565832698477743
ACCIDENT_40269,4.824264289880174
ACCIDENT_40270,5.207083594926615
ACCIDENT_40271,4.779032863537317
ACCIDENT_40272,3.729255641826745
ACCIDENT_40273,3.7109648621033253
ACCIDENT_40274,3.8294467165955894
ACCIDENT_40275,4.418682305635946
ACCIDENT_40276,4.399050760697008
ACCIDENT_40277,3.7919168899842335
ACCIDENT_40278,3.7354355385481655
ACCIDENT_40279,4.544624793637687
ACCIDENT_40280,4.906994427436793
ACCIDENT_40281,4.446003225910573
ACCIDENT_40282,4.5598124269597005
ACCIDENT_40283,4.633705791442918
ACCIDENT_40284,4.543077389485589
ACCIDENT_40285,4.4660837931959625
ACCIDENT_40286,4.491797048704468
ACCIDENT_40287,4.436392007413614
ACCIDENT_40288,4.644375751107347
ACCIDENT_40289,4.266125611261689
ACCIDENT_40290,4.163000237282587
ACCIDENT_40291,4.314721875763482
ACCIDENT_40292,4.634482711013506
ACCIDENT_40293,4.415907014423187
ACCIDENT_40294,3.9087385176649314
ACCIDENT_40295,4.864676932195912
ACCIDENT_40296,5.142234257184253
ACCIDENT_40297,4.489776751753745
ACCIDENT_40298,4.584901380127041
ACCIDENT_40299,4.514076186032532
ACCIDENT_40300,3.241172232132968
ACCIDENT_40301,4.2868638649685105
ACCIDENT_40302,3.4270176748895667
ACCIDENT_40303,3.3593159597082125
ACCIDENT_40304,4.480371069864557
ACCIDENT_40305,4.613342651997872
ACCIDENT_40306,3.6396555726383006
ACCIDENT_40307,4.315079478124799
ACCIDENT_40308,4.307839145420172
ACCIDENT_40309,4.633115759919095
ACCIDENT_40310,3.68465421499087
ACCIDENT_40311,4.390629290371306
ACCIDENT_40312,4.451359872573795
ACCIDENT_40313,4.408677014055721
ACCIDENT_40314,3.799950068867036
ACCIDENT_40315,4.484188950880034
ACCIDENT_40316,4.365915226225478
ACCIDENT_40317,4.6227336690062835
ACCIDENT_40318,3.6545493050529596
ACCIDENT_40319,4.575932016092015
ACCIDENT_40320,4.8850026074492705
ACCIDENT_40321,4.387276750206404
ACCIDENT_40322,4.986322072642887
ACCIDENT_40323,4.508571331811484
ACCIDENT_40324,5.118259020964589
ACCIDENT_40325,3.534573985565181
ACCIDENT_40326,4.41321711412888
ACCIDENT_40327,4.432540491449985
ACCIDENT_40328,4.180580574928825
ACCIDENT_40329,4.549833397952633
ACCIDENT_40330,4.407905251144863
ACCIDENT_40331,4.229203951535737
ACCIDENT_40332,4.446653680264615
ACCIDENT_40333,4.439304422251199
ACCIDENT_40334,4.186563865263161
ACCIDENT_40335,4.2854019009685524
ACCIDENT_40336,4.284683685952041
