ID,ECLO
ACCIDENT_39714,4.6642445737615965
ACCIDENT_39715,5.131565148297496
ACCIDENT_39716,4.657160501387453
ACCIDENT_39717,4.705624661661037
ACCIDENT_39718,4.4850808571666185
ACCIDENT_39719,4.40520268377091
ACCIDENT_39720,4.4811539455294485
ACCIDENT_39721,4.616262250401976
ACCIDENT_39722,4.75358282760197
ACCIDENT_39723,4.485953571698285
ACCIDENT_39724,4.585417825078536
ACCIDENT_39725,4.588283444597575
ACCIDENT_39726,4.558885501235671
ACCIDENT_39727,3.7811628791314447
ACCIDENT_39728,4.496078682811436
ACCIDENT_39729,4.579252858502159
ACCIDENT_39730,4.426002567554569
ACCIDENT_39731,4.514223798560986
ACCIDENT_39732,3.9343966556831913
ACCIDENT_39733,4.374368300836743
ACCIDENT_39734,3.791173464527382
ACCIDENT_39735,4.688534079397935
ACCIDENT_39736,4.832853016962347
ACCIDENT_39737,4.4836891057921395
ACCIDENT_39738,4.473009397518211
ACCIDENT_39739,4.586024040783765
ACCIDENT_39740,4.496089968053725
ACCIDENT_39741,3.897567132049885
ACCIDENT_39742,4.519888924572837
ACCIDENT_39743,4.499285203821899
ACCIDENT_39744,4.55946543251101
ACCIDENT_39745,4.508843125762036
ACCIDENT_39746,3.6971297082514347
ACCIDENT_39747,4.464315364294492
ACCIDENT_39748,4.622937348731008
ACCIDENT_39749,3.6952118234554607
ACCIDENT_39750,4.439141040745574
ACCIDENT_39751,3.983871040361567
ACCIDENT_39752,4.603350337204389
ACCIDENT_39753,4.491641092901688
ACCIDENT_39754,4.579564264522904
ACCIDENT_39755,3.82220769236477
ACCIDENT_39756,4.431325962464505
ACCIDENT_39757,4.560421295581107
ACCIDENT_39758,4.505739018564294
ACCIDENT_39759,3.7728368084064385
ACCIDENT_39760,4.429550907055769
ACCIDENT_39761,4.534641137823498
ACCIDENT_39762,4.458809809357004
ACCIDENT_39763,4.7829467306220055
ACCIDENT_39764,4.487689284747639
ACCIDENT_39765,4.502932270017159
ACCIDENT_39766,3.7818249995294337
ACCIDENT_39767,3.718623303299172
ACCIDENT_39768,3.824050969190056
ACCIDENT_39769,4.198678319396459
ACCIDENT_39770,4.475463318529864
ACCIDENT_39771,4.42121639160015
ACCIDENT_39772,4.343853039460632
ACCIDENT_39773,4.4453789343554195
ACCIDENT_39774,4.4385225754093485
ACCIDENT_39775,3.67739239876714
ACCIDENT_39776,4.181691251810498
ACCIDENT_39777,4.609442952889014
ACCIDENT_39778,4.45819494214433
ACCIDENT_39779,4.545897442668668
ACCIDENT_39780,4.551496506793054
ACCIDENT_39781,4.183884148863352
ACCIDENT_39782,4.38699049976941
ACCIDENT_39783,4.585231305741405
ACCIDENT_39784,4.457408999925467
ACCIDENT_39785,4.422667153719353
ACCIDENT_39786,3.7037186712991232
ACCIDENT_39787,4.767141618117719
ACCIDENT_39788,3.9163554487575687
ACCIDENT_39789,4.401125633968241
ACCIDENT_39790,4.408269289154112
ACCIDENT_39791,4.512880893512375
ACCIDENT_39792,3.9834786952043895
ACCIDENT_39793,4.776606766262787
ACCIDENT_39794,3.963779861552806
ACCIDENT_39795,4.946982391551221
ACCIDENT_39796,3.98795688061803
ACCIDENT_39797,5.0406592946197195
ACCIDENT_39798,4.839752327235515
ACCIDENT_39799,4.8894819911268526
ACCIDENT_39800,4.8035107393936345
ACCIDENT_39801,4.524849379536661
ACCIDENT_39802,4.9051400131389125
ACCIDENT_39803,4.885277781447166
ACCIDENT_39804,4.866867646653219
ACCIDENT_39805,3.799562350575252
ACCIDENT_39806,4.946858026097403
ACCIDENT_39807,4.947768160188958
ACCIDENT_39808,4.8725718474181745
ACCIDENT_39809,4.89527684777049
ACCIDENT_39810,3.707010515651982
ACCIDENT_39811,4.086101651815048
ACCIDENT_39812,4.802528425440758
ACCIDENT_39813,4.727093981216989
ACCIDENT_39814,4.113189558753378
ACCIDENT_39815,4.906334093573476
ACCIDENT_39816,4.978213578480787
ACCIDENT_39817,4.894894754316555
ACCIDENT_39818,5.087982661000749
ACCIDENT_39819,5.058877421468342
ACCIDENT_39820,5.047581519757798
ACCIDENT_39821,5.124425710167235
ACCIDENT_39822,5.448207383665609
ACCIDENT_39823,4.936745234525412
ACCIDENT_39824,4.90226756506287
ACCIDENT_39825,4.767105141792011
ACCIDENT_39826,4.8624010644833024
ACCIDENT_39827,4.7988561748927365
ACCIDENT_39828,4.6970560196184055
ACCIDENT_39829,5.083028027916915
ACCIDENT_39830,5.001668120450896
ACCIDENT_39831,4.9997086317747135
ACCIDENT_39832,5.016184148629257
ACCIDENT_39833,4.949458525617353
ACCIDENT_39834,5.07193233712425
ACCIDENT_39835,4.576289772183273
ACCIDENT_39836,4.7935099119273685
ACCIDENT_39837,4.939041011244593
ACCIDENT_39838,4.9076969166390265
ACCIDENT_39839,5.13595272858358
ACCIDENT_39840,5.236062548775542
ACCIDENT_39841,5.094704433200924
ACCIDENT_39842,4.424028708594871
ACCIDENT_39843,4.4571167484717416
ACCIDENT_39844,4.595180782687379
ACCIDENT_39845,4.773155638672651
ACCIDENT_39846,4.710069120337126
ACCIDENT_39847,4.6906850574976255
ACCIDENT_39848,4.766738745230252
ACCIDENT_39849,4.538548606432126
ACCIDENT_39850,3.8012301789324057
ACCIDENT_39851,4.743918320445161
ACCIDENT_39852,4.550296574201079
ACCIDENT_39853,3.756468723190014
ACCIDENT_39854,4.515098563993983
ACCIDENT_39855,5.076566028734432
ACCIDENT_39856,4.5369250352456305
ACCIDENT_39857,4.577900228167705
ACCIDENT_39858,4.6147680213031625
ACCIDENT_39859,4.709641074663485
ACCIDENT_39860,4.691522615696086
ACCIDENT_39861,3.76015015233758
ACCIDENT_39862,4.595411739201507
ACCIDENT_39863,4.016512903807122
ACCIDENT_39864,4.066932828001707
ACCIDENT_39865,4.356662724834496
ACCIDENT_39866,4.808257019158844
ACCIDENT_39867,4.7406904275312804
ACCIDENT_39868,5.157092110055512
ACCIDENT_39869,4.79104387564576
ACCIDENT_39870,4.595114076677825
ACCIDENT_39871,5.025607303180654
ACCIDENT_39872,4.681171841805922
ACCIDENT_39873,4.499489403298767
ACCIDENT_39874,4.459436067291278
ACCIDENT_39875,5.043522943190649
ACCIDENT_39876,4.2710108599668
ACCIDENT_39877,4.340014819130633
ACCIDENT_39878,4.74113215044675
ACCIDENT_39879,4.739444693694813
ACCIDENT_39880,4.701216332114278
ACCIDENT_39881,4.432636011269512
ACCIDENT_39882,4.532017858280497
ACCIDENT_39883,4.877648936876376
ACCIDENT_39884,4.72033361766607
ACCIDENT_39885,4.459519332974117
ACCIDENT_39886,4.5284608436239635
ACCIDENT_39887,4.1672637822268035
ACCIDENT_39888,4.5885135646001824
ACCIDENT_39889,3.7567529906734864
ACCIDENT_39890,4.7519473900588585
ACCIDENT_39891,4.9063676916868175
ACCIDENT_39892,4.5596875029415616
ACCIDENT_39893,4.642559393679723
ACCIDENT_39894,3.8163320640207754
ACCIDENT_39895,4.691183819303322
ACCIDENT_39896,4.868513418165705
ACCIDENT_39897,4.703559529694069
ACCIDENT_39898,3.7513758522381235
ACCIDENT_39899,4.626441336539224
ACCIDENT_39900,4.827991071697095
ACCIDENT_39901,4.676397745947643
ACCIDENT_39902,3.798082196021259
ACCIDENT_39903,4.7185407977440805
ACCIDENT_39904,3.986928669717433
ACCIDENT_39905,5.365440506497797
ACCIDENT_39906,4.5496661515300785
ACCIDENT_39907,4.525393902454513
ACCIDENT_39908,4.468883124293153
ACCIDENT_39909,4.562137414880553
ACCIDENT_39910,4.650550988157838
ACCIDENT_39911,4.789004616030558
ACCIDENT_39912,4.4675062204244265
ACCIDENT_39913,4.562821985065768
ACCIDENT_39914,4.508011107430563
ACCIDENT_39915,4.340023566848789
ACCIDENT_39916,4.318423808748952
ACCIDENT_39917,4.032059537335811
ACCIDENT_39918,4.757152443224982
ACCIDENT_39919,4.488547016515894
ACCIDENT_39920,4.473053278076981
ACCIDENT_39921,4.939706706112346
ACCIDENT_39922,4.473829698426516
ACCIDENT_39923,3.7896241849342633
ACCIDENT_39924,4.532944684351047
ACCIDENT_39925,4.738302380524308
ACCIDENT_39926,4.818448106498288
ACCIDENT_39927,3.9260028892944887
ACCIDENT_39928,5.292450921458594
ACCIDENT_39929,4.467223831051928
ACCIDENT_39930,4.432094009253736
ACCIDENT_39931,4.48886140227713
ACCIDENT_39932,4.46079995493922
ACCIDENT_39933,4.496881543927614
ACCIDENT_39934,4.4592004328370365
ACCIDENT_39935,4.451096075304079
ACCIDENT_39936,4.558884538117598
ACCIDENT_39937,4.562822634411809
ACCIDENT_39938,4.406355766976925
ACCIDENT_39939,3.793538685015465
ACCIDENT_39940,4.486593583963264
ACCIDENT_39941,4.447878455118427
ACCIDENT_39942,3.692968003439999
ACCIDENT_39943,4.287217916749771
ACCIDENT_39944,4.538705818117372
ACCIDENT_39945,3.8140489821005765
ACCIDENT_39946,4.630331247235065
ACCIDENT_39947,4.5399414538347145
ACCIDENT_39948,4.570225035811781
ACCIDENT_39949,4.538448858822364
ACCIDENT_39950,4.4426816170731005
ACCIDENT_39951,4.477576567012548
ACCIDENT_39952,4.619485137662245
ACCIDENT_39953,4.404848638110049
ACCIDENT_39954,4.586171102396018
ACCIDENT_39955,4.674135860078468
ACCIDENT_39956,4.478677899260279
ACCIDENT_39957,4.473471350265606
ACCIDENT_39958,4.435534190473974
ACCIDENT_39959,4.4349440039092025
ACCIDENT_39960,4.4309522365432406
ACCIDENT_39961,4.588441668686449
ACCIDENT_39962,4.704433449003175
ACCIDENT_39963,4.4190957295067
ACCIDENT_39964,4.882915444554612
ACCIDENT_39965,4.952171774498734
ACCIDENT_39966,3.9519115792205795
ACCIDENT_39967,4.61215183582336
ACCIDENT_39968,4.622953776708054
ACCIDENT_39969,4.057936977806178
ACCIDENT_39970,4.5306270856081134
ACCIDENT_39971,4.440509570188423
ACCIDENT_39972,4.4512692622815155
ACCIDENT_39973,4.207470298471587
ACCIDENT_39974,4.66030541615043
ACCIDENT_39975,4.49574650673811
ACCIDENT_39976,4.3218063933879804
ACCIDENT_39977,4.562878261881089
ACCIDENT_39978,4.437222054896992
ACCIDENT_39979,4.440901158066256
ACCIDENT_39980,4.2790314997800065
ACCIDENT_39981,3.9175606281075783
ACCIDENT_39982,4.490297717662052
ACCIDENT_39983,3.998498366086645
ACCIDENT_39984,4.42711275089399
ACCIDENT_39985,4.4116055498287245
ACCIDENT_39986,4.489291619644338
ACCIDENT_39987,4.448783554343303
ACCIDENT_39988,4.382580960065131
ACCIDENT_39989,4.4391650918256
ACCIDENT_39990,4.468066616244047
ACCIDENT_39991,4.494506587859301
ACCIDENT_39992,4.376590463183724
ACCIDENT_39993,4.264048233329615
ACCIDENT_39994,4.497582137014073
ACCIDENT_39995,4.482022964886734
ACCIDENT_39996,4.520152670217092
ACCIDENT_39997,4.497439639640436
ACCIDENT_39998,3.6483460541105153
ACCIDENT_39999,4.600429765872085
ACCIDENT_40000,4.777047632888815
ACCIDENT_40001,4.603335605093258
ACCIDENT_40002,4.616650835400878
ACCIDENT_40003,4.600057324646233
ACCIDENT_40004,3.770593012828842
ACCIDENT_40005,5.273984960313492
ACCIDENT_40006,4.870552364254088
ACCIDENT_40007,5.593226436118971
ACCIDENT_40008,5.089466685740807
ACCIDENT_40009,4.83455945805423
ACCIDENT_40010,4.8043486877283135
ACCIDENT_40011,4.847288356323168
ACCIDENT_40012,4.013144035974242
ACCIDENT_40013,4.889590676838601
ACCIDENT_40014,4.889086435187372
ACCIDENT_40015,4.87725604245044
ACCIDENT_40016,4.716904781893738
ACCIDENT_40017,4.911593355975618
ACCIDENT_40018,3.7467806993518846
ACCIDENT_40019,4.922179127620036
ACCIDENT_40020,5.026856986560482
ACCIDENT_40021,4.781749537309106
ACCIDENT_40022,3.88444557419674
ACCIDENT_40023,4.910938002747343
ACCIDENT_40024,4.8055602971807785
ACCIDENT_40025,4.993434816407823
ACCIDENT_40026,4.8368929468319815
ACCIDENT_40027,4.889501569816739
ACCIDENT_40028,4.794864378825642
ACCIDENT_40029,4.881845039122297
ACCIDENT_40030,5.1301873939470335
ACCIDENT_40031,4.9346111320078405
ACCIDENT_40032,4.872431520570513
ACCIDENT_40033,4.805510545812694
ACCIDENT_40034,4.654345583135985
ACCIDENT_40035,4.778377014648886
ACCIDENT_40036,5.079979260840118
ACCIDENT_40037,4.432204365250942
ACCIDENT_40038,4.933347833341519
ACCIDENT_40039,5.0893272762763315
ACCIDENT_40040,4.724735527484604
ACCIDENT_40041,4.6876387377371795
ACCIDENT_40042,4.961180180419153
ACCIDENT_40043,4.9456831099991145
ACCIDENT_40044,4.6412033293722
ACCIDENT_40045,4.631327757663516
ACCIDENT_40046,4.91406685474768
ACCIDENT_40047,4.939347846742112
ACCIDENT_40048,4.948751236715643
ACCIDENT_40049,4.805988766516456
ACCIDENT_40050,3.914284381500424
ACCIDENT_40051,4.921703862671566
ACCIDENT_40052,5.013294241796115
ACCIDENT_40053,5.111898231779461
ACCIDENT_40054,5.146319345527342
ACCIDENT_40055,4.3623628880667376
ACCIDENT_40056,4.719575114151428
ACCIDENT_40057,3.811056148541302
ACCIDENT_40058,4.703312558854658
ACCIDENT_40059,4.730929043128504
ACCIDENT_40060,4.729202473360547
ACCIDENT_40061,4.725418529121131
ACCIDENT_40062,4.781344483268974
ACCIDENT_40063,4.72228600345528
ACCIDENT_40064,4.6672959694746305
ACCIDENT_40065,4.587691774615231
ACCIDENT_40066,4.522423296704646
ACCIDENT_40067,4.665640229603543
ACCIDENT_40068,4.57459892167191
ACCIDENT_40069,4.737421516361267
ACCIDENT_40070,4.334904680255211
ACCIDENT_40071,4.578014412679573
ACCIDENT_40072,4.594311765865752
ACCIDENT_40073,4.648070213476813
ACCIDENT_40074,3.7112829115453487
ACCIDENT_40075,4.765907031766116
ACCIDENT_40076,4.465981244681969
ACCIDENT_40077,4.68745712521251
ACCIDENT_40078,4.594719757471374
ACCIDENT_40079,4.737987510278916
ACCIDENT_40080,4.54138928631636
ACCIDENT_40081,4.677484468106996
ACCIDENT_40082,4.4695620737259745
ACCIDENT_40083,4.753359023163477
ACCIDENT_40084,4.750375923354999
ACCIDENT_40085,4.73254251314179
ACCIDENT_40086,5.275963297226593
ACCIDENT_40087,4.716419658333889
ACCIDENT_40088,4.8142680458920495
ACCIDENT_40089,4.732001417443299
ACCIDENT_40090,4.451156645451619
ACCIDENT_40091,4.300295073160626
ACCIDENT_40092,4.756489624129386
ACCIDENT_40093,4.767712379279736
ACCIDENT_40094,4.6992913601158905
ACCIDENT_40095,4.553244976501559
ACCIDENT_40096,4.627902186933876
ACCIDENT_40097,3.99282855322858
ACCIDENT_40098,4.3979795707762745
ACCIDENT_40099,3.7788917286868955
ACCIDENT_40100,4.451213214818732
ACCIDENT_40101,4.761615118146836
ACCIDENT_40102,4.394527359707511
ACCIDENT_40103,4.261768082033285
ACCIDENT_40104,3.7569583917570797
ACCIDENT_40105,4.305787654815712
ACCIDENT_40106,4.708590990145329
ACCIDENT_40107,4.060533169915974
ACCIDENT_40108,3.97550435989926
ACCIDENT_40109,4.668977631494367
ACCIDENT_40110,4.51628509262277
ACCIDENT_40111,3.7126922240772395
ACCIDENT_40112,4.721247286796774
ACCIDENT_40113,4.739438002407397
ACCIDENT_40114,4.712907304403683
ACCIDENT_40115,4.723565959697098
ACCIDENT_40116,4.448372424032129
ACCIDENT_40117,4.80080230107892
ACCIDENT_40118,4.626008828536201
ACCIDENT_40119,4.7045045518865765
ACCIDENT_40120,3.7973376103428573
ACCIDENT_40121,4.732074337578632
ACCIDENT_40122,4.68739944045468
ACCIDENT_40123,4.893398567735935
ACCIDENT_40124,4.679348515417558
ACCIDENT_40125,4.643002712555921
ACCIDENT_40126,4.063513606059855
ACCIDENT_40127,4.403476578236529
ACCIDENT_40128,4.472472498613487
ACCIDENT_40129,4.112364930700954
ACCIDENT_40130,4.466973208462889
ACCIDENT_40131,4.476392562507082
ACCIDENT_40132,4.031893157256631
ACCIDENT_40133,4.4631423759394515
ACCIDENT_40134,3.8738854715447144
ACCIDENT_40135,4.211685618816813
ACCIDENT_40136,4.480507252446369
ACCIDENT_40137,4.806664828048267
ACCIDENT_40138,4.464090768824778
ACCIDENT_40139,3.8547870588651265
ACCIDENT_40140,4.470841138724594
ACCIDENT_40141,4.484069626063458
ACCIDENT_40142,4.523156519510529
ACCIDENT_40143,4.530208834528371
ACCIDENT_40144,4.518794565935301
ACCIDENT_40145,4.374368300836743
ACCIDENT_40146,3.703388605491186
ACCIDENT_40147,3.816129327504903
ACCIDENT_40148,4.700905552816241
ACCIDENT_40149,4.969188153449045
ACCIDENT_40150,5.061594111436643
ACCIDENT_40151,5.204971965679398
ACCIDENT_40152,3.767156524388772
ACCIDENT_40153,4.4824927231237846
ACCIDENT_40154,4.50652132672823
ACCIDENT_40155,4.518010464965565
ACCIDENT_40156,4.391291713066719
ACCIDENT_40157,4.490621858010666
ACCIDENT_40158,4.495372664759206
ACCIDENT_40159,3.8558562792676034
ACCIDENT_40160,4.583060631771871
ACCIDENT_40161,4.326447664340569
ACCIDENT_40162,4.575346398819996
ACCIDENT_40163,4.443230564485623
ACCIDENT_40164,4.479484364675258
ACCIDENT_40165,4.418437800356898
ACCIDENT_40166,4.437856658680766
ACCIDENT_40167,4.412671327058354
ACCIDENT_40168,3.6805422753264274
ACCIDENT_40169,4.484461751342816
ACCIDENT_40170,4.5373095905355125
ACCIDENT_40171,4.2905584926828295
ACCIDENT_40172,4.817559817386065
ACCIDENT_40173,4.410531125153977
ACCIDENT_40174,4.944424623737543
ACCIDENT_40175,4.307349591247807
ACCIDENT_40176,4.823578484773364
ACCIDENT_40177,3.7835133640009246
ACCIDENT_40178,3.7820459126763435
ACCIDENT_40179,4.214035198790934
ACCIDENT_40180,4.1100860388948925
ACCIDENT_40181,4.496366972684787
ACCIDENT_40182,4.343512081499543
ACCIDENT_40183,4.6829145175441775
ACCIDENT_40184,3.920876537870741
ACCIDENT_40185,3.760567460191364
ACCIDENT_40186,4.442246904994126
ACCIDENT_40187,4.186782297783711
ACCIDENT_40188,4.437199963582302
ACCIDENT_40189,4.443756518391175
ACCIDENT_40190,4.47224739368377
ACCIDENT_40191,3.677458672711213
ACCIDENT_40192,4.43547385804792
ACCIDENT_40193,4.502751469228003
ACCIDENT_40194,4.4309104216140405
ACCIDENT_40195,4.396984095152534
ACCIDENT_40196,4.426084561561584
ACCIDENT_40197,3.812174801275193
ACCIDENT_40198,3.6902745264415984
ACCIDENT_40199,4.546402682527721
ACCIDENT_40200,4.310499239492966
ACCIDENT_40201,4.411651784549009
ACCIDENT_40202,4.66483100667572
ACCIDENT_40203,4.525330986820236
ACCIDENT_40204,4.411721500222874
ACCIDENT_40205,4.430892919521386
ACCIDENT_40206,4.644794719438006
ACCIDENT_40207,4.378645825863624
ACCIDENT_40208,3.7588020753618268
ACCIDENT_40209,3.9081540600038305
ACCIDENT_40210,4.562812929073795
ACCIDENT_40211,4.426673790892699
ACCIDENT_40212,4.312735871055395
ACCIDENT_40213,4.602404213812985
ACCIDENT_40214,4.408980347264406
ACCIDENT_40215,4.425935516065152
ACCIDENT_40216,4.393360114363748
ACCIDENT_40217,3.8127082387000812
ACCIDENT_40218,4.633816950922583
ACCIDENT_40219,5.0033933790728815
ACCIDENT_40220,4.156176263799587
ACCIDENT_40221,4.819675508120491
ACCIDENT_40222,4.8907527958187105
ACCIDENT_40223,4.8746905696281075
ACCIDENT_40224,4.912289265849591
ACCIDENT_40225,5.061632740790702
ACCIDENT_40226,4.9407659277004905
ACCIDENT_40227,4.871238358559345
ACCIDENT_40228,4.788882295756136
ACCIDENT_40229,4.706640302659657
ACCIDENT_40230,4.910233953065711
ACCIDENT_40231,4.976857037272165
ACCIDENT_40232,4.810029808928891
ACCIDENT_40233,4.9282822744920365
ACCIDENT_40234,5.0727938223183635
ACCIDENT_40235,4.912570738218765
ACCIDENT_40236,4.727093981216989
ACCIDENT_40237,4.895321910163525
ACCIDENT_40238,4.803558163737391
ACCIDENT_40239,4.914460821545837
ACCIDENT_40240,4.672980019341243
ACCIDENT_40241,5.098663007162677
ACCIDENT_40242,4.7800300777077895
ACCIDENT_40243,4.7236719993121445
ACCIDENT_40244,4.889751533579843
ACCIDENT_40245,5.005551941561417
ACCIDENT_40246,4.753052683302444
ACCIDENT_40247,5.111065240639664
ACCIDENT_40248,4.475194300747628
ACCIDENT_40249,4.9512221994719345
ACCIDENT_40250,4.986548906639536
ACCIDENT_40251,4.976138532031494
ACCIDENT_40252,5.016578349942728
ACCIDENT_40253,5.1406085316700665
ACCIDENT_40254,3.755356307280349
ACCIDENT_40255,3.9995195699696455
ACCIDENT_40256,4.91406685474768
ACCIDENT_40257,4.790776819657933
ACCIDENT_40258,4.887351267577386
ACCIDENT_40259,4.712096029785251
ACCIDENT_40260,4.9656331102032745
ACCIDENT_40261,4.923909603420982
ACCIDENT_40262,4.908044776478194
ACCIDENT_40263,5.055687084341066
ACCIDENT_40264,5.021607895837582
ACCIDENT_40265,5.072349362326682
ACCIDENT_40266,5.031317349874957
ACCIDENT_40267,4.863987901555537
ACCIDENT_40268,4.763388723256709
ACCIDENT_40269,4.909990434673175
ACCIDENT_40270,5.339984127009511
ACCIDENT_40271,5.498378837709807
ACCIDENT_40272,3.8504365619528325
ACCIDENT_40273,3.9514307492110485
ACCIDENT_40274,3.8901745405856634
ACCIDENT_40275,4.703555563316258
ACCIDENT_40276,4.759256364207669
ACCIDENT_40277,3.9799953990887307
ACCIDENT_40278,4.054921839284969
ACCIDENT_40279,4.609908997852689
ACCIDENT_40280,4.889454693758609
ACCIDENT_40281,4.694995397240425
ACCIDENT_40282,4.722270174134089
ACCIDENT_40283,4.652314135338878
ACCIDENT_40284,4.642924548313147
ACCIDENT_40285,4.741482939119269
ACCIDENT_40286,4.587588275646348
ACCIDENT_40287,4.5206468706263445
ACCIDENT_40288,5.022035889284372
ACCIDENT_40289,4.519009130350727
ACCIDENT_40290,4.531404911248092
ACCIDENT_40291,4.571088650101154
ACCIDENT_40292,4.741281239954985
ACCIDENT_40293,4.533222265618015
ACCIDENT_40294,4.056307642725625
ACCIDENT_40295,4.664772675846817
ACCIDENT_40296,5.352825775479416
ACCIDENT_40297,4.724146967617061
ACCIDENT_40298,4.78417314957214
ACCIDENT_40299,4.748899660041173
ACCIDENT_40300,3.5635971681929632
ACCIDENT_40301,4.596719675784345
ACCIDENT_40302,3.762512814295436
ACCIDENT_40303,3.7230008775844006
ACCIDENT_40304,4.748732634726717
ACCIDENT_40305,4.731407114905648
ACCIDENT_40306,4.33819765112426
ACCIDENT_40307,4.552580487208332
ACCIDENT_40308,4.564936869772584
ACCIDENT_40309,4.764271577236443
ACCIDENT_40310,3.8749079548667473
ACCIDENT_40311,4.561704528725275
ACCIDENT_40312,4.499564594637291
ACCIDENT_40313,4.727245956423658
ACCIDENT_40314,4.496911786729615
ACCIDENT_40315,4.635742654305097
ACCIDENT_40316,4.448372424032129
ACCIDENT_40317,4.80080230107892
ACCIDENT_40318,3.9219601541056366
ACCIDENT_40319,4.718562889058771
ACCIDENT_40320,4.906232773796277
ACCIDENT_40321,4.674919782800434
ACCIDENT_40322,5.13078337998886
ACCIDENT_40323,5.083332135545903
ACCIDENT_40324,5.3249589968295385
ACCIDENT_40325,3.860676265805702
ACCIDENT_40326,4.582196799073627
ACCIDENT_40327,4.511647128329298
ACCIDENT_40328,4.551202467798215
ACCIDENT_40329,4.656369405649949
ACCIDENT_40330,4.524590978559541
ACCIDENT_40331,4.453436548078451
ACCIDENT_40332,4.783575103120644
ACCIDENT_40333,4.455498478327218
ACCIDENT_40334,4.465646416330391
ACCIDENT_40335,4.53351942405074
ACCIDENT_40336,4.349063181219003
