ID,ECLO
ACCIDENT_39682,4.4969547277024455
ACCIDENT_39683,4.10664047926985
ACCIDENT_39684,5.383032868547
ACCIDENT_39685,4.941114579475936
ACCIDENT_39686,4.643303574930694
ACCIDENT_39687,4.800022384952463
ACCIDENT_39688,3.907733675810953
ACCIDENT_39689,4.60145186995719
ACCIDENT_39690,4.6590051280070375
ACCIDENT_39691,4.006386383277333
ACCIDENT_39692,4.428530168455953
ACCIDENT_39693,3.898743211673079
ACCIDENT_39694,4.65582123945092
ACCIDENT_39695,4.428445365650774
ACCIDENT_39696,4.502204298352038
ACCIDENT_39697,4.512271339786288
ACCIDENT_39698,4.667589112216569
ACCIDENT_39699,4.614416148764182
ACCIDENT_39700,4.7334630830899345
ACCIDENT_39701,4.71998448449095
ACCIDENT_39702,4.7335008710740105
ACCIDENT_39703,4.665848307694414
ACCIDENT_39704,4.510253089790125
ACCIDENT_39705,4.73448435943234
ACCIDENT_39706,4.000476543005298
ACCIDENT_39707,4.732933435534727
ACCIDENT_39708,4.5081242378860225
ACCIDENT_39709,4.514699177808759
ACCIDENT_39710,4.057748948336627
ACCIDENT_39711,4.468269588317998
ACCIDENT_39712,4.213677164663863
ACCIDENT_39713,4.584453874413196
ACCIDENT_39714,4.5711854314529345
ACCIDENT_39715,4.740867943444084
ACCIDENT_39716,4.710089580637654
ACCIDENT_39717,4.646067956271677
ACCIDENT_39718,4.494227677049595
ACCIDENT_39719,4.479348040859122
ACCIDENT_39720,4.486845644097642
ACCIDENT_39721,4.494808367100371
ACCIDENT_39722,4.283772243715654
ACCIDENT_39723,4.272404984050878
ACCIDENT_39724,4.563800297010323
ACCIDENT_39725,4.286502060684716
ACCIDENT_39726,4.174752377633396
ACCIDENT_39727,3.825810772443061
ACCIDENT_39728,4.362890700914308
ACCIDENT_39729,4.524305038991621
ACCIDENT_39730,4.347624282972067
ACCIDENT_39731,4.212377886876043
ACCIDENT_39732,3.7917359586498725
ACCIDENT_39733,4.2079330644875865
ACCIDENT_39734,3.8921376645430477
ACCIDENT_39735,4.644540439279527
ACCIDENT_39736,4.436602806615372
ACCIDENT_39737,5.215683836661701
ACCIDENT_39738,4.2342689786433825
ACCIDENT_39739,4.24757520958772
ACCIDENT_39740,4.233361066253205
ACCIDENT_39741,3.7030039118867584
ACCIDENT_39742,4.477228346311644
ACCIDENT_39743,4.3088943330023
ACCIDENT_39744,4.311258583937934
ACCIDENT_39745,4.47975297602061
ACCIDENT_39746,3.7779172041868887
ACCIDENT_39747,4.533051292306541
ACCIDENT_39748,4.483200824755309
ACCIDENT_39749,3.6578992072650975
ACCIDENT_39750,4.171107769777821
ACCIDENT_39751,3.878022659405235
ACCIDENT_39752,4.181427013293271
ACCIDENT_39753,4.342043485178394
ACCIDENT_39754,4.17926589749367
ACCIDENT_39755,3.6502817752816124
ACCIDENT_39756,4.174482804588657
ACCIDENT_39757,4.351760267214772
ACCIDENT_39758,4.396430367642017
ACCIDENT_39759,3.674625465056017
ACCIDENT_39760,4.398498646498539
ACCIDENT_39761,4.609958856840203
ACCIDENT_39762,4.556443364412859
ACCIDENT_39763,4.568429102112488
ACCIDENT_39764,4.4223869990557105
ACCIDENT_39765,4.571405784895075
ACCIDENT_39766,3.6656182021403985
ACCIDENT_39767,3.6900171928687726
ACCIDENT_39768,3.6797530667583125
ACCIDENT_39769,4.027388929629544
ACCIDENT_39770,4.099344026431769
ACCIDENT_39771,4.49153749004392
ACCIDENT_39772,4.430288995346525
ACCIDENT_39773,4.282601199490996
ACCIDENT_39774,4.441701773418293
ACCIDENT_39775,3.752874512040719
ACCIDENT_39776,5.015056501449298
ACCIDENT_39777,4.449845150208537
ACCIDENT_39778,4.501257034124587
ACCIDENT_39779,4.502517967956926
ACCIDENT_39780,4.443846641878178
ACCIDENT_39781,4.296186325088501
ACCIDENT_39782,4.270259447520984
ACCIDENT_39783,4.285992250857615
ACCIDENT_39784,4.277717056441089
ACCIDENT_39785,4.273004015415651
ACCIDENT_39786,3.7448605157584858
ACCIDENT_39787,4.146008280263571
ACCIDENT_39788,3.9489166704351764
ACCIDENT_39789,4.1501713987196185
ACCIDENT_39790,4.134451139974254
ACCIDENT_39791,4.365812240487223
ACCIDENT_39792,3.76764214396785
ACCIDENT_39793,4.5208270203357035
ACCIDENT_39794,3.9958106118665753
ACCIDENT_39795,4.6017835386592685
ACCIDENT_39796,4.058013579115012
ACCIDENT_39797,4.756587680090125
ACCIDENT_39798,4.390852262309979
ACCIDENT_39799,4.680882503695018
ACCIDENT_39800,4.461034290694551
ACCIDENT_39801,4.496895836360085
ACCIDENT_39802,4.463874153861602
ACCIDENT_39803,4.45900625815141
ACCIDENT_39804,4.641311995261048
ACCIDENT_39805,3.9300046229694594
ACCIDENT_39806,4.687827978029809
ACCIDENT_39807,4.703059350735088
ACCIDENT_39808,4.461648510271005
ACCIDENT_39809,4.626680302693376
ACCIDENT_39810,3.9663165374736
ACCIDENT_39811,3.962250121213776
ACCIDENT_39812,4.321156663550046
ACCIDENT_39813,4.340009537572025
ACCIDENT_39814,3.895546020252723
ACCIDENT_39815,4.711527553171296
ACCIDENT_39816,4.699449992163799
ACCIDENT_39817,4.5405848172680345
ACCIDENT_39818,4.7065272841248715
ACCIDENT_39819,4.61474931032114
ACCIDENT_39820,4.830457441924031
ACCIDENT_39821,4.5639627667098575
ACCIDENT_39822,4.72940011948407
ACCIDENT_39823,4.5882650093440835
ACCIDENT_39824,4.359277942313727
ACCIDENT_39825,4.36503750307438
ACCIDENT_39826,4.433578280667581
ACCIDENT_39827,4.432089678226626
ACCIDENT_39828,4.457767115757233
ACCIDENT_39829,4.599894043980762
ACCIDENT_39830,4.64726114177162
ACCIDENT_39831,4.646791053628782
ACCIDENT_39832,4.662584126298009
ACCIDENT_39833,4.292226802007725
ACCIDENT_39834,4.455262115862228
ACCIDENT_39835,4.82087044736889
ACCIDENT_39836,4.319432126377475
ACCIDENT_39837,4.456165769794005
ACCIDENT_39838,4.464026177021663
ACCIDENT_39839,4.673944942297706
ACCIDENT_39840,4.728839700888244
ACCIDENT_39841,4.522095712221143
ACCIDENT_39842,4.624326589634394
ACCIDENT_39843,4.344120281356816
ACCIDENT_39844,4.323771644434559
ACCIDENT_39845,4.476154968345632
ACCIDENT_39846,4.546847058063797
ACCIDENT_39847,4.552501541005089
ACCIDENT_39848,4.484060893980282
ACCIDENT_39849,4.3813829866103235
ACCIDENT_39850,3.848256020956401
ACCIDENT_39851,4.562120286852454
ACCIDENT_39852,4.400235860632303
ACCIDENT_39853,3.850360339387921
ACCIDENT_39854,4.396635919257139
ACCIDENT_39855,4.560837581591822
ACCIDENT_39856,4.387134816948062
ACCIDENT_39857,4.3875376152556145
ACCIDENT_39858,4.393461813247999
ACCIDENT_39859,4.554238663906454
ACCIDENT_39860,4.550876883607112
ACCIDENT_39861,3.859707852642423
ACCIDENT_39862,4.249723046594037
ACCIDENT_39863,3.8989200409398728
ACCIDENT_39864,4.779235319947192
ACCIDENT_39865,4.367181057551343
ACCIDENT_39866,4.471015609258646
ACCIDENT_39867,4.642328575858977
ACCIDENT_39868,4.695869311679131
ACCIDENT_39869,4.628041618600599
ACCIDENT_39870,4.465506450450096
ACCIDENT_39871,4.690913851119472
ACCIDENT_39872,4.47422499320254
ACCIDENT_39873,4.574383816079769
ACCIDENT_39874,4.565633009431828
ACCIDENT_39875,4.6260851619813295
ACCIDENT_39876,4.277467574815415
ACCIDENT_39877,4.457678722563663
ACCIDENT_39878,4.658549790789804
ACCIDENT_39879,4.650201782449415
ACCIDENT_39880,4.971611367301848
ACCIDENT_39881,4.530630562235711
ACCIDENT_39882,4.655150799343995
ACCIDENT_39883,4.721220174930479
ACCIDENT_39884,4.661085489803585
ACCIDENT_39885,4.505444753492303
ACCIDENT_39886,4.492558833825412
ACCIDENT_39887,4.348368663569974
ACCIDENT_39888,4.365516083852229
ACCIDENT_39889,3.8267381072215296
ACCIDENT_39890,4.592236957263623
ACCIDENT_39891,4.531198618204951
ACCIDENT_39892,4.362689475196672
ACCIDENT_39893,4.362276894342141
ACCIDENT_39894,3.8233713585435605
ACCIDENT_39895,4.722638243423201
ACCIDENT_39896,4.813633584112382
ACCIDENT_39897,4.569711579937584
ACCIDENT_39898,4.039631871045146
ACCIDENT_39899,4.805277845349077
ACCIDENT_39900,4.810016129767325
ACCIDENT_39901,4.574067341062461
ACCIDENT_39902,4.048245335978228
ACCIDENT_39903,4.571728333519636
ACCIDENT_39904,3.9529238050797515
ACCIDENT_39905,4.726730094136693
ACCIDENT_39906,4.6528056239243725
ACCIDENT_39907,4.436400749205237
ACCIDENT_39908,4.307307574830664
ACCIDENT_39909,4.280860832254918
ACCIDENT_39910,4.517417627655089
ACCIDENT_39911,4.345669295136722
ACCIDENT_39912,4.34482867258183
ACCIDENT_39913,4.3534596504848055
ACCIDENT_39914,4.3585404638780085
ACCIDENT_39915,4.471533377432675
ACCIDENT_39916,4.377403303995946
ACCIDENT_39917,4.044637478317188
ACCIDENT_39918,4.52350843842961
ACCIDENT_39919,4.347326562483875
ACCIDENT_39920,4.361928753200338
ACCIDENT_39921,4.220663573759773
ACCIDENT_39922,4.226447667993009
ACCIDENT_39923,3.6912969282543457
ACCIDENT_39924,4.213687101159662
ACCIDENT_39925,4.587887363196941
ACCIDENT_39926,4.60290986519085
ACCIDENT_39927,4.010548396377295
ACCIDENT_39928,4.622927299963509
ACCIDENT_39929,4.448709638690146
ACCIDENT_39930,4.443614074371338
ACCIDENT_39931,4.6679679348028085
ACCIDENT_39932,4.233445869058384
ACCIDENT_39933,4.460016146243425
ACCIDENT_39934,4.239054833592684
ACCIDENT_39935,4.235675540323448
ACCIDENT_39936,4.415099367823559
ACCIDENT_39937,4.474544026621913
ACCIDENT_39938,4.233091351202112
ACCIDENT_39939,3.8086987229531033
ACCIDENT_39940,4.532292710512539
ACCIDENT_39941,4.321928086851256
ACCIDENT_39942,3.7737863496263393
ACCIDENT_39943,4.344044867404885
ACCIDENT_39944,4.546229408373046
ACCIDENT_39945,3.78382814766778
ACCIDENT_39946,4.607136141292193
ACCIDENT_39947,4.316905336456311
ACCIDENT_39948,4.317991140589713
ACCIDENT_39949,4.317696182145811
ACCIDENT_39950,4.310048692601166
ACCIDENT_39951,4.54060419649903
ACCIDENT_39952,4.344329953811538
ACCIDENT_39953,4.1835558651973725
ACCIDENT_39954,4.402538922170365
ACCIDENT_39955,4.3444728196149764
ACCIDENT_39956,4.3365451225520335
ACCIDENT_39957,4.169804789503006
ACCIDENT_39958,4.172566870367567
ACCIDENT_39959,4.185820562402224
ACCIDENT_39960,4.399129113414708
ACCIDENT_39961,4.384056834555407
ACCIDENT_39962,4.55055971644884
ACCIDENT_39963,4.418033999975122
ACCIDENT_39964,4.617584574956555
ACCIDENT_39965,4.4191627955270825
ACCIDENT_39966,3.9867493129144735
ACCIDENT_39967,4.419327201974881
ACCIDENT_39968,4.5839561960897
ACCIDENT_39969,3.779360701435974
ACCIDENT_39970,4.4404660618511045
ACCIDENT_39971,4.203849018245996
ACCIDENT_39972,4.196359145430392
ACCIDENT_39973,4.808405691605335
ACCIDENT_39974,4.4436379826535655
ACCIDENT_39975,4.36904744733347
ACCIDENT_39976,4.3069071012813245
ACCIDENT_39977,4.441474104809676
ACCIDENT_39978,4.273517646415076
ACCIDENT_39979,4.284845621681664
ACCIDENT_39980,4.392149026355252
ACCIDENT_39981,3.964012468421609
ACCIDENT_39982,4.437434842773062
ACCIDENT_39983,4.802500272213022
ACCIDENT_39984,4.275907696453471
ACCIDENT_39985,4.434255212675343
ACCIDENT_39986,4.438225688462562
ACCIDENT_39987,4.503629571193089
ACCIDENT_39988,4.365263814331944
ACCIDENT_39989,4.15249289329255
ACCIDENT_39990,4.14735181056675
ACCIDENT_39991,4.361036168084899
ACCIDENT_39992,4.131829162868842
ACCIDENT_39993,4.170992219501122
ACCIDENT_39994,4.144928000218746
ACCIDENT_39995,4.303468159109448
ACCIDENT_39996,4.305334316465146
ACCIDENT_39997,4.140530192651392
ACCIDENT_39998,3.812328743729778
ACCIDENT_39999,4.353000883153274
ACCIDENT_40000,4.526082963427842
ACCIDENT_40001,4.353053422062954
ACCIDENT_40002,4.348273091202231
ACCIDENT_40003,4.362157250153057
ACCIDENT_40004,3.901518500821082
ACCIDENT_40005,4.810656797835307
ACCIDENT_40006,4.416062005223672
ACCIDENT_40007,4.754349722692194
ACCIDENT_40008,4.59039174552191
ACCIDENT_40009,4.820087617480877
ACCIDENT_40010,4.592101551778745
ACCIDENT_40011,4.622745772422445
ACCIDENT_40012,3.9587219800438893
ACCIDENT_40013,4.61767048311782
ACCIDENT_40014,4.276741090367313
ACCIDENT_40015,4.462450079211643
ACCIDENT_40016,4.474926180068293
ACCIDENT_40017,4.631034798188074
ACCIDENT_40018,3.940951571356789
ACCIDENT_40019,4.628138137652943
ACCIDENT_40020,4.471604949797316
ACCIDENT_40021,4.466729323664208
ACCIDENT_40022,4.049033832838561
ACCIDENT_40023,4.543203780334189
ACCIDENT_40024,4.328170924134234
ACCIDENT_40025,4.499964775059592
ACCIDENT_40026,4.334425106510308
ACCIDENT_40027,4.487018586060104
ACCIDENT_40028,4.855288888990593
ACCIDENT_40029,4.546140990897686
ACCIDENT_40030,4.333489898603259
ACCIDENT_40031,4.484444889405974
ACCIDENT_40032,4.5055492061213105
ACCIDENT_40033,4.322140151908377
ACCIDENT_40034,4.335323792063459
ACCIDENT_40035,4.712893564822997
ACCIDENT_40036,4.713459503948169
ACCIDENT_40037,5.2376255073154265
ACCIDENT_40038,5.079623145007684
ACCIDENT_40039,4.5478621910054615
ACCIDENT_40040,4.669777338158557
ACCIDENT_40041,4.370595608662091
ACCIDENT_40042,4.5979593311596005
ACCIDENT_40043,4.591082412290272
ACCIDENT_40044,4.441040331595067
ACCIDENT_40045,4.4488006293819895
ACCIDENT_40046,4.419661857821257
ACCIDENT_40047,4.427410166726864
ACCIDENT_40048,4.435936066810479
ACCIDENT_40049,4.297856041556209
ACCIDENT_40050,3.9715459933831023
ACCIDENT_40051,4.511570152920535
ACCIDENT_40052,4.4976537300742105
ACCIDENT_40053,4.7489177940102065
ACCIDENT_40054,4.754384501705004
ACCIDENT_40055,4.6296700975760015
ACCIDENT_40056,4.548580842083263
ACCIDENT_40057,3.7916954569742516
ACCIDENT_40058,4.4880153532117175
ACCIDENT_40059,4.48748996411491
ACCIDENT_40060,4.317275042524264
ACCIDENT_40061,4.4899648169584845
ACCIDENT_40062,4.61357697925527
ACCIDENT_40063,4.562175587806424
ACCIDENT_40064,4.612921978866518
ACCIDENT_40065,4.383139807688261
ACCIDENT_40066,4.396288421903556
ACCIDENT_40067,4.626086821124353
ACCIDENT_40068,4.3837555236788255
ACCIDENT_40069,4.564387746101594
ACCIDENT_40070,5.084613331242794
ACCIDENT_40071,4.398462792214651
ACCIDENT_40072,4.384739012037156
ACCIDENT_40073,4.3856594690186
ACCIDENT_40074,3.684220759917097
ACCIDENT_40075,4.560583173176285
ACCIDENT_40076,4.38308577236447
ACCIDENT_40077,4.468505730475284
ACCIDENT_40078,4.256309975398089
ACCIDENT_40079,4.474637322062103
ACCIDENT_40080,4.264528372446534
ACCIDENT_40081,5.00980131631226
ACCIDENT_40082,4.2609487060855535
ACCIDENT_40083,4.416949484341685
ACCIDENT_40084,4.628419173515343
ACCIDENT_40085,4.4632927957408155
ACCIDENT_40086,4.793191770984011
ACCIDENT_40087,4.428519675988748
ACCIDENT_40088,4.433152882587634
ACCIDENT_40089,4.589856941683798
ACCIDENT_40090,4.429103128083814
ACCIDENT_40091,4.966470284576048
ACCIDENT_40092,4.602000296112469
ACCIDENT_40093,4.650985607636226
ACCIDENT_40094,4.726032769686701
ACCIDENT_40095,4.507880552721623
ACCIDENT_40096,4.6631282732723305
ACCIDENT_40097,4.0776121693528316
ACCIDENT_40098,4.493021191545334
ACCIDENT_40099,3.972483134990339
ACCIDENT_40100,4.533350596657796
ACCIDENT_40101,4.731042034786219
ACCIDENT_40102,4.494602882924335
ACCIDENT_40103,4.330359174147176
ACCIDENT_40104,3.9629021982547092
ACCIDENT_40105,4.534018851558041
ACCIDENT_40106,4.722181891860515
ACCIDENT_40107,4.138666524967286
ACCIDENT_40108,4.196342373806389
ACCIDENT_40109,4.372561111917803
ACCIDENT_40110,4.3716504374833365
ACCIDENT_40111,3.8241391671745895
ACCIDENT_40112,4.580271494578176
ACCIDENT_40113,4.581584967320195
ACCIDENT_40114,4.539782025576873
ACCIDENT_40115,4.525024980175656
ACCIDENT_40116,4.577464147301591
ACCIDENT_40117,4.735934254312719
ACCIDENT_40118,4.577139131296529
ACCIDENT_40119,4.579393336034175
ACCIDENT_40120,4.046186535953701
ACCIDENT_40121,4.577929976986029
ACCIDENT_40122,4.568933988759577
ACCIDENT_40123,4.806921879312396
ACCIDENT_40124,4.657420465010849
ACCIDENT_40125,4.656737459184999
ACCIDENT_40126,4.0695747230078405
ACCIDENT_40127,4.269460043064466
ACCIDENT_40128,4.286114013302768
ACCIDENT_40129,3.9161631751827226
ACCIDENT_40130,4.273195829740379
ACCIDENT_40131,4.286186827226631
ACCIDENT_40132,3.9134563952721315
ACCIDENT_40133,4.3433548210664785
ACCIDENT_40134,3.958493186696185
ACCIDENT_40135,4.488748025287559
ACCIDENT_40136,4.357186441107625
ACCIDENT_40137,4.5227015761843266
ACCIDENT_40138,4.361377565000771
ACCIDENT_40139,3.822752236720487
ACCIDENT_40140,4.3595764911460195
ACCIDENT_40141,4.571309888503292
ACCIDENT_40142,4.188245496374052
ACCIDENT_40143,4.434760512132453
ACCIDENT_40144,4.380704879682697
ACCIDENT_40145,4.2079330644875865
ACCIDENT_40146,3.692823318679377
ACCIDENT_40147,3.8969355083736645
ACCIDENT_40148,4.6595671997318355
ACCIDENT_40149,4.501680565943434
ACCIDENT_40150,4.439429415270929
ACCIDENT_40151,4.450220012559394
ACCIDENT_40152,3.9257345172756524
ACCIDENT_40153,4.235206948594721
ACCIDENT_40154,4.399601253598233
ACCIDENT_40155,4.242297495067287
ACCIDENT_40156,4.397597754527675
ACCIDENT_40157,4.305431733341996
ACCIDENT_40158,4.320751955824096
ACCIDENT_40159,3.8964898112085793
ACCIDENT_40160,4.850964747972994
ACCIDENT_40161,4.34583395237832
ACCIDENT_40162,4.489697426665604
ACCIDENT_40163,4.322231331428025
ACCIDENT_40164,4.308595116099998
ACCIDENT_40165,4.323547566214333
ACCIDENT_40166,4.3257394494953205
ACCIDENT_40167,4.326387429381383
ACCIDENT_40168,3.653896467582381
ACCIDENT_40169,4.3999645155960065
ACCIDENT_40170,4.337935667676316
ACCIDENT_40171,4.417243154285622
ACCIDENT_40172,4.627698631211908
ACCIDENT_40173,4.424316187788294
ACCIDENT_40174,4.401100767194604
ACCIDENT_40175,4.932423896949487
ACCIDENT_40176,4.4147087463016
ACCIDENT_40177,3.8724316476566987
ACCIDENT_40178,3.6657933318393345
ACCIDENT_40179,4.220266507371568
ACCIDENT_40180,3.8417748346933234
ACCIDENT_40181,4.210915817739864
ACCIDENT_40182,4.313515963934991
ACCIDENT_40183,4.371062201482149
ACCIDENT_40184,3.7761592999099625
ACCIDENT_40185,3.664913424886255
ACCIDENT_40186,4.2699079224929335
ACCIDENT_40187,4.3825198091683415
ACCIDENT_40188,4.273500133445182
ACCIDENT_40189,4.27013835314584
ACCIDENT_40190,4.268614724765097
ACCIDENT_40191,3.7529270509503996
ACCIDENT_40192,4.274290979134683
ACCIDENT_40193,4.4406214933734685
ACCIDENT_40194,4.289837373811289
ACCIDENT_40195,4.303711223843891
ACCIDENT_40196,4.276681029173078
ACCIDENT_40197,3.745137961232494
ACCIDENT_40198,3.7560701586942193
ACCIDENT_40199,4.280046281436936
ACCIDENT_40200,4.386273664524099
ACCIDENT_40201,4.437125133403555
ACCIDENT_40202,4.4529006931028885
ACCIDENT_40203,4.443414341719416
ACCIDENT_40204,4.132869448595253
ACCIDENT_40205,4.133640019270571
ACCIDENT_40206,4.372508505569037
ACCIDENT_40207,4.1310558301492355
ACCIDENT_40208,3.6166066088183557
ACCIDENT_40209,3.6269642560810924
ACCIDENT_40210,4.046435296907378
ACCIDENT_40211,4.139949502600615
ACCIDENT_40212,4.131181182982779
ACCIDENT_40213,4.373722424580273
ACCIDENT_40214,4.149158408510079
ACCIDENT_40215,4.346866529522166
ACCIDENT_40216,4.182766971475798
ACCIDENT_40217,3.814468088101085
ACCIDENT_40218,4.423460357011854
ACCIDENT_40219,4.600887615150406
ACCIDENT_40220,4.173604722796393
ACCIDENT_40221,4.384587587466701
ACCIDENT_40222,4.564754690125258
ACCIDENT_40223,4.608391525328781
ACCIDENT_40224,4.618728281814124
ACCIDENT_40225,4.617057529171544
ACCIDENT_40226,4.68826729869126
ACCIDENT_40227,4.680199497869168
ACCIDENT_40228,4.470132594696076
ACCIDENT_40229,4.471308725723235
ACCIDENT_40230,4.633829142948134
ACCIDENT_40231,4.6285514284277
ACCIDENT_40232,4.4600275344938165
ACCIDENT_40233,4.7038852223643755
ACCIDENT_40234,4.557508250562462
ACCIDENT_40235,4.492740358836682
ACCIDENT_40236,4.340009537572025
ACCIDENT_40237,4.495327310002306
ACCIDENT_40238,4.329787641453022
ACCIDENT_40239,4.546388934520485
ACCIDENT_40240,4.459152900344589
ACCIDENT_40241,4.765418548389321
ACCIDENT_40242,4.530955600081124
ACCIDENT_40243,4.5478995603847014
ACCIDENT_40244,4.713439228933987
ACCIDENT_40245,4.708378690554966
ACCIDENT_40246,4.568152945626922
ACCIDENT_40247,4.55911238396956
ACCIDENT_40248,5.096534841415764
ACCIDENT_40249,4.783810748926392
ACCIDENT_40250,4.356896888328425
ACCIDENT_40251,4.347886149176368
ACCIDENT_40252,4.599255290931726
ACCIDENT_40253,4.717782571736006
ACCIDENT_40254,3.911048187552097
ACCIDENT_40255,4.007964875325969
ACCIDENT_40256,4.419661857821257
ACCIDENT_40257,4.417886027359316
ACCIDENT_40258,4.435807951932645
ACCIDENT_40259,4.454142640909486
ACCIDENT_40260,4.585057164152993
ACCIDENT_40261,4.429384163946214
ACCIDENT_40262,4.43048748104951
ACCIDENT_40263,4.514531644961647
ACCIDENT_40264,4.456400458905311
ACCIDENT_40265,4.459004923040829
ACCIDENT_40266,4.458665156110162
ACCIDENT_40267,4.284602349521552
ACCIDENT_40268,4.510779307231035
ACCIDENT_40269,4.510186628298942
ACCIDENT_40270,4.695198067509894
ACCIDENT_40271,4.5731027432482305
ACCIDENT_40272,3.986925963098475
ACCIDENT_40273,3.9920971033854356
ACCIDENT_40274,3.7766904679502358
ACCIDENT_40275,4.488207995880547
ACCIDENT_40276,4.48291978889291
ACCIDENT_40277,3.90058055302684
ACCIDENT_40278,3.8896406251421993
ACCIDENT_40279,4.5459972297995375
ACCIDENT_40280,4.619351290941528
ACCIDENT_40281,4.54850434653861
ACCIDENT_40282,4.561863116392628
ACCIDENT_40283,4.6133450521882535
ACCIDENT_40284,4.611821423807511
ACCIDENT_40285,4.551496858056076
ACCIDENT_40286,4.394990965717319
ACCIDENT_40287,4.2449049277492374
ACCIDENT_40288,4.560876017943631
ACCIDENT_40289,4.245765825318313
ACCIDENT_40290,4.2522476763030035
ACCIDENT_40291,4.253844118607609
ACCIDENT_40292,4.700862560222866
ACCIDENT_40293,4.458726878977215
ACCIDENT_40294,4.111971421492532
ACCIDENT_40295,4.597038349229841
ACCIDENT_40296,4.794858265168191
ACCIDENT_40297,4.429570454182363
ACCIDENT_40298,4.4307263101953405
ACCIDENT_40299,4.606003035795186
ACCIDENT_40300,3.796841399067017
ACCIDENT_40301,4.503631135046286
ACCIDENT_40302,3.9673497826874544
ACCIDENT_40303,3.9944527912821304
ACCIDENT_40304,4.666694454337885
ACCIDENT_40305,4.670822546854145
ACCIDENT_40306,5.029931514406224
ACCIDENT_40307,4.498485793862086
ACCIDENT_40308,4.49510373854856
ACCIDENT_40309,4.53177378416715
ACCIDENT_40310,3.9509504462589073
ACCIDENT_40311,4.592964771576238
ACCIDENT_40312,4.596074349794382
ACCIDENT_40313,4.530085518554677
ACCIDENT_40314,4.971179818729292
ACCIDENT_40315,4.578672542224249
ACCIDENT_40316,4.577464147301591
ACCIDENT_40317,4.735934254312719
ACCIDENT_40318,4.164737371547097
ACCIDENT_40319,4.57174584648953
ACCIDENT_40320,4.742401354371805
ACCIDENT_40321,4.59040607784268
ACCIDENT_40322,4.741658789133585
ACCIDENT_40323,4.704770423238035
ACCIDENT_40324,4.663347011959861
ACCIDENT_40325,3.951304094932741
ACCIDENT_40326,4.436245894520485
ACCIDENT_40327,4.287427486044788
ACCIDENT_40328,4.441939661859964
ACCIDENT_40329,4.445262157761119
ACCIDENT_40330,4.438735498289663
ACCIDENT_40331,4.288761233800989
ACCIDENT_40332,4.581180259594245
ACCIDENT_40333,4.508652070081542
ACCIDENT_40334,4.576557545462564
ACCIDENT_40335,4.347450649687241
ACCIDENT_40336,4.8835470898001585
ACCIDENT_40337,4.34660300662966
