ID,ECLO
ACCIDENT_39832,4.933251864971534
ACCIDENT_39833,4.943908424652835
ACCIDENT_39834,5.085711925185904
ACCIDENT_39835,4.579768625401341
ACCIDENT_39836,4.649626744640833
ACCIDENT_39837,4.915011538557683
ACCIDENT_39838,4.925614466878049
ACCIDENT_39839,5.1108027965648475
ACCIDENT_39840,5.265877377956666
ACCIDENT_39841,5.028126704657065
ACCIDENT_39842,4.376535389933031
ACCIDENT_39843,4.435212529702843
ACCIDENT_39844,4.563801370739235
ACCIDENT_39845,4.69879871620808
ACCIDENT_39846,4.6229637634560685
ACCIDENT_39847,4.61604852093767
ACCIDENT_39848,4.747801017105497
ACCIDENT_39849,4.543636538674935
ACCIDENT_39850,3.7583843958732337
ACCIDENT_39851,4.669906782521541
ACCIDENT_39852,4.570200512190399
ACCIDENT_39853,3.737453145043919
ACCIDENT_39854,4.512828796843704
ACCIDENT_39855,4.8630252999835255
ACCIDENT_39856,4.528544967823811
ACCIDENT_39857,4.602463226901585
ACCIDENT_39858,4.5999275701672
ACCIDENT_39859,4.674661000501497
ACCIDENT_39860,4.658403538522539
ACCIDENT_39861,3.732885826385383
ACCIDENT_39862,4.613830197212834
ACCIDENT_39863,4.021458801261882
ACCIDENT_39864,3.8743971560884245
ACCIDENT_39865,4.305382217843963
ACCIDENT_39866,4.781651528068033
ACCIDENT_39867,4.731654573192845
ACCIDENT_39868,5.306735968479049
ACCIDENT_39869,4.79170554210707
ACCIDENT_39870,4.53947353326754
ACCIDENT_39871,5.073692397744932
ACCIDENT_39872,4.671989015493295
ACCIDENT_39873,4.346986154581729
ACCIDENT_39874,4.366490502605111
ACCIDENT_39875,5.025908793953451
ACCIDENT_39876,4.297314003303497
ACCIDENT_39877,4.321945958439507
ACCIDENT_39878,4.788151236305922
ACCIDENT_39879,4.673145450065611
ACCIDENT_39880,5.012572524225586
ACCIDENT_39881,4.501225853863397
ACCIDENT_39882,4.475236113125159
ACCIDENT_39883,4.763116347840145
ACCIDENT_39884,4.733894430800024
ACCIDENT_39885,4.4030999669342785
ACCIDENT_39886,4.501709887068354
ACCIDENT_39887,4.093967355331589
ACCIDENT_39888,4.548282337936153
ACCIDENT_39889,3.7373597274422856
ACCIDENT_39890,4.689317899231139
ACCIDENT_39891,4.90433667074529
ACCIDENT_39892,4.521865300888726
ACCIDENT_39893,4.569934214822901
ACCIDENT_39894,3.9780719160656326
ACCIDENT_39895,4.530037106758942
ACCIDENT_39896,4.910021610203815
ACCIDENT_39897,4.6397869726340994
ACCIDENT_39898,3.7385312899426224
ACCIDENT_39899,4.577268326621881
ACCIDENT_39900,4.851850990542307
ACCIDENT_39901,4.631525346891101
ACCIDENT_39902,3.7107848932427303
ACCIDENT_39903,4.656313043628791
ACCIDENT_39904,3.9287134688753684
ACCIDENT_39905,5.491562358127683
ACCIDENT_39906,4.590030182519344
ACCIDENT_39907,4.557453386552251
ACCIDENT_39908,4.434428195866552
ACCIDENT_39909,4.587135571598994
ACCIDENT_39910,4.70846224871065
ACCIDENT_39911,4.702652902077602
ACCIDENT_39912,4.496411975147944
ACCIDENT_39913,4.590747783934828
ACCIDENT_39914,4.515910579921858
ACCIDENT_39915,4.3477553060270955
ACCIDENT_39916,4.322938829569941
ACCIDENT_39917,4.001609893917212
ACCIDENT_39918,4.747657880376795
ACCIDENT_39919,4.541158286261044
ACCIDENT_39920,4.489097735775762
ACCIDENT_39921,5.022802181844473
ACCIDENT_39922,4.496062672136559
ACCIDENT_39923,3.790041428248996
ACCIDENT_39924,4.528344053134867
ACCIDENT_39925,4.790575407173787
ACCIDENT_39926,4.873260526954734
ACCIDENT_39927,3.926436884695566
ACCIDENT_39928,5.240858691766728
ACCIDENT_39929,4.503738662167444
ACCIDENT_39930,4.480214897771803
ACCIDENT_39931,4.50286579333432
ACCIDENT_39932,4.505735895278753
ACCIDENT_39933,4.468004992427794
ACCIDENT_39934,4.502415778312516
ACCIDENT_39935,4.474610124521331
ACCIDENT_39936,4.586639830340075
ACCIDENT_39937,4.535270789388391
ACCIDENT_39938,4.4076084108538405
ACCIDENT_39939,3.809468418906486
ACCIDENT_39940,4.491335876963438
ACCIDENT_39941,4.447514767220038
ACCIDENT_39942,3.682112401169958
ACCIDENT_39943,4.305786384855508
ACCIDENT_39944,4.5467813728677
ACCIDENT_39945,3.7701321132480548
ACCIDENT_39946,4.55462505742905
ACCIDENT_39947,4.580591510268068
ACCIDENT_39948,4.610136741981749
ACCIDENT_39949,4.579119902218387
ACCIDENT_39950,4.4830807039553155
ACCIDENT_39951,4.45864074581307
ACCIDENT_39952,4.676323769415067
ACCIDENT_39953,4.40176916977146
ACCIDENT_39954,4.595974122718109
ACCIDENT_39955,4.712150472031497
ACCIDENT_39956,4.511664683129607
ACCIDENT_39957,4.442231208894294
ACCIDENT_39958,4.474681530408565
ACCIDENT_39959,4.461639613185757
ACCIDENT_39960,4.435592453252948
ACCIDENT_39961,4.604344303672575
ACCIDENT_39962,4.724778149184854
ACCIDENT_39963,4.378211911510525
ACCIDENT_39964,4.945089585034751
ACCIDENT_39965,4.853452185593743
ACCIDENT_39966,4.07584738202808
ACCIDENT_39967,4.555255130650585
ACCIDENT_39968,4.669937357834994
ACCIDENT_39969,4.099857231375789
ACCIDENT_39970,4.51561185741591
ACCIDENT_39971,4.464345164697232
ACCIDENT_39972,4.489611286885297
ACCIDENT_39973,4.169964304384506
ACCIDENT_39974,4.7279214021677545
ACCIDENT_39975,4.532243566183821
ACCIDENT_39976,4.330864847227591
ACCIDENT_39977,4.522386284643059
ACCIDENT_39978,4.461813243872472
ACCIDENT_39979,4.439617468664426
ACCIDENT_39980,4.2802754816084
ACCIDENT_39981,3.917785716642513
ACCIDENT_39982,4.491878919581858
ACCIDENT_39983,3.853957580016704
ACCIDENT_39984,4.458269273978792
ACCIDENT_39985,4.3936647003105165
ACCIDENT_39986,4.489841782662547
ACCIDENT_39987,4.434841109071722
ACCIDENT_39988,4.378825576727897
ACCIDENT_39989,4.421728402268214
ACCIDENT_39990,4.458366053830711
ACCIDENT_39991,4.48640237717455
ACCIDENT_39992,4.373504818913094
ACCIDENT_39993,4.281768363102768
ACCIDENT_39994,4.541480434966825
ACCIDENT_39995,4.510156145845587
ACCIDENT_39996,4.5424649025427435
ACCIDENT_39997,4.608122665923797
ACCIDENT_39998,3.6391250812884337
ACCIDENT_39999,4.618402255627221
ACCIDENT_40000,4.802595551168384
ACCIDENT_40001,4.624406505213522
ACCIDENT_40002,4.648827900631311
ACCIDENT_40003,4.577623320583393
ACCIDENT_40004,3.7555398644672024
ACCIDENT_40005,5.2217236699552725
ACCIDENT_40006,4.812960874535425
ACCIDENT_40007,5.5713302563430105
ACCIDENT_40008,5.002596142072764
ACCIDENT_40009,4.7329518079558754
ACCIDENT_40010,4.765337093577905
ACCIDENT_40011,4.794877489603089
ACCIDENT_40012,4.056747566690784
ACCIDENT_40013,4.7950795091899705
ACCIDENT_40014,4.798610600054727
ACCIDENT_40015,4.822953462850276
ACCIDENT_40016,4.626904580143038
ACCIDENT_40017,4.870323414832499
ACCIDENT_40018,3.71507540171514
ACCIDENT_40019,4.901535910355016
ACCIDENT_40020,5.0802045962690485
ACCIDENT_40021,4.706655170728927
ACCIDENT_40022,3.917606322009546
ACCIDENT_40023,4.898470970921497
ACCIDENT_40024,4.781987512200837
ACCIDENT_40025,5.017549480720707
ACCIDENT_40026,4.832007450929929
ACCIDENT_40027,4.880327133318191
ACCIDENT_40028,4.678081788657379
ACCIDENT_40029,4.879354282590863
ACCIDENT_40030,5.099901842931381
ACCIDENT_40031,4.97656592803527
ACCIDENT_40032,4.808859592869414
ACCIDENT_40033,4.795669719325784
ACCIDENT_40034,4.655519342080985
ACCIDENT_40035,4.771191472370936
ACCIDENT_40036,5.069907764260788
ACCIDENT_40037,4.320661462808344
ACCIDENT_40038,5.22505438773784
ACCIDENT_40039,4.994138883873201
ACCIDENT_40040,4.730813731663939
ACCIDENT_40041,4.671617802255931
ACCIDENT_40042,4.949368506841668
ACCIDENT_40043,4.946581069202851
ACCIDENT_40044,4.705546597494882
ACCIDENT_40045,4.669884193222425
ACCIDENT_40046,5.041682790508857
ACCIDENT_40047,4.976806328574956
ACCIDENT_40048,4.939291931927406
ACCIDENT_40049,4.910567870453213
ACCIDENT_40050,3.8125955223215704
ACCIDENT_40051,5.00890925857337
ACCIDENT_40052,5.112961366235942
ACCIDENT_40053,5.215120159232629
ACCIDENT_40054,4.954128546787663
ACCIDENT_40055,4.339573552328605
ACCIDENT_40056,4.631558343511432
ACCIDENT_40057,3.8028295403326653
ACCIDENT_40058,4.6440612291396866
ACCIDENT_40059,4.66375137300226
ACCIDENT_40060,4.7584968193639705
ACCIDENT_40061,4.645152840971784
ACCIDENT_40062,4.687525765758754
ACCIDENT_40063,4.669462564265362
ACCIDENT_40064,4.576764967054142
ACCIDENT_40065,4.540387608043724
ACCIDENT_40066,4.547132498639491
ACCIDENT_40067,4.567795583495411
ACCIDENT_40068,4.538482663650388
ACCIDENT_40069,4.683751569953038
ACCIDENT_40070,4.193684708585351
ACCIDENT_40071,4.510720300349188
ACCIDENT_40072,4.539179179780794
ACCIDENT_40073,4.655406008732407
ACCIDENT_40074,3.69070847070691
ACCIDENT_40075,4.748714878439301
ACCIDENT_40076,4.428290416178297
ACCIDENT_40077,4.616982240046351
ACCIDENT_40078,4.632011684802755
ACCIDENT_40079,4.622994561063405
ACCIDENT_40080,4.562939666210907
ACCIDENT_40081,4.71639123861245
ACCIDENT_40082,4.465193682342775
ACCIDENT_40083,4.671093332553542
ACCIDENT_40084,4.669375374212026
ACCIDENT_40085,4.756057885985527
ACCIDENT_40086,5.297588605466852
ACCIDENT_40087,4.6814303554194145
ACCIDENT_40088,4.724565097745649
ACCIDENT_40089,4.70735256404329
ACCIDENT_40090,4.356323165484745
ACCIDENT_40091,4.0980884831679925
ACCIDENT_40092,4.665958318463549
ACCIDENT_40093,4.6611850031180175
ACCIDENT_40094,4.626924018152258
ACCIDENT_40095,4.520128287825943
ACCIDENT_40096,4.555350148528823
ACCIDENT_40097,4.07511302816156
ACCIDENT_40098,4.301864440965144
ACCIDENT_40099,3.75063559541617
ACCIDENT_40100,4.437454266501873
ACCIDENT_40101,4.779591687849413
ACCIDENT_40102,4.298994053151741
ACCIDENT_40103,4.191957078802936
ACCIDENT_40104,3.724526985018129
ACCIDENT_40105,4.282203482146715
ACCIDENT_40106,4.753117958226614
ACCIDENT_40107,4.064006658059938
ACCIDENT_40108,3.961427713189884
ACCIDENT_40109,4.622007930042817
ACCIDENT_40110,4.4786701861272915
ACCIDENT_40111,3.703022037706772
ACCIDENT_40112,4.725942349100616
ACCIDENT_40113,4.79450144666376
ACCIDENT_40114,4.747310994733634
ACCIDENT_40115,4.756570294178902
ACCIDENT_40116,4.358506192038445
ACCIDENT_40117,4.818498403811053
ACCIDENT_40118,4.601389461441787
ACCIDENT_40119,4.583873006950898
ACCIDENT_40120,3.7694614761697616
ACCIDENT_40121,4.668393056585216
ACCIDENT_40122,4.738044560405176
ACCIDENT_40123,4.871811146579237
ACCIDENT_40124,4.709672127122178
ACCIDENT_40125,4.655418606866877
ACCIDENT_40126,4.168618203017239
ACCIDENT_40127,4.387654544167086
ACCIDENT_40128,4.5029720114962775
ACCIDENT_40129,4.149456378239404
ACCIDENT_40130,4.488837371869921
ACCIDENT_40131,4.4926557777054095
ACCIDENT_40132,4.0837815038166445
ACCIDENT_40133,4.4970948756618
ACCIDENT_40134,3.7040119897623778
ACCIDENT_40135,4.18888791556055
ACCIDENT_40136,4.503410982896984
ACCIDENT_40137,4.868349192843099
ACCIDENT_40138,4.471468998539786
ACCIDENT_40139,3.938642424379926
ACCIDENT_40140,4.496455289737262
ACCIDENT_40141,4.4848172310032375
ACCIDENT_40142,4.631455652019059
ACCIDENT_40143,4.545625407067253
ACCIDENT_40144,4.535787554417348
ACCIDENT_40145,4.350481758776145
ACCIDENT_40146,3.6756224425534274
ACCIDENT_40147,3.7617200382108003
ACCIDENT_40148,4.663087771349006
ACCIDENT_40149,4.939284785631096
ACCIDENT_40150,4.9400004692915465
ACCIDENT_40151,5.2285811940344
ACCIDENT_40152,3.7488511025302302
ACCIDENT_40153,4.564555709965542
ACCIDENT_40154,4.529131424867667
ACCIDENT_40155,4.529337701182904
ACCIDENT_40156,4.3721326370130145
ACCIDENT_40157,4.535752208648725
ACCIDENT_40158,4.475250402883771
ACCIDENT_40159,3.888861191239385
ACCIDENT_40160,4.793927597373028
ACCIDENT_40161,4.335606708177903
ACCIDENT_40162,4.609077551217786
ACCIDENT_40163,4.446271836782273
ACCIDENT_40164,4.525911838881986
ACCIDENT_40165,4.42444140828633
ACCIDENT_40166,4.4426467722535135
ACCIDENT_40167,4.391976053952251
ACCIDENT_40168,3.6345912474081814
ACCIDENT_40169,4.456865347412723
ACCIDENT_40170,4.5276341420667165
ACCIDENT_40171,4.279666286931066
ACCIDENT_40172,4.823231673059758
ACCIDENT_40173,4.333214089592446
ACCIDENT_40174,4.919443712425166
ACCIDENT_40175,4.2585724662248206
ACCIDENT_40176,4.871834505258856
ACCIDENT_40177,3.9999059149659395
ACCIDENT_40178,3.7790923325603565
ACCIDENT_40179,4.253902838501585
ACCIDENT_40180,4.079583452895894
ACCIDENT_40181,4.492095393696591
ACCIDENT_40182,4.369148885116798
ACCIDENT_40183,4.710411397344796
ACCIDENT_40184,3.9654226636366343
ACCIDENT_40185,3.7579224515154075
ACCIDENT_40186,4.481547038196689
ACCIDENT_40187,4.12865248057199
ACCIDENT_40188,4.461794545267289
ACCIDENT_40189,4.4768993513077575
ACCIDENT_40190,4.494789043946646
ACCIDENT_40191,3.6455986640270357
ACCIDENT_40192,4.4616677934514595
ACCIDENT_40193,4.478164162792437
ACCIDENT_40194,4.426254539078681
ACCIDENT_40195,4.380430402306302
ACCIDENT_40196,4.472649732360305
ACCIDENT_40197,3.779742631970894
ACCIDENT_40198,3.65822455349943
ACCIDENT_40199,4.659596411975605
ACCIDENT_40200,4.291163786299193
ACCIDENT_40201,4.409649522581765
ACCIDENT_40202,4.664481523013393
ACCIDENT_40203,4.544851519298667
ACCIDENT_40204,4.453755324044792
ACCIDENT_40205,4.466410529293785
ACCIDENT_40206,4.600443919121787
ACCIDENT_40207,4.375481990124224
ACCIDENT_40208,3.741494716894754
ACCIDENT_40209,3.858904140834048
ACCIDENT_40210,4.51338286090821
ACCIDENT_40211,4.46313546074028
ACCIDENT_40212,4.290397093871524
ACCIDENT_40213,4.6005635347346745
ACCIDENT_40214,4.401784213236045
ACCIDENT_40215,4.467112666705823
ACCIDENT_40216,4.3813994014793884
ACCIDENT_40217,3.7584682881002762
ACCIDENT_40218,4.6379784570717035
ACCIDENT_40219,4.946896292574713
ACCIDENT_40220,4.317159058500402
ACCIDENT_40221,4.849748838188904
ACCIDENT_40222,4.859757126362568
ACCIDENT_40223,4.824713490048649
ACCIDENT_40224,4.846332022608862
ACCIDENT_40225,4.880842725126832
ACCIDENT_40226,4.866205925673328
ACCIDENT_40227,4.82261176373427
ACCIDENT_40228,4.826246226231606
ACCIDENT_40229,4.679952898554283
ACCIDENT_40230,4.834612650317381
ACCIDENT_40231,5.001388224565347
ACCIDENT_40232,4.801722407456801
ACCIDENT_40233,4.936531358993243
ACCIDENT_40234,5.082720219625764
ACCIDENT_40235,4.896375960665456
ACCIDENT_40236,4.648099850026587
ACCIDENT_40237,4.883850928207395
ACCIDENT_40238,4.781672659245499
ACCIDENT_40239,4.887210278138618
ACCIDENT_40240,4.652767024003988
ACCIDENT_40241,4.981155663369806
ACCIDENT_40242,4.772209830872526
ACCIDENT_40243,4.656573188154852
ACCIDENT_40244,4.863796152925212
ACCIDENT_40245,5.0008954438655575
ACCIDENT_40246,4.585453700444279
ACCIDENT_40247,5.016699584084294
ACCIDENT_40248,4.106339849398604
ACCIDENT_40249,4.869834041599131
ACCIDENT_40250,4.992676819461356
ACCIDENT_40251,4.973683450598556
ACCIDENT_40252,4.978210297873713
ACCIDENT_40253,5.129225124467502
ACCIDENT_40254,3.6423827019055857
ACCIDENT_40255,4.033292416490348
ACCIDENT_40256,5.041682790508857
ACCIDENT_40257,4.793859563710165
ACCIDENT_40258,4.873293410165208
ACCIDENT_40259,4.678635997463861
ACCIDENT_40260,5.002573214597253
ACCIDENT_40261,4.894234941938286
ACCIDENT_40262,4.940925465766431
ACCIDENT_40263,5.040331271213211
ACCIDENT_40264,5.045577420750485
ACCIDENT_40265,5.0906182694842625
ACCIDENT_40266,4.9924787408878
ACCIDENT_40267,4.901847524810594
ACCIDENT_40268,4.821584839594164
ACCIDENT_40269,4.9896112191388315
ACCIDENT_40270,5.267939452771677
ACCIDENT_40271,5.331700322204725
ACCIDENT_40272,3.8783817556073834
ACCIDENT_40273,3.9959454213606733
ACCIDENT_40274,3.9071636509846894
ACCIDENT_40275,4.644266913796689
ACCIDENT_40276,4.727372929751085
ACCIDENT_40277,4.026832643203412
ACCIDENT_40278,4.1454564150369055
ACCIDENT_40279,4.544778028028918
ACCIDENT_40280,4.835461963146631
ACCIDENT_40281,4.650765652216976
ACCIDENT_40282,4.659533658942261
ACCIDENT_40283,4.5567491127618975
ACCIDENT_40284,4.541350454150542
ACCIDENT_40285,4.700117790297319
ACCIDENT_40286,4.6027394357162725
ACCIDENT_40287,4.537460094845415
ACCIDENT_40288,5.054713876268486
ACCIDENT_40289,4.527277413968054
ACCIDENT_40290,4.535890688169552
ACCIDENT_40291,4.607232000497963
ACCIDENT_40292,4.749236799812691
ACCIDENT_40293,4.539253054728841
ACCIDENT_40294,4.008148717361955
ACCIDENT_40295,4.632912090337433
ACCIDENT_40296,5.365738363463522
ACCIDENT_40297,4.699564318516024
ACCIDENT_40298,4.789724124698794
ACCIDENT_40299,4.7292865359893
ACCIDENT_40300,3.7270312611944374
ACCIDENT_40301,4.560517459350733
ACCIDENT_40302,3.7531151390313227
ACCIDENT_40303,3.6700392444264263
ACCIDENT_40304,4.760288516176872
ACCIDENT_40305,4.7081801691078535
ACCIDENT_40306,4.158595067959243
ACCIDENT_40307,4.546377677994896
ACCIDENT_40308,4.535331153857218
ACCIDENT_40309,4.746449183093524
ACCIDENT_40310,3.8917361366162413
ACCIDENT_40311,4.483895894667946
ACCIDENT_40312,4.445339846024841
ACCIDENT_40313,4.728075093078515
ACCIDENT_40314,4.075730565126251
ACCIDENT_40315,4.678483523613689
ACCIDENT_40316,4.358506192038445
ACCIDENT_40317,4.818498403811053
ACCIDENT_40318,3.9487635810564536
ACCIDENT_40319,4.656331742233973
ACCIDENT_40320,4.933378210942859
ACCIDENT_40321,4.639718500606115
ACCIDENT_40322,5.377351219350686
ACCIDENT_40323,4.90565299809958
ACCIDENT_40324,5.309746504950872
ACCIDENT_40325,3.878071309628153
ACCIDENT_40326,4.586466004011395
ACCIDENT_40327,4.542047471045026
ACCIDENT_40328,4.562959214972321
ACCIDENT_40329,4.683949220279621
ACCIDENT_40330,4.54402589166664
ACCIDENT_40331,4.44299866675952
ACCIDENT_40332,4.8050136692134595
ACCIDENT_40333,4.457785369738474
ACCIDENT_40334,4.362489951307511
ACCIDENT_40335,4.546899355688066
ACCIDENT_40336,4.2443408067801665
ACCIDENT_40337,4.495887158211841
