ID,ECLO
ACCIDENT_39675,3.9765213554527628
ACCIDENT_39676,4.842640430360011
ACCIDENT_39677,4.063979327263227
ACCIDENT_39678,4.0724541211153165
ACCIDENT_39679,4.811888945384952
ACCIDENT_39680,4.940019874790493
ACCIDENT_39681,4.123248356005239
ACCIDENT_39682,4.3490098266510335
ACCIDENT_39683,3.899728506891927
ACCIDENT_39684,4.07741949605617
ACCIDENT_39685,5.754443193849574
ACCIDENT_39686,5.300412062718528
ACCIDENT_39687,5.053030850073823
ACCIDENT_39688,3.7237685205365096
ACCIDENT_39689,4.8537097087205945
ACCIDENT_39690,4.763794964539798
ACCIDENT_39691,4.1593333748908154
ACCIDENT_39692,4.765881851081545
ACCIDENT_39693,4.195094758490574
ACCIDENT_39694,4.863158525192061
ACCIDENT_39695,4.753930724754297
ACCIDENT_39696,4.902469920376053
ACCIDENT_39697,4.845219777409233
ACCIDENT_39698,4.861765622753123
ACCIDENT_39699,4.223563077451526
ACCIDENT_39700,4.7514856224754665
ACCIDENT_39701,4.7933266374234975
ACCIDENT_39702,4.681858928491726
ACCIDENT_39703,4.9118489580437
ACCIDENT_39704,4.687823114803873
ACCIDENT_39705,4.689864586820405
ACCIDENT_39706,4.114187437955823
ACCIDENT_39707,5.251179529402568
ACCIDENT_39708,5.283257207281873
ACCIDENT_39709,4.813638749994537
ACCIDENT_39710,3.760773919290085
ACCIDENT_39711,4.283726237760424
ACCIDENT_39712,4.124843387244223
ACCIDENT_39713,4.619577391734406
ACCIDENT_39714,4.891296491415886
ACCIDENT_39715,5.315125990014947
ACCIDENT_39716,4.765439407206346
ACCIDENT_39717,4.970658331089869
ACCIDENT_39718,4.601776284989282
ACCIDENT_39719,4.467322299425866
ACCIDENT_39720,4.616647630037817
ACCIDENT_39721,4.767856487471223
ACCIDENT_39722,5.195989593998021
ACCIDENT_39723,4.705889257422197
ACCIDENT_39724,4.590906444378345
ACCIDENT_39725,4.780634866847176
ACCIDENT_39726,4.832825224630108
ACCIDENT_39727,3.8241356786829934
ACCIDENT_39728,4.825022274411391
ACCIDENT_39729,4.666546744240941
ACCIDENT_39730,4.526420534987279
ACCIDENT_39731,4.529425453060483
ACCIDENT_39732,3.907491079591797
ACCIDENT_39733,4.3943952567134374
ACCIDENT_39734,3.7337706982448937
ACCIDENT_39735,4.8248711307820304
ACCIDENT_39736,5.467230828852423
ACCIDENT_39737,4.225367499896905
ACCIDENT_39738,4.687956099475661
ACCIDENT_39739,4.773568311524739
ACCIDENT_39740,4.598559533490028
ACCIDENT_39741,3.8883527128274347
ACCIDENT_39742,4.538952621339604
ACCIDENT_39743,4.56967444385811
ACCIDENT_39744,4.82557213134431
ACCIDENT_39745,4.649732865895521
ACCIDENT_39746,3.5264931822905563
ACCIDENT_39747,4.467158908067231
ACCIDENT_39748,4.751569258570444
ACCIDENT_39749,3.4939657508340956
ACCIDENT_39750,4.6414228277085
ACCIDENT_39751,3.7441382896457625
ACCIDENT_39752,4.94412704457923
ACCIDENT_39753,4.561202474906914
ACCIDENT_39754,4.866964792881701
ACCIDENT_39755,3.699748662397282
ACCIDENT_39756,4.557436249095175
ACCIDENT_39757,4.655175853206188
ACCIDENT_39758,4.505560417981618
ACCIDENT_39759,3.633207625264681
ACCIDENT_39760,4.593932877093854
ACCIDENT_39761,4.625917826154584
ACCIDENT_39762,4.591666467844372
ACCIDENT_39763,5.047315388599239
ACCIDENT_39764,4.526880597841063
ACCIDENT_39765,4.661238723937078
ACCIDENT_39766,3.741319406038006
ACCIDENT_39767,3.4455577152548136
ACCIDENT_39768,3.755627648129082
ACCIDENT_39769,4.3318468483095804
ACCIDENT_39770,4.682847280573807
ACCIDENT_39771,4.477509694220929
ACCIDENT_39772,4.318176579275108
ACCIDENT_39773,4.634837987737053
ACCIDENT_39774,5.0035564737172535
ACCIDENT_39775,3.4869067049328843
ACCIDENT_39776,3.5444944923506996
ACCIDENT_39777,4.746975707011502
ACCIDENT_39778,4.451451285003968
ACCIDENT_39779,4.66724977855006
ACCIDENT_39780,4.667472337535822
ACCIDENT_39781,4.223823698864757
ACCIDENT_39782,4.569203535632147
ACCIDENT_39783,4.782821945922609
ACCIDENT_39784,4.564571736633417
ACCIDENT_39785,4.561961537518481
ACCIDENT_39786,3.586648434083929
ACCIDENT_39787,5.201785235911379
ACCIDENT_39788,3.7420234230542544
ACCIDENT_39789,4.4883194205466115
ACCIDENT_39790,4.498610404366373
ACCIDENT_39791,4.53134696156986
ACCIDENT_39792,4.345471348107777
ACCIDENT_39793,4.971907041613864
ACCIDENT_39794,3.9333545935810053
ACCIDENT_39795,5.271660539561122
ACCIDENT_39796,4.297905865598809
ACCIDENT_39797,5.339177902407491
ACCIDENT_39798,5.075097235495133
ACCIDENT_39799,5.078365796172433
ACCIDENT_39800,5.044771973063809
ACCIDENT_39801,4.539996227222137
ACCIDENT_39802,5.086556933188389
ACCIDENT_39803,5.087629403544813
ACCIDENT_39804,5.204452721979776
ACCIDENT_39805,3.709493288648761
ACCIDENT_39806,5.132976701684694
ACCIDENT_39807,5.611116381076159
ACCIDENT_39808,5.124619758487094
ACCIDENT_39809,5.1219617009953025
ACCIDENT_39810,3.4342713307440524
ACCIDENT_39811,4.061595378647007
ACCIDENT_39812,5.043610013257245
ACCIDENT_39813,5.032778361263709
ACCIDENT_39814,4.118303551230479
ACCIDENT_39815,5.139523937604316
ACCIDENT_39816,5.385992307021342
ACCIDENT_39817,5.253840184577452
ACCIDENT_39818,5.606342065778236
ACCIDENT_39819,5.6617722798118235
ACCIDENT_39820,5.395091238218931
ACCIDENT_39821,6.032853304754287
ACCIDENT_39822,6.512227277375255
ACCIDENT_39823,5.271413874835206
ACCIDENT_39824,5.18431430265448
ACCIDENT_39825,5.20797010053763
ACCIDENT_39826,5.366619911977519
ACCIDENT_39827,5.1072308432033955
ACCIDENT_39828,4.799324261511175
ACCIDENT_39829,5.408315848460462
ACCIDENT_39830,5.331789570485529
ACCIDENT_39831,5.319929580640675
ACCIDENT_39832,5.231596616569998
ACCIDENT_39833,5.35598860773363
ACCIDENT_39834,5.4188048064755785
ACCIDENT_39835,4.79602828820158
ACCIDENT_39836,5.1046676644469215
ACCIDENT_39837,4.995109737659127
ACCIDENT_39838,5.262959376944495
ACCIDENT_39839,5.9534402263177855
ACCIDENT_39840,5.681195429357005
ACCIDENT_39841,5.61038989178449
ACCIDENT_39842,4.3679460821296034
ACCIDENT_39843,4.712707437606364
ACCIDENT_39844,4.710674675129826
ACCIDENT_39845,4.970110645054879
ACCIDENT_39846,4.805302730932316
ACCIDENT_39847,4.851105954009807
ACCIDENT_39848,4.971023672888364
ACCIDENT_39849,4.73399354231213
ACCIDENT_39850,3.678028877972358
ACCIDENT_39851,4.87044737532228
ACCIDENT_39852,4.826315253225349
ACCIDENT_39853,3.643009788746174
ACCIDENT_39854,4.703581131741789
ACCIDENT_39855,5.382060757863618
ACCIDENT_39856,4.7328670750688415
ACCIDENT_39857,4.806479915603877
ACCIDENT_39858,4.776223618411918
ACCIDENT_39859,4.865916635559219
ACCIDENT_39860,4.846859825977468
ACCIDENT_39861,3.6755213059246024
ACCIDENT_39862,4.7097096017473925
ACCIDENT_39863,4.042519462906174
ACCIDENT_39864,3.743477009478394
ACCIDENT_39865,4.257422481572632
ACCIDENT_39866,5.0187580822935685
ACCIDENT_39867,5.05242326876917
ACCIDENT_39868,5.584115211723304
ACCIDENT_39869,5.144026758350378
ACCIDENT_39870,4.979507442864608
ACCIDENT_39871,5.205960442434206
ACCIDENT_39872,4.9167098885001215
ACCIDENT_39873,4.428947232138139
ACCIDENT_39874,4.360889279414346
ACCIDENT_39875,5.413911712912586
ACCIDENT_39876,4.735992748791988
ACCIDENT_39877,4.319130928202963
ACCIDENT_39878,4.997857867690412
ACCIDENT_39879,4.82872398079991
ACCIDENT_39880,4.719188579784123
ACCIDENT_39881,4.571429773070874
ACCIDENT_39882,4.7067689817477865
ACCIDENT_39883,4.9136344429250105
ACCIDENT_39884,4.874422123217025
ACCIDENT_39885,4.53519949550574
ACCIDENT_39886,4.665067910256588
ACCIDENT_39887,4.2026465186270565
ACCIDENT_39888,4.765519786377624
ACCIDENT_39889,3.5964952528110965
ACCIDENT_39890,4.828577769796124
ACCIDENT_39891,5.065254448255152
ACCIDENT_39892,4.686092051005327
ACCIDENT_39893,4.907704522581537
ACCIDENT_39894,3.8093234067070227
ACCIDENT_39895,4.581497548327822
ACCIDENT_39896,5.076301169600152
ACCIDENT_39897,4.960657181072735
ACCIDENT_39898,3.63264223538783
ACCIDENT_39899,4.745713080689609
ACCIDENT_39900,4.913920579937855
ACCIDENT_39901,4.891296491415886
ACCIDENT_39902,3.6664770962134976
ACCIDENT_39903,4.947935281935854
ACCIDENT_39904,4.026190674749294
ACCIDENT_39905,6.290081659123637
ACCIDENT_39906,4.816069496750357
ACCIDENT_39907,4.5780688713711895
ACCIDENT_39908,4.744453674408531
ACCIDENT_39909,4.750248833190481
ACCIDENT_39910,4.758338454774675
ACCIDENT_39911,5.531450056943195
ACCIDENT_39912,4.581142511329017
ACCIDENT_39913,4.754101334641923
ACCIDENT_39914,4.733600643611943
ACCIDENT_39915,4.4496159130818
ACCIDENT_39916,4.358239433774422
ACCIDENT_39917,4.03521976659748
ACCIDENT_39918,5.055571934299914
ACCIDENT_39919,4.5584246415309115
ACCIDENT_39920,4.5723507808283035
ACCIDENT_39921,5.397220993682721
ACCIDENT_39922,4.718494757975486
ACCIDENT_39923,3.7366293951394507
ACCIDENT_39924,4.867721050673681
ACCIDENT_39925,4.9849779074694585
ACCIDENT_39926,5.089141627460342
ACCIDENT_39927,3.9473503989766883
ACCIDENT_39928,5.760248938144564
ACCIDENT_39929,4.600192122122565
ACCIDENT_39930,4.545776938706011
ACCIDENT_39931,4.584984266429999
ACCIDENT_39932,4.552984369399512
ACCIDENT_39933,4.426247079935814
ACCIDENT_39934,4.563534858067314
ACCIDENT_39935,4.5574215138008345
ACCIDENT_39936,4.62083831711678
ACCIDENT_39937,4.580774300624241
ACCIDENT_39938,4.551308538844235
ACCIDENT_39939,3.688641075553815
ACCIDENT_39940,4.49125774877961
ACCIDENT_39941,4.580234883294091
ACCIDENT_39942,3.524213392720347
ACCIDENT_39943,4.20013420646086
ACCIDENT_39944,4.544335590252731
ACCIDENT_39945,3.689828548443629
ACCIDENT_39946,4.752369633819928
ACCIDENT_39947,4.736704019959344
ACCIDENT_39948,4.920802841228986
ACCIDENT_39949,4.750180629558626
ACCIDENT_39950,4.65997909294702
ACCIDENT_39951,4.5630703904759935
ACCIDENT_39952,4.734948331462129
ACCIDENT_39953,4.491249127151131
ACCIDENT_39954,4.76575846171082
ACCIDENT_39955,4.837852894921229
ACCIDENT_39956,4.5402690480652765
ACCIDENT_39957,4.669303476605058
ACCIDENT_39958,4.56278174087907
ACCIDENT_39959,4.609061322403768
ACCIDENT_39960,4.676690163795154
ACCIDENT_39961,4.748909565213567
ACCIDENT_39962,4.953504634751407
ACCIDENT_39963,4.339985225658875
ACCIDENT_39964,5.167165392726709
ACCIDENT_39965,5.340265111080915
ACCIDENT_39966,4.270799917175683
ACCIDENT_39967,4.752034789298938
ACCIDENT_39968,5.245011991849324
ACCIDENT_39969,4.302713848904607
ACCIDENT_39970,4.530840412485936
ACCIDENT_39971,4.552428320452595
ACCIDENT_39972,4.628462617081794
ACCIDENT_39973,4.022492065704738
ACCIDENT_39974,4.840961825013534
ACCIDENT_39975,4.657522125454974
ACCIDENT_39976,4.409567608230911
ACCIDENT_39977,4.669784985392798
ACCIDENT_39978,4.534649768435396
ACCIDENT_39979,4.662992169995391
ACCIDENT_39980,4.178734174091559
ACCIDENT_39981,3.818910345201012
ACCIDENT_39982,4.639120600386688
ACCIDENT_39983,3.6606500463724174
ACCIDENT_39984,4.535185611699353
ACCIDENT_39985,4.465727916851506
ACCIDENT_39986,4.65259720998597
ACCIDENT_39987,4.453368099182198
ACCIDENT_39988,4.288572725092119
ACCIDENT_39989,4.6059879629449
ACCIDENT_39990,4.664258867626159
ACCIDENT_39991,4.482532018347037
ACCIDENT_39992,4.556820887561684
ACCIDENT_39993,4.132278474428166
ACCIDENT_39994,4.58820238317714
ACCIDENT_39995,4.512698575339429
ACCIDENT_39996,4.560916460969609
ACCIDENT_39997,4.5461218777209895
ACCIDENT_39998,3.4542952357156294
ACCIDENT_39999,4.769842992055205
ACCIDENT_40000,4.966548800931453
ACCIDENT_40001,4.771778330185409
ACCIDENT_40002,4.806965590921897
ACCIDENT_40003,4.77897059663763
ACCIDENT_40004,3.815641929325435
ACCIDENT_40005,5.6133049680159175
ACCIDENT_40006,5.406566741741366
ACCIDENT_40007,6.035218138797851
ACCIDENT_40008,5.647430083146016
ACCIDENT_40009,5.087490534854099
ACCIDENT_40010,5.122702944308863
ACCIDENT_40011,4.976570888606211
ACCIDENT_40012,4.0809164330254415
ACCIDENT_40013,5.019715637649685
ACCIDENT_40014,5.1681609491912335
ACCIDENT_40015,5.086556933188389
ACCIDENT_40016,5.065071626025708
ACCIDENT_40017,5.124444230543803
ACCIDENT_40018,3.6289541894642787
ACCIDENT_40019,5.156257285814873
ACCIDENT_40020,5.460655224050488
ACCIDENT_40021,4.970431030668906
ACCIDENT_40022,3.8370519112713297
ACCIDENT_40023,5.343673774735862
ACCIDENT_40024,5.044342207637978
ACCIDENT_40025,5.134835510588956
ACCIDENT_40026,4.962492416305918
ACCIDENT_40027,5.1136950623094215
ACCIDENT_40028,4.992203101728177
ACCIDENT_40029,5.079506190379517
ACCIDENT_40030,5.600606046113554
ACCIDENT_40031,5.348921519820656
ACCIDENT_40032,5.209569539339727
ACCIDENT_40033,5.043610013257245
ACCIDENT_40034,4.968456507856869
ACCIDENT_40035,5.07987415968178
ACCIDENT_40036,5.684041918276257
ACCIDENT_40037,4.529931799220822
ACCIDENT_40038,5.893577113948636
ACCIDENT_40039,5.772038683150539
ACCIDENT_40040,4.992494416476044
ACCIDENT_40041,4.847721122347539
ACCIDENT_40042,5.284253000837658
ACCIDENT_40043,5.2326016761132
ACCIDENT_40044,4.841201510591052
ACCIDENT_40045,4.8524189213586535
ACCIDENT_40046,5.283317754482416
ACCIDENT_40047,5.293393301370802
ACCIDENT_40048,5.2502309631570885
ACCIDENT_40049,5.218796133382999
ACCIDENT_40050,3.866294845699629
ACCIDENT_40051,5.3340345775369995
ACCIDENT_40052,5.479949081391336
ACCIDENT_40053,5.5803699778585
ACCIDENT_40054,5.426389386687411
ACCIDENT_40055,4.334729727466188
ACCIDENT_40056,4.774118449427402
ACCIDENT_40057,3.689846887798219
ACCIDENT_40058,4.809336280177474
ACCIDENT_40059,4.852282334559806
ACCIDENT_40060,5.241903872301357
ACCIDENT_40061,4.852015129802433
ACCIDENT_40062,4.921906789892575
ACCIDENT_40063,4.868454410960105
ACCIDENT_40064,4.736261641359282
ACCIDENT_40065,4.73399354231213
ACCIDENT_40066,4.7922309560142615
ACCIDENT_40067,4.709396824886836
ACCIDENT_40068,4.734529385576087
ACCIDENT_40069,4.876460069288783
ACCIDENT_40070,3.9510576959817976
ACCIDENT_40071,4.704116975005745
ACCIDENT_40072,4.748005995175369
ACCIDENT_40073,4.75610420588746
ACCIDENT_40074,3.6531261596486835
ACCIDENT_40075,4.980549548367181
ACCIDENT_40076,4.648291732400782
ACCIDENT_40077,4.732719453148246
ACCIDENT_40078,4.812753500283995
ACCIDENT_40079,4.752063176246435
ACCIDENT_40080,4.798096939697764
ACCIDENT_40081,4.802430198518375
ACCIDENT_40082,4.642168359210378
ACCIDENT_40083,4.855653139258828
ACCIDENT_40084,4.910983869587033
ACCIDENT_40085,5.155431221487464
ACCIDENT_40086,5.664820464438924
ACCIDENT_40087,5.3565727666620795
ACCIDENT_40088,5.1440946763286615
ACCIDENT_40089,4.855963137719151
ACCIDENT_40090,4.501705388684395
ACCIDENT_40091,4.184475351430584
ACCIDENT_40092,4.821080859391708
ACCIDENT_40093,4.91411882949747
ACCIDENT_40094,4.760336117832383
ACCIDENT_40095,4.687287271539916
ACCIDENT_40096,4.742735122282086
ACCIDENT_40097,4.173273059258781
ACCIDENT_40098,4.402610141961178
ACCIDENT_40099,3.658726587454496
ACCIDENT_40100,4.480234513555865
ACCIDENT_40101,4.96749460833913
ACCIDENT_40102,4.424710232964448
ACCIDENT_40103,4.160193536032268
ACCIDENT_40104,3.5698372013862474
ACCIDENT_40105,4.237575530314764
ACCIDENT_40106,4.80271326666645
ACCIDENT_40107,4.13060324240393
ACCIDENT_40108,3.819346023794631
ACCIDENT_40109,4.694013772839948
ACCIDENT_40110,4.630668302097591
ACCIDENT_40111,3.3560902110320066
ACCIDENT_40112,4.790561388996532
ACCIDENT_40113,5.036555620724119
ACCIDENT_40114,4.828443601805776
ACCIDENT_40115,4.852621933887769
ACCIDENT_40116,4.4752228468258135
ACCIDENT_40117,4.864764062652158
ACCIDENT_40118,4.802680011979709
ACCIDENT_40119,4.923661521074548
ACCIDENT_40120,3.6808891855636117
ACCIDENT_40121,4.982597039229143
ACCIDENT_40122,5.256690064416066
ACCIDENT_40123,5.045623990943267
ACCIDENT_40124,5.129352850907096
ACCIDENT_40125,4.9601170220549635
ACCIDENT_40126,4.478583085214692
ACCIDENT_40127,4.4114437516424765
ACCIDENT_40128,4.549947750639597
ACCIDENT_40129,4.19112020844341
ACCIDENT_40130,4.6581119584486705
ACCIDENT_40131,4.582198392032289
ACCIDENT_40132,4.099096760970346
ACCIDENT_40133,4.556507827352681
ACCIDENT_40134,3.420225474970198
ACCIDENT_40135,4.142031075515448
ACCIDENT_40136,4.607486178600226
ACCIDENT_40137,5.322146394762476
ACCIDENT_40138,4.6721281048327
ACCIDENT_40139,3.92773158438185
ACCIDENT_40140,4.6080220218641825
ACCIDENT_40141,4.502171743371957
ACCIDENT_40142,4.8547470802288775
ACCIDENT_40143,4.5347973082230055
ACCIDENT_40144,4.668966510161738
ACCIDENT_40145,4.3943952567134374
ACCIDENT_40146,3.5602066142453777
ACCIDENT_40147,3.677781776959373
ACCIDENT_40148,4.870761441450175
ACCIDENT_40149,5.5486621025576595
ACCIDENT_40150,5.538181585920475
ACCIDENT_40151,5.628495238731196
ACCIDENT_40152,3.6273050155504616
ACCIDENT_40153,4.564671897882662
ACCIDENT_40154,4.560135713424653
ACCIDENT_40155,4.6693410160646005
ACCIDENT_40156,4.368058805136522
ACCIDENT_40157,4.608799236062899
ACCIDENT_40158,4.788843158880114
ACCIDENT_40159,3.796351451348163
ACCIDENT_40160,5.120584441061698
ACCIDENT_40161,4.409567608230911
ACCIDENT_40162,4.766180986634934
ACCIDENT_40163,4.57994560037402
ACCIDENT_40164,4.622811688926138
ACCIDENT_40165,4.55636999802315
ACCIDENT_40166,4.664908984173621
ACCIDENT_40167,4.559926538918993
ACCIDENT_40168,3.5168521137660904
ACCIDENT_40169,4.444958022094036
ACCIDENT_40170,4.579456460657273
ACCIDENT_40171,4.277850444486005
ACCIDENT_40172,5.085936139208527
ACCIDENT_40173,4.38290390442082
ACCIDENT_40174,5.402476787217345
ACCIDENT_40175,4.231076847010126
ACCIDENT_40176,5.208929540593541
ACCIDENT_40177,3.7003939847243013
ACCIDENT_40178,3.8167332336558943
ACCIDENT_40179,4.173159603431768
ACCIDENT_40180,4.101104986723738
ACCIDENT_40181,4.659646606850893
ACCIDENT_40182,4.342771025163884
ACCIDENT_40183,4.836769405799225
ACCIDENT_40184,3.947697002529362
ACCIDENT_40185,3.691813397940102
ACCIDENT_40186,4.645966640083781
ACCIDENT_40187,4.027364810223402
ACCIDENT_40188,4.534649768435396
ACCIDENT_40189,4.563209353382481
ACCIDENT_40190,4.56967444385811
ACCIDENT_40191,3.4869067049328843
ACCIDENT_40192,4.534649768435396
ACCIDENT_40193,4.527267885474346
ACCIDENT_40194,4.610875207029873
ACCIDENT_40195,4.670069952703647
ACCIDENT_40196,4.556749859438666
ACCIDENT_40197,3.8648867173102
ACCIDENT_40198,3.6220708147963916
ACCIDENT_40199,4.93545973223377
ACCIDENT_40200,4.301620259605806
ACCIDENT_40201,4.441794651181398
ACCIDENT_40202,4.931574714043358
ACCIDENT_40203,4.602797540187612
ACCIDENT_40204,4.494494204494503
ACCIDENT_40205,4.517193550340634
ACCIDENT_40206,4.5770607787947775
ACCIDENT_40207,4.556820887561684
ACCIDENT_40208,3.7076323420225155
ACCIDENT_40209,4.252877791907076
ACCIDENT_40210,4.8339120784715535
ACCIDENT_40211,4.515427631336141
ACCIDENT_40212,4.410201133302034
ACCIDENT_40213,4.584032848081263
ACCIDENT_40214,4.47510888916006
ACCIDENT_40215,4.675547509701681
ACCIDENT_40216,4.559611924746838
ACCIDENT_40217,3.647355504551674
ACCIDENT_40218,4.762537241880523
ACCIDENT_40219,5.249616358238065
ACCIDENT_40220,4.541002334891688
ACCIDENT_40221,5.042609924905779
ACCIDENT_40222,5.017687538382497
ACCIDENT_40223,5.073087125068758
ACCIDENT_40224,5.066345004318929
ACCIDENT_40225,5.255507214318149
ACCIDENT_40226,5.129905106121425
ACCIDENT_40227,5.076386213042136
ACCIDENT_40228,5.126131000392855
ACCIDENT_40229,4.939622101536212
ACCIDENT_40230,5.086027998778158
ACCIDENT_40231,5.385196890639945
ACCIDENT_40232,5.0538119900733305
ACCIDENT_40233,5.637499410495248
ACCIDENT_40234,5.590041228688953
ACCIDENT_40235,5.154022855651885
ACCIDENT_40236,5.032778361263709
ACCIDENT_40237,5.07937847639281
ACCIDENT_40238,4.998156462929914
ACCIDENT_40239,5.117811751765463
ACCIDENT_40240,4.968456507856869
ACCIDENT_40241,5.383897729823857
ACCIDENT_40242,5.138981816189987
ACCIDENT_40243,5.039375443473004
ACCIDENT_40244,5.263931292717784
ACCIDENT_40245,5.332635241621958
ACCIDENT_40246,4.684870360729619
ACCIDENT_40247,5.579292117869725
ACCIDENT_40248,4.143065933923894
ACCIDENT_40249,5.475638188799425
ACCIDENT_40250,5.477458679253878
ACCIDENT_40251,5.277847679538679
ACCIDENT_40252,5.322130338971838
ACCIDENT_40253,5.456744198293911
ACCIDENT_40254,3.591775588856856
ACCIDENT_40255,4.176837712427467
ACCIDENT_40256,5.283317754482416
ACCIDENT_40257,5.120640884593109
ACCIDENT_40258,5.158547479655453
ACCIDENT_40259,4.918432210019372
ACCIDENT_40260,5.308333128753163
ACCIDENT_40261,5.2195893612010655
ACCIDENT_40262,5.264849049981373
ACCIDENT_40263,5.319331043335056
ACCIDENT_40264,5.337804424758388
ACCIDENT_40265,5.409127861129847
ACCIDENT_40266,5.391024876488461
ACCIDENT_40267,5.274796943004406
ACCIDENT_40268,5.159928450569726
ACCIDENT_40269,5.455365348595956
ACCIDENT_40270,5.75174500709372
ACCIDENT_40271,5.78058740145369
ACCIDENT_40272,3.9147008286113687
ACCIDENT_40273,4.133729237943714
ACCIDENT_40274,3.9003981844601086
ACCIDENT_40275,4.809336280177474
ACCIDENT_40276,4.91459180913716
ACCIDENT_40277,4.051075581144679
ACCIDENT_40278,4.266713854754452
ACCIDENT_40279,4.740869042880018
ACCIDENT_40280,5.190369269739613
ACCIDENT_40281,4.837473196734516
ACCIDENT_40282,4.944226997167187
ACCIDENT_40283,4.735032349447256
ACCIDENT_40284,4.691907607334586
ACCIDENT_40285,4.900941310981933
ACCIDENT_40286,4.785692227466223
ACCIDENT_40287,4.733861947843263
ACCIDENT_40288,5.693313124191562
ACCIDENT_40289,4.733861947843263
ACCIDENT_40290,4.731154333780435
ACCIDENT_40291,4.789091628383419
ACCIDENT_40292,5.066430284037651
ACCIDENT_40293,4.757454385535143
ACCIDENT_40294,4.194601915566678
ACCIDENT_40295,4.878832550365941
ACCIDENT_40296,5.749444903387785
ACCIDENT_40297,4.890835831714627
ACCIDENT_40298,5.015339909500298
ACCIDENT_40299,4.978144372996985
ACCIDENT_40300,3.44298605082688
ACCIDENT_40301,4.788549267618905
ACCIDENT_40302,3.615555435562675
ACCIDENT_40303,3.497665467929325
ACCIDENT_40304,4.961334504179832
ACCIDENT_40305,4.934616448430237
ACCIDENT_40306,4.226613936335517
ACCIDENT_40307,4.583775898466161
ACCIDENT_40308,4.754632778284838
ACCIDENT_40309,4.948363228249109
ACCIDENT_40310,3.82028623431334
ACCIDENT_40311,4.595329514852462
ACCIDENT_40312,4.389451039126247
ACCIDENT_40313,4.852085306795301
ACCIDENT_40314,4.168163511500338
ACCIDENT_40315,4.89851629547265
ACCIDENT_40316,4.4752228468258135
ACCIDENT_40317,4.864764062652158
ACCIDENT_40318,4.043861444156148
ACCIDENT_40319,4.947935281935854
ACCIDENT_40320,5.153365369497828
ACCIDENT_40321,5.056561337739057
ACCIDENT_40322,5.344709714374957
ACCIDENT_40323,5.1702853805930244
ACCIDENT_40324,5.8467845704304615
ACCIDENT_40325,3.9131887986818263
ACCIDENT_40326,4.623644035461705
ACCIDENT_40327,4.693714051080611
ACCIDENT_40328,4.588619360038991
ACCIDENT_40329,4.791699288755992
ACCIDENT_40330,4.665263302473812
ACCIDENT_40331,4.543584177946485
ACCIDENT_40332,5.220716889841736
ACCIDENT_40333,4.465011160433838
ACCIDENT_40334,4.339409104454341
ACCIDENT_40335,4.660779113838946
ACCIDENT_40336,4.4183273942703805
ACCIDENT_40337,4.664435641294274
ACCIDENT_40338,4.833242735940368
