ID,ECLO
ACCIDENT_39671,5.1131440136672
ACCIDENT_39672,4.341049121566585
ACCIDENT_39673,3.6713574517583116
ACCIDENT_39674,4.771078248892252
ACCIDENT_39675,4.060161703613967
ACCIDENT_39676,4.908071144121278
ACCIDENT_39677,3.7984864381265058
ACCIDENT_39678,4.0411485054821945
ACCIDENT_39679,4.87512431617888
ACCIDENT_39680,4.951053164832914
ACCIDENT_39681,3.8150204749162766
ACCIDENT_39682,4.393823493361417
ACCIDENT_39683,3.9234529702770136
ACCIDENT_39684,4.195024513380238
ACCIDENT_39685,5.43293260000532
ACCIDENT_39686,5.2896307564153835
ACCIDENT_39687,4.7763935165617895
ACCIDENT_39688,3.7685105369038414
ACCIDENT_39689,4.870486520777578
ACCIDENT_39690,4.7146149933844965
ACCIDENT_39691,4.085374002404803
ACCIDENT_39692,4.816170725812766
ACCIDENT_39693,3.924012956277698
ACCIDENT_39694,4.860867681154645
ACCIDENT_39695,4.669078681287599
ACCIDENT_39696,4.876745025141674
ACCIDENT_39697,4.6078344589462334
ACCIDENT_39698,4.879827029229628
ACCIDENT_39699,4.136965460626383
ACCIDENT_39700,4.7175222349327495
ACCIDENT_39701,4.935501953153802
ACCIDENT_39702,4.647482773807672
ACCIDENT_39703,4.796489691967649
ACCIDENT_39704,4.694746181045048
ACCIDENT_39705,4.692123002254642
ACCIDENT_39706,3.835706641202225
ACCIDENT_39707,5.083280422258152
ACCIDENT_39708,5.070613090788944
ACCIDENT_39709,4.5807675155196135
ACCIDENT_39710,3.906280333901004
ACCIDENT_39711,4.221879537076565
ACCIDENT_39712,4.03826417954882
ACCIDENT_39713,4.522372308788933
ACCIDENT_39714,4.714328670008785
ACCIDENT_39715,6.334796552256469
ACCIDENT_39716,4.657653449189782
ACCIDENT_39717,5.040613519071373
ACCIDENT_39718,4.671879152419283
ACCIDENT_39719,4.5093487596857385
ACCIDENT_39720,4.68969412890226
ACCIDENT_39721,4.899818365323516
ACCIDENT_39722,5.142346605564563
ACCIDENT_39723,4.734298599616419
ACCIDENT_39724,4.6551463914833935
ACCIDENT_39725,4.775212147493077
ACCIDENT_39726,5.1119069829942525
ACCIDENT_39727,3.7992624938205646
ACCIDENT_39728,4.64531392413077
ACCIDENT_39729,4.790675257900269
ACCIDENT_39730,4.609739343737709
ACCIDENT_39731,4.908824630445184
ACCIDENT_39732,3.9491349478498488
ACCIDENT_39733,4.465663852147191
ACCIDENT_39734,4.101338577736165
ACCIDENT_39735,5.090106400979736
ACCIDENT_39736,4.90944322091157
ACCIDENT_39737,4.279520114777717
ACCIDENT_39738,4.728564366704757
ACCIDENT_39739,4.822936107443244
ACCIDENT_39740,4.756552229663936
ACCIDENT_39741,3.9444176326146794
ACCIDENT_39742,4.63331332571632
ACCIDENT_39743,4.730812618065762
ACCIDENT_39744,5.0652730493468745
ACCIDENT_39745,4.6334373853706525
ACCIDENT_39746,3.7248033430531264
ACCIDENT_39747,4.538987104915462
ACCIDENT_39748,4.947347295383497
ACCIDENT_39749,3.648318593787686
ACCIDENT_39750,4.670068498296548
ACCIDENT_39751,3.987593773324745
ACCIDENT_39752,5.301251149415058
ACCIDENT_39753,4.630237527494801
ACCIDENT_39754,4.991586637032523
ACCIDENT_39755,3.9401139628129487
ACCIDENT_39756,4.676849633057806
ACCIDENT_39757,4.769951157055885
ACCIDENT_39758,4.650859204589595
ACCIDENT_39759,3.7278255961816327
ACCIDENT_39760,4.611073832254741
ACCIDENT_39761,4.630613453738412
ACCIDENT_39762,4.49192101301247
ACCIDENT_39763,5.067341442380342
ACCIDENT_39764,4.669201119367344
ACCIDENT_39765,4.653157929233576
ACCIDENT_39766,3.8376805708856936
ACCIDENT_39767,3.7282849803597427
ACCIDENT_39768,3.850810663217129
ACCIDENT_39769,4.103818092146085
ACCIDENT_39770,4.819898511898877
ACCIDENT_39771,4.4077168897959265
ACCIDENT_39772,4.352333375997306
ACCIDENT_39773,4.689691925786973
ACCIDENT_39774,4.624511412504133
ACCIDENT_39775,3.661237577154408
ACCIDENT_39776,3.862090431516936
ACCIDENT_39777,4.879520581984503
ACCIDENT_39778,4.49609556178918
ACCIDENT_39779,4.555116594110241
ACCIDENT_39780,4.618316617031012
ACCIDENT_39781,4.181694193314101
ACCIDENT_39782,4.504068137578646
ACCIDENT_39783,5.10981523911577
ACCIDENT_39784,4.692726840047933
ACCIDENT_39785,4.663744726931344
ACCIDENT_39786,3.735767946870881
ACCIDENT_39787,5.521453886459989
ACCIDENT_39788,3.9239283984143367
ACCIDENT_39789,4.522412276745815
ACCIDENT_39790,4.650875742879588
ACCIDENT_39791,4.60700554404714
ACCIDENT_39792,4.010231172608026
ACCIDENT_39793,4.937265447020568
ACCIDENT_39794,3.993873311078851
ACCIDENT_39795,5.079339798838907
ACCIDENT_39796,4.3854104990133305
ACCIDENT_39797,5.063924311746527
ACCIDENT_39798,5.159929297783838
ACCIDENT_39799,5.127628056436244
ACCIDENT_39800,5.104437062916894
ACCIDENT_39801,4.644319226380728
ACCIDENT_39802,5.295731178752532
ACCIDENT_39803,5.198988097142988
ACCIDENT_39804,5.034017688790757
ACCIDENT_39805,3.750525161215176
ACCIDENT_39806,5.251383780988696
ACCIDENT_39807,5.4800881753840995
ACCIDENT_39808,5.325922285418394
ACCIDENT_39809,5.155532763613078
ACCIDENT_39810,3.633109788908785
ACCIDENT_39811,4.067869079056816
ACCIDENT_39812,5.138988004043423
ACCIDENT_39813,4.92381152038757
ACCIDENT_39814,3.9940302608196054
ACCIDENT_39815,5.2988462953643465
ACCIDENT_39816,5.184067778798967
ACCIDENT_39817,5.27428729552283
ACCIDENT_39818,5.413666074024058
ACCIDENT_39819,5.717683641196485
ACCIDENT_39820,5.499695036589872
ACCIDENT_39821,5.558348059223656
ACCIDENT_39822,5.920946398005389
ACCIDENT_39823,4.868404419704842
ACCIDENT_39824,5.325453111923245
ACCIDENT_39825,4.828539172271371
ACCIDENT_39826,5.595859852458145
ACCIDENT_39827,5.329907290966491
ACCIDENT_39828,4.964987441219396
ACCIDENT_39829,5.488058951025447
ACCIDENT_39830,5.259865096220434
ACCIDENT_39831,5.375619576763849
ACCIDENT_39832,5.160634358088595
ACCIDENT_39833,5.377583782012731
ACCIDENT_39834,5.516902285290378
ACCIDENT_39835,4.607098060940228
ACCIDENT_39836,4.899516972522236
ACCIDENT_39837,5.104331374138459
ACCIDENT_39838,5.138421501889432
ACCIDENT_39839,5.395155504024696
ACCIDENT_39840,5.800378624838507
ACCIDENT_39841,5.480290199160215
ACCIDENT_39842,4.421026707252063
ACCIDENT_39843,4.56015750747384
ACCIDENT_39844,4.735776211377247
ACCIDENT_39845,4.908245129504383
ACCIDENT_39846,4.759384886453402
ACCIDENT_39847,4.7746227265100805
ACCIDENT_39848,4.932245122788681
ACCIDENT_39849,4.7410356478929225
ACCIDENT_39850,3.77236125156309
ACCIDENT_39851,4.8195450922448035
ACCIDENT_39852,4.819892865317296
ACCIDENT_39853,3.7695690394657104
ACCIDENT_39854,4.65354105386094
ACCIDENT_39855,5.2362779860470186
ACCIDENT_39856,4.7128654239452015
ACCIDENT_39857,4.907599864364319
ACCIDENT_39858,4.824318347597919
ACCIDENT_39859,4.8950534658718645
ACCIDENT_39860,4.821174184491243
ACCIDENT_39861,3.716216101666356
ACCIDENT_39862,4.996408817831391
ACCIDENT_39863,3.991394580899365
ACCIDENT_39864,3.6969313616596144
ACCIDENT_39865,4.31619603513486
ACCIDENT_39866,5.112534175673834
ACCIDENT_39867,4.996622382908615
ACCIDENT_39868,6.324061028306636
ACCIDENT_39869,5.147407344681464
ACCIDENT_39870,4.708844364683786
ACCIDENT_39871,5.623064641187501
ACCIDENT_39872,4.94914512361787
ACCIDENT_39873,4.302651869292691
ACCIDENT_39874,4.419577806701225
ACCIDENT_39875,5.4543354975530915
ACCIDENT_39876,4.234695229358759
ACCIDENT_39877,4.33448412515703
ACCIDENT_39878,5.070296789975743
ACCIDENT_39879,4.82165917039618
ACCIDENT_39880,4.653148095536498
ACCIDENT_39881,4.723490953131365
ACCIDENT_39882,4.4845844342694186
ACCIDENT_39883,4.87336109451098
ACCIDENT_39884,4.9324633539860585
ACCIDENT_39885,4.476438620499467
ACCIDENT_39886,4.5561431974765
ACCIDENT_39887,4.070166148510269
ACCIDENT_39888,4.684266818242361
ACCIDENT_39889,3.7269414138517862
ACCIDENT_39890,4.837763713327325
ACCIDENT_39891,5.182372452665826
ACCIDENT_39892,4.647627634807839
ACCIDENT_39893,4.693605371000763
ACCIDENT_39894,4.237660256574319
ACCIDENT_39895,4.653702048482593
ACCIDENT_39896,5.29747849662537
ACCIDENT_39897,4.897066522672755
ACCIDENT_39898,3.7205711006529505
ACCIDENT_39899,4.64255118120096
ACCIDENT_39900,5.206533413010825
ACCIDENT_39901,4.844488311231486
ACCIDENT_39902,3.570223870777718
ACCIDENT_39903,4.849311570341185
ACCIDENT_39904,3.912923255511384
ACCIDENT_39905,6.11018913994235
ACCIDENT_39906,4.708899080293441
ACCIDENT_39907,4.671498902121621
ACCIDENT_39908,4.456245243340977
ACCIDENT_39909,4.805069900025395
ACCIDENT_39910,4.976329196406062
ACCIDENT_39911,5.0851810657818675
ACCIDENT_39912,4.681499822127394
ACCIDENT_39913,4.826763345669767
ACCIDENT_39914,4.767533238436241
ACCIDENT_39915,4.396417182671669
ACCIDENT_39916,4.352807367899654
ACCIDENT_39917,4.115505374173971
ACCIDENT_39918,5.0548126022259
ACCIDENT_39919,4.83798140284226
ACCIDENT_39920,4.669654946621474
ACCIDENT_39921,5.95684536577514
ACCIDENT_39922,4.672488607729465
ACCIDENT_39923,3.832143761355427
ACCIDENT_39924,4.737694831208788
ACCIDENT_39925,5.104174418272491
ACCIDENT_39926,5.189747088499454
ACCIDENT_39927,3.9641772537576587
ACCIDENT_39928,5.775384255536885
ACCIDENT_39929,4.676180371436909
ACCIDENT_39930,4.618082436276031
ACCIDENT_39931,4.562854525439809
ACCIDENT_39932,4.701888929765671
ACCIDENT_39933,4.538708261151855
ACCIDENT_39934,4.709564172022612
ACCIDENT_39935,4.638661642344098
ACCIDENT_39936,4.717605671534705
ACCIDENT_39937,4.613352639057784
ACCIDENT_39938,4.520940109037492
ACCIDENT_39939,3.7551209883013614
ACCIDENT_39940,4.579850998186365
ACCIDENT_39941,4.60938190574373
ACCIDENT_39942,3.6811184300686133
ACCIDENT_39943,4.3773241942360634
ACCIDENT_39944,4.640956617352016
ACCIDENT_39945,3.8048156333283027
ACCIDENT_39946,4.645339788873463
ACCIDENT_39947,4.829718705402903
ACCIDENT_39948,4.884300230884624
ACCIDENT_39949,4.82876116966952
ACCIDENT_39950,4.674808053482349
ACCIDENT_39951,4.508743804300955
ACCIDENT_39952,4.973104031305626
ACCIDENT_39953,4.551299572357663
ACCIDENT_39954,4.83932466347533
ACCIDENT_39955,4.99397105294598
ACCIDENT_39956,4.6602995061796655
ACCIDENT_39957,4.607816517700516
ACCIDENT_39958,4.673291645718666
ACCIDENT_39959,4.671874600993494
ACCIDENT_39960,4.611073832254741
ACCIDENT_39961,4.876270626420631
ACCIDENT_39962,5.0134089101682555
ACCIDENT_39963,4.518966171732406
ACCIDENT_39964,5.287695130773071
ACCIDENT_39965,5.201070916708734
ACCIDENT_39966,4.014741460167569
ACCIDENT_39967,4.853802628733494
ACCIDENT_39968,4.820614003272917
ACCIDENT_39969,4.149381923763109
ACCIDENT_39970,4.582482879298213
ACCIDENT_39971,4.626258624896805
ACCIDENT_39972,4.750081899318584
ACCIDENT_39973,3.948959615219527
ACCIDENT_39974,4.984057920216636
ACCIDENT_39975,4.812770397222321
ACCIDENT_39976,4.486336868879357
ACCIDENT_39977,4.620922983522879
ACCIDENT_39978,4.6393069793493575
ACCIDENT_39979,4.60938190574373
ACCIDENT_39980,4.307802859447451
ACCIDENT_39981,3.9310961781308658
ACCIDENT_39982,4.600868140076352
ACCIDENT_39983,3.421519483447976
ACCIDENT_39984,4.644080598926413
ACCIDENT_39985,4.45434788531494
ACCIDENT_39986,4.599910604342968
ACCIDENT_39987,4.4951380260557965
ACCIDENT_39988,4.452421396468225
ACCIDENT_39989,4.581659963536296
ACCIDENT_39990,4.753502638341452
ACCIDENT_39991,4.646519254986939
ACCIDENT_39992,4.499575990459726
ACCIDENT_39993,4.40554368285035
ACCIDENT_39994,4.783596502739785
ACCIDENT_39995,4.674927245628252
ACCIDENT_39996,4.758154897343819
ACCIDENT_39997,5.095568743580315
ACCIDENT_39998,3.565794574790744
ACCIDENT_39999,4.936064715034429
ACCIDENT_40000,5.118911463580655
ACCIDENT_40001,4.953909176346692
ACCIDENT_40002,4.979252173100808
ACCIDENT_40003,4.841491207538931
ACCIDENT_40004,3.7824044282377898
ACCIDENT_40005,5.50427761207845
ACCIDENT_40006,5.046840853686739
ACCIDENT_40007,6.135922507156646
ACCIDENT_40008,5.364712026021796
ACCIDENT_40009,4.839083927227407
ACCIDENT_40010,5.057890304730776
ACCIDENT_40011,4.954080896738952
ACCIDENT_40012,4.022649653863547
ACCIDENT_40013,5.029403147232067
ACCIDENT_40014,5.24473188865796
ACCIDENT_40015,5.166609880530145
ACCIDENT_40016,4.82584517217398
ACCIDENT_40017,5.173575241958017
ACCIDENT_40018,3.7012568769537277
ACCIDENT_40019,5.184754354131742
ACCIDENT_40020,5.829796004850231
ACCIDENT_40021,4.96305099288241
ACCIDENT_40022,3.9137777739349575
ACCIDENT_40023,5.123535598669964
ACCIDENT_40024,5.136107671464518
ACCIDENT_40025,5.590742379510087
ACCIDENT_40026,5.397575941162745
ACCIDENT_40027,5.151762159287454
ACCIDENT_40028,4.756776994920968
ACCIDENT_40029,5.133621804946427
ACCIDENT_40030,5.874918161731171
ACCIDENT_40031,5.349897202018021
ACCIDENT_40032,5.028159566976754
ACCIDENT_40033,5.146807393976832
ACCIDENT_40034,4.840855094940547
ACCIDENT_40035,4.887487822057202
ACCIDENT_40036,5.531609721538715
ACCIDENT_40037,3.9393698252555884
ACCIDENT_40038,5.281427368294073
ACCIDENT_40039,5.36145093940904
ACCIDENT_40040,4.875921637550285
ACCIDENT_40041,4.920513787981087
ACCIDENT_40042,5.230009464373282
ACCIDENT_40043,5.214106487142368
ACCIDENT_40044,4.993215146248072
ACCIDENT_40045,4.909089555404532
ACCIDENT_40046,5.707501885707979
ACCIDENT_40047,5.53977450175792
ACCIDENT_40048,5.392108892184945
ACCIDENT_40049,5.321398332836009
ACCIDENT_40050,3.9009634840204725
ACCIDENT_40051,5.578227687346983
ACCIDENT_40052,5.780754765353157
ACCIDENT_40053,5.737661334875963
ACCIDENT_40054,5.402743157996742
ACCIDENT_40055,4.364795705217755
ACCIDENT_40056,4.733451581920456
ACCIDENT_40057,3.8855374506114377
ACCIDENT_40058,4.772834422254126
ACCIDENT_40059,4.8172536714539875
ACCIDENT_40060,5.095272181290234
ACCIDENT_40061,4.797343983771188
ACCIDENT_40062,4.898027579815385
ACCIDENT_40063,4.819023728355315
ACCIDENT_40064,4.66072835583089
ACCIDENT_40065,4.7410356478929225
ACCIDENT_40066,4.749784618545559
ACCIDENT_40067,4.662959153718376
ACCIDENT_40068,4.7410356478929225
ACCIDENT_40069,4.834774363948352
ACCIDENT_40070,4.007971055020298
ACCIDENT_40071,4.65673797300884
ACCIDENT_40072,4.74596543072879
ACCIDENT_40073,5.014690126811677
ACCIDENT_40074,3.7642279769598215
ACCIDENT_40075,4.99893544159824
ACCIDENT_40076,4.514008917823891
ACCIDENT_40077,4.770015129926465
ACCIDENT_40078,4.88667967216165
ACCIDENT_40079,4.797606455875383
ACCIDENT_40080,4.827336990917213
ACCIDENT_40081,4.922122928930441
ACCIDENT_40082,4.573372430961137
ACCIDENT_40083,4.899298275663786
ACCIDENT_40084,4.899298275663786
ACCIDENT_40085,5.108055372764327
ACCIDENT_40086,5.7796315804722544
ACCIDENT_40087,4.865632598288084
ACCIDENT_40088,4.941878811778476
ACCIDENT_40089,4.880345463452176
ACCIDENT_40090,4.39492656487892
ACCIDENT_40091,3.8434511491006473
ACCIDENT_40092,4.781229444493414
ACCIDENT_40093,4.70089598741587
ACCIDENT_40094,4.753677524165811
ACCIDENT_40095,4.648318057410415
ACCIDENT_40096,4.595311797792409
ACCIDENT_40097,4.029927760141319
ACCIDENT_40098,4.339753577464832
ACCIDENT_40099,3.7380279803915872
ACCIDENT_40100,4.697250169597832
ACCIDENT_40101,5.0051228155260565
ACCIDENT_40102,4.339753577464832
ACCIDENT_40103,4.293002675359103
ACCIDENT_40104,3.690956335830301
ACCIDENT_40105,4.255312947470808
ACCIDENT_40106,5.000339185178913
ACCIDENT_40107,4.046303024280566
ACCIDENT_40108,3.9641070145476074
ACCIDENT_40109,5.018816836183789
ACCIDENT_40110,4.5703301487657795
ACCIDENT_40111,3.6173088199485375
ACCIDENT_40112,4.953065945916343
ACCIDENT_40113,4.912426753733753
ACCIDENT_40114,4.930224785980313
ACCIDENT_40115,4.985363886228596
ACCIDENT_40116,4.4089246006265554
ACCIDENT_40117,5.193895724972661
ACCIDENT_40118,4.777538339524009
ACCIDENT_40119,4.641915420954617
ACCIDENT_40120,3.7286388452809667
ACCIDENT_40121,4.862981182962239
ACCIDENT_40122,5.000145331308283
ACCIDENT_40123,5.1905565139255385
ACCIDENT_40124,5.079759359795581
ACCIDENT_40125,4.8872174654014096
ACCIDENT_40126,4.07898987520746
ACCIDENT_40127,4.5093487596857385
ACCIDENT_40128,4.670169026847626
ACCIDENT_40129,4.159171556455582
ACCIDENT_40130,4.64439587525576
ACCIDENT_40131,4.616819831299026
ACCIDENT_40132,4.096890087049757
ACCIDENT_40133,4.681774478346226
ACCIDENT_40134,3.7332164872272875
ACCIDENT_40135,4.143427522467988
ACCIDENT_40136,4.649690601277071
ACCIDENT_40137,5.2146737849768074
ACCIDENT_40138,4.628639553561916
ACCIDENT_40139,4.08962006040874
ACCIDENT_40140,4.6442290510560005
ACCIDENT_40141,4.539481074413968
ACCIDENT_40142,5.039636080324496
ACCIDENT_40143,4.731706587923635
ACCIDENT_40144,4.655897245296077
ACCIDENT_40145,4.465663852147191
ACCIDENT_40146,3.69503972896916
ACCIDENT_40147,3.7757742892029387
ACCIDENT_40148,4.86074643773029
ACCIDENT_40149,5.4928452201895475
ACCIDENT_40150,5.326665033198897
ACCIDENT_40151,5.970480923323862
ACCIDENT_40152,3.7702951323575693
ACCIDENT_40153,4.801664739919827
ACCIDENT_40154,4.653157929233576
ACCIDENT_40155,4.749376140465005
ACCIDENT_40156,4.41677905700227
ACCIDENT_40157,4.816721399518739
ACCIDENT_40158,4.71075566598321
ACCIDENT_40159,3.9114679508583388
ACCIDENT_40160,5.286866546966986
ACCIDENT_40161,4.486336868879357
ACCIDENT_40162,4.78996833801409
ACCIDENT_40163,4.601978962346925
ACCIDENT_40164,4.806119203707822
ACCIDENT_40165,4.579617700702167
ACCIDENT_40166,4.611621289158246
ACCIDENT_40167,4.526182881071438
ACCIDENT_40168,3.6635943452503237
ACCIDENT_40169,4.5459809069720585
ACCIDENT_40170,4.677983039788641
ACCIDENT_40171,4.31799031478467
ACCIDENT_40172,5.08439047502307
ACCIDENT_40173,4.47854028804947
ACCIDENT_40174,5.340655813783402
ACCIDENT_40175,4.08725374500936
ACCIDENT_40176,5.260535032518174
ACCIDENT_40177,4.419175491652392
ACCIDENT_40178,3.8348808204958553
ACCIDENT_40179,4.26433651107421
ACCIDENT_40180,4.1661730403341775
ACCIDENT_40181,4.730643945261526
ACCIDENT_40182,4.435263091343415
ACCIDENT_40183,4.97303926491083
ACCIDENT_40184,4.0130653419299565
ACCIDENT_40185,3.7888092614460995
ACCIDENT_40186,4.674643463490726
ACCIDENT_40187,4.01512642227227
ACCIDENT_40188,4.6393069793493575
ACCIDENT_40189,4.675765589215732
ACCIDENT_40190,4.70230873935201
ACCIDENT_40191,3.661237577154408
ACCIDENT_40192,4.644080598926413
ACCIDENT_40193,4.60299369016521
ACCIDENT_40194,4.5821327731469985
ACCIDENT_40195,4.437768016344291
ACCIDENT_40196,4.692431944911046
ACCIDENT_40197,3.894080677320445
ACCIDENT_40198,3.6782799194096354
ACCIDENT_40199,5.163205629914263
ACCIDENT_40200,4.281693954070906
ACCIDENT_40201,4.465165321343565
ACCIDENT_40202,5.00519095574534
ACCIDENT_40203,4.7555208090003465
ACCIDENT_40204,4.6357631913291115
ACCIDENT_40205,4.670068498296548
ACCIDENT_40206,4.867608993135251
ACCIDENT_40207,4.500297533253023
ACCIDENT_40208,3.7670355850696904
ACCIDENT_40209,3.8279295544065306
ACCIDENT_40210,5.231703276024151
ACCIDENT_40211,4.659255696785562
ACCIDENT_40212,4.301226580572483
ACCIDENT_40213,4.780736866309636
ACCIDENT_40214,4.55770619374077
ACCIDENT_40215,4.673291645718666
ACCIDENT_40216,4.551511687023337
ACCIDENT_40217,3.726869977091209
ACCIDENT_40218,4.938938193185708
ACCIDENT_40219,5.388980401348061
ACCIDENT_40220,4.192182698655562
ACCIDENT_40221,5.182883890981739
ACCIDENT_40222,5.044004056398871
ACCIDENT_40223,5.045214839315264
ACCIDENT_40224,5.091539811754424
ACCIDENT_40225,5.141798410091897
ACCIDENT_40226,5.147760602438246
ACCIDENT_40227,5.045214839315264
ACCIDENT_40228,5.351065603529382
ACCIDENT_40229,4.877454398047468
ACCIDENT_40230,5.075857582226626
ACCIDENT_40231,5.383851731046834
ACCIDENT_40232,5.150120887267249
ACCIDENT_40233,5.24657259128842
ACCIDENT_40234,5.546924768522007
ACCIDENT_40235,5.1514925610129225
ACCIDENT_40236,4.92381152038757
ACCIDENT_40237,5.18727167935523
ACCIDENT_40238,5.127665151424218
ACCIDENT_40239,5.1730066443119425
ACCIDENT_40240,4.819000923779636
ACCIDENT_40241,5.31039850695716
ACCIDENT_40242,5.08425377535527
ACCIDENT_40243,4.801237841972575
ACCIDENT_40244,4.982880389091671
ACCIDENT_40245,5.300902831627967
ACCIDENT_40246,4.888858515004098
ACCIDENT_40247,5.394656488684435
ACCIDENT_40248,3.8008783818340355
ACCIDENT_40249,4.932010691595748
ACCIDENT_40250,5.403787563010476
ACCIDENT_40251,5.477415377312749
ACCIDENT_40252,5.2556167602720745
ACCIDENT_40253,5.571827559094799
ACCIDENT_40254,3.6342908374598903
ACCIDENT_40255,4.034713352562698
ACCIDENT_40256,5.707501885707979
ACCIDENT_40257,5.01218093383054
ACCIDENT_40258,5.24760150556761
ACCIDENT_40259,4.947052217560935
ACCIDENT_40260,5.292004850609055
ACCIDENT_40261,5.301335011023067
ACCIDENT_40262,5.495602744034586
ACCIDENT_40263,5.4280048816410025
ACCIDENT_40264,5.48456931033104
ACCIDENT_40265,5.519453198936978
ACCIDENT_40266,5.30281705489032
ACCIDENT_40267,5.307156846716363
ACCIDENT_40268,5.1217024573928756
ACCIDENT_40269,5.447431211316978
ACCIDENT_40270,5.878742693881763
ACCIDENT_40271,5.872609915482343
ACCIDENT_40272,3.871092899191587
ACCIDENT_40273,4.03828044021732
ACCIDENT_40274,3.950719049970629
ACCIDENT_40275,4.772834422254126
ACCIDENT_40276,4.985390510898544
ACCIDENT_40277,4.018524751781287
ACCIDENT_40278,4.093602828432572
ACCIDENT_40279,4.601950268085964
ACCIDENT_40280,5.133233836991923
ACCIDENT_40281,4.8308121107975435
ACCIDENT_40282,4.832861351860044
ACCIDENT_40283,4.643460681966747
ACCIDENT_40284,4.614705886506589
ACCIDENT_40285,4.909341142880561
ACCIDENT_40286,4.841533395131983
ACCIDENT_40287,4.748236439814829
ACCIDENT_40288,5.1462108273504406
ACCIDENT_40289,4.722617888945107
ACCIDENT_40290,4.745195726831499
ACCIDENT_40291,4.921710676644759
ACCIDENT_40292,5.031817145137207
ACCIDENT_40293,4.766905798204273
ACCIDENT_40294,3.991301392963411
ACCIDENT_40295,4.846266561782545
ACCIDENT_40296,5.835831412708527
ACCIDENT_40297,4.935973967832149
ACCIDENT_40298,5.161352537316373
ACCIDENT_40299,4.8753834934522775
ACCIDENT_40300,3.6950543605168256
ACCIDENT_40301,4.704880043790399
ACCIDENT_40302,3.7439237979310396
ACCIDENT_40303,3.6311073752459353
ACCIDENT_40304,4.982140604975132
ACCIDENT_40305,4.856469752135447
ACCIDENT_40306,3.96165492587597
ACCIDENT_40307,4.8204005041487
ACCIDENT_40308,4.6277485744116555
ACCIDENT_40309,4.95443872441688
ACCIDENT_40310,3.887991537065201
ACCIDENT_40311,4.5106487051158535
ACCIDENT_40312,4.401221581296743
ACCIDENT_40313,4.897328994736833
ACCIDENT_40314,3.736694560939434
ACCIDENT_40315,4.8239245827124115
ACCIDENT_40316,4.4089246006265554
ACCIDENT_40317,5.193895724972661
ACCIDENT_40318,3.8882662403105406
ACCIDENT_40319,4.849311570341185
ACCIDENT_40320,5.226095269964797
ACCIDENT_40321,4.797614830156701
ACCIDENT_40322,6.435566974563077
ACCIDENT_40323,5.234693895405239
ACCIDENT_40324,5.866904170321454
ACCIDENT_40325,3.9284016650722826
ACCIDENT_40326,4.737770542851424
ACCIDENT_40327,4.720217581052757
ACCIDENT_40328,4.7114925518489805
ACCIDENT_40329,4.882423077654838
ACCIDENT_40330,4.652913622152423
ACCIDENT_40331,4.547590313356333
ACCIDENT_40332,5.086399296715588
ACCIDENT_40333,4.490948607834631
ACCIDENT_40334,4.320292552126593
ACCIDENT_40335,4.801962139841219
ACCIDENT_40336,4.136084486722112
ACCIDENT_40337,4.681499822127394
