ID,ECLO
ACCIDENT_39852,4.4692771358396985
ACCIDENT_39853,3.9864651084673164
ACCIDENT_39854,4.865591777052387
ACCIDENT_39855,4.81514137107242
ACCIDENT_39856,4.617691336259398
ACCIDENT_39857,4.735195424848688
ACCIDENT_39858,4.730062603119867
ACCIDENT_39859,4.777433102618523
ACCIDENT_39860,4.836273350189075
ACCIDENT_39861,3.9253282478863616
ACCIDENT_39862,4.62942878318481
ACCIDENT_39863,3.796617388172226
ACCIDENT_39864,5.125999035974387
ACCIDENT_39865,4.603186250260745
ACCIDENT_39866,4.687229695199296
ACCIDENT_39867,4.696081476175795
ACCIDENT_39868,4.961469202734124
ACCIDENT_39869,4.855599699871479
ACCIDENT_39870,4.833620567866008
ACCIDENT_39871,5.117461513791346
ACCIDENT_39872,4.7653564409444344
ACCIDENT_39873,4.794478144567992
ACCIDENT_39874,4.777961453046123
ACCIDENT_39875,4.957022870625475
ACCIDENT_39876,4.670567325674227
ACCIDENT_39877,4.848461909129614
ACCIDENT_39878,4.972473605673631
ACCIDENT_39879,5.017701560746286
ACCIDENT_39880,5.1454072896703815
ACCIDENT_39881,4.803265385047481
ACCIDENT_39882,4.843291999877225
ACCIDENT_39883,4.954393244084366
ACCIDENT_39884,4.9245787753083
ACCIDENT_39885,4.879225008062477
ACCIDENT_39886,4.689260116300719
ACCIDENT_39887,4.6163925728193025
ACCIDENT_39888,4.576682670482814
ACCIDENT_39889,4.089917000817238
ACCIDENT_39890,4.927562928531279
ACCIDENT_39891,4.797604360729267
ACCIDENT_39892,4.573031345804963
ACCIDENT_39893,4.548308282067586
ACCIDENT_39894,3.846379928419916
ACCIDENT_39895,4.785148309319137
ACCIDENT_39896,4.885875204196652
ACCIDENT_39897,4.806532146249297
ACCIDENT_39898,4.187071949596744
ACCIDENT_39899,5.152497287640643
ACCIDENT_39900,5.1259292878770655
ACCIDENT_39901,4.885559716750972
ACCIDENT_39902,4.205334930445809
ACCIDENT_39903,4.983544472656985
ACCIDENT_39904,4.201436665319928
ACCIDENT_39905,5.281344038462091
ACCIDENT_39906,5.097400001068232
ACCIDENT_39907,4.701411296925137
ACCIDENT_39908,4.748647360202306
ACCIDENT_39909,4.567258568306551
ACCIDENT_39910,4.8144910652160275
ACCIDENT_39911,4.6510886962852735
ACCIDENT_39912,4.647459843438144
ACCIDENT_39913,4.644518612822919
ACCIDENT_39914,4.6536165669267415
ACCIDENT_39915,4.507566125500977
ACCIDENT_39916,4.622074765575089
ACCIDENT_39917,4.181310590261537
ACCIDENT_39918,4.93708477783937
ACCIDENT_39919,4.585696771171467
ACCIDENT_39920,4.693641868534946
ACCIDENT_39921,4.430951462141993
ACCIDENT_39922,4.4543399358814835
ACCIDENT_39923,3.8175842266112845
ACCIDENT_39924,4.399986362588508
ACCIDENT_39925,5.002276697489104
ACCIDENT_39926,4.975720082441831
ACCIDENT_39927,4.122883867809575
ACCIDENT_39928,5.029457600997784
ACCIDENT_39929,4.701095258412183
ACCIDENT_39930,4.720492676368498
ACCIDENT_39931,4.950769819392114
ACCIDENT_39932,4.451732622661029
ACCIDENT_39933,4.645688434336689
ACCIDENT_39934,4.470647794126358
ACCIDENT_39935,4.530930587990573
ACCIDENT_39936,4.760679700660909
ACCIDENT_39937,4.736727960779483
ACCIDENT_39938,4.4614523982164
ACCIDENT_39939,4.060296518822327
ACCIDENT_39940,4.85598579629112
ACCIDENT_39941,4.636629413821529
ACCIDENT_39942,3.8969018975641037
ACCIDENT_39943,4.704979380408194
ACCIDENT_39944,4.913841053715567
ACCIDENT_39945,3.942977782366872
ACCIDENT_39946,5.044841795762612
ACCIDENT_39947,4.605249401891716
ACCIDENT_39948,4.6846347284344025
ACCIDENT_39949,4.602331093809805
ACCIDENT_39950,4.621454873478899
ACCIDENT_39951,4.946413715512429
ACCIDENT_39952,4.559063992465642
ACCIDENT_39953,4.4104534240007505
ACCIDENT_39954,4.790963074924753
ACCIDENT_39955,4.615849846482808
ACCIDENT_39956,4.537631752403872
ACCIDENT_39957,4.334889337514429
ACCIDENT_39958,4.4186508464912695
ACCIDENT_39959,4.398185655962584
ACCIDENT_39960,4.765347004107632
ACCIDENT_39961,4.622785898215158
ACCIDENT_39962,4.854095829978818
ACCIDENT_39963,4.724274508251667
ACCIDENT_39964,4.94296253991445
ACCIDENT_39965,4.567274061798964
ACCIDENT_39966,4.212559194605405
ACCIDENT_39967,4.595569140789964
ACCIDENT_39968,4.914399621330176
ACCIDENT_39969,3.9336566135179645
ACCIDENT_39970,4.735876419302561
ACCIDENT_39971,4.39502621694894
ACCIDENT_39972,4.407899868082531
ACCIDENT_39973,5.276031005107143
ACCIDENT_39974,4.8616144380714506
ACCIDENT_39975,4.696808827327089
ACCIDENT_39976,4.539923761549774
ACCIDENT_39977,4.870835897827501
ACCIDENT_39978,4.514475243875346
ACCIDENT_39979,4.59655353637166
ACCIDENT_39980,4.752176337923364
ACCIDENT_39981,4.133618141170993
ACCIDENT_39982,4.863988079601798
ACCIDENT_39983,5.138939477302711
ACCIDENT_39984,4.538629098561062
ACCIDENT_39985,4.620332614291697
ACCIDENT_39986,4.861069771519887
ACCIDENT_39987,4.7084081929218415
ACCIDENT_39988,4.621703470903144
ACCIDENT_39989,4.170684641276152
ACCIDENT_39990,4.394293283294398
ACCIDENT_39991,4.6144999935420685
ACCIDENT_39992,4.327839610685245
ACCIDENT_39993,4.47908869154323
ACCIDENT_39994,4.434388416638232
ACCIDENT_39995,4.431203315417928
ACCIDENT_39996,4.600738766514428
ACCIDENT_39997,4.594938112098101
ACCIDENT_39998,3.882632982428645
ACCIDENT_39999,4.5349547655721185
ACCIDENT_40000,4.891187611171426
ACCIDENT_40001,4.660829418237406
ACCIDENT_40002,4.631589925682548
ACCIDENT_40003,4.6972032021236
ACCIDENT_40004,3.9814424758901787
ACCIDENT_40005,5.148433448069298
ACCIDENT_40006,4.742700865682084
ACCIDENT_40007,5.143880571776314
ACCIDENT_40008,4.973908119383205
ACCIDENT_40009,5.075696729250623
ACCIDENT_40010,4.796905816447291
ACCIDENT_40011,5.108828702018782
ACCIDENT_40012,4.065301686405836
ACCIDENT_40013,4.891651748671272
ACCIDENT_40014,4.372376053207415
ACCIDENT_40015,4.778240663053485
ACCIDENT_40016,4.541978941538282
ACCIDENT_40017,4.91770715760008
ACCIDENT_40018,4.131858919255697
ACCIDENT_40019,4.853053216399018
ACCIDENT_40020,4.921959982297243
ACCIDENT_40021,4.726882267399392
ACCIDENT_40022,4.2465916149746405
ACCIDENT_40023,4.728088112695775
ACCIDENT_40024,4.540331767633523
ACCIDENT_40025,4.694947427368186
ACCIDENT_40026,4.5308115911389
ACCIDENT_40027,4.59807128476157
ACCIDENT_40028,5.162131485181293
ACCIDENT_40029,4.94278044346939
ACCIDENT_40030,4.537085862607957
ACCIDENT_40031,4.660630817516248
ACCIDENT_40032,4.513656683669985
ACCIDENT_40033,4.583155315024217
ACCIDENT_40034,4.478066145296962
ACCIDENT_40035,5.041172149746562
ACCIDENT_40036,4.986555307728802
ACCIDENT_40037,5.723918917506422
ACCIDENT_40038,5.533656724082221
ACCIDENT_40039,4.85753465880884
ACCIDENT_40040,4.987279237164435
ACCIDENT_40041,4.775159325058795
ACCIDENT_40042,4.962268839943176
ACCIDENT_40043,4.875905848843
ACCIDENT_40044,4.661482953652261
ACCIDENT_40045,4.733610899753345
ACCIDENT_40046,4.632208759561449
ACCIDENT_40047,4.611853256698652
ACCIDENT_40048,4.6880232262803965
ACCIDENT_40049,4.507238364510458
ACCIDENT_40050,4.2370108970885845
ACCIDENT_40051,4.801707343793726
ACCIDENT_40052,4.776993537079715
ACCIDENT_40053,5.046021532621291
ACCIDENT_40054,5.150623356740376
ACCIDENT_40055,4.857191880867069
ACCIDENT_40056,4.91610059563731
ACCIDENT_40057,3.9231337290585335
ACCIDENT_40058,4.848657892577517
ACCIDENT_40059,4.8047008699918505
ACCIDENT_40060,4.668553031301548
ACCIDENT_40061,4.728688747005084
ACCIDENT_40062,4.95627501637742
ACCIDENT_40063,5.029727613281672
ACCIDENT_40064,5.027870445456745
ACCIDENT_40065,4.811823260002299
ACCIDENT_40066,4.687812405275423
ACCIDENT_40067,5.025218253705323
ACCIDENT_40068,4.677974130123612
ACCIDENT_40069,4.933679525764868
ACCIDENT_40070,5.426164662287859
ACCIDENT_40071,4.699769628755712
ACCIDENT_40072,4.694156679177483
ACCIDENT_40073,4.539100196521727
ACCIDENT_40074,3.7826357351264437
ACCIDENT_40075,4.88836182318533
ACCIDENT_40076,4.601659729276405
ACCIDENT_40077,4.682060529929815
ACCIDENT_40078,4.765274816529224
ACCIDENT_40079,4.680307568403479
ACCIDENT_40080,4.279737349824027
ACCIDENT_40081,5.512509021549951
ACCIDENT_40082,4.566405698685105
ACCIDENT_40083,4.593729932766674
ACCIDENT_40084,4.8488565309710685
ACCIDENT_40085,4.688545555560282
ACCIDENT_40086,5.101798550846356
ACCIDENT_40087,4.780524047931334
ACCIDENT_40088,4.688634815038464
ACCIDENT_40089,4.764506782094894
ACCIDENT_40090,4.69472804997805
ACCIDENT_40091,5.369015931688628
ACCIDENT_40092,4.837741455552958
ACCIDENT_40093,4.902546571187246
ACCIDENT_40094,5.011099312200754
ACCIDENT_40095,4.977562793682173
ACCIDENT_40096,4.896716497200381
ACCIDENT_40097,4.223185458966259
ACCIDENT_40098,4.729939552627271
ACCIDENT_40099,4.139748118257087
ACCIDENT_40100,4.74927425439979
ACCIDENT_40101,4.93184110588495
ACCIDENT_40102,4.724102936463448
ACCIDENT_40103,4.569395551962556
ACCIDENT_40104,4.081423301504658
ACCIDENT_40105,4.843290686655684
ACCIDENT_40106,5.026067078209932
ACCIDENT_40107,4.366931181615555
ACCIDENT_40108,4.591449448784969
ACCIDENT_40109,4.56424418590628
ACCIDENT_40110,4.748934524221104
ACCIDENT_40111,3.8485301094019126
ACCIDENT_40112,4.767604810534554
ACCIDENT_40113,4.803376325080746
ACCIDENT_40114,4.861482988476424
ACCIDENT_40115,4.783642054102794
ACCIDENT_40116,4.83757490668314
ACCIDENT_40117,4.942430053017293
ACCIDENT_40118,4.874341761927676
ACCIDENT_40119,4.852590728326897
ACCIDENT_40120,4.21748020495408
ACCIDENT_40121,4.871423453845765
ACCIDENT_40122,4.7829370260251824
ACCIDENT_40123,5.036922245561647
ACCIDENT_40124,4.89371252054513
ACCIDENT_40125,4.846803690867016
ACCIDENT_40126,4.297852455043043
ACCIDENT_40127,4.5131125128775595
ACCIDENT_40128,4.635813075362827
ACCIDENT_40129,4.203963785208756
ACCIDENT_40130,4.69821231263664
ACCIDENT_40131,4.59837751474945
ACCIDENT_40132,4.105523266795935
ACCIDENT_40133,4.59980100912232
ACCIDENT_40134,3.8776956470865116
ACCIDENT_40135,4.500099019573732
ACCIDENT_40136,4.795989006921521
ACCIDENT_40137,4.78170877630504
ACCIDENT_40138,4.8627604571044865
ACCIDENT_40139,3.9914687227308776
ACCIDENT_40140,4.672719251183906
ACCIDENT_40141,4.83251733003824
ACCIDENT_40142,4.179029942243816
ACCIDENT_40143,4.690187499028187
ACCIDENT_40144,4.64341763125963
ACCIDENT_40145,4.394996155214433
ACCIDENT_40146,3.7686664685461153
ACCIDENT_40147,4.044915497404886
ACCIDENT_40148,4.869016890655749
ACCIDENT_40149,4.849390721591803
ACCIDENT_40150,4.834341124149861
ACCIDENT_40151,4.853454939845702
ACCIDENT_40152,4.228445975218689
ACCIDENT_40153,4.400811578634421
ACCIDENT_40154,4.606147277469005
ACCIDENT_40155,4.632367129716707
ACCIDENT_40156,4.586579047757618
ACCIDENT_40157,4.467799035198276
ACCIDENT_40158,4.574947765757405
ACCIDENT_40159,4.11286123590512
ACCIDENT_40160,5.228477835107549
ACCIDENT_40161,4.570438048235244
ACCIDENT_40162,4.860977720066284
ACCIDENT_40163,4.636368348334615
ACCIDENT_40164,4.4561258028706305
ACCIDENT_40165,4.677407062838371
ACCIDENT_40166,4.691005267673176
ACCIDENT_40167,4.6934591916887065
ACCIDENT_40168,3.7381521818606465
ACCIDENT_40169,4.606163216411233
ACCIDENT_40170,4.5081945405130766
ACCIDENT_40171,4.727192816333578
ACCIDENT_40172,4.701202381868282
ACCIDENT_40173,4.773641933923003
ACCIDENT_40174,4.7818076722467
ACCIDENT_40175,5.559994291924562
ACCIDENT_40176,4.859414301228132
ACCIDENT_40177,4.044075212827304
ACCIDENT_40178,3.872261360559798
ACCIDENT_40179,4.480538988482476
ACCIDENT_40180,4.285381887828851
ACCIDENT_40181,4.4115096806317196
ACCIDENT_40182,4.632981282975751
ACCIDENT_40183,4.6836474747331565
ACCIDENT_40184,3.8154862395631635
ACCIDENT_40185,3.754289777155853
ACCIDENT_40186,4.573508359329349
ACCIDENT_40187,4.729932083337467
ACCIDENT_40188,4.515917790169008
ACCIDENT_40189,4.57475803773956
ACCIDENT_40190,4.429926289297992
ACCIDENT_40191,3.98535749728292
ACCIDENT_40192,4.512999482087097
ACCIDENT_40193,4.674217010234471
ACCIDENT_40194,4.562422991952838
ACCIDENT_40195,4.629332341665967
ACCIDENT_40196,4.5028020115477005
ACCIDENT_40197,3.863731928860686
ACCIDENT_40198,3.9405428142448393
ACCIDENT_40199,4.684683561979309
ACCIDENT_40200,4.628522569909237
ACCIDENT_40201,4.586748287115595
ACCIDENT_40202,4.688141158727842
ACCIDENT_40203,4.781523628284365
ACCIDENT_40204,4.3400633214072055
ACCIDENT_40205,4.3881365598058
ACCIDENT_40206,4.59393393259471
ACCIDENT_40207,4.318658370031627
ACCIDENT_40208,3.744882420912701
ACCIDENT_40209,3.744467981852973
ACCIDENT_40210,4.438587652756118
ACCIDENT_40211,4.285664783531548
ACCIDENT_40212,4.286188057037864
ACCIDENT_40213,4.702229845839498
ACCIDENT_40214,4.440155201066425
ACCIDENT_40215,4.768357363643147
ACCIDENT_40216,4.460816759868477
ACCIDENT_40217,3.961375009591393
ACCIDENT_40218,4.651485484416613
ACCIDENT_40219,5.056105727670839
ACCIDENT_40220,4.367152612699837
ACCIDENT_40221,4.546215190031588
ACCIDENT_40222,4.940330135208348
ACCIDENT_40223,4.873552220774183
ACCIDENT_40224,5.016327532562908
ACCIDENT_40225,4.946143008452597
ACCIDENT_40226,5.028976822076003
ACCIDENT_40227,4.953730573372463
ACCIDENT_40228,4.7203513771545715
ACCIDENT_40229,4.782033025218696
ACCIDENT_40230,5.185815628308942
ACCIDENT_40231,4.856878077217517
ACCIDENT_40232,4.744839319658373
ACCIDENT_40233,5.154944715022062
ACCIDENT_40234,4.784881026392136
ACCIDENT_40235,4.7524703398075046
ACCIDENT_40236,4.349520847440699
ACCIDENT_40237,4.728167371584408
ACCIDENT_40238,4.564031535355122
ACCIDENT_40239,4.731693571436589
ACCIDENT_40240,4.396136739544005
ACCIDENT_40241,5.088989865157687
ACCIDENT_40242,4.776735346204938
ACCIDENT_40243,4.891315794506171
ACCIDENT_40244,5.0554516307354564
ACCIDENT_40245,4.977457353624979
ACCIDENT_40246,4.906869507961657
ACCIDENT_40247,4.924270053028642
ACCIDENT_40248,5.575550432431031
ACCIDENT_40249,5.099562904102613
ACCIDENT_40250,4.780063935119945
ACCIDENT_40251,4.770914118335223
ACCIDENT_40252,4.9489705235299875
ACCIDENT_40253,5.011552590130213
ACCIDENT_40254,3.9823952950645354
ACCIDENT_40255,4.163220635081843
ACCIDENT_40256,4.632208759561449
ACCIDENT_40257,4.606787271436265
ACCIDENT_40258,4.736120531605004
ACCIDENT_40259,4.832535879553347
ACCIDENT_40260,4.8355333635259035
ACCIDENT_40261,4.6905313645501
ACCIDENT_40262,4.678929110390346
ACCIDENT_40263,4.760459974646253
ACCIDENT_40264,4.697653084898939
ACCIDENT_40265,4.78695586874133
ACCIDENT_40266,4.771804520065308
ACCIDENT_40267,4.527703555039144
ACCIDENT_40268,4.804625651875638
ACCIDENT_40269,4.786831812231526
ACCIDENT_40270,5.171936276783314
ACCIDENT_40271,5.216821949861142
ACCIDENT_40272,4.245195591557801
ACCIDENT_40273,4.277479412983272
ACCIDENT_40274,3.916137214031287
ACCIDENT_40275,4.839218122523316
ACCIDENT_40276,4.7411272315816175
ACCIDENT_40277,4.131340971976342
ACCIDENT_40278,3.978012856911909
ACCIDENT_40279,4.707474227991115
ACCIDENT_40280,5.102889956546661
ACCIDENT_40281,4.845028274434809
ACCIDENT_40282,4.973641566521908
ACCIDENT_40283,4.952090478380738
ACCIDENT_40284,5.058008808738927
ACCIDENT_40285,4.758762899899686
ACCIDENT_40286,4.7643356833507795
ACCIDENT_40287,4.44911602995508
ACCIDENT_40288,4.683442447188937
ACCIDENT_40289,4.4432065154153255
ACCIDENT_40290,4.506393312246721
ACCIDENT_40291,4.620376367966596
ACCIDENT_40292,4.987775984555525
ACCIDENT_40293,4.746479250394246
ACCIDENT_40294,4.045907370212797
ACCIDENT_40295,4.73668458305463
ACCIDENT_40296,5.16855824229796
ACCIDENT_40297,4.838323974421547
ACCIDENT_40298,4.836983741435291
ACCIDENT_40299,4.66228732801858
ACCIDENT_40300,3.8873668132209414
ACCIDENT_40301,4.7870039161381746
ACCIDENT_40302,4.024538576337066
ACCIDENT_40303,4.038626163157809
ACCIDENT_40304,5.002547353462026
ACCIDENT_40305,4.996424920141534
ACCIDENT_40306,5.348017262017452
ACCIDENT_40307,4.645234596987691
ACCIDENT_40308,4.688156112403323
ACCIDENT_40309,4.850342941927713
ACCIDENT_40310,4.035882566153867
ACCIDENT_40311,4.940398693912895
ACCIDENT_40312,4.925589658856608
ACCIDENT_40313,4.788821242656796
ACCIDENT_40314,5.2064404155971165
ACCIDENT_40315,4.906630820346704
ACCIDENT_40316,4.83757490668314
ACCIDENT_40317,4.942430053017293
ACCIDENT_40318,4.07421905928769
ACCIDENT_40319,4.871714507995991
ACCIDENT_40320,5.229387655545619
ACCIDENT_40321,4.635161732330562
ACCIDENT_40322,4.958815792255531
ACCIDENT_40323,5.036185231701425
ACCIDENT_40324,4.789520163317276
ACCIDENT_40325,4.077429675201305
ACCIDENT_40326,4.589503886709493
ACCIDENT_40327,4.674574005671278
ACCIDENT_40328,4.671134533204936
ACCIDENT_40329,4.713460274810169
ACCIDENT_40330,4.862348148865925
ACCIDENT_40331,4.661304974267365
ACCIDENT_40332,4.865368103859932
ACCIDENT_40333,4.671123325141824
ACCIDENT_40334,4.9734956036964855
ACCIDENT_40335,4.594488982376513
ACCIDENT_40336,5.378938650709081
ACCIDENT_40337,4.660724084410102
ACCIDENT_40338,4.586607840522268
ACCIDENT_40339,4.892900380975369
