ID,ECLO
ACCIDENT_39818,5.474340035386146
ACCIDENT_39819,5.427207883067965
ACCIDENT_39820,5.545137269854375
ACCIDENT_39821,5.690661948988552
ACCIDENT_39822,6.189932625850826
ACCIDENT_39823,5.031039271185751
ACCIDENT_39824,5.210877414672597
ACCIDENT_39825,5.007817768324177
ACCIDENT_39826,5.3693110330298826
ACCIDENT_39827,5.205149284337048
ACCIDENT_39828,4.851568609742609
ACCIDENT_39829,5.367522623707512
ACCIDENT_39830,5.324984738708347
ACCIDENT_39831,5.299050408618567
ACCIDENT_39832,5.207838599659485
ACCIDENT_39833,5.311040870520689
ACCIDENT_39834,5.472488295155481
ACCIDENT_39835,4.343167469897629
ACCIDENT_39836,5.159847044927859
ACCIDENT_39837,5.206092884722737
ACCIDENT_39838,5.234760904120559
ACCIDENT_39839,5.761971916168347
ACCIDENT_39840,5.66465120935347
ACCIDENT_39841,5.598897761308632
ACCIDENT_39842,4.442341837129079
ACCIDENT_39843,4.74172915551661
ACCIDENT_39844,4.734802822426662
ACCIDENT_39845,5.031581117293844
ACCIDENT_39846,4.865869261940987
ACCIDENT_39847,4.744631972454157
ACCIDENT_39848,4.972442738425704
ACCIDENT_39849,4.770689521717726
ACCIDENT_39850,3.7293529144117956
ACCIDENT_39851,4.804268077774588
ACCIDENT_39852,4.712913536073654
ACCIDENT_39853,3.575679735405484
ACCIDENT_39854,4.721410469592582
ACCIDENT_39855,5.332055503670322
ACCIDENT_39856,4.678117132324554
ACCIDENT_39857,4.849579081469848
ACCIDENT_39858,4.876060295162177
ACCIDENT_39859,4.827646377533581
ACCIDENT_39860,4.9202187669267525
ACCIDENT_39861,3.6239585547353577
ACCIDENT_39862,4.70514138584376
ACCIDENT_39863,3.9013542658010705
ACCIDENT_39864,3.6977165021422707
ACCIDENT_39865,4.376364488960002
ACCIDENT_39866,5.065471057641759
ACCIDENT_39867,4.895424064836391
ACCIDENT_39868,5.380239728241068
ACCIDENT_39869,5.001314216743827
ACCIDENT_39870,4.982989779426574
ACCIDENT_39871,5.1610111218608345
ACCIDENT_39872,4.850666514404876
ACCIDENT_39873,4.754466702983045
ACCIDENT_39874,4.572491433107233
ACCIDENT_39875,5.367049778615033
ACCIDENT_39876,4.549780973440158
ACCIDENT_39877,4.369985449258753
ACCIDENT_39878,4.596635221172998
ACCIDENT_39879,4.909989423937302
ACCIDENT_39880,4.562305566874832
ACCIDENT_39881,4.193432442176588
ACCIDENT_39882,4.455691181016123
ACCIDENT_39883,5.0513705224015615
ACCIDENT_39884,4.917246713443338
ACCIDENT_39885,4.71082280415296
ACCIDENT_39886,4.5681628703540325
ACCIDENT_39887,3.9856301642781364
ACCIDENT_39888,4.810317784867298
ACCIDENT_39889,3.622581399159585
ACCIDENT_39890,5.048958609444729
ACCIDENT_39891,5.246032166449548
ACCIDENT_39892,4.5941753627262765
ACCIDENT_39893,4.905978360230636
ACCIDENT_39894,4.473277721363697
ACCIDENT_39895,4.810621901366561
ACCIDENT_39896,4.83052607483718
ACCIDENT_39897,4.9422534329005625
ACCIDENT_39898,3.636713846227584
ACCIDENT_39899,4.87220635796958
ACCIDENT_39900,4.810621901366561
ACCIDENT_39901,4.89972976003182
ACCIDENT_39902,3.6955538017680105
ACCIDENT_39903,4.89972976003182
ACCIDENT_39904,4.238194114097722
ACCIDENT_39905,6.119816532035701
ACCIDENT_39906,4.779161296838185
ACCIDENT_39907,4.715768725612228
ACCIDENT_39908,4.583238681341916
ACCIDENT_39909,4.791980366493038
ACCIDENT_39910,4.821875920543135
ACCIDENT_39911,5.2161142217849985
ACCIDENT_39912,4.698415148817831
ACCIDENT_39913,4.791980366493038
ACCIDENT_39914,4.649107662272232
ACCIDENT_39915,4.317666381712749
ACCIDENT_39916,4.448417146243101
ACCIDENT_39917,4.079331075265448
ACCIDENT_39918,5.166167129912323
ACCIDENT_39919,4.6867436430254585
ACCIDENT_39920,4.6595377900718855
ACCIDENT_39921,5.210353225620205
ACCIDENT_39922,4.685472120161665
ACCIDENT_39923,3.883488857853093
ACCIDENT_39924,4.793773422932313
ACCIDENT_39925,4.974991590935375
ACCIDENT_39926,4.974638491870486
ACCIDENT_39927,3.9969631915427177
ACCIDENT_39928,5.618592478263544
ACCIDENT_39929,4.707502877503866
ACCIDENT_39930,4.707502877503866
ACCIDENT_39931,4.683046080224047
ACCIDENT_39932,4.644110306277908
ACCIDENT_39933,4.5917112090062755
ACCIDENT_39934,4.572008828300151
ACCIDENT_39935,4.656652283533608
ACCIDENT_39936,4.657012078040885
ACCIDENT_39937,4.911839241108913
ACCIDENT_39938,4.5462518722736425
ACCIDENT_39939,3.8317136896177217
ACCIDENT_39940,4.658129816343569
ACCIDENT_39941,4.629446430580035
ACCIDENT_39942,3.454369943945045
ACCIDENT_39943,4.330705705387614
ACCIDENT_39944,4.604155443490031
ACCIDENT_39945,3.9001020022044828
ACCIDENT_39946,4.922122096266121
ACCIDENT_39947,4.750217501208816
ACCIDENT_39948,4.838662911302536
ACCIDENT_39949,4.765965580882667
ACCIDENT_39950,4.672400363207459
ACCIDENT_39951,4.7054756262637465
ACCIDENT_39952,4.851897478489808
ACCIDENT_39953,4.700034459655904
ACCIDENT_39954,4.963771481010911
ACCIDENT_39955,4.991900235068758
ACCIDENT_39956,4.7323979307248205
ACCIDENT_39957,4.618816483444864
ACCIDENT_39958,4.681777223260638
ACCIDENT_39959,4.762416306959815
ACCIDENT_39960,4.654571370307065
ACCIDENT_39961,4.749713989725485
ACCIDENT_39962,4.923234021873421
ACCIDENT_39963,4.546379389804265
ACCIDENT_39964,5.390472570746618
ACCIDENT_39965,5.174074275049859
ACCIDENT_39966,4.133528098931846
ACCIDENT_39967,4.889898754538832
ACCIDENT_39968,4.996883341827563
ACCIDENT_39969,4.302616742844975
ACCIDENT_39970,4.630089773579811
ACCIDENT_39971,4.656652283533608
ACCIDENT_39972,4.6030684037710135
ACCIDENT_39973,3.866749540066905
ACCIDENT_39974,4.868558465352633
ACCIDENT_39975,4.600275988542385
ACCIDENT_39976,4.5518870931791495
ACCIDENT_39977,4.784396746044741
ACCIDENT_39978,4.564079894140437
ACCIDENT_39979,4.629446430580035
ACCIDENT_39980,4.27631093836969
ACCIDENT_39981,3.8467050615795206
ACCIDENT_39982,4.704561648002505
ACCIDENT_39983,3.873791972697174
ACCIDENT_39984,4.564079894140437
ACCIDENT_39985,4.594161236742539
ACCIDENT_39986,4.7583322608146
ACCIDENT_39987,4.7054756262637465
ACCIDENT_39988,4.7220607484862835
ACCIDENT_39989,4.636697576734958
ACCIDENT_39990,4.62309287666186
ACCIDENT_39991,4.8399545635243015
ACCIDENT_39992,4.561999951947493
ACCIDENT_39993,4.346453785061465
ACCIDENT_39994,4.80922119587666
ACCIDENT_39995,4.767709120867779
ACCIDENT_39996,4.846598680619901
ACCIDENT_39997,4.609088744951612
ACCIDENT_39998,3.3120471479317657
ACCIDENT_39999,4.775648319815265
ACCIDENT_40000,4.975444964949664
ACCIDENT_40001,4.775648319815265
ACCIDENT_40002,4.911593583890075
ACCIDENT_40003,4.8701986647538025
ACCIDENT_40004,4.008440150524675
ACCIDENT_40005,5.581878701920601
ACCIDENT_40006,5.507095125473391
ACCIDENT_40007,6.079091213514554
ACCIDENT_40008,5.634153774888117
ACCIDENT_40009,5.126019228154874
ACCIDENT_40010,5.0838094731536705
ACCIDENT_40011,4.954037594689239
ACCIDENT_40012,4.011500113336682
ACCIDENT_40013,5.023884639647745
ACCIDENT_40014,5.19397680491973
ACCIDENT_40015,5.080597877306278
ACCIDENT_40016,4.87097646812168
ACCIDENT_40017,5.142419820326038
ACCIDENT_40018,3.6107352139565134
ACCIDENT_40019,5.04538830954276
ACCIDENT_40020,5.256384063567493
ACCIDENT_40021,5.092290950015804
ACCIDENT_40022,3.7166049264418555
ACCIDENT_40023,5.2961539298712355
ACCIDENT_40024,5.070918716004244
ACCIDENT_40025,5.318768395240513
ACCIDENT_40026,5.1598975508283615
ACCIDENT_40027,5.121915055354385
ACCIDENT_40028,4.662339983620218
ACCIDENT_40029,5.201206676764217
ACCIDENT_40030,5.50342985782355
ACCIDENT_40031,5.252181735492937
ACCIDENT_40032,5.044110136831239
ACCIDENT_40033,5.066459594614139
ACCIDENT_40034,4.98924510167113
ACCIDENT_40035,5.011084597621631
ACCIDENT_40036,5.458405899185846
ACCIDENT_40037,4.06039173649783
ACCIDENT_40038,5.0893456555239185
ACCIDENT_40039,5.649152519822111
ACCIDENT_40040,5.053514467296443
ACCIDENT_40041,4.824675236180552
ACCIDENT_40042,5.1529817771119335
ACCIDENT_40043,5.124313757714111
ACCIDENT_40044,4.79001425920308
ACCIDENT_40045,4.824675236180552
ACCIDENT_40046,5.177939184649676
ACCIDENT_40047,5.218136339036864
ACCIDENT_40048,5.272417095885188
ACCIDENT_40049,5.272417095885188
ACCIDENT_40050,3.973572807389911
ACCIDENT_40051,5.207440750259896
ACCIDENT_40052,5.447952699666301
ACCIDENT_40053,5.596073468121502
ACCIDENT_40054,5.356274166480097
ACCIDENT_40055,4.442341837129079
ACCIDENT_40056,4.758024325288237
ACCIDENT_40057,3.971517452609638
ACCIDENT_40058,4.800223034037816
ACCIDENT_40059,4.886725443865163
ACCIDENT_40060,5.113499608008404
ACCIDENT_40061,5.094514478822618
ACCIDENT_40062,4.956154102958759
ACCIDENT_40063,4.812765011293516
ACCIDENT_40064,4.770306601078768
ACCIDENT_40065,4.770689521717726
ACCIDENT_40066,4.8758618430827205
ACCIDENT_40067,4.866347808253545
ACCIDENT_40068,4.770689521717726
ACCIDENT_40069,4.8307788217123155
ACCIDENT_40070,3.9826632232237267
ACCIDENT_40071,4.721410469592582
ACCIDENT_40072,4.7849523460151335
ACCIDENT_40073,4.70514138584376
ACCIDENT_40074,3.6882068503067944
ACCIDENT_40075,5.043187326611552
ACCIDENT_40076,4.695600282731085
ACCIDENT_40077,4.864578904262517
ACCIDENT_40078,4.8510869622452795
ACCIDENT_40079,4.802688425461322
ACCIDENT_40080,4.727176360371062
ACCIDENT_40081,4.380817821113372
ACCIDENT_40082,4.719115823853389
ACCIDENT_40083,4.8370232375867594
ACCIDENT_40084,4.8370232375867594
ACCIDENT_40085,4.959918892386836
ACCIDENT_40086,5.489221969719447
ACCIDENT_40087,5.059444094197216
ACCIDENT_40088,4.988000726833826
ACCIDENT_40089,4.899232903024538
ACCIDENT_40090,4.698316283223705
ACCIDENT_40091,3.5873624203352463
ACCIDENT_40092,4.968619361133485
ACCIDENT_40093,4.95565817424934
ACCIDENT_40094,4.803170654155151
ACCIDENT_40095,4.62255923908491
ACCIDENT_40096,4.666877131068775
ACCIDENT_40097,4.122377759461004
ACCIDENT_40098,4.575076181410319
ACCIDENT_40099,3.6308202252944297
ACCIDENT_40100,4.4972835432977165
ACCIDENT_40101,5.0743180940522645
ACCIDENT_40102,4.589339005707727
ACCIDENT_40103,4.11698717037615
ACCIDENT_40104,3.6399923511643584
ACCIDENT_40105,4.203862569976242
ACCIDENT_40106,4.952594008793028
ACCIDENT_40107,4.203927249753373
ACCIDENT_40108,3.905428281399535
ACCIDENT_40109,4.851640698085607
ACCIDENT_40110,4.630459310294071
ACCIDENT_40111,3.3991484303338337
ACCIDENT_40112,5.046712020616457
ACCIDENT_40113,5.079028339351045
ACCIDENT_40114,4.867896172173408
ACCIDENT_40115,4.981012030033164
ACCIDENT_40116,4.712579107521113
ACCIDENT_40117,4.981012030033164
ACCIDENT_40118,4.83425977046674
ACCIDENT_40119,4.904188881421925
ACCIDENT_40120,3.6983384033101045
ACCIDENT_40121,4.928130867021367
ACCIDENT_40122,4.917140712036591
ACCIDENT_40123,5.221563345484002
ACCIDENT_40124,5.093202322622124
ACCIDENT_40125,4.932387567287815
ACCIDENT_40126,4.182042253584659
ACCIDENT_40127,4.614398755240189
ACCIDENT_40128,4.6532038999341925
ACCIDENT_40129,4.2058614137372246
ACCIDENT_40130,4.698415148817831
ACCIDENT_40131,4.731777375601824
ACCIDENT_40132,4.023850785968297
ACCIDENT_40133,4.672480818728051
ACCIDENT_40134,3.7862225929150566
ACCIDENT_40135,4.238361740493806
ACCIDENT_40136,4.731777375601824
ACCIDENT_40137,5.225985955372894
ACCIDENT_40138,4.635646009673593
ACCIDENT_40139,4.056280505777978
ACCIDENT_40140,4.731777375601824
ACCIDENT_40141,4.755737478546638
ACCIDENT_40142,4.676975186642737
ACCIDENT_40143,4.841183193951951
ACCIDENT_40144,4.810089829876554
ACCIDENT_40145,4.624646086756695
ACCIDENT_40146,3.865646704944449
ACCIDENT_40147,3.9511881373839413
ACCIDENT_40148,4.902004326776303
ACCIDENT_40149,5.286997615207319
ACCIDENT_40150,5.314018609930535
ACCIDENT_40151,5.305715882331278
ACCIDENT_40152,3.722715467107412
ACCIDENT_40153,4.5902336761963145
ACCIDENT_40154,4.66854244165364
ACCIDENT_40155,4.754501191994644
ACCIDENT_40156,4.337770282392983
ACCIDENT_40157,4.688264986370547
ACCIDENT_40158,4.9111958981091375
ACCIDENT_40159,3.7213884752395296
ACCIDENT_40160,5.026280882759151
ACCIDENT_40161,4.5518870931791495
ACCIDENT_40162,4.700960218549464
ACCIDENT_40163,4.690014510317602
ACCIDENT_40164,4.704013066044398
ACCIDENT_40165,4.619260180164106
ACCIDENT_40166,4.645194510253886
ACCIDENT_40167,4.651367822973529
ACCIDENT_40168,3.8145605697649905
ACCIDENT_40169,4.64080191934917
ACCIDENT_40170,4.815592236854135
ACCIDENT_40171,4.430022917317755
ACCIDENT_40172,4.942659207133067
ACCIDENT_40173,4.528327256394666
ACCIDENT_40174,5.1499184717044235
ACCIDENT_40175,3.912613717737901
ACCIDENT_40176,5.251149227178373
ACCIDENT_40177,3.684064991812324
ACCIDENT_40178,3.7392758653214537
ACCIDENT_40179,4.290846357808784
ACCIDENT_40180,4.1931763974180205
ACCIDENT_40181,4.791826738229888
ACCIDENT_40182,4.41282691175044
ACCIDENT_40183,4.920115811837863
ACCIDENT_40184,3.940529361508956
ACCIDENT_40185,3.606986167708481
ACCIDENT_40186,4.656652283533608
ACCIDENT_40187,4.2836273176943465
ACCIDENT_40188,4.564079894140437
ACCIDENT_40189,4.656652283533608
ACCIDENT_40190,4.677874059689277
ACCIDENT_40191,3.5534874828526304
ACCIDENT_40192,4.564079894140437
ACCIDENT_40193,4.611989258609333
ACCIDENT_40194,4.645194510253886
ACCIDENT_40195,4.6501564359510885
ACCIDENT_40196,4.579827973814288
ACCIDENT_40197,3.8331156927434176
ACCIDENT_40198,3.593713385258452
ACCIDENT_40199,4.9027975354760285
ACCIDENT_40200,4.408139536335322
ACCIDENT_40201,4.5758526482673405
ACCIDENT_40202,5.036480298890662
ACCIDENT_40203,4.837221820566723
ACCIDENT_40204,4.6464660331176795
ACCIDENT_40205,4.672400363207459
ACCIDENT_40206,5.011522346818403
ACCIDENT_40207,4.561999951947493
ACCIDENT_40208,3.8776372716972034
ACCIDENT_40209,4.131339399277737
ACCIDENT_40210,4.8326139360638285
ACCIDENT_40211,4.672400363207459
ACCIDENT_40212,4.349557138106516
ACCIDENT_40213,4.713215409252699
ACCIDENT_40214,4.628637040217285
ACCIDENT_40215,4.681777223260638
ACCIDENT_40216,4.628637040217285
ACCIDENT_40217,3.552654995929482
ACCIDENT_40218,4.848930206309097
ACCIDENT_40219,5.255204222804402
ACCIDENT_40220,4.375133496948807
ACCIDENT_40221,4.972385810145358
ACCIDENT_40222,5.033330212573749
ACCIDENT_40223,5.0503181328987115
ACCIDENT_40224,5.132439948517721
ACCIDENT_40225,5.316833986094159
ACCIDENT_40226,5.170628454444233
ACCIDENT_40227,5.0503181328987115
ACCIDENT_40228,5.145634726530954
ACCIDENT_40229,4.930816091827665
ACCIDENT_40230,5.137062418052547
ACCIDENT_40231,5.301845712279201
ACCIDENT_40232,5.066459594614139
ACCIDENT_40233,5.508661155926778
ACCIDENT_40234,5.613738326662911
ACCIDENT_40235,5.201726015525758
ACCIDENT_40236,4.8852392924190875
ACCIDENT_40237,5.206185136915864
ACCIDENT_40238,5.070918716004244
ACCIDENT_40239,5.201206676764217
ACCIDENT_40240,4.98924510167113
ACCIDENT_40241,5.441788199869885
ACCIDENT_40242,5.048202763770636
ACCIDENT_40243,4.9578301136711875
ACCIDENT_40244,5.1783547625343544
ACCIDENT_40245,5.5356826983368785
ACCIDENT_40246,5.117047013406142
ACCIDENT_40247,5.643325068602719
ACCIDENT_40248,4.521800567039113
ACCIDENT_40249,5.349414562341495
ACCIDENT_40250,5.334626018129261
ACCIDENT_40251,5.203873514739456
ACCIDENT_40252,5.178916107201713
ACCIDENT_40253,5.603709359475286
ACCIDENT_40254,3.6658749597676126
ACCIDENT_40255,4.220777531807903
ACCIDENT_40256,5.177939184649676
ACCIDENT_40257,4.940558841077686
ACCIDENT_40258,5.08756156550078
ACCIDENT_40259,4.931842591961784
ACCIDENT_40260,5.30253090012769
ACCIDENT_40261,5.306715463872778
ACCIDENT_40262,5.222595460426969
ACCIDENT_40263,5.459312155221166
ACCIDENT_40264,5.3578618813385885
ACCIDENT_40265,5.484994816084735
ACCIDENT_40266,5.4463072914323085
ACCIDENT_40267,5.218136339036864
ACCIDENT_40268,5.101824389798188
ACCIDENT_40269,5.364784566950652
ACCIDENT_40270,5.6891971628258915
ACCIDENT_40271,5.726990996518931
ACCIDENT_40272,3.805365211990756
ACCIDENT_40273,4.067398747281028
ACCIDENT_40274,3.721521398131748
ACCIDENT_40275,4.800223034037816
ACCIDENT_40276,4.917860592581478
ACCIDENT_40277,3.925202527212999
ACCIDENT_40278,3.9840081694960876
ACCIDENT_40279,4.655960027370867
ACCIDENT_40280,4.998862860156107
ACCIDENT_40281,4.856453450336926
ACCIDENT_40282,4.985230195202454
ACCIDENT_40283,4.788320411497567
ACCIDENT_40284,4.708509451326194
ACCIDENT_40285,4.977478742966287
ACCIDENT_40286,4.890323119459585
ACCIDENT_40287,4.759018015925354
ACCIDENT_40288,5.430930420717495
ACCIDENT_40289,4.759018015925354
ACCIDENT_40290,4.7849523460151335
ACCIDENT_40291,4.85044151561904
ACCIDENT_40292,4.87896304628306
ACCIDENT_40293,4.794329206068312
ACCIDENT_40294,4.009412849205995
ACCIDENT_40295,4.8247321843150965
ACCIDENT_40296,5.7074015069924044
ACCIDENT_40297,4.88450037066361
ACCIDENT_40298,4.916816689398198
ACCIDENT_40299,4.773704899900815
ACCIDENT_40300,3.370512355242762
ACCIDENT_40301,4.79605496056989
ACCIDENT_40302,3.6240666545360285
ACCIDENT_40303,3.5704392123835706
ACCIDENT_40304,5.059901589785286
ACCIDENT_40305,5.047982231427208
ACCIDENT_40306,3.940521206851918
ACCIDENT_40307,4.606936791948074
ACCIDENT_40308,4.814772681963036
ACCIDENT_40309,5.073916561516988
ACCIDENT_40310,3.6170514463507173
ACCIDENT_40311,4.896896794238259
ACCIDENT_40312,4.566789856568929
ACCIDENT_40313,4.981012030033164
ACCIDENT_40314,3.756794397426813
ACCIDENT_40315,4.872828864871238
ACCIDENT_40316,4.712579107521113
ACCIDENT_40317,4.981012030033164
ACCIDENT_40318,3.714919715578441
ACCIDENT_40319,4.89972976003182
ACCIDENT_40320,5.06384845272978
ACCIDENT_40321,4.898287861389454
ACCIDENT_40322,5.372601891867058
ACCIDENT_40323,5.244854433237553
ACCIDENT_40324,5.651858410028838
ACCIDENT_40325,3.816731541991153
ACCIDENT_40326,4.757461413183311
ACCIDENT_40327,4.670641296505044
ACCIDENT_40328,4.643667247634471
ACCIDENT_40329,4.873754564925778
ACCIDENT_40330,4.728310702867928
ACCIDENT_40331,4.635646009673593
ACCIDENT_40332,5.035953797156387
ACCIDENT_40333,4.545831090320668
ACCIDENT_40334,4.624614377837904
ACCIDENT_40335,4.878164273359468
ACCIDENT_40336,4.517902250737559
ACCIDENT_40337,4.698415148817831
